iteration,timestamp,TANK_LEVEL
2020-05-31 03:07:43.166915,3.0
2020-05-31 03:07:43.348651,3.0
2020-05-31 03:07:43.520079,3.0
2020-05-31 03:07:43.716547,3.0
2020-05-31 03:07:43.899581,3.0
2020-05-31 03:07:44.115420,3.0
2020-05-31 03:07:44.383389,3.0
2020-05-31 03:07:44.621423,3.0
2020-05-31 03:07:44.906793,3.0
2020-05-31 03:07:45.175780,3.0
2020-05-31 03:07:45.396652,3.0
2020-05-31 03:07:45.619886,3.0
2020-05-31 03:07:45.835863,3.0
2020-05-31 03:07:46.059350,3.0
2020-05-31 03:07:46.258335,3.0
2020-05-31 03:07:46.471776,2.32985
2020-05-31 03:07:46.664319,2.32985
2020-05-31 03:07:46.868043,2.32985
2020-05-31 03:07:47.062871,2.193817
2020-05-31 03:07:47.271238,2.193817
2020-05-31 03:07:47.474693,2.193817
2020-05-31 03:07:47.672417,2.142578
2020-05-31 03:07:47.867909,2.142578
2020-05-31 03:07:48.065889,2.142578
2020-05-31 03:07:48.266726,2.091549
2020-05-31 03:07:48.467340,2.091549
2020-05-31 03:07:48.704984,2.091549
2020-05-31 03:07:48.924099,2.054965
2020-05-31 03:07:49.148627,2.054965
2020-05-31 03:07:49.371428,2.018472
2020-05-31 03:07:49.564680,2.018472
2020-05-31 03:07:49.803361,2.018472
2020-05-31 03:07:50.024999,1.982071
2020-05-31 03:07:50.229769,1.982071
2020-05-31 03:07:50.474919,1.945761
2020-05-31 03:07:50.701774,1.945761
2020-05-31 03:07:50.925993,1.945761
2020-05-31 03:07:51.146225,1.91187
2020-05-31 03:07:51.362659,1.91187
2020-05-31 03:07:51.557441,1.878063
2020-05-31 03:07:51.747439,1.878063
2020-05-31 03:07:51.952296,1.878063
2020-05-31 03:07:52.151116,1.844341
2020-05-31 03:07:52.369224,1.844341
2020-05-31 03:07:52.596282,1.844341
2020-05-31 03:07:52.800288,1.810703
2020-05-31 03:07:53.045423,1.810703
2020-05-31 03:07:53.267350,1.8299
2020-05-31 03:07:53.473446,1.8299
2020-05-31 03:07:53.666523,1.8299
2020-05-31 03:07:53.857821,1.84905
2020-05-31 03:07:54.096787,1.84905
2020-05-31 03:07:54.311160,1.84905
2020-05-31 03:07:54.561259,1.868151
2020-05-31 03:07:54.800361,1.868151
2020-05-31 03:07:55.010807,1.887205
2020-05-31 03:07:55.217782,1.887205
2020-05-31 03:07:55.434319,1.887205
2020-05-31 03:07:55.644745,1.9198
2020-05-31 03:07:55.848989,1.9198
2020-05-31 03:07:56.054567,1.952315
2020-05-31 03:07:56.274224,1.952315
2020-05-31 03:07:56.510178,1.952315
