iteration,timestamp,TANK_LEVEL
1,2020-04-20 18:57:19.036971,3.0
2,2020-04-20 18:57:19.633069,2.859750986099243
3,2020-04-20 18:57:20.152097,2.719918966293335
4,2020-04-20 18:57:20.752782,2.719918966293335
5,2020-04-20 18:57:21.388541,2.610464096069336
6,2020-04-20 18:57:21.918200,2.610464096069336
7,2020-04-20 18:57:22.437410,2.5696990489959717
8,2020-04-20 18:57:23.078338,2.529036045074463
9,2020-04-20 18:57:23.671457,2.488476037979126
10,2020-04-20 18:57:24.200708,2.4480159282684326
11,2020-04-20 18:57:24.766487,2.4162709712982178
12,2020-04-20 18:57:25.428075,2.3846049308776855
13,2020-04-20 18:57:25.945056,2.3846049308776855
14,2020-04-20 18:57:26.517734,2.3215110301971436
15,2020-04-20 18:57:27.128991,2.3215110301971436
16,2020-04-20 18:57:27.658639,2.3373899459838867
17,2020-04-20 18:57:28.198473,2.3532280921936035
18,2020-04-20 18:57:28.838194,2.3690268993377686
19,2020-04-20 18:57:29.425008,2.3847858905792236
20,2020-04-20 18:57:29.918297,2.3847858905792236
21,2020-04-20 18:57:30.496765,2.4185938835144043
22,2020-04-20 18:57:31.049099,2.452317953109741
23,2020-04-20 18:57:31.508960,2.4859580993652344
24,2020-04-20 18:57:32.104655,2.5195140838623047
25,2020-04-20 18:57:32.731681,2.5434460639953613
26,2020-04-20 18:57:33.257229,2.567318916320801
27,2020-04-20 18:57:33.826444,2.567318916320801
28,2020-04-20 18:57:34.440552,2.5911309719085693
29,2020-04-20 18:57:34.970446,2.6148838996887207
30,2020-04-20 18:57:35.511924,2.6055049896240234
31,2020-04-20 18:57:36.121139,2.6055049896240234
32,2020-04-20 18:57:36.716951,2.586817979812622
33,2020-04-20 18:57:37.149082,2.586817979812622
34,2020-04-20 18:57:37.742088,2.577510118484497
35,2020-04-20 18:57:38.358105,2.576780080795288
36,2020-04-20 18:57:38.890361,2.576051950454712
37,2020-04-20 18:57:39.444831,2.576051950454712
38,2020-04-20 18:57:40.077215,2.5746009349823
39,2020-04-20 18:57:40.653029,2.5746009349823
40,2020-04-20 18:57:41.121035,2.589785099029541
41,2020-04-20 18:57:41.728967,2.6049299240112305
42,2020-04-20 18:57:42.325586,2.620037078857422
43,2020-04-20 18:57:42.844909,2.635106086730957
44,2020-04-20 18:57:43.399469,2.635106086730957
45,2020-04-20 18:57:44.023077,2.603959083557129
46,2020-04-20 18:57:44.594472,2.603959083557129
47,2020-04-20 18:57:45.077164,2.588444948196411
48,2020-04-20 18:57:45.693146,2.572969913482666
49,2020-04-20 18:57:46.285810,2.5247418880462646
50,2020-04-20 18:57:46.813442,2.476634979248047
51,2020-04-20 18:57:47.391266,2.476634979248047
52,2020-04-20 18:57:48.024083,2.3807809352874756
53,2020-04-20 18:57:48.568945,2.3807809352874756
54,2020-04-20 18:57:49.049214,2.3881471157073975
55,2020-04-20 18:57:49.649626,2.39548397064209
56,2020-04-20 18:57:50.258401,2.402791976928711
57,2020-04-20 18:57:50.782146,2.410072088241577
58,2020-04-20 18:57:51.340926,2.410072088241577
59,2020-04-20 18:57:51.989259,2.423604965209961
60,2020-04-20 18:57:52.553393,2.4370839595794678
61,2020-04-20 18:57:53.082227,2.450510025024414
62,2020-04-20 18:57:53.681187,2.4638829231262207
63,2020-04-20 18:57:54.316825,2.4850199222564697
64,2020-04-20 18:57:54.821160,2.506072998046875
65,2020-04-20 18:57:55.345313,2.506072998046875
66,2020-04-20 18:57:55.975991,2.527043104171753
67,2020-04-20 18:57:56.501016,2.5479300022125244
68,2020-04-20 18:57:57.044718,2.571329116821289
69,2020-04-20 18:57:57.672698,2.5946309566497803
70,2020-04-20 18:57:58.248947,2.5946309566497803
71,2020-04-20 18:57:58.697993,2.6409499645233154
72,2020-04-20 18:57:59.297828,2.6409499645233154
73,2020-04-20 18:57:59.872893,2.6584858894348145
74,2020-04-20 18:58:00.395075,2.675952911376953
75,2020-04-20 18:58:00.985210,2.693351984024048
76,2020-04-20 18:58:01.629651,2.710681915283203
77,2020-04-20 18:58:02.149062,2.710681915283203
78,2020-04-20 18:58:02.673024,2.7178170680999756
79,2020-04-20 18:58:03.292871,2.7178170680999756
80,2020-04-20 18:58:03.796817,2.7213621139526367
81,2020-04-20 18:58:04.329127,2.7248940467834473
82,2020-04-20 18:58:04.961151,2.672913074493408
83,2020-04-20 18:58:05.549632,2.6211369037628174
84,2020-04-20 18:58:06.037079,2.6211369037628174
85,2020-04-20 18:58:06.617263,2.5695641040802
86,2020-04-20 18:58:07.197133,2.518193006515503
87,2020-04-20 18:58:07.695176,2.4425580501556396
88,2020-04-20 18:58:08.341181,2.3672149181365967
89,2020-04-20 18:58:09.061038,2.2921619415283203
90,2020-04-20 18:58:09.577120,2.217397928237915
91,2020-04-20 18:58:10.077480,2.217397928237915
92,2020-04-20 18:58:10.736873,2.1518349647521973
93,2020-04-20 18:58:11.337664,2.08652400970459
94,2020-04-20 18:58:11.844934,2.08652400970459
95,2020-04-20 18:58:12.425704,1.956658959388733
96,2020-04-20 18:58:13.068779,1.956658959388733
97,2020-04-20 18:58:13.565003,1.8573139905929565
98,2020-04-20 18:58:14.093036,1.8573139905929565
99,2020-04-20 18:58:14.778560,1.8078279495239258
100,2020-04-20 18:58:15.385083,1.758465051651001
101,2020-04-20 18:58:15.892869,1.7355259656906128
102,2020-04-20 18:58:16.476834,1.7126439809799194
103,2020-04-20 18:58:17.101127,1.7126439809799194
104,2020-04-20 18:58:17.572679,1.6670520305633545
105,2020-04-20 18:58:18.107239,1.6670520305633545
106,2020-04-20 18:58:18.745013,1.6669939756393433
107,2020-04-20 18:58:19.296763,1.6669360399246216
108,2020-04-20 18:58:19.837205,1.6668790578842163
109,2020-04-20 18:58:20.449273,1.6668219566345215
110,2020-04-20 18:58:21.041034,1.6665730476379395
111,2020-04-20 18:58:21.496674,1.6665730476379395
112,2020-04-20 18:58:22.072841,1.6663249731063843
113,2020-04-20 18:58:22.684389,1.6660770177841187
114,2020-04-20 18:58:23.216940,1.6658300161361694
115,2020-04-20 18:58:23.773694,1.6508909463882446
116,2020-04-20 18:58:24.410589,1.6359889507293701
117,2020-04-20 18:58:24.986141,1.621124029159546
118,2020-04-20 18:58:25.448872,1.621124029159546
119,2020-04-20 18:58:26.048861,1.6062959432601929
120,2020-04-20 18:58:26.664693,1.603044033050537
121,2020-04-20 18:58:27.220351,1.603044033050537
122,2020-04-20 18:58:27.807552,1.599800944328308
123,2020-04-20 18:58:28.468730,1.5965650081634521
124,2020-04-20 18:58:29.024775,1.5933380126953125
125,2020-04-20 18:58:29.573963,1.6123130321502686
126,2020-04-20 18:58:30.189053,1.6123130321502686
127,2020-04-20 18:58:30.822907,1.650122046470642
128,2020-04-20 18:58:31.282497,1.650122046470642
129,2020-04-20 18:58:31.835346,1.6689560413360596
130,2020-04-20 18:58:32.480878,1.689054012298584
131,2020-04-20 18:58:33.028877,1.7091009616851807
132,2020-04-20 18:58:33.586842,1.7290990352630615
133,2020-04-20 18:58:34.187661,1.7290990352630615
134,2020-04-20 18:58:34.804013,1.7357120513916016
135,2020-04-20 18:58:35.257018,1.7357120513916016
136,2020-04-20 18:58:35.835300,1.7224090099334717
137,2020-04-20 18:58:36.468078,1.7091410160064697
138,2020-04-20 18:58:37.009260,1.6959110498428345
139,2020-04-20 18:58:37.542852,1.6959110498428345
140,2020-04-20 18:58:38.157156,1.70215904712677
141,2020-04-20 18:58:38.720926,1.70215904712677
142,2020-04-20 18:58:39.192714,1.7052719593048096
143,2020-04-20 18:58:39.823365,1.7083760499954224
144,2020-04-20 18:58:40.441125,1.6954230070114136
145,2020-04-20 18:58:40.976929,1.6825029850006104
146,2020-04-20 18:58:41.552793,1.6825029850006104
147,2020-04-20 18:58:42.189090,1.6567599773406982
148,2020-04-20 18:58:42.724751,1.6567599773406982
149,2020-04-20 18:58:43.214732,1.6609280109405518
150,2020-04-20 18:58:43.834496,1.665084958076477
151,2020-04-20 18:58:44.407330,1.6692310571670532
152,2020-04-20 18:58:44.933203,1.6733670234680176
153,2020-04-20 18:58:45.558617,1.6733670234680176
154,2020-04-20 18:58:46.206882,1.6642650365829468
155,2020-04-20 18:58:46.760954,1.6551849842071533
156,2020-04-20 18:58:47.297637,1.6461280584335327
157,2020-04-20 18:58:47.917631,1.6370940208435059
158,2020-04-20 18:58:48.453048,1.6370940208435059
159,2020-04-20 18:58:48.937078,1.5843069553375244
160,2020-04-20 18:58:49.577711,1.5317260026931763
161,2020-04-20 18:58:50.178665,1.4793479442596436
162,2020-04-20 18:58:50.701894,1.4271730184555054
163,2020-04-20 18:58:51.273733,1.4271730184555054
164,2020-04-20 18:58:51.901203,1.2925629615783691
165,2020-04-20 18:58:52.394138,1.2256510257720947
166,2020-04-20 18:58:52.925124,1.2256510257720947
167,2020-04-20 18:58:53.573127,1.158998966217041
168,2020-04-20 18:58:54.156807,1.108106017112732
169,2020-04-20 18:58:54.709196,1.108106017112732
170,2020-04-20 18:58:55.325206,1.0069169998168945
171,2020-04-20 18:58:55.973387,1.0069169998168945
172,2020-04-20 18:58:56.480879,0.9117289781570435
173,2020-04-20 18:58:57.032788,0.9117289781570435
174,2020-04-20 18:58:57.700968,0.8670139908790588
175,2020-04-20 18:58:58.309083,0.8224719762802124
176,2020-04-20 18:58:58.829153,0.7781019806861877
177,2020-04-20 18:58:59.421182,0.7428060173988342
178,2020-04-20 18:59:00.061562,0.7076460123062134
179,2020-04-20 18:59:00.549071,0.7076460123062134
180,2020-04-20 18:59:01.093279,0.6726210117340088
181,2020-04-20 18:59:01.773367,0.6377320289611816
182,2020-04-20 18:59:02.386286,0.6044949889183044
183,2020-04-20 18:59:02.919294,0.571386992931366
184,2020-04-20 18:59:03.536868,0.571386992931366
185,2020-04-20 18:59:04.128987,0.5384089946746826
186,2020-04-20 18:59:04.660858,0.5055590271949768
187,2020-04-20 18:59:05.202944,0.4723219871520996
188,2020-04-20 18:59:05.836692,0.4392159879207611
189,2020-04-20 18:59:06.442865,0.4062409996986389
190,2020-04-20 18:59:06.905839,0.37339499592781067
191,2020-04-20 18:59:07.469275,0.37339499592781067
192,2020-04-20 18:59:08.031110,0.3568120002746582
193,2020-04-20 18:59:08.564974,0.3402929902076721
194,2020-04-20 18:59:09.125946,0.3238379955291748
195,2020-04-20 18:59:09.774626,0.3074460029602051
196,2020-04-20 18:59:10.335324,0.30528101325035095
197,2020-04-20 18:59:10.820934,0.30528101325035095
198,2020-04-20 18:59:11.432905,0.30312100052833557
199,2020-04-20 18:59:12.023197,0.3009659945964813
200,2020-04-20 18:59:12.545549,0.2988170087337494
201,2020-04-20 18:59:13.141745,0.3313620090484619
202,2020-04-20 18:59:13.809482,0.3638269901275635
