timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 02:03:15.019204,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 02:03:18.272005,3.0,0.0,3.0,2.5,1.0,3.100653648376465
2020-09-01 02:03:20.404789,4.570291996002197,0.0,2.463326930999756,3.8862099647521973,1.2370809316635132,2.987413167953491
2020-09-01 02:03:22.604027,4.602209568023682,0.0,2.4363818168640137,3.927816390991211,1.2929699420928955,2.987413167953491
2020-09-01 02:03:24.888202,4.634105205535889,0.0,2.4094367027282715,3.969334363937378,1.3488376140594482,2.8744852542877197
2020-09-01 02:03:26.980932,4.640470504760742,0.0,2.4507579803466797,4.007506370544434,1.4030201435089111,2.761866569519043
2020-09-01 02:03:29.102146,4.640470504760742,0.0,2.4920003414154053,4.045566082000732,1.457163691520691,2.64955472946167
2020-09-01 02:03:31.264342,4.646838188171387,0.0,2.5331637859344482,4.083512783050537,1.511268138885498,2.5375471115112305
2020-09-01 02:03:33.493059,4.653207302093506,0.0,2.5331637859344482,4.121346950531006,1.5653334856033325,2.4258413314819336
2020-09-01 02:03:35.715491,4.659578323364258,0.0,2.5742480754852295,4.121346950531006,1.6193598508834839,2.31443452835083
2020-09-01 02:03:37.981452,4.665951728820801,0.0,2.6152536869049072,4.159069061279297,1.6733472347259521,2.203324556350708
2020-09-01 02:03:40.065244,4.672327041625977,0.0,2.6561806201934814,4.196678161621094,1.6733472347259521,2.2537691593170166
2020-09-01 02:03:42.350370,4.66746711730957,0.0,2.697028398513794,4.234175205230713,1.7219194173812866,2.2537691593170166
2020-09-01 02:03:44.492885,4.662619590759277,0.0,2.737797260284424,4.271559715270996,1.7704488039016724,2.304089069366455
2020-09-01 02:03:46.703424,4.657784938812256,0.0,2.778487205505371,4.308832168579102,1.818935513496399,2.3542845249176025
2020-09-01 02:03:48.677468,4.657784938812256,0.0,2.8190982341766357,4.345992088317871,1.8673794269561768,2.4043562412261963
2020-09-01 02:03:50.853378,4.652962684631348,0.0,2.8190982341766357,4.376628875732422,1.9155902862548828,2.4379236698150635
2020-09-01 02:03:53.021596,4.646458148956299,0.0,2.858905076980591,4.376628875732422,1.9637566804885864,2.471412420272827
2020-09-01 02:03:55.301047,4.639966011047363,0.0,2.8986330032348633,4.40716028213501,1.9637566804885864,2.5048234462738037
2020-09-01 02:03:57.499596,4.633486747741699,0.0,2.938282012939453,4.437585353851318,2.011878728866577,2.5381569862365723
2020-09-01 02:03:59.705278,4.627020359039307,0.0,2.9778523445129395,4.467905044555664,2.0599565505981445,2.5381569862365723
2020-09-01 02:04:01.849640,4.620566368103027,0.0,3.017343521118164,4.498119354248047,2.10798978805542,2.571413040161133
