iteration,timestamp,T5,T7
1,2020-09-01 02:03:13.958963,1.0,2.5
2,2020-09-01 02:03:14.712591,1.0,2.5
3,2020-09-01 02:03:15.457096,1.0,2.5
4,2020-09-01 02:03:16.173550,1.0,2.5
5,2020-09-01 02:03:18.033453,1.0,2.5
6,2020-09-01 02:03:18.767313,1.2370809316635132,3.100653648376465
7,2020-09-01 02:03:19.586118,1.2370809316635132,3.100653648376465
8,2020-09-01 02:03:20.410933,1.2370809316635132,2.987413167953491
9,2020-09-01 02:03:21.168946,1.2929699420928955,2.987413167953491
10,2020-09-01 02:03:21.975216,1.2929699420928955,2.987413167953491
11,2020-09-01 02:03:22.731383,1.2929699420928955,2.987413167953491
12,2020-09-01 02:03:23.581625,1.3488376140594482,2.8744852542877197
13,2020-09-01 02:03:24.491635,1.3488376140594482,2.8744852542877197
14,2020-09-01 02:03:25.257401,1.3488376140594482,2.8744852542877197
15,2020-09-01 02:03:25.946690,1.4030201435089111,2.761866569519043
16,2020-09-01 02:03:26.724276,1.4030201435089111,2.761866569519043
17,2020-09-01 02:03:27.566645,1.4030201435089111,2.761866569519043
18,2020-09-01 02:03:28.290893,1.457163691520691,2.64955472946167
19,2020-09-01 02:03:29.096341,1.457163691520691,2.64955472946167
20,2020-09-01 02:03:29.903985,1.457163691520691,2.64955472946167
21,2020-09-01 02:03:30.650745,1.457163691520691,2.5375471115112305
22,2020-09-01 02:03:31.437299,1.511268138885498,2.5375471115112305
23,2020-09-01 02:03:32.284477,1.511268138885498,2.5375471115112305
24,2020-09-01 02:03:33.104638,1.5653334856033325,2.4258413314819336
25,2020-09-01 02:03:33.921652,1.5653334856033325,2.4258413314819336
26,2020-09-01 02:03:34.695916,1.5653334856033325,2.4258413314819336
27,2020-09-01 02:03:35.467125,1.5653334856033325,2.31443452835083
28,2020-09-01 02:03:36.244438,1.6193598508834839,2.31443452835083
29,2020-09-01 02:03:37.031634,1.6193598508834839,2.31443452835083
30,2020-09-01 02:03:37.892258,1.6733472347259521,2.203324556350708
31,2020-09-01 02:03:38.738043,1.6733472347259521,2.203324556350708
32,2020-09-01 02:03:39.570703,1.6733472347259521,2.203324556350708
33,2020-09-01 02:03:40.338415,1.7219194173812866,2.2537691593170166
34,2020-09-01 02:03:41.215462,1.7219194173812866,2.2537691593170166
35,2020-09-01 02:03:41.978115,1.7219194173812866,2.2537691593170166
36,2020-09-01 02:03:42.812217,1.7219194173812866,2.304089069366455
37,2020-09-01 02:03:43.646668,1.7704488039016724,2.304089069366455
38,2020-09-01 02:03:44.467472,1.7704488039016724,2.304089069366455
39,2020-09-01 02:03:45.275558,1.7704488039016724,2.3542845249176025
40,2020-09-01 02:03:46.112908,1.818935513496399,2.3542845249176025
41,2020-09-01 02:03:46.976004,1.818935513496399,2.3542845249176025
42,2020-09-01 02:03:47.824497,1.818935513496399,2.4043562412261963
43,2020-09-01 02:03:48.658830,1.8673794269561768,2.4043562412261963
44,2020-09-01 02:03:49.455295,1.8673794269561768,2.4043562412261963
45,2020-09-01 02:03:50.273558,1.8673794269561768,2.4379236698150635
46,2020-09-01 02:03:51.062418,1.9155902862548828,2.4379236698150635
47,2020-09-01 02:03:51.842817,1.9155902862548828,2.4379236698150635
48,2020-09-01 02:03:52.659519,1.9155902862548828,2.471412420272827
49,2020-09-01 02:03:53.442306,1.9637566804885864,2.471412420272827
50,2020-09-01 02:03:54.332271,1.9637566804885864,2.471412420272827
51,2020-09-01 02:03:55.077637,1.9637566804885864,2.471412420272827
52,2020-09-01 02:03:55.895480,2.011878728866577,2.5048234462738037
53,2020-09-01 02:03:56.719200,2.011878728866577,2.5048234462738037
54,2020-09-01 02:03:57.586875,2.011878728866577,2.5381569862365723
55,2020-09-01 02:03:58.353199,2.0599565505981445,2.5381569862365723
56,2020-09-01 02:03:59.235606,2.0599565505981445,2.5381569862365723
57,2020-09-01 02:03:59.968175,2.0599565505981445,2.5381569862365723
58,2020-09-01 02:04:00.701856,2.10798978805542,2.571413040161133
59,2020-09-01 02:04:01.534601,2.10798978805542,2.571413040161133
60,2020-09-01 02:04:02.440490,2.10798978805542,2.571413040161133
61,2020-09-01 02:04:03.274576,2.1559786796569824,2.6045920848846436
62,2020-09-01 02:04:04.046836,2.1559786796569824,2.6045920848846436
63,2020-09-01 02:04:04.940259,2.1559786796569824,2.6045920848846436
64,2020-09-01 02:04:05.651199,2.1559786796569824,2.6376945972442627
65,2020-09-01 02:04:06.416789,2.203923463821411,2.6376945972442627
66,2020-09-01 02:04:07.236358,2.203923463821411,2.6376945972442627
67,2020-09-01 02:04:08.034598,2.203923463821411,2.6707205772399902
68,2020-09-01 02:04:08.825185,2.251823902130127,2.6707205772399902
69,2020-09-01 02:04:09.596460,2.251823902130127,2.6707205772399902
70,2020-09-01 02:04:10.429842,2.251823902130127,2.6707205772399902
71,2020-09-01 02:04:11.254045,2.299680233001709,2.7036707401275635
72,2020-09-01 02:04:12.069140,2.299680233001709,2.7036707401275635
73,2020-09-01 02:04:12.892566,2.299680233001709,2.7036707401275635
74,2020-09-01 02:04:13.640571,2.347492218017578,2.7365450859069824
75,2020-09-01 02:04:14.451300,2.347492218017578,2.7365450859069824
76,2020-09-01 02:04:15.203377,2.347492218017578,2.7365450859069824
77,2020-09-01 02:04:16.070509,2.3952598571777344,2.7693440914154053
78,2020-09-01 02:04:16.970326,2.3952598571777344,2.7693440914154053
79,2020-09-01 02:04:17.754588,2.3952598571777344,2.7693440914154053
80,2020-09-01 02:04:18.586275,2.3952598571777344,2.802067995071411
81,2020-09-01 02:04:19.500257,2.442983388900757,2.802067995071411
82,2020-09-01 02:04:20.361267,2.442983388900757,2.802067995071411
