iteration,timestamp,T5
1,2020-08-29 05:42:46.397962,1.0
2,2020-08-29 05:42:46.547535,1.0
3,2020-08-29 05:42:46.674494,1.0
4,2020-08-29 05:42:46.819913,1.0
5,2020-08-29 05:42:47.074453,1.0
6,2020-08-29 05:42:47.391308,1.0
7,2020-08-29 05:42:47.681761,1.0
8,2020-08-29 05:42:47.925569,1.0
9,2020-08-29 05:42:48.228413,1.0
10,2020-08-29 05:42:48.501873,1.0
11,2020-08-29 05:42:48.784829,1.0
12,2020-08-29 05:42:49.019912,1.0
13,2020-08-29 05:42:49.341061,1.0
14,2020-08-29 05:42:49.628302,1.0
15,2020-08-29 05:42:49.873664,1.0
16,2020-08-29 05:42:50.105262,1.0
17,2020-08-29 05:42:50.394249,1.0
18,2020-08-29 05:42:50.666296,1.0
19,2020-08-29 05:42:50.905784,1.0
20,2020-08-29 05:42:51.169712,1.99337041888462
21,2020-08-29 05:42:51.461662,1.99337041888462
22,2020-08-29 05:42:51.785317,1.99337041888462
23,2020-08-29 05:42:52.080038,1.99337041888462
24,2020-08-29 05:42:52.446896,1.99337041888462
25,2020-08-29 05:42:52.725476,1.99337041888462
26,2020-08-29 05:42:53.024729,1.99337041888462
27,2020-08-29 05:42:53.280131,2.05631177686504
28,2020-08-29 05:42:53.532800,2.05631177686504
29,2020-08-29 05:42:53.820819,2.05631177686504
30,2020-08-29 05:42:54.142545,2.05631177686504
31,2020-08-29 05:42:54.461465,2.05631177686504
32,2020-08-29 05:42:54.729520,2.05631177686504
33,2020-08-29 05:42:55.093917,2.05631177686504
34,2020-08-29 05:42:55.421904,2.05631177686504
35,2020-08-29 05:42:55.735932,2.11922771895027
36,2020-08-29 05:42:56.058838,2.11922771895027
37,2020-08-29 05:42:56.305997,2.11922771895027
38,2020-08-29 05:42:56.562847,2.11922771895027
39,2020-08-29 05:42:56.879669,2.11922771895027
40,2020-08-29 05:42:57.177468,2.11922771895027
41,2020-08-29 05:42:57.464468,2.11922771895027
42,2020-08-29 05:42:57.744907,2.11922771895027
43,2020-08-29 05:42:57.971252,2.1821182424046
44,2020-08-29 05:42:58.276472,2.1821182424046
45,2020-08-29 05:42:58.586012,2.1821182424046
46,2020-08-29 05:42:58.879166,2.1821182424046
47,2020-08-29 05:42:59.211515,2.1821182424046
48,2020-08-29 05:42:59.529432,2.1821182424046
49,2020-08-29 05:42:59.875998,2.1821182424046
50,2020-08-29 05:43:00.188468,2.1821182424046
51,2020-08-29 05:43:00.528351,2.24498334449991
52,2020-08-29 05:43:00.798433,2.24498334449991
53,2020-08-29 05:43:01.117324,2.24498334449991
54,2020-08-29 05:43:01.430837,2.24498334449991
55,2020-08-29 05:43:01.717665,2.24498334449991
56,2020-08-29 05:43:02.039456,2.24498334449991
