timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 05:42:48.796348,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 05:42:50.853521,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 05:42:53.065991,3.0,0.0,1.364915370941162,3.2996366024017334,1.9933704137802124,3.6917924880981445
2020-08-29 05:42:55.410985,3.9666943550109863,0.0,1.3433022499084473,3.347839593887329,2.056311845779419,3.5650336742401123
2020-08-29 05:42:57.619915,4.001314640045166,0.0,1.3216891288757324,3.395949363708496,2.119227647781372,3.43864107131958
2020-08-29 05:42:59.783163,4.0359110832214355,0.0,1.368716835975647,3.440746307373047,2.1821181774139404,3.3126113414764404
2020-08-29 05:43:02.068867,4.070484161376953,0.0,1.4156640768051147,3.485426187515259,2.244983434677124,3.1869404315948486
2020-08-29 05:43:04.363650,4.1050333976745605,0.0,1.4625309705734253,3.529989004135132,2.3078229427337646,3.0616252422332764
2020-08-29 05:43:06.596290,4.139559268951416,0.0,1.4625309705734253,3.529989004135132,2.3706371784210205,2.936662197113037
2020-08-29 05:43:08.812445,4.174061298370361,0.0,1.509317398071289,3.574434995651245,2.4334261417388916,2.8120481967926025
2020-08-29 05:43:11.132957,4.208539962768555,0.0,1.5560235977172852,3.6187636852264404,2.4334261417388916,2.6877799034118652
2020-08-29 05:43:13.313708,4.242994785308838,0.0,1.602649211883545,3.662975788116455,2.496189594268799,2.6877799034118652
2020-08-29 05:43:15.623563,4.277426242828369,0.0,1.649194598197937,3.707070827484131,2.558927536010742,2.5638539791107178
2020-08-29 05:43:17.836418,4.31183385848999,0.0,1.6956595182418823,3.751049280166626,2.6216399669647217,2.440268039703369
2020-08-29 05:43:20.164713,4.346218585968018,0.0,1.7420439720153809,3.7949109077453613,2.6843271255493164,2.317018508911133
2020-08-29 05:43:22.541251,4.346218585968018,0.0,1.7883480787277222,3.838655710220337,2.7469887733459473,2.194103240966797
2020-08-29 05:43:24.702631,4.380579471588135,0.0,1.8356578350067139,3.893207311630249,2.8087656497955322,2.2572009563446045
2020-08-29 05:43:26.971558,4.408252716064453,0.0,1.8356578350067139,3.893207311630249,2.870513916015625,2.3201818466186523
2020-08-29 05:43:29.161042,4.435910224914551,0.0,1.8828872442245483,3.947631597518921,2.870513916015625,2.3830463886260986
2020-08-29 05:43:31.392546,4.4635515213012695,0.0,1.930036187171936,4.001928329467773,2.9322330951690674,2.3830463886260986
2020-08-29 05:43:33.674506,4.491177082061768,0.0,1.977104663848877,4.056098461151123,2.9939231872558594,2.4457948207855225
2020-08-29 05:43:36.098131,4.518786907196045,0.0,2.024092674255371,4.110140800476074,3.05558443069458,2.508427858352661
2020-08-29 05:43:38.411633,4.546380043029785,0.0,2.071000099182129,4.164056301116943,3.1172165870666504,2.570945978164673
2020-08-29 05:43:40.665070,4.546380043029785,0.0,2.1178271770477295,4.217844486236572,3.1788201332092285,2.633349657058716
2020-08-29 05:43:42.829589,4.573957920074463,0.0,2.164573907852173,4.271505832672119,3.239001750946045,2.6937344074249268
2020-08-29 05:43:45.047996,4.576139450073242,0.0,2.164573907852173,4.325040340423584,3.299136161804199,2.753983497619629
2020-08-29 05:43:47.527894,4.5783305168151855,0.0,2.21124005317688,4.325040340423584,3.3592236042022705,2.8140969276428223
2020-08-29 05:43:49.670917,4.580531120300293,0.0,2.2578258514404297,4.431727886199951,3.4192638397216797,2.8740756511688232
2020-08-29 05:43:52.025886,4.5827412605285645,0.0,2.304331064224243,4.431727886199951,3.4192638397216797,2.93392014503479
2020-08-29 05:43:54.273326,4.584960460662842,0.0,2.3507556915283203,4.4848809242248535,3.4792568683624268,2.93392014503479
2020-08-29 05:43:56.439878,4.580244541168213,0.0,2.3930819034576416,4.5202155113220215,3.5310964584350586,2.9489598274230957
2020-08-29 05:43:58.708368,4.575540065765381,0.0,2.435328960418701,4.5554399490356445,3.5828888416290283,2.9639892578125
2020-08-29 05:44:00.926995,4.570846080780029,0.0,2.47749662399292,4.590554714202881,3.634633779525757,2.979008674621582
2020-08-29 05:44:03.133930,4.570846080780029,0.0,2.47749662399292,4.492898941040039,3.686331272125244,2.9940178394317627
2020-08-29 05:44:05.369578,4.566163539886475,0.0,2.5223820209503174,4.492898941040039,3.7379813194274902,3.009016990661621
2020-08-29 05:44:07.760918,4.5614914894104,0.0,2.567213773727417,4.395244598388672,3.789583921432495,3.024005889892578
2020-08-29 05:44:10.046374,4.556830406188965,0.0,2.6119918823242188,4.297591209411621,3.789583921432495,3.038985013961792
2020-08-29 05:44:12.366616,4.55217981338501,0.0,2.6567163467407227,4.199939250946045,3.841139316558838,3.038985013961792
2020-08-29 05:44:14.537995,4.547540664672852,0.0,2.701387405395508,4.102288246154785,3.8926475048065186,3.0539538860321045
