timestamp,TANK_LEVEL
2020-04-17 19:49:20.074613,3.0
2020-04-17 19:49:21.011437,3.0
2020-04-17 19:49:21.963545,3.0
2020-04-17 19:49:22.964146,3.0
2020-04-17 19:49:23.902383,3.0
2020-04-17 19:49:24.818221,3.0
2020-04-17 19:49:25.622484,2.8626670837402344
2020-04-17 19:49:26.390420,2.725743055343628
2020-04-17 19:49:27.118495,2.673261880874634
2020-04-17 19:49:27.937341,2.620913028717041
2020-04-17 19:49:28.722282,2.5480620861053467
2020-04-17 19:49:29.542222,2.5117740631103516
2020-04-17 19:49:30.303482,2.4755771160125732
2020-04-17 19:49:31.030766,2.444520950317383
2020-04-17 19:49:31.842193,2.3826420307159424
2020-04-17 19:49:32.623835,2.351818084716797
2020-04-17 19:49:33.423393,2.369786024093628
2020-04-17 19:49:34.208107,2.3877079486846924
2020-04-17 19:49:34.946449,2.4055850505828857
2020-04-17 19:49:35.706782,2.423417091369629
2020-04-17 19:49:36.519280,2.4878530502319336
2020-04-17 19:49:37.326950,2.519951105117798
2020-04-17 19:49:38.147350,2.551969051361084
2020-04-17 19:49:38.907424,2.5815839767456055
2020-04-17 19:49:39.749729,2.6111249923706055
2020-04-17 19:49:40.507552,2.640592098236084
2020-04-17 19:49:41.298428,2.667541027069092
2020-04-17 19:49:42.090480,2.665102958679199
2020-04-17 19:49:42.874961,2.6626720428466797
2020-04-17 19:49:43.675347,2.6602470874786377
2020-04-17 19:49:44.417981,2.655241012573242
2020-04-17 19:49:45.028899,2.650247097015381
2020-04-17 19:49:45.822453,2.645266056060791
2020-04-17 19:49:46.602805,2.6573588848114014
2020-04-17 19:49:47.426463,2.6743760108947754
2020-04-17 19:49:48.262440,2.691349983215332
2020-04-17 19:49:49.014209,2.7082810401916504
2020-04-17 19:49:49.810067,2.6872780323028564
2020-04-17 19:49:50.611352,2.6454319953918457
2020-04-17 19:49:51.408430,2.624588966369629
2020-04-17 19:49:52.226570,2.578136920928955
2020-04-17 19:49:52.967148,2.53180193901062
2020-04-17 19:49:53.786251,2.485582113265991
2020-04-17 19:49:54.582197,2.4468579292297363
2020-04-17 19:49:55.386466,2.454206943511963
2020-04-17 19:49:56.194399,2.4615280628204346
2020-04-17 19:49:56.930912,2.4688189029693604
2020-04-17 19:49:57.727245,2.484947919845581
2020-04-17 19:49:58.510193,2.501013994216919
2020-04-17 19:49:59.274279,2.5329558849334717
2020-04-17 19:50:00.075098,2.552556037902832
2020-04-17 19:50:00.874567,2.572077989578247
2020-04-17 19:50:01.671476,2.591521978378296
2020-04-17 19:50:02.405880,2.6108880043029785
2020-04-17 19:50:03.198331,2.6540908813476562
2020-04-17 19:50:04.034284,2.6755659580230713
2020-04-17 19:50:04.815205,2.6969571113586426
2020-04-17 19:50:05.610562,2.71766996383667
2020-04-17 19:50:06.326159,2.738313913345337
2020-04-17 19:50:07.085488,2.758897066116333
2020-04-17 19:50:07.922345,2.787142038345337
2020-04-17 19:50:08.720248,2.7948238849639893
2020-04-17 19:50:09.561350,2.802475929260254
2020-04-17 19:50:10.322578,2.8100969791412354
2020-04-17 19:50:11.146626,2.7582309246063232
2020-04-17 19:50:11.988276,2.655102014541626
2020-04-17 19:50:12.818596,2.6038379669189453
2020-04-17 19:50:13.608537,2.536262035369873
2020-04-17 19:50:14.358415,2.4689478874206543
2020-04-17 19:50:15.211184,2.401895046234131
2020-04-17 19:50:15.957671,2.3351008892059326
2020-04-17 19:50:16.742257,2.272022008895874
2020-04-17 19:50:17.542611,2.146601915359497
2020-04-17 19:50:18.370485,2.084259033203125
2020-04-17 19:50:19.203084,2.0515429973602295
2020-04-17 19:50:20.023591,2.018908977508545
2020-04-17 19:50:20.851823,1.9863569736480713
2020-04-17 19:50:21.656251,1.9439090490341187
2020-04-17 19:50:22.480077,1.9339560270309448
2020-04-17 19:50:23.255931,1.9240280389785767
2020-04-17 19:50:24.050328,1.9043439626693726
2020-04-17 19:50:24.867802,1.8945879936218262
2020-04-17 19:50:25.671000,1.8848559856414795
2020-04-17 19:50:26.490238,1.8751490116119385
2020-04-17 19:50:27.242812,1.8661689758300781
2020-04-17 19:50:28.002668,1.8482749462127686
2020-04-17 19:50:28.843294,1.8393629789352417
2020-04-17 19:50:29.654283,1.8194780349731445
2020-04-17 19:50:30.470436,1.79967200756073
2020-04-17 19:50:31.230982,1.7799420356750488
2020-04-17 19:50:32.006544,1.760288953781128
2020-04-17 19:50:32.874476,1.7499339580535889
