iteration,timestamp,TANK_LEVEL
1,2020-04-17 19:49:25.057269,3.0
2,2020-04-17 19:49:25.678845,2.8626670837402344
3,2020-04-17 19:49:26.247193,2.725743055343628
4,2020-04-17 19:49:26.742779,2.725743055343628
5,2020-04-17 19:49:27.312058,2.620913028717041
6,2020-04-17 19:49:27.929864,2.620913028717041
7,2020-04-17 19:49:28.414012,2.584441900253296
8,2020-04-17 19:49:28.930543,2.5480620861053467
9,2020-04-17 19:49:29.558576,2.5117740631103516
10,2020-04-17 19:49:30.114433,2.4755771160125732
11,2020-04-17 19:49:30.630749,2.444520950317383
12,2020-04-17 19:49:31.202663,2.444520950317383
13,2020-04-17 19:49:31.807442,2.3826420307159424
14,2020-04-17 19:49:32.282624,2.3826420307159424
15,2020-04-17 19:49:32.842871,2.351818084716797
16,2020-04-17 19:49:33.490514,2.369786024093628
17,2020-04-17 19:49:34.079309,2.3877079486846924
18,2020-04-17 19:49:34.598749,2.3877079486846924
19,2020-04-17 19:49:35.190691,2.423417091369629
20,2020-04-17 19:49:35.795346,2.423417091369629
21,2020-04-17 19:49:36.326419,2.4878530502319336
22,2020-04-17 19:49:36.796440,2.4878530502319336
23,2020-04-17 19:49:37.407409,2.519951105117798
24,2020-04-17 19:49:37.993666,2.551969051361084
25,2020-04-17 19:49:38.518860,2.551969051361084
26,2020-04-17 19:49:39.071282,2.6111249923706055
27,2020-04-17 19:49:39.690988,2.6111249923706055
28,2020-04-17 19:49:40.211244,2.640592098236084
29,2020-04-17 19:49:40.751526,2.6699841022491455
30,2020-04-17 19:49:41.382609,2.667541027069092
31,2020-04-17 19:49:41.988089,2.665102958679199
32,2020-04-17 19:49:42.426792,2.665102958679199
33,2020-04-17 19:49:42.995396,2.6626720428466797
34,2020-04-17 19:49:43.584781,2.6602470874786377
35,2020-04-17 19:49:44.100366,2.655241012573242
36,2020-04-17 19:49:44.645909,2.655241012573242
37,2020-04-17 19:49:45.302633,2.645266056060791
38,2020-04-17 19:49:45.914412,2.645266056060791
39,2020-04-17 19:49:46.462822,2.6573588848114014
40,2020-04-17 19:49:46.986579,2.6573588848114014
41,2020-04-17 19:49:47.582872,2.6743760108947754
42,2020-04-17 19:49:48.199977,2.691349983215332
43,2020-04-17 19:49:48.722784,2.7082810401916504
44,2020-04-17 19:49:49.268542,2.6872780323028564
45,2020-04-17 19:49:49.895155,2.6872780323028564
46,2020-04-17 19:49:50.443582,2.6454319953918457
47,2020-04-17 19:49:50.897359,2.6454319953918457
48,2020-04-17 19:49:51.499855,2.624588966369629
