timestamp,TANK_LEVEL
2020-08-18 16:38:58.984641,2.873633
2020-08-18 16:38:59.201207,2.873633
2020-08-18 16:38:59.384063,2.873633
2020-08-18 16:38:59.633356,2.747617
2020-08-18 16:38:59.827043,2.747617
2020-08-18 16:39:00.020686,2.747617
2020-08-18 16:39:00.239537,2.622
2020-08-18 16:39:00.417462,2.622
2020-08-18 16:39:00.592018,2.622
2020-08-18 16:39:00.805620,2.496755
2020-08-18 16:39:01.015487,2.496755
2020-08-18 16:39:01.200370,2.496755
2020-08-18 16:39:01.397689,2.379183
2020-08-18 16:39:01.592152,2.379183
2020-08-18 16:39:01.777468,2.379183
2020-08-18 16:39:01.957712,2.379183
2020-08-18 16:39:02.160431,2.261804
2020-08-18 16:39:02.349556,2.261804
2020-08-18 16:39:02.599609,2.144616
2020-08-18 16:39:02.794329,2.144616
2020-08-18 16:39:02.994721,2.144616
2020-08-18 16:39:03.234305,2.027689
2020-08-18 16:39:03.421690,2.027689
2020-08-18 16:39:03.595655,2.027689
2020-08-18 16:39:03.787501,2.002601
2020-08-18 16:39:04.003411,2.002601
2020-08-18 16:39:04.184355,2.002601
2020-08-18 16:39:04.374957,1.977575
2020-08-18 16:39:04.554401,1.977575
2020-08-18 16:39:04.743375,1.977575
2020-08-18 16:39:04.951136,1.952612
2020-08-18 16:39:05.144904,1.952612
2020-08-18 16:39:05.342499,1.952612
2020-08-18 16:39:05.576816,1.927711
2020-08-18 16:39:05.764252,1.927711
2020-08-18 16:39:05.954256,1.927711
2020-08-18 16:39:06.139791,1.952985
2020-08-18 16:39:06.329657,1.952985
2020-08-18 16:39:06.529482,1.952985
2020-08-18 16:39:06.730000,1.978196
2020-08-18 16:39:06.981565,1.978196
2020-08-18 16:39:07.196038,1.978196
2020-08-18 16:39:07.397506,2.003344
2020-08-18 16:39:07.604848,2.003344
2020-08-18 16:39:07.818135,2.003344
2020-08-18 16:39:08.064958,2.02843
2020-08-18 16:39:08.270462,2.02843
2020-08-18 16:39:08.465086,2.02843
2020-08-18 16:39:08.677033,2.073305
2020-08-18 16:39:08.867051,2.073305
2020-08-18 16:39:09.045622,2.073305
2020-08-18 16:39:09.260218,2.11807
2020-08-18 16:39:09.456221,2.11807
2020-08-18 16:39:09.646195,2.11807
2020-08-18 16:39:09.864068,2.162724
2020-08-18 16:39:10.043681,2.162724
2020-08-18 16:39:10.247893,2.207268
2020-08-18 16:39:10.448791,2.207268
2020-08-18 16:39:10.629354,2.207268
2020-08-18 16:39:10.855197,2.262512
2020-08-18 16:39:11.037203,2.262512
2020-08-18 16:39:11.233277,2.262512
2020-08-18 16:39:11.464601,2.31762
2020-08-18 16:39:11.655127,2.31762
2020-08-18 16:39:11.856094,2.31762
2020-08-18 16:39:12.054412,2.372592
2020-08-18 16:39:12.257125,2.372592
2020-08-18 16:39:12.449264,2.372592
2020-08-18 16:39:12.681605,2.427427
2020-08-18 16:39:12.955967,2.427427
2020-08-18 16:39:13.179701,2.427427
2020-08-18 16:39:13.391092,2.457879
2020-08-18 16:39:13.616645,2.457879
2020-08-18 16:39:13.800612,2.488255
2020-08-18 16:39:13.983777,2.488255
2020-08-18 16:39:14.181344,2.488255
2020-08-18 16:39:14.390944,2.518555
2020-08-18 16:39:14.591173,2.518555
2020-08-18 16:39:14.780053,2.518555
2020-08-18 16:39:15.020955,2.54878
2020-08-18 16:39:15.204562,2.54878
2020-08-18 16:39:15.382813,2.54878
2020-08-18 16:39:15.624808,2.54878
2020-08-18 16:39:15.920808,2.591057
2020-08-18 16:39:16.119791,2.591057
2020-08-18 16:39:16.304045,2.63323
2020-08-18 16:39:16.489057,2.63323
2020-08-18 16:39:16.675931,2.63323
2020-08-18 16:39:16.866344,2.675298
2020-08-18 16:39:17.059395,2.675298
2020-08-18 16:39:17.250258,2.675298
2020-08-18 16:39:17.441978,2.675298
2020-08-18 16:39:17.624175,2.717262
2020-08-18 16:39:17.820866,2.717262
2020-08-18 16:39:18.020272,2.717262
2020-08-18 16:39:18.247410,2.777324
2020-08-18 16:39:18.440237,2.777324
2020-08-18 16:39:18.676030,2.837238
2020-08-18 16:39:18.890136,2.837238
2020-08-18 16:39:19.076999,2.837238
2020-08-18 16:39:19.270759,2.897002
2020-08-18 16:39:19.496399,2.897002
2020-08-18 16:39:19.723959,2.897002
2020-08-18 16:39:19.924978,2.956619
2020-08-18 16:39:20.115440,2.956619
2020-08-18 16:39:20.309845,2.956619
2020-08-18 16:39:20.528075,2.970874
2020-08-18 16:39:20.753786,2.970874
2020-08-18 16:39:20.944973,2.970874
2020-08-18 16:39:21.141731,2.985093
2020-08-18 16:39:21.335011,2.985093
2020-08-18 16:39:21.532498,2.985093
2020-08-18 16:39:21.773875,2.999275
2020-08-18 16:39:22.001153,2.999275
2020-08-18 16:39:22.210820,2.999275
2020-08-18 16:39:22.414138,3.013422
2020-08-18 16:39:22.609893,3.013422
2020-08-18 16:39:22.837512,2.998794
2020-08-18 16:39:23.033783,2.998794
2020-08-18 16:39:23.222531,2.998794
2020-08-18 16:39:23.455481,2.984203
2020-08-18 16:39:23.645174,2.984203
2020-08-18 16:39:23.841272,2.984203
2020-08-18 16:39:24.048630,2.969648
2020-08-18 16:39:24.253354,2.969648
2020-08-18 16:39:24.455006,2.969648
2020-08-18 16:39:24.686852,2.955131
2020-08-18 16:39:24.897321,2.955131
2020-08-18 16:39:25.092788,2.955131
2020-08-18 16:39:25.284971,2.98809
2020-08-18 16:39:25.472078,2.98809
2020-08-18 16:39:25.653492,2.98809
2020-08-18 16:39:25.853178,3.020967
2020-08-18 16:39:26.047267,3.020967
2020-08-18 16:39:26.237792,3.020967
2020-08-18 16:39:26.488667,3.053764
2020-08-18 16:39:26.684884,3.053764
2020-08-18 16:39:26.868267,3.053764
2020-08-18 16:39:27.065631,3.086479
2020-08-18 16:39:27.256019,3.086479
2020-08-18 16:39:27.455204,3.086479
2020-08-18 16:39:27.701300,3.125135
2020-08-18 16:39:27.905199,3.125135
2020-08-18 16:39:28.110029,3.125135
2020-08-18 16:39:28.302468,3.163697
2020-08-18 16:39:28.498428,3.163697
2020-08-18 16:39:28.682486,3.163697
2020-08-18 16:39:28.878687,3.202163
2020-08-18 16:39:29.069502,3.202163
2020-08-18 16:39:29.261221,3.202163
2020-08-18 16:39:29.501203,3.202163
2020-08-18 16:39:29.696875,3.240534
2020-08-18 16:39:29.929377,3.240534
2020-08-18 16:39:30.193030,3.287582
2020-08-18 16:39:30.377109,3.287582
2020-08-18 16:39:30.573783,3.287582
2020-08-18 16:39:30.775819,3.334514
2020-08-18 16:39:31.007054,3.334514
2020-08-18 16:39:31.210082,3.334514
2020-08-18 16:39:31.401442,3.381331
2020-08-18 16:39:31.603724,3.381331
2020-08-18 16:39:31.793921,3.381331
2020-08-18 16:39:31.991330,3.381331
2020-08-18 16:39:32.223340,3.428032
2020-08-18 16:39:32.413787,3.428032
2020-08-18 16:39:32.626599,3.428032
2020-08-18 16:39:32.826205,3.469277
2020-08-18 16:39:33.021344,3.469277
2020-08-18 16:39:33.269162,3.51042
2020-08-18 16:39:33.469732,3.51042
2020-08-18 16:39:33.663510,3.51042
2020-08-18 16:39:33.874218,3.551462
2020-08-18 16:39:34.073681,3.551462
2020-08-18 16:39:34.264459,3.551462
2020-08-18 16:39:34.464579,3.592402
2020-08-18 16:39:34.662592,3.592402
2020-08-18 16:39:34.860743,3.592402
2020-08-18 16:39:35.054168,3.636814
2020-08-18 16:39:35.248516,3.636814
2020-08-18 16:39:35.444867,3.636814
2020-08-18 16:39:35.639836,3.681117
2020-08-18 16:39:35.840190,3.681117
2020-08-18 16:39:36.094018,3.681117
2020-08-18 16:39:36.305555,3.725311
2020-08-18 16:39:36.508464,3.725311
2020-08-18 16:39:36.702589,3.725311
2020-08-18 16:39:36.954443,3.769395
2020-08-18 16:39:37.148519,3.769395
2020-08-18 16:39:37.382206,3.769395
2020-08-18 16:39:37.653885,3.804386
2020-08-18 16:39:37.869898,3.804386
2020-08-18 16:39:38.110589,3.83929
2020-08-18 16:39:38.401393,3.83929
2020-08-18 16:39:38.667443,3.874108
2020-08-18 16:39:38.870445,3.874108
2020-08-18 16:39:39.100493,3.874108
2020-08-18 16:39:39.317937,3.908839
2020-08-18 16:39:39.548309,3.908839
2020-08-18 16:39:39.808786,3.908839
2020-08-18 16:39:40.122811,3.885144
2020-08-18 16:39:40.346951,3.885144
2020-08-18 16:39:40.567003,3.861508
2020-08-18 16:39:40.757301,3.861508
2020-08-18 16:39:40.943908,3.861508
2020-08-18 16:39:41.134566,3.837933
2020-08-18 16:39:41.316706,3.837933
2020-08-18 16:39:41.500400,3.837933
2020-08-18 16:39:41.729518,3.814417
2020-08-18 16:39:41.923631,3.814417
