iteration,timestamp,T1
1,2020-08-31 13:26:20.988716,3.0
2,2020-08-31 13:26:21.460155,3.0
3,2020-08-31 13:26:21.871161,3.0
4,2020-08-31 13:26:22.258624,3.0
5,2020-08-31 13:26:22.698754,3.0
6,2020-08-31 13:26:23.142591,3.0
7,2020-08-31 13:26:23.586991,3.0
8,2020-08-31 13:26:24.064105,3.0
9,2020-08-31 13:26:24.523619,3.0
10,2020-08-31 13:26:24.967901,3.0
11,2020-08-31 13:26:25.413724,3.0
12,2020-08-31 13:26:25.876847,3.0
13,2020-08-31 13:26:26.337141,3.0
14,2020-08-31 13:26:26.780895,3.0
15,2020-08-31 13:26:27.265033,5.855752944946289
16,2020-08-31 13:26:27.765898,5.855752944946289
17,2020-08-31 13:26:28.183571,5.855752944946289
18,2020-08-31 13:26:28.571438,5.855752944946289
19,2020-08-31 13:26:29.040372,5.855752944946289
20,2020-08-31 13:26:29.530749,5.891865253448486
21,2020-08-31 13:26:29.997069,5.891865253448486
22,2020-08-31 13:26:30.471870,5.891865253448486
23,2020-08-31 13:26:30.885758,5.891865253448486
24,2020-08-31 13:26:31.318774,5.891865253448486
25,2020-08-31 13:26:31.752629,5.891865253448486
26,2020-08-31 13:26:32.189398,5.927952766418457
27,2020-08-31 13:26:32.651840,5.927952766418457
28,2020-08-31 13:26:33.098955,5.927952766418457
29,2020-08-31 13:26:33.531922,5.927952766418457
30,2020-08-31 13:26:33.962923,5.927952766418457
31,2020-08-31 13:26:34.449408,5.9283599853515625
32,2020-08-31 13:26:34.885899,5.9283599853515625
33,2020-08-31 13:26:35.361722,5.9283599853515625
34,2020-08-31 13:26:35.819422,5.9283599853515625
35,2020-08-31 13:26:36.305039,5.9283599853515625
36,2020-08-31 13:26:36.767493,5.928778648376465
37,2020-08-31 13:26:37.225084,5.928778648376465
38,2020-08-31 13:26:37.635014,5.928778648376465
39,2020-08-31 13:26:38.097926,5.928778648376465
40,2020-08-31 13:26:38.515786,5.928778648376465
41,2020-08-31 13:26:38.948910,5.929209232330322
42,2020-08-31 13:26:39.420568,5.929209232330322
43,2020-08-31 13:26:39.913129,5.929209232330322
44,2020-08-31 13:26:40.414476,5.929209232330322
45,2020-08-31 13:26:40.865621,5.929209232330322
46,2020-08-31 13:26:41.291484,5.929651260375977
47,2020-08-31 13:26:41.721410,5.929651260375977
48,2020-08-31 13:26:42.150860,5.929651260375977
49,2020-08-31 13:26:42.556280,5.929651260375977
50,2020-08-31 13:26:42.964965,5.929651260375977
51,2020-08-31 13:26:43.432685,5.9301042556762695
52,2020-08-31 13:26:43.909713,5.9301042556762695
53,2020-08-31 13:26:44.341352,5.9301042556762695
54,2020-08-31 13:26:44.791813,5.9301042556762695
55,2020-08-31 13:26:45.246025,5.9301042556762695
56,2020-08-31 13:26:45.737231,5.930569171905518
57,2020-08-31 13:26:46.186958,5.930569171905518
58,2020-08-31 13:26:46.598304,5.930569171905518
59,2020-08-31 13:26:47.089680,5.930569171905518
60,2020-08-31 13:26:47.609074,5.930569171905518
61,2020-08-31 13:26:48.101083,5.931046009063721
