iteration,timestamp,T5
1,2020-08-31 13:26:20.106800,1.0
2,2020-08-31 13:26:20.220258,1.0
3,2020-08-31 13:26:20.329635,1.0
4,2020-08-31 13:26:20.472900,1.0
5,2020-08-31 13:26:20.822194,1.0
6,2020-08-31 13:26:21.060670,1.0
7,2020-08-31 13:26:21.319576,1.0
8,2020-08-31 13:26:21.546014,1.0
9,2020-08-31 13:26:21.767240,1.0
10,2020-08-31 13:26:22.044108,1.0
11,2020-08-31 13:26:22.313654,1.0
12,2020-08-31 13:26:22.573544,1.0
13,2020-08-31 13:26:22.797100,1.0
14,2020-08-31 13:26:23.065217,1.0
15,2020-08-31 13:26:23.314955,1.0
16,2020-08-31 13:26:23.635601,1.0
17,2020-08-31 13:26:23.925972,1.0
18,2020-08-31 13:26:24.203115,1.0
19,2020-08-31 13:26:24.470050,1.0
20,2020-08-31 13:26:24.779413,1.0
21,2020-08-31 13:26:25.035687,1.0
22,2020-08-31 13:26:25.236672,1.0
23,2020-08-31 13:26:25.530345,1.0
24,2020-08-31 13:26:25.817429,1.0
25,2020-08-31 13:26:26.088478,1.0
26,2020-08-31 13:26:26.377569,1.0
27,2020-08-31 13:26:26.712978,1.0
28,2020-08-31 13:26:27.007161,3.83731396569472
29,2020-08-31 13:26:27.291197,3.83731396569472
30,2020-08-31 13:26:27.604516,3.83731396569472
31,2020-08-31 13:26:27.865153,3.83731396569472
32,2020-08-31 13:26:28.144590,3.83731396569472
33,2020-08-31 13:26:28.467993,3.83731396569472
34,2020-08-31 13:26:28.820673,3.90566860165019
35,2020-08-31 13:26:29.021665,3.90566860165019
36,2020-08-31 13:26:29.308101,3.90566860165019
37,2020-08-31 13:26:29.559801,3.90566860165019
38,2020-08-31 13:26:29.845771,3.90566860165019
39,2020-08-31 13:26:30.116365,3.90566860165019
40,2020-08-31 13:26:30.411552,3.90566860165019
41,2020-08-31 13:26:30.673242,3.90566860165019
42,2020-08-31 13:26:30.909877,3.90566860165019
43,2020-08-31 13:26:31.200278,3.90566860165019
44,2020-08-31 13:26:31.453327,3.9739945271849
45,2020-08-31 13:26:31.747892,3.9739945271849
46,2020-08-31 13:26:32.004927,3.9739945271849
47,2020-08-31 13:26:32.219003,3.9739945271849
48,2020-08-31 13:26:32.498418,3.9739945271849
49,2020-08-31 13:26:32.788126,3.9739945271849
50,2020-08-31 13:26:33.013632,3.9739945271849
51,2020-08-31 13:26:33.235160,3.9739945271849
52,2020-08-31 13:26:33.576543,3.9739945271849
53,2020-08-31 13:26:33.837761,4.03493976430715
54,2020-08-31 13:26:34.137781,4.03493976430715
55,2020-08-31 13:26:34.401974,4.03493976430715
56,2020-08-31 13:26:34.724006,4.03493976430715
57,2020-08-31 13:26:34.948333,4.03493976430715
58,2020-08-31 13:26:35.161517,4.03493976430715
59,2020-08-31 13:26:35.443618,4.03493976430715
60,2020-08-31 13:26:35.753076,4.03493976430715
61,2020-08-31 13:26:36.014979,4.09583633833552
62,2020-08-31 13:26:36.219121,4.09583633833552
63,2020-08-31 13:26:36.490303,4.09583633833552
64,2020-08-31 13:26:36.796968,4.09583633833552
65,2020-08-31 13:26:37.006739,4.09583633833552
66,2020-08-31 13:26:37.326811,4.09583633833552
67,2020-08-31 13:26:37.558477,4.09583633833552
68,2020-08-31 13:26:37.861405,4.09583633833552
69,2020-08-31 13:26:38.145828,4.15668427056279
70,2020-08-31 13:26:38.409330,4.15668427056279
71,2020-08-31 13:26:38.652316,4.15668427056279
72,2020-08-31 13:26:38.941642,4.15668427056279
73,2020-08-31 13:26:39.219511,4.15668427056279
74,2020-08-31 13:26:39.552988,4.15668427056279
75,2020-08-31 13:26:39.851284,4.15668427056279
76,2020-08-31 13:26:40.202555,4.15668427056279
77,2020-08-31 13:26:40.584382,4.21748358228697
78,2020-08-31 13:26:40.960077,4.21748358228697
79,2020-08-31 13:26:41.167717,4.21748358228697
80,2020-08-31 13:26:41.381808,4.21748358228697
81,2020-08-31 13:26:41.689040,4.21748358228697
82,2020-08-31 13:26:41.996166,4.21748358228697
83,2020-08-31 13:26:42.187348,4.21748358228697
84,2020-08-31 13:26:42.426288,4.21748358228697
85,2020-08-31 13:26:42.754964,4.27823429481128
86,2020-08-31 13:26:43.061307,4.27823429481128
87,2020-08-31 13:26:43.287516,4.27823429481128
88,2020-08-31 13:26:43.593611,4.27823429481128
89,2020-08-31 13:26:43.872514,4.27823429481128
90,2020-08-31 13:26:44.112059,4.27823429481128
91,2020-08-31 13:26:44.371083,4.27823429481128
92,2020-08-31 13:26:44.647322,4.27823429481128
93,2020-08-31 13:26:45.066034,4.33893642944426
94,2020-08-31 13:26:45.342388,4.33893642944426
95,2020-08-31 13:26:45.596980,4.33893642944426
96,2020-08-31 13:26:45.947164,4.33893642944426
97,2020-08-31 13:26:46.273035,4.33893642944426
98,2020-08-31 13:26:46.628602,4.33893642944426
99,2020-08-31 13:26:46.998957,4.33893642944426
100,2020-08-31 13:26:47.241962,4.33893642944426
101,2020-08-31 13:26:47.640675,4.39959000749978
102,2020-08-31 13:26:47.968009,4.39959000749978
103,2020-08-31 13:26:48.301958,4.39959000749978
104,2020-08-31 13:26:48.623826,4.39959000749978
105,2020-08-31 13:26:48.870463,4.39959000749978
106,2020-08-31 13:26:49.187561,4.39959000749978
107,2020-08-31 13:26:49.515728,4.39959000749978
108,2020-08-31 13:26:49.891682,4.46019505029716
109,2020-08-31 13:26:50.309397,4.46019505029716
110,2020-08-31 13:26:50.624291,4.46019505029716
111,2020-08-31 13:26:50.963669,4.46019505029716
112,2020-08-31 13:26:51.278642,4.46019505029716
113,2020-08-31 13:26:51.567742,4.46019505029716
114,2020-08-31 13:26:51.799625,4.46019505029716
115,2020-08-31 13:26:52.120671,4.46019505029716
116,2020-08-31 13:26:52.539182,4.50016235934741
117,2020-08-31 13:26:52.831582,4.50016235934741
118,2020-08-31 13:26:53.148573,4.50016235934741
119,2020-08-31 13:26:53.467353,4.50016235934741
120,2020-08-31 13:26:53.756130,4.50016235934741
121,2020-08-31 13:26:54.144797,4.50016235934741
122,2020-08-31 13:26:54.423646,4.50016235934741
123,2020-08-31 13:26:54.743912,4.50016235934741
124,2020-08-31 13:26:55.050003,4.50016235934741
125,2020-08-31 13:26:55.305827,4.50016235934741
126,2020-08-31 13:26:55.582362,4.50016235934741
127,2020-08-31 13:26:55.955675,4.50016235934741
128,2020-08-31 13:26:56.286030,4.50016235934741
129,2020-08-31 13:26:56.652556,4.50016235934741
130,2020-08-31 13:26:56.897603,4.50016235934741
131,2020-08-31 13:26:57.173536,4.50016235934741
132,2020-08-31 13:26:57.494466,4.50016235934741
133,2020-08-31 13:26:57.761090,4.50016235934741
134,2020-08-31 13:26:58.075307,4.50016235934741
135,2020-08-31 13:26:58.386215,4.50016235934741
136,2020-08-31 13:26:58.639745,4.50016235934741
137,2020-08-31 13:26:58.893334,4.50016235934741
138,2020-08-31 13:26:59.197682,4.50016235934741
139,2020-08-31 13:26:59.446338,4.50016235934741
140,2020-08-31 13:26:59.707422,4.50016235934741
141,2020-08-31 13:27:00.045004,4.50016235934741
142,2020-08-31 13:27:00.384216,4.50016235934741
143,2020-08-31 13:27:00.712185,4.50016235934741
144,2020-08-31 13:27:00.932018,4.50016235934741
145,2020-08-31 13:27:01.251442,4.50016235934741
146,2020-08-31 13:27:01.578054,4.50016235934741
147,2020-08-31 13:27:01.891119,4.50016235934741
148,2020-08-31 13:27:02.199040,4.50016235934741
149,2020-08-31 13:27:02.451919,4.46390191526469
150,2020-08-31 13:27:02.792890,4.46390191526469
151,2020-08-31 13:27:03.205341,4.46390191526469
152,2020-08-31 13:27:03.538693,4.46390191526469
153,2020-08-31 13:27:03.862635,4.46390191526469
154,2020-08-31 13:27:04.097572,4.46390191526469
155,2020-08-31 13:27:04.438894,4.46390191526469
156,2020-08-31 13:27:04.717488,4.46390191526469
157,2020-08-31 13:27:05.062919,4.42764147118197
158,2020-08-31 13:27:05.361368,4.42764147118197
159,2020-08-31 13:27:05.698461,4.42764147118197
160,2020-08-31 13:27:05.984816,4.42764147118197
161,2020-08-31 13:27:06.345654,4.42764147118197
162,2020-08-31 13:27:06.615146,4.42764147118197
163,2020-08-31 13:27:06.997292,4.42764147118197
164,2020-08-31 13:27:07.312498,4.42764147118197
165,2020-08-31 13:27:07.620979,4.39138102709927
166,2020-08-31 13:27:07.890329,4.39138102709927
167,2020-08-31 13:27:08.218113,4.39138102709927
168,2020-08-31 13:27:08.504602,4.39138102709927
169,2020-08-31 13:27:08.845252,4.39138102709927
170,2020-08-31 13:27:09.147797,4.39138102709927
171,2020-08-31 13:27:09.398711,4.39138102709927
172,2020-08-31 13:27:09.706210,4.39138102709927
173,2020-08-31 13:27:10.017994,4.39138102709927
174,2020-08-31 13:27:10.313107,4.35512058301659
175,2020-08-31 13:27:10.617546,4.35512058301659
176,2020-08-31 13:27:10.950496,4.35512058301659
177,2020-08-31 13:27:11.279877,4.35512058301659
178,2020-08-31 13:27:11.614496,4.35512058301659
179,2020-08-31 13:27:11.969889,4.35512058301659
180,2020-08-31 13:27:12.427596,4.31886013893391
181,2020-08-31 13:27:12.761130,4.31886013893391
182,2020-08-31 13:27:13.043303,4.31886013893391
183,2020-08-31 13:27:13.339712,4.31886013893391
184,2020-08-31 13:27:13.661089,4.31886013893391
185,2020-08-31 13:27:13.922009,4.31886013893391
186,2020-08-31 13:27:14.251128,4.31886013893391
187,2020-08-31 13:27:14.512595,4.31886013893391
188,2020-08-31 13:27:14.907191,4.31886013893391
189,2020-08-31 13:27:15.267063,4.28259969485126
190,2020-08-31 13:27:15.571745,4.28259969485126
191,2020-08-31 13:27:15.797597,4.28259969485126
192,2020-08-31 13:27:16.079344,4.28259969485126
193,2020-08-31 13:27:16.380853,4.28259969485126
194,2020-08-31 13:27:16.710747,4.28259969485126
195,2020-08-31 13:27:16.984609,4.28259969485126
196,2020-08-31 13:27:17.273566,4.28259969485126
197,2020-08-31 13:27:17.580523,4.28259969485126
198,2020-08-31 13:27:17.926894,4.24633925076861
199,2020-08-31 13:27:18.208365,4.24633925076861
200,2020-08-31 13:27:18.632520,4.24633925076861
201,2020-08-31 13:27:18.964288,4.24633925076861
202,2020-08-31 13:27:19.222384,4.24633925076861
203,2020-08-31 13:27:19.552407,4.24633925076861
204,2020-08-31 13:27:19.804755,4.24633925076861
205,2020-08-31 13:27:20.273197,4.21007880668598
206,2020-08-31 13:27:20.622515,4.21007880668598
207,2020-08-31 13:27:20.958306,4.21007880668598
208,2020-08-31 13:27:21.267937,4.21007880668598
209,2020-08-31 13:27:21.535050,4.21007880668598
210,2020-08-31 13:27:21.775502,4.21007880668598
211,2020-08-31 13:27:22.113109,4.21007880668598
212,2020-08-31 13:27:22.318627,4.21007880668598
213,2020-08-31 13:27:22.564079,4.21007880668598
214,2020-08-31 13:27:22.873757,4.21007880668598
215,2020-08-31 13:27:23.275958,4.17381836260337
216,2020-08-31 13:27:23.573364,4.17381836260337
217,2020-08-31 13:27:23.899106,4.17381836260337
218,2020-08-31 13:27:24.141388,4.17381836260337
219,2020-08-31 13:27:24.418805,4.17381836260337
220,2020-08-31 13:27:24.655250,4.17381836260337
221,2020-08-31 13:27:24.986938,4.17381836260337
222,2020-08-31 13:27:25.292960,4.17381836260337
223,2020-08-31 13:27:25.589978,4.13755791852077
224,2020-08-31 13:27:25.928801,4.13755791852077
225,2020-08-31 13:27:26.214926,4.13755791852077
226,2020-08-31 13:27:26.529670,4.13755791852077
227,2020-08-31 13:27:26.818674,4.13755791852077
228,2020-08-31 13:27:27.142462,4.13755791852077
229,2020-08-31 13:27:27.478173,4.13755791852077
230,2020-08-31 13:27:27.856706,4.10129747443818
231,2020-08-31 13:27:28.142874,4.10129747443818
232,2020-08-31 13:27:28.440663,4.10129747443818
233,2020-08-31 13:27:28.765947,4.10129747443818
234,2020-08-31 13:27:29.057596,4.10129747443818
235,2020-08-31 13:27:29.290877,4.10129747443818
236,2020-08-31 13:27:29.623080,4.10129747443818
237,2020-08-31 13:27:29.905690,4.10129747443818
238,2020-08-31 13:27:30.151890,4.10129747443818
239,2020-08-31 13:27:30.531916,4.06503703035561
240,2020-08-31 13:27:30.874104,4.06503703035561
241,2020-08-31 13:27:31.202760,4.06503703035561
242,2020-08-31 13:27:31.463616,4.06503703035561
243,2020-08-31 13:27:31.787068,4.06503703035561
244,2020-08-31 13:27:32.123295,4.06503703035561
245,2020-08-31 13:27:32.379232,4.06503703035561
246,2020-08-31 13:27:32.678103,4.06503703035561
247,2020-08-31 13:27:32.950154,4.06503703035561
248,2020-08-31 13:27:33.306344,4.01595742335149
249,2020-08-31 13:27:33.572791,4.01595742335149
250,2020-08-31 13:27:33.967592,4.01595742335149
251,2020-08-31 13:27:34.356496,4.01595742335149
252,2020-08-31 13:27:34.627407,4.01595742335149
253,2020-08-31 13:27:34.941671,4.01595742335149
254,2020-08-31 13:27:35.262620,4.01595742335149
255,2020-08-31 13:27:35.602582,3.96687781634741
256,2020-08-31 13:27:35.877432,3.96687781634741
257,2020-08-31 13:27:36.151225,3.96687781634741
258,2020-08-31 13:27:36.436227,3.96687781634741
259,2020-08-31 13:27:36.729462,3.96687781634741
260,2020-08-31 13:27:36.970527,3.96687781634741
261,2020-08-31 13:27:37.297981,3.96687781634741
262,2020-08-31 13:27:37.608903,3.96687781634741
263,2020-08-31 13:27:37.958262,3.96687781634741
264,2020-08-31 13:27:38.231959,3.96687781634741
265,2020-08-31 13:27:38.529204,3.91779820934333
266,2020-08-31 13:27:38.823861,3.91779820934333
267,2020-08-31 13:27:39.161586,3.91779820934333
268,2020-08-31 13:27:39.415281,3.91779820934333
269,2020-08-31 13:27:39.718435,3.91779820934333
270,2020-08-31 13:27:40.090517,3.91779820934333
271,2020-08-31 13:27:40.486604,3.91779820934333
272,2020-08-31 13:27:40.722040,3.91779820934333
