timestamp,TANK_LEVEL
2020-08-18 00:16:43.692282,2.873633
2020-08-18 00:16:43.874198,2.873633
2020-08-18 00:16:44.048715,2.873633
2020-08-18 00:16:44.221949,2.873633
2020-08-18 00:16:44.426505,2.747617
2020-08-18 00:16:44.609390,2.747617
2020-08-18 00:16:44.781196,2.747617
2020-08-18 00:16:44.985502,2.622
2020-08-18 00:16:45.170784,2.622
2020-08-18 00:16:45.432794,2.496755
2020-08-18 00:16:45.616445,2.496755
2020-08-18 00:16:45.792534,2.496755
2020-08-18 00:16:46.018419,2.379183
2020-08-18 00:16:46.202537,2.379183
2020-08-18 00:16:46.379808,2.379183
2020-08-18 00:16:46.585695,2.379183
2020-08-18 00:16:46.772055,2.261804
2020-08-18 00:16:46.971892,2.261804
2020-08-18 00:16:47.150603,2.261804
2020-08-18 00:16:47.341801,2.144616
2020-08-18 00:16:47.526452,2.144616
2020-08-18 00:16:47.731049,2.144616
2020-08-18 00:16:47.980066,2.113862
2020-08-18 00:16:48.210282,2.113862
2020-08-18 00:16:48.406390,2.088557
2020-08-18 00:16:48.584136,2.088557
2020-08-18 00:16:48.762663,2.088557
2020-08-18 00:16:48.988304,2.063316
2020-08-18 00:16:49.165616,2.063316
2020-08-18 00:16:49.341542,2.063316
2020-08-18 00:16:49.531999,2.063316
2020-08-18 00:16:49.717002,2.038138
2020-08-18 00:16:49.933151,2.038138
2020-08-18 00:16:50.123009,2.038138
2020-08-18 00:16:50.311564,2.013024
2020-08-18 00:16:50.489718,2.013024
2020-08-18 00:16:50.688953,2.013024
2020-08-18 00:16:50.881317,2.038085
2020-08-18 00:16:51.121297,2.038085
2020-08-18 00:16:51.388891,2.063084
2020-08-18 00:16:51.594035,2.063084
2020-08-18 00:16:51.839752,2.063084
2020-08-18 00:16:52.032264,2.08802
2020-08-18 00:16:52.220855,2.08802
2020-08-18 00:16:52.410781,2.08802
2020-08-18 00:16:52.616132,2.112894
2020-08-18 00:16:52.798118,2.112894
2020-08-18 00:16:53.003698,2.112894
2020-08-18 00:16:53.253443,2.157561
2020-08-18 00:16:53.427754,2.157561
2020-08-18 00:16:53.630087,2.202118
2020-08-18 00:16:53.810056,2.202118
2020-08-18 00:16:53.987575,2.202118
2020-08-18 00:16:54.195571,2.202118
2020-08-18 00:16:54.394951,2.246564
