timestamp,T1,T2,T3,T4,T5,T7
2020-09-15 16:36:10.629532,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-15 16:36:12.567088,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-15 16:36:14.638731,2.6908414363861084,0.0,2.024973154067993,4.449164390563965,1.5087511539459229,2.9082815647125244
2020-09-15 16:36:16.450141,2.72115421295166,0.0,1.9924689531326294,4.4758148193359375,1.549635887145996,2.7559289932250977
2020-09-15 16:36:18.404699,2.72115421295166,0.0,1.959964632987976,4.502390384674072,1.5905097723007202,2.60398268699646
2020-09-15 16:36:20.494859,2.7514445781707764,0.0,1.9970909357070923,4.525486469268799,1.6313728094100952,2.452439069747925
2020-09-15 16:36:22.577885,2.781712770462036,0.0,2.03413987159729,4.548482894897461,1.672224998474121,2.301295280456543
2020-09-15 16:36:24.550222,2.8119587898254395,0.0,2.03413987159729,4.439009189605713,1.7130662202835083,2.150547742843628
2020-09-15 16:36:26.713774,2.8421826362609863,0.0,2.0739710330963135,4.329536437988281,1.747717022895813,2.1645610332489014
2020-09-15 16:36:28.803923,2.8619143962860107,0.0,2.11375093460083,4.329536437988281,1.7823537588119507,2.1785950660705566
2020-09-15 16:36:30.902585,2.881631851196289,0.0,2.15347957611084,4.220065116882324,1.8169766664505005,2.192650079727173
2020-09-15 16:36:33.114296,2.9013352394104004,0.0,2.193157196044922,4.110595703125,1.8169766664505005,2.192650079727173
2020-09-15 16:36:35.297767,2.9210245609283447,0.0,2.232783555984497,4.00112771987915,1.8515855073928833,2.206725835800171
2020-09-15 16:36:37.567605,2.940700054168701,0.0,2.2723588943481445,3.8916609287261963,1.8861804008483887,2.2208218574523926
2020-09-15 16:36:39.792741,2.9603612422943115,0.0,2.3118832111358643,3.782195806503296,1.9207613468170166,2.234938621520996
2020-09-15 16:36:41.869212,2.9603612422943115,0.0,2.3494532108306885,3.654843807220459,1.9532883167266846,2.22436261177063
2020-09-15 16:36:44.025957,2.975743055343628,0.0,2.3869733810424805,3.527494192123413,1.985798954963684,2.213897705078125
2020-09-15 16:36:46.321625,2.9911134243011475,0.0,2.3869733810424805,3.400146484375,2.0182931423187256,2.203542947769165
2020-09-15 16:36:48.524668,3.006471872329712,0.0,2.424443483352661,3.400146484375,2.0507712364196777,2.193297863006592
2020-09-15 16:36:50.740223,3.0218186378479004,0.0,2.4618632793426514,3.272801160812378,2.0507712364196777,2.193297863006592
2020-09-15 16:36:53.084859,3.037153720855713,0.0,2.4992330074310303,3.1454579830169678,2.0832326412200928,2.1731345653533936
2020-09-15 16:36:55.326278,3.0524771213531494,0.0,2.536552667617798,3.0181171894073486,2.115677833557129,2.163215160369873
2020-09-15 16:36:57.599370,3.067789077758789,0.0,2.573822259902954,2.8907785415649414,2.148106575012207,2.163215160369873
2020-09-15 16:36:59.714197,3.0830891132354736,0.0,2.611042022705078,2.763442039489746,2.1805191040039062,2.1534032821655273
2020-09-15 16:37:01.826443,3.0983777046203613,0.0,2.6482114791870117,2.636107921600342,2.2129154205322266,2.14369797706604
2020-09-15 16:37:04.102883,3.0983777046203613,0.0,2.682340621948242,2.6438004970550537,2.2452950477600098,2.134099245071411
2020-09-15 16:37:06.312991,3.113654613494873,0.0,2.7163922786712646,2.6514105796813965,2.277658700942993,2.124605894088745
2020-09-15 16:37:08.350483,3.128920078277588,0.0,2.7163922786712646,2.6514105796813965,2.277658700942993,2.115217924118042
2020-09-15 16:37:10.562333,3.1441738605499268,0.0,2.750365972518921,2.658937692642212,2.3100059032440186,2.101064443588257
2020-09-15 16:37:12.820418,3.1596951484680176,0.0,2.784776210784912,2.646381378173828,2.3415091037750244,2.101064443588257
2020-09-15 16:37:14.967528,3.175204277038574,0.0,2.8191077709198,2.633763313293457,2.3729968070983887,2.0870361328125
2020-09-15 16:37:17.201786,3.175204277038574,0.0,2.853360176086426,2.6210834980010986,2.4044690132141113,2.073132038116455
2020-09-15 16:37:19.507724,3.190701484680176,0.0,2.887533664703369,2.608342170715332,2.4359257221221924,2.059351682662964
2020-09-15 16:37:21.676943,3.206186294555664,0.0,2.887533664703369,2.5955393314361572,2.4673666954040527,2.045694351196289
2020-09-15 16:37:23.922846,3.2216591835021973,0.0,2.92162823677063,2.5955393314361572,2.4987921714782715,2.0321593284606934
2020-09-15 16:37:25.984271,3.2371199131011963,0.0,2.955643653869629,2.582674741744995,2.5302019119262695,2.0187461376190186
2020-09-15 16:37:28.169665,3.252568483352661,0.0,2.9895801544189453,2.569749116897583,2.5302019119262695,2.0054540634155273
2020-09-15 16:37:30.397282,3.268004894256592,0.0,3.0234375,2.5567619800567627,2.561596393585205,1.9922823905944824
