timestamp,TANK_LEVEL
2020-08-17 18:24:29.283693,2.873633
2020-08-17 18:24:29.469387,2.873633
2020-08-17 18:24:29.675848,2.873633
2020-08-17 18:24:29.886959,2.747617
2020-08-17 18:24:30.063176,2.747617
2020-08-17 18:24:30.232174,2.747617
2020-08-17 18:24:30.415438,2.747617
2020-08-17 18:24:30.622689,2.622
2020-08-17 18:24:30.822002,2.622
2020-08-17 18:24:31.116555,2.496755
2020-08-17 18:24:31.322839,2.496755
2020-08-17 18:24:31.507076,2.496755
2020-08-17 18:24:31.711296,2.379183
2020-08-17 18:24:31.897985,2.379183
2020-08-17 18:24:32.072872,2.379183
2020-08-17 18:24:32.276972,2.261804
2020-08-17 18:24:32.475298,2.261804
2020-08-17 18:24:32.665124,2.261804
2020-08-17 18:24:32.896177,2.144616
2020-08-17 18:24:33.071817,2.144616
2020-08-17 18:24:33.255810,2.144616
2020-08-17 18:24:33.477197,2.027689
2020-08-17 18:24:33.679309,2.027689
2020-08-17 18:24:33.884977,2.027689
2020-08-17 18:24:34.152538,1.916406
2020-08-17 18:24:34.383011,1.916406
2020-08-17 18:24:34.628369,1.916406
2020-08-17 18:24:34.846355,1.805306
2020-08-17 18:24:35.042231,1.805306
2020-08-17 18:24:35.268823,1.694417
2020-08-17 18:24:35.454199,1.694417
2020-08-17 18:24:35.626831,1.694417
2020-08-17 18:24:35.844993,1.583858
2020-08-17 18:24:36.034621,1.583858
2020-08-17 18:24:36.236407,1.583858
2020-08-17 18:24:36.456580,1.523808
2020-08-17 18:24:36.629070,1.523808
2020-08-17 18:24:36.803854,1.523808
2020-08-17 18:24:37.008000,1.523808
2020-08-17 18:24:37.197684,1.463858
2020-08-17 18:24:37.381038,1.463858
2020-08-17 18:24:37.557779,1.463858
2020-08-17 18:24:37.774049,1.404008
2020-08-17 18:24:37.951938,1.404008
2020-08-17 18:24:38.141653,1.404008
2020-08-17 18:24:38.339783,1.344257
2020-08-17 18:24:38.518956,1.344257
2020-08-17 18:24:38.697774,1.344257
