timestamp,TANK_LEVEL
2020-08-18 14:22:06.991793,2.873633
2020-08-18 14:22:07.203578,2.873633
2020-08-18 14:22:07.396945,2.873633
2020-08-18 14:22:07.590490,2.873633
2020-08-18 14:22:07.802114,2.747617
2020-08-18 14:22:08.001380,2.747617
2020-08-18 14:22:08.202882,2.747617
2020-08-18 14:22:08.417644,2.622
2020-08-18 14:22:08.755296,2.622
2020-08-18 14:22:08.982593,2.496755
2020-08-18 14:22:09.174964,2.496755
2020-08-18 14:22:09.365648,2.496755
2020-08-18 14:22:09.591511,2.379183
2020-08-18 14:22:09.808603,2.379183
2020-08-18 14:22:10.005474,2.379183
2020-08-18 14:22:10.210275,2.261804
2020-08-18 14:22:10.407095,2.261804
2020-08-18 14:22:10.616426,2.144616
2020-08-18 14:22:10.815226,2.144616
2020-08-18 14:22:11.006157,2.144616
2020-08-18 14:22:11.210272,2.027689
2020-08-18 14:22:11.437616,2.027689
2020-08-18 14:22:11.665630,2.027689
2020-08-18 14:22:12.096063,1.916406
2020-08-18 14:22:12.327443,1.916406
2020-08-18 14:22:12.565584,1.805306
2020-08-18 14:22:12.811038,1.805306
2020-08-18 14:22:13.013487,1.805306
2020-08-18 14:22:13.229313,1.694417
2020-08-18 14:22:13.425212,1.694417
2020-08-18 14:22:13.624668,1.694417
2020-08-18 14:22:13.834112,1.583858
2020-08-18 14:22:14.039550,1.583858
2020-08-18 14:22:14.237614,1.583858
2020-08-18 14:22:14.439319,1.523808
2020-08-18 14:22:14.721957,1.523808
2020-08-18 14:22:14.958654,1.463858
2020-08-18 14:22:15.168836,1.463858
2020-08-18 14:22:15.368588,1.463858
2020-08-18 14:22:15.593650,1.404008
2020-08-18 14:22:15.791069,1.404008
2020-08-18 14:22:15.991634,1.404008
2020-08-18 14:22:16.187952,1.344257
2020-08-18 14:22:16.388646,1.344257
2020-08-18 14:22:16.609278,1.344257
2020-08-18 14:22:16.811055,1.305445
2020-08-18 14:22:17.026366,1.305445
2020-08-18 14:22:17.225177,1.305445
2020-08-18 14:22:17.420194,1.266696
2020-08-18 14:22:17.646623,1.266696
2020-08-18 14:22:17.869200,1.266696
2020-08-18 14:22:18.081675,1.228012
2020-08-18 14:22:18.287488,1.228012
2020-08-18 14:22:18.513432,1.228012
2020-08-18 14:22:18.797497,1.189392
2020-08-18 14:22:19.062969,1.189392
2020-08-18 14:22:19.317976,1.16132
2020-08-18 14:22:19.559464,1.16132
2020-08-18 14:22:19.820576,1.133296
2020-08-18 14:22:20.055975,1.133296
2020-08-18 14:22:20.277979,1.133296
2020-08-18 14:22:20.605921,1.105317
2020-08-18 14:22:20.836809,1.105317
2020-08-18 14:22:21.129150,1.077386
2020-08-18 14:22:21.351970,1.077386
2020-08-18 14:22:21.634790,1.077386
2020-08-18 14:22:21.911968,1.024638
2020-08-18 14:22:22.160351,1.024638
2020-08-18 14:22:22.439652,0.971978
2020-08-18 14:22:22.650342,0.971978
2020-08-18 14:22:22.873723,0.971978
2020-08-18 14:22:23.103602,0.919406
2020-08-18 14:22:23.296493,0.919406
2020-08-18 14:22:23.523970,0.866921
2020-08-18 14:22:23.781666,0.866921
2020-08-18 14:22:23.977158,0.866921
2020-08-18 14:22:24.173990,0.82693
2020-08-18 14:22:24.373404,0.82693
2020-08-18 14:22:24.568495,0.82693
2020-08-18 14:22:24.772222,0.787006
2020-08-18 14:22:25.020115,0.787006
2020-08-18 14:22:25.321704,0.787006
2020-08-18 14:22:25.638343,0.747148
2020-08-18 14:22:25.871586,0.747148
2020-08-18 14:22:26.136561,0.707356
2020-08-18 14:22:26.329655,0.707356
2020-08-18 14:22:26.580258,0.707356
2020-08-18 14:22:26.806506,0.685259
2020-08-18 14:22:27.053697,0.685259
2020-08-18 14:22:27.263514,0.663199
2020-08-18 14:22:27.463625,0.663199
2020-08-18 14:22:27.664146,0.663199
2020-08-18 14:22:27.862418,0.641175
2020-08-18 14:22:28.109526,0.641175
2020-08-18 14:22:28.325117,0.641175
2020-08-18 14:22:28.527307,0.619189
2020-08-18 14:22:28.719646,0.619189
2020-08-18 14:22:28.914716,0.619189
2020-08-18 14:22:29.119860,0.550796
2020-08-18 14:22:29.313792,0.550796
2020-08-18 14:22:29.546473,0.550796
2020-08-18 14:22:29.773916,0.482516
2020-08-18 14:22:29.967592,0.482516
2020-08-18 14:22:30.188482,0.482516
2020-08-18 14:22:30.400625,0.41435
2020-08-18 14:22:30.597247,0.41435
2020-08-18 14:22:30.799696,0.41435
2020-08-18 14:22:31.001536,0.346296
2020-08-18 14:22:31.203915,0.346296
2020-08-18 14:22:31.410467,0.346296
2020-08-18 14:22:31.617024,0.249859
2020-08-18 14:22:31.811378,0.249859
2020-08-18 14:22:32.035621,0.153581
2020-08-18 14:22:32.245780,0.153581
2020-08-18 14:22:32.461672,0.153581
2020-08-18 14:22:32.687772,0.05746
2020-08-18 14:22:32.915131,0.05746
2020-08-18 14:22:33.128458,0.05746
2020-08-18 14:22:33.489748,-0.000011
2020-08-18 14:22:33.706773,-0.000011
2020-08-18 14:22:33.984645,-0.000011
2020-08-18 14:22:34.300561,-0.000011
2020-08-18 14:22:34.588467,-0.000011
2020-08-18 14:22:34.939780,-0.000011
