iteration,timestamp,T4
1,2020-09-11 18:12:39.061849,2.5
2,2020-09-11 18:12:39.161733,2.5
3,2020-09-11 18:12:39.256348,2.5
4,2020-09-11 18:12:39.377860,2.5
5,2020-09-11 18:12:39.486300,2.5
6,2020-09-11 18:12:39.645123,2.5
7,2020-09-11 18:12:39.791202,2.5
8,2020-09-11 18:12:40.041934,2.5
9,2020-09-11 18:12:40.264215,2.5
10,2020-09-11 18:12:40.539337,2.5
11,2020-09-11 18:12:40.828953,2.5
12,2020-09-11 18:12:41.117975,2.5
13,2020-09-11 18:12:41.438961,2.5
14,2020-09-11 18:12:41.641732,2.5
15,2020-09-11 18:12:41.946839,2.5
16,2020-09-11 18:12:42.220599,2.5
17,2020-09-11 18:12:42.464866,2.5
18,2020-09-11 18:12:42.740405,2.5
19,2020-09-11 18:12:42.981631,2.5
20,2020-09-11 18:12:43.190030,2.5
21,2020-09-11 18:12:43.453252,2.5
22,2020-09-11 18:12:43.701119,2.5
23,2020-09-11 18:12:44.021209,3.68793898204729
24,2020-09-11 18:12:44.267228,3.68793898204729
25,2020-09-11 18:12:44.547563,3.68793898204729
26,2020-09-11 18:12:44.853253,3.68793898204729
27,2020-09-11 18:12:45.163580,3.68793898204729
28,2020-09-11 18:12:45.489782,3.68793898204729
29,2020-09-11 18:12:45.788006,3.68793898204729
30,2020-09-11 18:12:46.057304,3.69521817730859
31,2020-09-11 18:12:46.294216,3.69521817730859
32,2020-09-11 18:12:46.560537,3.69521817730859
33,2020-09-11 18:12:46.857837,3.69521817730859
34,2020-09-11 18:12:47.097802,3.69521817730859
35,2020-09-11 18:12:47.371596,3.69521817730859
36,2020-09-11 18:12:47.676351,3.69521817730859
37,2020-09-11 18:12:48.046528,3.7024427081468
38,2020-09-11 18:12:48.254905,3.7024427081468
39,2020-09-11 18:12:48.510951,3.7024427081468
40,2020-09-11 18:12:48.825830,3.7024427081468
41,2020-09-11 18:12:49.124842,3.7024427081468
42,2020-09-11 18:12:49.380529,3.7024427081468
43,2020-09-11 18:12:49.611791,3.7024427081468
44,2020-09-11 18:12:49.909267,3.70613560356156
45,2020-09-11 18:12:50.220649,3.70613560356156
46,2020-09-11 18:12:50.515899,3.70613560356156
47,2020-09-11 18:12:50.823373,3.70613560356156
48,2020-09-11 18:12:51.112642,3.70613560356156
49,2020-09-11 18:12:51.406631,3.70613560356156
50,2020-09-11 18:12:51.660429,3.70613560356156
51,2020-09-11 18:12:52.038466,3.70974855103663
52,2020-09-11 18:12:52.356708,3.70974855103663
53,2020-09-11 18:12:52.636125,3.70974855103663
54,2020-09-11 18:12:52.881825,3.70974855103663
55,2020-09-11 18:12:53.128470,3.70974855103663
56,2020-09-11 18:12:53.417889,3.70974855103663
57,2020-09-11 18:12:53.640447,3.70974855103663
58,2020-09-11 18:12:53.861634,3.70974855103663
59,2020-09-11 18:12:54.118412,3.71328162719095
60,2020-09-11 18:12:54.341688,3.71328162719095
61,2020-09-11 18:12:54.641658,3.71328162719095
62,2020-09-11 18:12:55.049875,3.71328162719095
63,2020-09-11 18:12:55.379911,3.71328162719095
64,2020-09-11 18:12:55.660885,3.71328162719095
65,2020-09-11 18:12:55.919024,3.71328162719095
66,2020-09-11 18:12:56.221094,3.71328162719095
67,2020-09-11 18:12:56.523133,3.71673490876569
68,2020-09-11 18:12:56.811451,3.71673490876569
69,2020-09-11 18:12:57.131860,3.71673490876569
70,2020-09-11 18:12:57.398087,3.71673490876569
71,2020-09-11 18:12:57.687428,3.71673490876569
72,2020-09-11 18:12:57.928383,3.71673490876569
73,2020-09-11 18:12:58.118763,3.71673490876569
74,2020-09-11 18:12:58.469026,3.71673490876569
75,2020-09-11 18:12:58.808063,3.7201084726241
76,2020-09-11 18:12:59.140948,3.7201084726241
77,2020-09-11 18:12:59.407965,3.7201084726241
78,2020-09-11 18:12:59.722045,3.7201084726241
79,2020-09-11 18:12:59.958545,3.7201084726241
80,2020-09-11 18:13:00.251203,3.7201084726241
81,2020-09-11 18:13:00.522109,3.7201084726241
82,2020-09-11 18:13:00.808254,3.7201084726241
83,2020-09-11 18:13:01.040418,3.7201084726241
84,2020-09-11 18:13:01.322724,3.72340239575155
85,2020-09-11 18:13:01.526222,3.72340239575155
86,2020-09-11 18:13:01.843602,3.72340239575155
87,2020-09-11 18:13:02.064980,3.72340239575155
88,2020-09-11 18:13:02.352253,3.72340239575155
89,2020-09-11 18:13:02.608692,3.72340239575155
90,2020-09-11 18:13:02.923275,3.72340239575155
91,2020-09-11 18:13:03.232242,3.72340239575155
92,2020-09-11 18:13:03.514349,3.72340239575155
93,2020-09-11 18:13:03.822139,3.72661675525541
94,2020-09-11 18:13:04.096167,3.72661675525541
95,2020-09-11 18:13:04.364687,3.72661675525541
96,2020-09-11 18:13:04.704588,3.72661675525541
97,2020-09-11 18:13:05.040719,3.72661675525541
98,2020-09-11 18:13:05.358426,3.72661675525541
99,2020-09-11 18:13:05.663723,3.72661675525541
100,2020-09-11 18:13:06.047601,3.72975162836499
101,2020-09-11 18:13:06.366050,3.72975162836499
102,2020-09-11 18:13:06.701779,3.72975162836499
103,2020-09-11 18:13:06.970768,3.72975162836499
104,2020-09-11 18:13:07.350612,3.72975162836499
105,2020-09-11 18:13:07.681615,3.72975162836499
106,2020-09-11 18:13:07.967020,3.72975162836499
107,2020-09-11 18:13:08.212744,3.72975162836499
108,2020-09-11 18:13:08.641372,3.73280709243144
