iteration,timestamp,T1
1,2020-09-11 18:12:40.185388,3.0
2,2020-09-11 18:12:40.612987,3.0
3,2020-09-11 18:12:41.038926,3.0
4,2020-09-11 18:12:41.417493,3.0
5,2020-09-11 18:12:41.834671,3.0
6,2020-09-11 18:12:42.264318,3.0
7,2020-09-11 18:12:42.716401,3.0
8,2020-09-11 18:12:43.123680,3.0
9,2020-09-11 18:12:43.616621,3.0
10,2020-09-11 18:12:44.041102,3.0
11,2020-09-11 18:12:44.522865,5.644144058227539
12,2020-09-11 18:12:44.898378,5.644144058227539
13,2020-09-11 18:12:45.315591,5.644144058227539
14,2020-09-11 18:12:45.755233,5.644144058227539
15,2020-09-11 18:12:46.209248,5.644144058227539
16,2020-09-11 18:12:46.602054,5.666265487670898
17,2020-09-11 18:12:47.029929,5.666265487670898
18,2020-09-11 18:12:47.516163,5.666265487670898
19,2020-09-11 18:12:47.969024,5.666265487670898
20,2020-09-11 18:12:48.445376,5.688370227813721
21,2020-09-11 18:12:48.924162,5.688370227813721
22,2020-09-11 18:12:49.348491,5.688370227813721
23,2020-09-11 18:12:49.812695,5.688370227813721
24,2020-09-11 18:12:50.282175,5.688370227813721
25,2020-09-11 18:12:50.686669,5.683788299560547
26,2020-09-11 18:12:51.132323,5.683788299560547
27,2020-09-11 18:12:51.546195,5.683788299560547
28,2020-09-11 18:12:51.984181,5.683788299560547
29,2020-09-11 18:12:52.485269,5.683788299560547
30,2020-09-11 18:12:52.919760,5.679213523864746
31,2020-09-11 18:12:53.369962,5.679213523864746
32,2020-09-11 18:12:53.810154,5.679213523864746
33,2020-09-11 18:12:54.184182,5.679213523864746
34,2020-09-11 18:12:54.665968,5.674645900726318
35,2020-09-11 18:12:55.027640,5.674645900726318
36,2020-09-11 18:12:55.455364,5.674645900726318
37,2020-09-11 18:12:55.936414,5.674645900726318
38,2020-09-11 18:12:56.366386,5.674645900726318
39,2020-09-11 18:12:56.822073,5.674645900726318
40,2020-09-11 18:12:57.223525,5.6700849533081055
41,2020-09-11 18:12:57.756873,5.6700849533081055
42,2020-09-11 18:12:58.226090,5.6700849533081055
43,2020-09-11 18:12:58.675792,5.6700849533081055
44,2020-09-11 18:12:59.142161,5.6700849533081055
45,2020-09-11 18:12:59.701550,5.665531158447266
46,2020-09-11 18:13:00.104362,5.665531158447266
47,2020-09-11 18:13:00.558429,5.665531158447266
48,2020-09-11 18:13:00.961460,5.665531158447266
49,2020-09-11 18:13:01.420159,5.665531158447266
50,2020-09-11 18:13:01.882875,5.660984516143799
51,2020-09-11 18:13:02.280126,5.660984516143799
52,2020-09-11 18:13:02.733563,5.660984516143799
53,2020-09-11 18:13:03.143465,5.660984516143799
54,2020-09-11 18:13:03.625099,5.660984516143799
55,2020-09-11 18:13:04.104322,5.656445026397705
56,2020-09-11 18:13:04.603607,5.656445026397705
57,2020-09-11 18:13:05.112584,5.656445026397705
58,2020-09-11 18:13:05.610813,5.656445026397705
59,2020-09-11 18:13:06.109154,5.656445026397705
60,2020-09-11 18:13:06.600537,5.651912689208984
61,2020-09-11 18:13:07.127808,5.651912689208984
62,2020-09-11 18:13:07.652007,5.651912689208984
63,2020-09-11 18:13:08.100052,5.651912689208984
64,2020-09-11 18:13:08.600237,5.651912689208984
65,2020-09-11 18:13:09.086868,5.636053085327148
66,2020-09-11 18:13:09.532455,5.636053085327148
67,2020-09-11 18:13:10.012637,5.636053085327148
68,2020-09-11 18:13:10.491476,5.636053085327148
69,2020-09-11 18:13:11.053285,5.636053085327148
70,2020-09-11 18:13:11.513613,5.636053085327148
71,2020-09-11 18:13:11.922693,5.625078201293945
72,2020-09-11 18:13:12.397107,5.625078201293945
73,2020-09-11 18:13:12.860959,5.625078201293945
74,2020-09-11 18:13:13.360416,5.625078201293945
75,2020-09-11 18:13:13.823971,5.625078201293945
76,2020-09-11 18:13:14.276630,5.61411714553833
77,2020-09-11 18:13:14.800913,5.61411714553833
78,2020-09-11 18:13:15.300747,5.61411714553833
79,2020-09-11 18:13:15.732197,5.61411714553833
80,2020-09-11 18:13:16.172205,5.61411714553833
81,2020-09-11 18:13:16.734455,5.603169918060303
82,2020-09-11 18:13:17.192742,5.603169918060303
83,2020-09-11 18:13:17.673243,5.603169918060303
84,2020-09-11 18:13:18.129627,5.603169918060303
85,2020-09-11 18:13:18.596121,5.603169918060303
86,2020-09-11 18:13:19.049979,5.5922369956970215
87,2020-09-11 18:13:19.562152,5.5922369956970215
88,2020-09-11 18:13:20.034154,5.5922369956970215
89,2020-09-11 18:13:20.544799,5.5922369956970215
90,2020-09-11 18:13:20.961697,5.5922369956970215
91,2020-09-11 18:13:21.371932,5.5922369956970215
92,2020-09-11 18:13:21.816001,5.546187400817871
93,2020-09-11 18:13:22.327940,5.546187400817871
94,2020-09-11 18:13:22.800274,5.546187400817871
95,2020-09-11 18:13:23.216536,5.546187400817871
96,2020-09-11 18:13:23.691887,5.546187400817871
97,2020-09-11 18:13:24.143801,5.546187400817871
98,2020-09-11 18:13:24.589233,5.500255107879639
99,2020-09-11 18:13:25.087894,5.500255107879639
100,2020-09-11 18:13:25.548257,5.500255107879639
101,2020-09-11 18:13:26.010767,5.500255107879639
102,2020-09-11 18:13:26.518873,5.500255107879639
103,2020-09-11 18:13:26.979241,5.500255107879639
104,2020-09-11 18:13:27.430690,5.454440116882324
105,2020-09-11 18:13:27.839180,5.454440116882324
106,2020-09-11 18:13:28.262721,5.454440116882324
107,2020-09-11 18:13:28.677009,5.454440116882324
108,2020-09-11 18:13:29.117846,5.454440116882324
109,2020-09-11 18:13:29.563521,5.454440116882324
110,2020-09-11 18:13:30.033922,5.408741474151611
111,2020-09-11 18:13:30.508026,5.408741474151611
112,2020-09-11 18:13:30.992947,5.408741474151611
