iteration,timestamp,T7
1,2020-08-24 21:27:38.039036,2.5
2,2020-08-24 21:27:38.208080,2.5
3,2020-08-24 21:27:38.442271,2.5
4,2020-08-24 21:27:38.807309,2.5
5,2020-08-24 21:27:38.994333,2.5
6,2020-08-24 21:27:39.255490,2.5
7,2020-08-24 21:27:39.542716,2.5
8,2020-08-24 21:27:39.828804,2.5
9,2020-08-24 21:27:40.068278,2.5
10,2020-08-24 21:27:40.300062,2.5
11,2020-08-24 21:27:40.521120,2.5
12,2020-08-24 21:27:40.775914,2.5
13,2020-08-24 21:27:41.024954,2.5
14,2020-08-24 21:27:41.301020,2.5
15,2020-08-24 21:27:41.590003,2.5
16,2020-08-24 21:27:41.914622,2.5
17,2020-08-24 21:27:42.224193,2.5
18,2020-08-24 21:27:42.485874,2.5
19,2020-08-24 21:27:42.811111,2.5
20,2020-08-24 21:27:43.110246,2.5
21,2020-08-24 21:27:43.333432,2.5
22,2020-08-24 21:27:43.655887,2.5
23,2020-08-24 21:27:43.939743,2.38512467709911
24,2020-08-24 21:27:44.245792,2.38512467709911
25,2020-08-24 21:27:44.547756,2.38512467709911
26,2020-08-24 21:27:44.892072,2.38512467709911
27,2020-08-24 21:27:45.189064,2.38512467709911
28,2020-08-24 21:27:45.489294,2.38512467709911
29,2020-08-24 21:27:45.779932,2.38512467709911
30,2020-08-24 21:27:46.057257,2.38512467709911
31,2020-08-24 21:27:46.267116,2.27053643428177
32,2020-08-24 21:27:46.580093,2.27053643428177
33,2020-08-24 21:27:46.906148,2.27053643428177
34,2020-08-24 21:27:47.177835,2.27053643428177
35,2020-08-24 21:27:47.432287,2.27053643428177
36,2020-08-24 21:27:47.760229,2.27053643428177
37,2020-08-24 21:27:48.058798,2.27053643428177
38,2020-08-24 21:27:48.466273,2.15623322325871
39,2020-08-24 21:27:48.791475,2.15623322325871
40,2020-08-24 21:27:49.131741,2.15623322325871
41,2020-08-24 21:27:49.478947,2.15623322325871
42,2020-08-24 21:27:49.746830,2.15623322325871
43,2020-08-24 21:27:50.032559,2.15623322325871
44,2020-08-24 21:27:50.306617,2.15623322325871
45,2020-08-24 21:27:50.659360,2.20119854494541
46,2020-08-24 21:27:50.972131,2.20119854494541
47,2020-08-24 21:27:51.248663,2.20119854494541
48,2020-08-24 21:27:51.543262,2.20119854494541
49,2020-08-24 21:27:51.863371,2.20119854494541
50,2020-08-24 21:27:52.159928,2.20119854494541
51,2020-08-24 21:27:52.494700,2.20119854494541
52,2020-08-24 21:27:52.842653,2.20119854494541
53,2020-08-24 21:27:53.158953,2.24603998078138
54,2020-08-24 21:27:53.477850,2.24603998078138
55,2020-08-24 21:27:53.801641,2.24603998078138
56,2020-08-24 21:27:54.118389,2.24603998078138
57,2020-08-24 21:27:54.506822,2.24603998078138
58,2020-08-24 21:27:54.861962,2.24603998078138
59,2020-08-24 21:27:55.156650,2.24603998078138
60,2020-08-24 21:27:55.447195,2.24603998078138
61,2020-08-24 21:27:55.867703,2.29075808155649
62,2020-08-24 21:27:56.185019,2.29075808155649
63,2020-08-24 21:27:56.524540,2.29075808155649
64,2020-08-24 21:27:56.818710,2.29075808155649
