iteration,timestamp,T5
1,2020-08-24 21:27:37.794116,1.0
2,2020-08-24 21:27:37.948456,1.0
3,2020-08-24 21:27:38.047635,1.0
4,2020-08-24 21:27:38.188852,1.0
5,2020-08-24 21:27:38.426974,1.0
6,2020-08-24 21:27:38.582829,1.0
7,2020-08-24 21:27:38.812523,1.0
8,2020-08-24 21:27:39.064442,1.0
9,2020-08-24 21:27:39.326469,1.0
10,2020-08-24 21:27:39.570886,1.0
11,2020-08-24 21:27:39.842834,1.0
12,2020-08-24 21:27:40.116623,1.0
13,2020-08-24 21:27:40.366007,1.0
14,2020-08-24 21:27:40.602371,1.0
15,2020-08-24 21:27:40.805247,1.0
16,2020-08-24 21:27:41.084306,1.0
17,2020-08-24 21:27:41.389866,1.0
18,2020-08-24 21:27:41.612142,1.0
19,2020-08-24 21:27:41.892150,1.0
20,2020-08-24 21:27:42.179552,1.0
21,2020-08-24 21:27:42.485407,1.0
22,2020-08-24 21:27:42.816063,1.0
23,2020-08-24 21:27:43.088721,1.0
24,2020-08-24 21:27:43.475231,1.0
25,2020-08-24 21:27:43.720400,1.0
26,2020-08-24 21:27:43.946691,1.05420920003813
27,2020-08-24 21:27:44.170154,1.05420920003813
28,2020-08-24 21:27:44.472962,1.05420920003813
29,2020-08-24 21:27:44.725641,1.05420920003813
30,2020-08-24 21:27:44.965299,1.05420920003813
31,2020-08-24 21:27:45.359754,1.05420920003813
32,2020-08-24 21:27:45.592452,1.05420920003813
33,2020-08-24 21:27:45.804452,1.05420920003813
34,2020-08-24 21:27:46.165836,1.10839807522403
35,2020-08-24 21:27:46.472410,1.10839807522403
36,2020-08-24 21:27:46.781914,1.10839807522403
37,2020-08-24 21:27:46.996034,1.10839807522403
38,2020-08-24 21:27:47.205158,1.10839807522403
39,2020-08-24 21:27:47.582891,1.10839807522403
40,2020-08-24 21:27:47.853306,1.10839807522403
41,2020-08-24 21:27:48.144420,1.16256662207482
42,2020-08-24 21:27:48.465007,1.16256662207482
43,2020-08-24 21:27:48.755971,1.16256662207482
44,2020-08-24 21:27:48.982430,1.16256662207482
45,2020-08-24 21:27:49.231111,1.16256662207482
46,2020-08-24 21:27:49.547183,1.16256662207482
47,2020-08-24 21:27:49.844866,1.16256662207482
48,2020-08-24 21:27:50.139288,1.16256662207482
49,2020-08-24 21:27:50.457087,1.16256662207482
50,2020-08-24 21:27:50.753365,1.20931043974343
51,2020-08-24 21:27:51.088756,1.20931043974343
52,2020-08-24 21:27:51.342751,1.20931043974343
53,2020-08-24 21:27:51.578900,1.20931043974343
54,2020-08-24 21:27:51.883218,1.20931043974343
55,2020-08-24 21:27:52.160571,1.20931043974343
56,2020-08-24 21:27:52.495365,1.20931043974343
57,2020-08-24 21:27:52.846444,1.20931043974343
58,2020-08-24 21:27:53.163842,1.25600720010333
59,2020-08-24 21:27:53.468768,1.25600720010333
60,2020-08-24 21:27:53.774976,1.25600720010333
61,2020-08-24 21:27:54.103372,1.25600720010333
62,2020-08-24 21:27:54.416522,1.25600720010333
63,2020-08-24 21:27:54.674676,1.25600720010333
64,2020-08-24 21:27:54.977774,1.25600720010333
65,2020-08-24 21:27:55.235565,1.25600720010333
66,2020-08-24 21:27:55.498373,1.25600720010333
67,2020-08-24 21:27:55.727014,1.25600720010333
68,2020-08-24 21:27:56.042710,1.3026569514646
69,2020-08-24 21:27:56.352875,1.3026569514646
70,2020-08-24 21:27:56.644087,1.3026569514646
71,2020-08-24 21:27:56.894052,1.3026569514646
72,2020-08-24 21:27:57.166068,1.3026569514646
73,2020-08-24 21:27:57.496831,1.3026569514646
74,2020-08-24 21:27:57.820448,1.3026569514646
75,2020-08-24 21:27:58.177028,1.3492597421056
76,2020-08-24 21:27:58.444453,1.3492597421056
77,2020-08-24 21:27:58.716258,1.3492597421056
78,2020-08-24 21:27:59.030089,1.3492597421056
79,2020-08-24 21:27:59.276516,1.3492597421056
80,2020-08-24 21:27:59.598940,1.3492597421056
81,2020-08-24 21:27:59.895815,1.3492597421056
82,2020-08-24 21:28:00.216038,1.3492597421056
83,2020-08-24 21:28:00.554096,1.39581562027269
84,2020-08-24 21:28:00.863925,1.39581562027269
85,2020-08-24 21:28:01.229330,1.39581562027269
86,2020-08-24 21:28:01.497824,1.39581562027269
87,2020-08-24 21:28:01.798366,1.39581562027269
88,2020-08-24 21:28:02.141580,1.39581562027269
89,2020-08-24 21:28:02.482466,1.39581562027269
90,2020-08-24 21:28:02.748913,1.39581562027269
91,2020-08-24 21:28:03.053659,1.44232463418003
92,2020-08-24 21:28:03.368321,1.44232463418003
93,2020-08-24 21:28:03.634015,1.44232463418003
94,2020-08-24 21:28:03.854766,1.44232463418003
95,2020-08-24 21:28:04.138752,1.44232463418003
96,2020-08-24 21:28:04.414270,1.44232463418003
97,2020-08-24 21:28:04.673169,1.44232463418003
98,2020-08-24 21:28:05.003206,1.48878683200938
99,2020-08-24 21:28:05.321891,1.48878683200938
100,2020-08-24 21:28:05.650571,1.48878683200938
101,2020-08-24 21:28:05.965625,1.48878683200938
102,2020-08-24 21:28:06.225639,1.48878683200938
103,2020-08-24 21:28:06.532439,1.48878683200938
104,2020-08-24 21:28:06.817941,1.48878683200938
105,2020-08-24 21:28:07.056849,1.48878683200938
106,2020-08-24 21:28:07.391115,1.48878683200938
107,2020-08-24 21:28:07.769832,1.53520226190984
108,2020-08-24 21:28:08.007410,1.53520226190984
109,2020-08-24 21:28:08.352543,1.53520226190984
110,2020-08-24 21:28:08.624539,1.53520226190984
111,2020-08-24 21:28:08.938283,1.53520226190984
112,2020-08-24 21:28:09.216823,1.53520226190984
113,2020-08-24 21:28:09.485623,1.53520226190984
114,2020-08-24 21:28:09.785939,1.53520226190984
115,2020-08-24 21:28:10.048252,1.53520226190984
116,2020-08-24 21:28:10.365446,1.58157097199789
117,2020-08-24 21:28:10.716646,1.58157097199789
118,2020-08-24 21:28:11.050560,1.58157097199789
119,2020-08-24 21:28:11.279614,1.58157097199789
120,2020-08-24 21:28:11.497437,1.58157097199789
121,2020-08-24 21:28:11.781629,1.58157097199789
122,2020-08-24 21:28:12.024021,1.58157097199789
123,2020-08-24 21:28:12.321077,1.58157097199789
124,2020-08-24 21:28:12.570183,1.58157097199789
125,2020-08-24 21:28:12.879618,1.63592143015978
126,2020-08-24 21:28:13.175790,1.63592143015978
127,2020-08-24 21:28:13.520365,1.63592143015978
128,2020-08-24 21:28:13.815221,1.63592143015978
129,2020-08-24 21:28:14.065766,1.63592143015978
130,2020-08-24 21:28:14.364349,1.63592143015978
131,2020-08-24 21:28:14.642008,1.63592143015978
132,2020-08-24 21:28:14.965287,1.63592143015978
133,2020-08-24 21:28:15.315927,1.69022124124737
134,2020-08-24 21:28:15.580157,1.69022124124737
135,2020-08-24 21:28:15.971849,1.69022124124737
136,2020-08-24 21:28:16.294882,1.69022124124737
137,2020-08-24 21:28:16.568149,1.69022124124737
138,2020-08-24 21:28:16.953532,1.69022124124737
139,2020-08-24 21:28:17.194395,1.69022124124737
140,2020-08-24 21:28:17.474217,1.69022124124737
141,2020-08-24 21:28:17.737233,1.69022124124737
142,2020-08-24 21:28:18.105543,1.74447045336031
143,2020-08-24 21:28:18.427294,1.74447045336031
144,2020-08-24 21:28:18.721763,1.74447045336031
145,2020-08-24 21:28:19.075577,1.74447045336031
146,2020-08-24 21:28:19.321057,1.74447045336031
147,2020-08-24 21:28:19.606203,1.74447045336031
148,2020-08-24 21:28:19.887301,1.74447045336031
149,2020-08-24 21:28:20.210822,1.74447045336031
150,2020-08-24 21:28:20.527880,1.79866911457127
151,2020-08-24 21:28:20.848479,1.79866911457127
152,2020-08-24 21:28:21.197893,1.79866911457127
153,2020-08-24 21:28:21.522352,1.79866911457127
154,2020-08-24 21:28:21.828139,1.79866911457127
155,2020-08-24 21:28:22.137161,1.79866911457127
156,2020-08-24 21:28:22.486973,1.79866911457127
157,2020-08-24 21:28:22.819900,1.85281727292642
158,2020-08-24 21:28:23.144801,1.85281727292642
159,2020-08-24 21:28:23.391727,1.85281727292642
160,2020-08-24 21:28:23.690248,1.85281727292642
161,2020-08-24 21:28:23.952836,1.85281727292642
162,2020-08-24 21:28:24.301342,1.85281727292642
163,2020-08-24 21:28:24.646553,1.85281727292642
164,2020-08-24 21:28:24.890995,1.85281727292642
165,2020-08-24 21:28:25.114825,1.85281727292642
166,2020-08-24 21:28:25.371460,1.85281727292642
167,2020-08-24 21:28:25.754021,1.90691497644623
168,2020-08-24 21:28:26.062978,1.90691497644623
169,2020-08-24 21:28:26.432390,1.90691497644623
170,2020-08-24 21:28:26.739180,1.90691497644623
171,2020-08-24 21:28:27.041908,1.90691497644623
172,2020-08-24 21:28:27.325307,1.90691497644623
173,2020-08-24 21:28:27.653613,1.90691497644623
174,2020-08-24 21:28:28.030094,1.90691497644623
175,2020-08-24 21:28:28.264490,1.96096227312725
176,2020-08-24 21:28:28.566427,1.96096227312725
177,2020-08-24 21:28:28.907911,1.96096227312725
178,2020-08-24 21:28:29.154894,1.96096227312725
179,2020-08-24 21:28:29.430252,1.96096227312725
180,2020-08-24 21:28:29.730966,1.96096227312725
181,2020-08-24 21:28:30.049423,1.96096227312725
182,2020-08-24 21:28:30.435796,1.99588029291765
183,2020-08-24 21:28:30.819470,1.99588029291765
184,2020-08-24 21:28:31.182487,1.99588029291765
185,2020-08-24 21:28:31.477775,1.99588029291765
186,2020-08-24 21:28:31.743442,1.99588029291765
187,2020-08-24 21:28:31.964175,1.99588029291765
188,2020-08-24 21:28:32.316778,1.99588029291765
