iteration,timestamp,T5
1,2020-05-19 15:30:09.119685,1.0
2,2020-05-19 15:30:09.318309,1.0
3,2020-05-19 15:30:09.514771,1.0
4,2020-05-19 15:30:09.930522,1.0
5,2020-05-19 15:30:10.259079,1.0
6,2020-05-19 15:30:10.547760,1.0
7,2020-05-19 15:30:10.902188,1.0
8,2020-05-19 15:30:11.227982,1.0
9,2020-05-19 15:30:11.506686,1.0
10,2020-05-19 15:30:11.881090,1.0
11,2020-05-19 15:30:12.189008,1.0
12,2020-05-19 15:30:12.497055,1.0
13,2020-05-19 15:30:12.790797,1.0
14,2020-05-19 15:30:13.124931,1.0
15,2020-05-19 15:30:13.445220,1.0
16,2020-05-19 15:30:13.717229,1.0
17,2020-05-19 15:30:13.998287,1.0
18,2020-05-19 15:30:14.283886,1.0
19,2020-05-19 15:30:14.535495,1.0
20,2020-05-19 15:30:14.826262,1.0
21,2020-05-19 15:30:15.209305,1.0
22,2020-05-19 15:30:15.518061,1.0
23,2020-05-19 15:30:15.862465,1.0
24,2020-05-19 15:30:16.146245,1.0
25,2020-05-19 15:30:16.433743,1.0
26,2020-05-19 15:30:16.784564,1.0
27,2020-05-19 15:30:17.115450,1.05420920003813
28,2020-05-19 15:30:17.401381,1.05420920003813
29,2020-05-19 15:30:17.693985,1.05420920003813
30,2020-05-19 15:30:18.034264,1.05420920003813
31,2020-05-19 15:30:18.361636,1.05420920003813
32,2020-05-19 15:30:18.656011,1.05420920003813
33,2020-05-19 15:30:18.931260,1.05420920003813
34,2020-05-19 15:30:19.303748,1.05420920003813
35,2020-05-19 15:30:19.667093,1.05420920003813
36,2020-05-19 15:30:19.959655,1.10839807522403
37,2020-05-19 15:30:20.323093,1.10839807522403
38,2020-05-19 15:30:20.628991,1.10839807522403
39,2020-05-19 15:30:20.863649,1.10839807522403
40,2020-05-19 15:30:21.131022,1.10839807522403
41,2020-05-19 15:30:21.453039,1.10839807522403
42,2020-05-19 15:30:21.788682,1.10839807522403
43,2020-05-19 15:30:22.064913,1.10839807522403
44,2020-05-19 15:30:22.387966,1.10839807522403
45,2020-05-19 15:30:22.770958,1.10839807522403
46,2020-05-19 15:30:23.142618,1.16256662207482
47,2020-05-19 15:30:23.505372,1.16256662207482
48,2020-05-19 15:30:23.893061,1.16256662207482
49,2020-05-19 15:30:24.214029,1.16256662207482
50,2020-05-19 15:30:24.563514,1.16256662207482
51,2020-05-19 15:30:24.843397,1.16256662207482
52,2020-05-19 15:30:25.069796,1.16256662207482
53,2020-05-19 15:30:25.450907,1.16256662207482
54,2020-05-19 15:30:25.748439,1.16256662207482
55,2020-05-19 15:30:26.125241,1.16256662207482
