iteration,timestamp,T3
1,2020-05-19 15:30:08.714338,3.0
2,2020-05-19 15:30:08.892447,3.0
3,2020-05-19 15:30:09.062343,3.0
4,2020-05-19 15:30:09.236967,3.0
5,2020-05-19 15:30:09.414772,3.0
6,2020-05-19 15:30:09.660677,3.0
7,2020-05-19 15:30:10.123744,3.0
8,2020-05-19 15:30:10.432984,3.0
9,2020-05-19 15:30:10.738607,3.0
10,2020-05-19 15:30:11.070419,3.0
11,2020-05-19 15:30:11.344240,3.0
12,2020-05-19 15:30:11.647940,3.0
13,2020-05-19 15:30:11.941086,3.0
14,2020-05-19 15:30:12.289643,3.0
15,2020-05-19 15:30:12.577337,3.0
16,2020-05-19 15:30:12.860256,3.0
17,2020-05-19 15:30:13.144483,3.0
18,2020-05-19 15:30:13.402090,3.0
19,2020-05-19 15:30:13.736779,3.0
20,2020-05-19 15:30:14.028312,3.0
21,2020-05-19 15:30:14.393037,3.0
22,2020-05-19 15:30:14.693702,3.0
23,2020-05-19 15:30:15.045544,3.0
24,2020-05-19 15:30:15.348378,3.0
25,2020-05-19 15:30:15.750371,3.0
26,2020-05-19 15:30:16.018448,3.0
27,2020-05-19 15:30:16.341024,3.0
28,2020-05-19 15:30:16.677807,3.0
29,2020-05-19 15:30:17.020914,2.97407021600947
30,2020-05-19 15:30:17.312135,2.97407021600947
31,2020-05-19 15:30:17.663926,2.97407021600947
32,2020-05-19 15:30:17.944983,2.97407021600947
33,2020-05-19 15:30:18.271498,2.97407021600947
34,2020-05-19 15:30:18.599400,2.97407021600947
35,2020-05-19 15:30:18.925431,2.97407021600947
36,2020-05-19 15:30:19.262390,2.97407021600947
37,2020-05-19 15:30:19.513855,2.97407021600947
38,2020-05-19 15:30:19.896878,2.94814043201893
39,2020-05-19 15:30:20.133923,2.94814043201893
40,2020-05-19 15:30:20.537424,2.94814043201893
41,2020-05-19 15:30:20.953863,2.94814043201893
42,2020-05-19 15:30:21.203900,2.94814043201893
43,2020-05-19 15:30:21.467924,2.94814043201893
44,2020-05-19 15:30:21.735712,2.94814043201893
45,2020-05-19 15:30:22.169586,2.94814043201893
46,2020-05-19 15:30:22.588557,2.94814043201893
47,2020-05-19 15:30:22.939028,2.94814043201893
48,2020-05-19 15:30:23.317148,2.92221064802841
49,2020-05-19 15:30:23.637295,2.92221064802841
50,2020-05-19 15:30:24.005170,2.92221064802841
51,2020-05-19 15:30:24.278923,2.92221064802841
52,2020-05-19 15:30:24.704631,2.92221064802841
53,2020-05-19 15:30:25.120214,2.92221064802841
54,2020-05-19 15:30:25.387637,2.92221064802841
55,2020-05-19 15:30:25.719351,2.92221064802841
56,2020-05-19 15:30:26.005535,2.92221064802841
57,2020-05-19 15:30:26.447576,2.96501037904331
58,2020-05-19 15:30:26.731126,2.96501037904331
59,2020-05-19 15:30:26.980689,2.96501037904331
60,2020-05-19 15:30:27.342749,2.96501037904331
61,2020-05-19 15:30:27.695548,2.96501037904331
62,2020-05-19 15:30:28.039949,2.96501037904331
63,2020-05-19 15:30:28.319582,2.96501037904331
64,2020-05-19 15:30:28.614301,2.96501037904331
65,2020-05-19 15:30:28.953460,2.96501037904331
66,2020-05-19 15:30:29.207179,2.96501037904331
67,2020-05-19 15:30:29.506553,2.96501037904331
68,2020-05-19 15:30:29.789914,3.00778949117735
69,2020-05-19 15:30:30.127558,3.00778949117735
70,2020-05-19 15:30:30.368475,3.00778949117735
71,2020-05-19 15:30:30.744985,3.00778949117735
72,2020-05-19 15:30:31.082972,3.00778949117735
73,2020-05-19 15:30:31.415135,3.00778949117735
74,2020-05-19 15:30:31.812981,3.00778949117735
75,2020-05-19 15:30:32.069235,3.00778949117735
76,2020-05-19 15:30:32.432864,3.00778949117735
77,2020-05-19 15:30:32.736467,3.05054793345653
78,2020-05-19 15:30:33.081049,3.05054793345653
79,2020-05-19 15:30:33.344678,3.05054793345653
80,2020-05-19 15:30:33.635319,3.05054793345653
81,2020-05-19 15:30:33.946392,3.05054793345653
82,2020-05-19 15:30:34.280483,3.05054793345653
83,2020-05-19 15:30:34.603386,3.05054793345653
84,2020-05-19 15:30:34.926062,3.05054793345653
85,2020-05-19 15:30:35.233638,3.05054793345653
86,2020-05-19 15:30:35.591572,3.05054793345653
87,2020-05-19 15:30:35.913385,3.05054793345653
88,2020-05-19 15:30:36.263118,3.09328565505605
89,2020-05-19 15:30:36.598421,3.09328565505605
90,2020-05-19 15:30:36.918418,3.09328565505605
91,2020-05-19 15:30:37.293070,3.09328565505605
92,2020-05-19 15:30:37.616618,3.09328565505605
93,2020-05-19 15:30:37.946091,3.09328565505605
94,2020-05-19 15:30:38.314256,3.09328565505605
95,2020-05-19 15:30:38.651011,3.09328565505605
96,2020-05-19 15:30:38.969062,3.09328565505605
97,2020-05-19 15:30:39.349899,3.13600260530087
98,2020-05-19 15:30:39.707822,3.13600260530087
99,2020-05-19 15:30:40.047078,3.13600260530087
100,2020-05-19 15:30:40.366689,3.13600260530087
101,2020-05-19 15:30:40.721704,3.13600260530087
102,2020-05-19 15:30:41.090472,3.13600260530087
103,2020-05-19 15:30:41.443419,3.13600260530087
104,2020-05-19 15:30:41.786092,3.13600260530087
105,2020-05-19 15:30:42.206728,3.13600260530087
106,2020-05-19 15:30:42.507788,3.17869873366628
107,2020-05-19 15:30:42.750639,3.17869873366628
108,2020-05-19 15:30:43.041747,3.17869873366628
109,2020-05-19 15:30:43.323640,3.17869873366628
110,2020-05-19 15:30:43.545313,3.17869873366628
111,2020-05-19 15:30:43.913018,3.17869873366628
112,2020-05-19 15:30:44.196559,3.17869873366628
113,2020-05-19 15:30:44.545627,3.17869873366628
114,2020-05-19 15:30:44.901388,3.17869873366628
115,2020-05-19 15:30:45.167805,3.17869873366628
116,2020-05-19 15:30:45.480863,3.17869873366628
117,2020-05-19 15:30:45.812964,3.22137398977848
118,2020-05-19 15:30:46.125070,3.22137398977848
119,2020-05-19 15:30:46.505770,3.22137398977848
120,2020-05-19 15:30:46.794390,3.22137398977848
121,2020-05-19 15:30:47.093772,3.22137398977848
122,2020-05-19 15:30:47.368970,3.22137398977848
123,2020-05-19 15:30:47.669651,3.22137398977848
124,2020-05-19 15:30:47.962326,3.22137398977848
125,2020-05-19 15:30:48.302760,3.22137398977848
126,2020-05-19 15:30:48.663795,3.22137398977848
127,2020-05-19 15:30:49.047948,3.26402832341515
128,2020-05-19 15:30:49.426779,3.26402832341515
129,2020-05-19 15:30:49.779387,3.26402832341515
130,2020-05-19 15:30:50.019589,3.26402832341515
