iteration,timestamp,T2,T3,T4
2020-05-19 15:30:10.437553,0.5,3.0,2.5
2020-05-19 15:30:11.156424,0.5,3.0,2.5
2020-05-19 15:30:11.976174,0.5,3.0,2.5
2020-05-19 15:30:12.742849,0.5,3.0,2.5
2020-05-19 15:30:13.561137,0.5,3.0,2.5
2020-05-19 15:30:14.370744,0.5,3.0,2.5
2020-05-19 15:30:15.200433,0.5,3.0,2.5
2020-05-19 15:30:15.990681,0.5,3.0,2.5
2020-05-19 15:30:16.818253,0.5,3.0,2.5
2020-05-19 15:30:17.573500,0.457247697142023,3.0,2.5194690227508545
2020-05-19 15:30:18.323976,0.457247697142023,2.9740703105926514,2.5194690227508545
2020-05-19 15:30:19.087148,0.457247697142023,2.9740703105926514,2.5194690227508545
2020-05-19 15:30:19.866315,0.457247697142023,2.9740703105926514,2.5194690227508545
2020-05-19 15:30:20.590336,0.414516411049206,2.9481403827667236,2.5388710498809814
2020-05-19 15:30:21.426293,0.414516411049206,2.9481403827667236,2.5388710498809814
2020-05-19 15:30:22.190144,0.414516411049206,2.9481403827667236,2.5388710498809814
2020-05-19 15:30:23.147243,0.414516411049206,2.9481403827667236,2.5388710498809814
2020-05-19 15:30:23.951751,0.37180612777415,2.9481403827667236,2.558206081390381
2020-05-19 15:30:24.759763,0.37180612777415,2.922210693359375,2.558206081390381
2020-05-19 15:30:25.620968,0.37180612777415,2.922210693359375,2.558206081390381
2020-05-19 15:30:26.380468,0.37180612777415,2.922210693359375,2.558206081390381
2020-05-19 15:30:27.112122,0.391862404362698,2.965010404586792,2.579454183578491
2020-05-19 15:30:27.948973,0.391862404362698,2.965010404586792,2.579454183578491
2020-05-19 15:30:28.665718,0.391862404362698,2.965010404586792,2.579454183578491
2020-05-19 15:30:29.442854,0.391862404362698,2.965010404586792,2.579454183578491
2020-05-19 15:30:30.307659,0.411788122178052,2.965010404586792,2.6006956100463867
2020-05-19 15:30:31.052980,0.411788122178052,3.007789373397827,2.6006956100463867
2020-05-19 15:30:31.823644,0.411788122178052,3.007789373397827,2.6006956100463867
2020-05-19 15:30:32.621931,0.411788122178052,3.007789373397827,2.6006956100463867
2020-05-19 15:30:33.413891,0.431583890065099,3.007789373397827,2.6219303607940674
2020-05-19 15:30:34.272231,0.431583890065099,3.0505478382110596,2.6219303607940674
2020-05-19 15:30:35.209503,0.431583890065099,3.0505478382110596,2.6219303607940674
2020-05-19 15:30:36.027389,0.431583890065099,3.0505478382110596,2.6219303607940674
2020-05-19 15:30:36.853666,0.451250316268627,3.0505478382110596,2.643158435821533
2020-05-19 15:30:37.623733,0.451250316268627,3.09328556060791,2.643158435821533
2020-05-19 15:30:38.289520,0.451250316268627,3.09328556060791,2.643158435821533
2020-05-19 15:30:39.136880,0.451250316268627,3.09328556060791,2.643158435821533
2020-05-19 15:30:39.956167,0.451250316268627,3.09328556060791,2.664379596710205
2020-05-19 15:30:40.778320,0.47078800842371,3.136002540588379,2.664379596710205
2020-05-19 15:30:41.601822,0.47078800842371,3.136002540588379,2.664379596710205
2020-05-19 15:30:42.382855,0.47078800842371,3.136002540588379,2.664379596710205
2020-05-19 15:30:43.226139,0.490197573545984,3.178698778152466,2.685594081878662
2020-05-19 15:30:44.052581,0.490197573545984,3.178698778152466,2.685594081878662
2020-05-19 15:30:44.862606,0.490197573545984,3.178698778152466,2.685594081878662
2020-05-19 15:30:45.708732,0.490197573545984,3.178698778152466,2.685594081878662
2020-05-19 15:30:46.441141,0.509479618021928,3.221374034881592,2.706801414489746
2020-05-19 15:30:47.235897,0.509479618021928,3.221374034881592,2.706801414489746
2020-05-19 15:30:47.981558,0.509479618021928,3.221374034881592,2.706801414489746
2020-05-19 15:30:48.651317,0.509479618021928,3.221374034881592,2.706801414489746
2020-05-19 15:30:49.495040,0.509479618021928,3.221374034881592,2.728001594543457
2020-05-19 15:30:50.305308,0.528634747599042,3.264028310775757,2.728001594543457
2020-05-19 15:30:51.139995,0.528634747599042,3.264028310775757,2.728001594543457
2020-05-19 15:30:52.152320,0.528634747599042,3.264028310775757,2.728001594543457
2020-05-19 15:30:52.990061,0.528634747599042,3.264028310775757,2.749194860458374
2020-05-19 15:30:53.774978,0.547663567375977,3.306661605834961,2.749194860458374
2020-05-19 15:30:54.521721,0.547663567375977,3.306661605834961,2.749194860458374
2020-05-19 15:30:55.362879,0.547663567375977,3.306661605834961,2.749194860458374
2020-05-19 15:30:56.231133,0.547663567375977,3.306661605834961,2.7988924980163574
2020-05-19 15:30:57.050346,0.569110312604124,3.351382255554199,2.7988924980163574
2020-05-19 15:30:57.842869,0.569110312604124,3.351382255554199,2.7988924980163574
2020-05-19 15:30:58.620091,0.569110312604124,3.351382255554199,2.7988924980163574
2020-05-19 15:30:59.581716,0.569110312604124,3.351382255554199,2.848555088043213
2020-05-19 15:31:00.413539,0.590442362316509,3.3960819244384766,2.848555088043213
2020-05-19 15:31:01.513157,0.590442362316509,3.3960819244384766,2.848555088043213
2020-05-19 15:31:02.608585,0.590442362316509,3.3960819244384766,2.848555088043213
2020-05-19 15:31:03.734941,0.590442362316509,3.3960819244384766,2.848555088043213
2020-05-19 15:31:04.862486,0.590442362316509,3.3960819244384766,2.8981826305389404
2020-05-19 15:31:05.887931,0.611660270830711,3.440761089324951,2.8981826305389404
2020-05-19 15:31:06.672279,0.611660270830711,3.440761089324951,2.8981826305389404
2020-05-19 15:31:07.539304,0.611660270830711,3.440761089324951,2.8981826305389404
2020-05-19 15:31:08.400692,0.611660270830711,3.440761089324951,2.8981826305389404
2020-05-19 15:31:09.243292,0.632764591574215,3.485419511795044,2.947774887084961
2020-05-19 15:31:10.045987,0.632764591574215,3.485419511795044,2.947774887084961
2020-05-19 15:31:10.866943,0.632764591574215,3.485419511795044,2.947774887084961
2020-05-19 15:31:11.700691,0.632764591574215,3.485419511795044,2.947774887084961
2020-05-19 15:31:12.687026,0.653755877032154,3.530056953430176,2.9973320960998535
2020-05-19 15:31:13.658145,0.653755877032154,3.530056953430176,2.9973320960998535
2020-05-19 15:31:14.455368,0.653755877032154,3.530056953430176,2.9973320960998535
2020-05-19 15:31:15.498423,0.653755877032154,3.530056953430176,2.9973320960998535
2020-05-19 15:31:16.636337,0.674634678668198,3.574673652648926,3.04685378074646
2020-05-19 15:31:17.670422,0.674634678668198,3.574673652648926,3.04685378074646
2020-05-19 15:31:18.629542,0.674634678668198,3.574673652648926,3.04685378074646
2020-05-19 15:31:19.529428,0.674634678668198,3.574673652648926,3.04685378074646
2020-05-19 15:31:20.456393,0.695401546781127,3.619269371032715,3.0963404178619385
2020-05-19 15:31:21.316145,0.695401546781127,3.619269371032715,3.0963404178619385
2020-05-19 15:31:22.226766,0.695401546781127,3.619269371032715,3.0963404178619385
2020-05-19 15:31:23.098100,0.695401546781127,3.619269371032715,3.0963404178619385
2020-05-19 15:31:24.041154,0.708758759327381,3.619269371032715,3.1283187866210938
2020-05-19 15:31:24.895529,0.708758759327381,3.648094415664673,3.1283187866210938
2020-05-19 15:31:25.669785,0.708758759327381,3.648094415664673,3.1283187866210938
2020-05-19 15:31:26.536545,0.708758759327381,3.648094415664673,3.1283187866210938
2020-05-19 15:31:27.314479,0.71605643333227,3.6638400554656982,3.145784378051758
2020-05-19 15:31:28.215011,0.71605643333227,3.6638400554656982,3.145784378051758
2020-05-19 15:31:29.066876,0.71605643333227,3.6638400554656982,3.145784378051758
2020-05-19 15:31:29.909244,0.71605643333227,3.6638400554656982,3.145784378051758
2020-05-19 15:31:30.693529,0.71605643333227,3.6638400554656982,3.1952030658721924
2020-05-19 15:31:31.608475,0.736671673942453,3.7083959579467773,3.1952030658721924
2020-05-19 15:31:32.386194,0.736671673942453,3.7083959579467773,3.1952030658721924
2020-05-19 15:31:33.132355,0.736671673942453,3.7083959579467773,3.1952030658721924
2020-05-19 15:31:33.928021,0.736671673942453,3.7083959579467773,3.1952030658721924
2020-05-19 15:31:34.839551,0.757177926541871,3.7529308795928955,3.244586229324341
2020-05-19 15:31:35.693444,0.757177926541871,3.7529308795928955,3.244586229324341
2020-05-19 15:31:36.641146,0.757177926541871,3.7529308795928955,3.244586229324341
2020-05-19 15:31:37.377033,0.757177926541871,3.7529308795928955,3.244586229324341
2020-05-19 15:31:38.158593,0.777575752249149,3.7974448204040527,3.2939341068267822
2020-05-19 15:31:38.976556,0.777575752249149,3.7974448204040527,3.2939341068267822
2020-05-19 15:31:39.707209,0.777575752249149,3.7974448204040527,3.2939341068267822
2020-05-19 15:31:40.608668,0.777575752249149,3.7974448204040527,3.2939341068267822
2020-05-19 15:31:41.467910,0.797865710631825,3.841937780380249,3.3432466983795166
2020-05-19 15:31:42.221725,0.797865710631825,3.841937780380249,3.3432466983795166
2020-05-19 15:31:43.020590,0.797865710631825,3.841937780380249,3.3432466983795166
2020-05-19 15:31:43.757325,0.797865710631825,3.841937780380249,3.3432466983795166
2020-05-19 15:31:44.521653,0.81878713499637,3.88830304145813,3.3941266536712646
2020-05-19 15:31:45.416318,0.81878713499637,3.88830304145813,3.3941266536712646
2020-05-19 15:31:46.247483,0.81878713499637,3.88830304145813,3.3941266536712646
2020-05-19 15:31:47.164581,0.81878713499637,3.88830304145813,3.3941266536712646
2020-05-19 15:31:47.937883,0.81878713499637,3.88830304145813,3.44497013092041
2020-05-19 15:31:48.719480,0.839603099826306,3.9346463680267334,3.44497013092041
2020-05-19 15:31:49.521474,0.839603099826306,3.9346463680267334,3.44497013092041
2020-05-19 15:31:50.429319,0.839603099826306,3.9346463680267334,3.44497013092041
2020-05-19 15:31:51.276293,0.839603099826306,3.9346463680267334,3.495777130126953
2020-05-19 15:31:52.054610,0.860314146638473,3.9809675216674805,3.495777130126953
2020-05-19 15:31:52.994809,0.860314146638473,3.9809675216674805,3.495777130126953
