timestamp,TANK_LEVEL
2020-08-17 22:00:16.703570,2.959572
2020-08-17 22:00:16.867670,2.959572
2020-08-17 22:00:17.028692,2.959572
2020-08-17 22:00:17.193303,2.959572
2020-08-17 22:00:17.425899,2.919246
2020-08-17 22:00:17.596931,2.919246
2020-08-17 22:00:17.768581,2.919246
2020-08-17 22:00:17.935345,2.879021
2020-08-17 22:00:18.099679,2.879021
2020-08-17 22:00:18.265903,2.879021
2020-08-17 22:00:18.426872,2.879021
2020-08-17 22:00:18.606190,2.838897
2020-08-17 22:00:18.783860,2.838897
2020-08-17 22:00:18.966580,2.838897
2020-08-17 22:00:19.145749,2.806402
2020-08-17 22:00:19.309602,2.806402
2020-08-17 22:00:19.471764,2.806402
2020-08-17 22:00:19.658989,2.806402
2020-08-17 22:00:19.851767,2.773989
2020-08-17 22:00:20.026344,2.773989
2020-08-17 22:00:20.218906,2.773989
2020-08-17 22:00:20.412486,2.741657
2020-08-17 22:00:20.631701,2.741657
2020-08-17 22:00:20.823773,2.741657
2020-08-17 22:00:20.994330,2.709407
2020-08-17 22:00:21.160365,2.709407
2020-08-17 22:00:21.324918,2.709407
2020-08-17 22:00:21.505179,2.682608
2020-08-17 22:00:21.741405,2.682608
2020-08-17 22:00:21.933601,2.682608
2020-08-17 22:00:22.100286,2.655877
2020-08-17 22:00:22.266990,2.655877
2020-08-17 22:00:22.430711,2.655877
2020-08-17 22:00:22.598487,2.655877
2020-08-17 22:00:22.769852,2.629213
2020-08-17 22:00:22.935206,2.629213
2020-08-17 22:00:23.100739,2.629213
2020-08-17 22:00:23.309505,2.602615
2020-08-17 22:00:23.475167,2.602615
2020-08-17 22:00:23.649147,2.602615
2020-08-17 22:00:23.851458,2.626202
2020-08-17 22:00:24.018944,2.626202
2020-08-17 22:00:24.190304,2.626202
2020-08-17 22:00:24.363294,2.626202
2020-08-17 22:00:24.553817,2.649729
2020-08-17 22:00:24.738600,2.649729
2020-08-17 22:00:25.037438,2.673197
2020-08-17 22:00:25.252988,2.673197
2020-08-17 22:00:25.449362,2.673197
2020-08-17 22:00:25.777861,2.696607
2020-08-17 22:00:26.028533,2.696607
2020-08-17 22:00:26.267769,2.73983
2020-08-17 22:00:26.435368,2.73983
2020-08-17 22:00:26.604513,2.73983
2020-08-17 22:00:26.784101,2.782945
2020-08-17 22:00:26.979377,2.782945
2020-08-17 22:00:27.235606,2.782945
2020-08-17 22:00:27.422121,2.825954
2020-08-17 22:00:27.632862,2.825954
2020-08-17 22:00:27.888171,2.825954
2020-08-17 22:00:28.079056,2.868856
2020-08-17 22:00:28.253919,2.868856
2020-08-17 22:00:28.616878,2.922461
2020-08-17 22:00:28.812719,2.922461
2020-08-17 22:00:29.046841,2.922461
2020-08-17 22:00:29.324359,2.975933
2020-08-17 22:00:29.535618,2.975933
2020-08-17 22:00:29.814981,2.975933
2020-08-17 22:00:30.012177,3.029272
2020-08-17 22:00:30.193667,3.029272
2020-08-17 22:00:30.450478,3.082479
2020-08-17 22:00:30.800103,3.082479
2020-08-17 22:00:31.059591,3.111291
2020-08-17 22:00:31.299300,3.111291
2020-08-17 22:00:31.502670,3.111291
2020-08-17 22:00:31.732456,3.140031
2020-08-17 22:00:32.069825,3.140031
2020-08-17 22:00:32.304109,3.168699
2020-08-17 22:00:32.551584,3.168699
2020-08-17 22:00:32.885397,3.197295
2020-08-17 22:00:33.096349,3.197295
2020-08-17 22:00:33.336385,3.197295
2020-08-17 22:00:33.641236,3.237961
2020-08-17 22:00:33.884450,3.237961
2020-08-17 22:00:34.086726,3.237961
2020-08-17 22:00:34.296381,3.278525
2020-08-17 22:00:34.474485,3.278525
2020-08-17 22:00:34.663123,3.278525
2020-08-17 22:00:34.926435,3.318987
2020-08-17 22:00:35.118189,3.318987
2020-08-17 22:00:35.307796,3.359349
2020-08-17 22:00:35.494625,3.359349
2020-08-17 22:00:35.743422,3.359349
2020-08-17 22:00:35.963086,3.417815
2020-08-17 22:00:36.216279,3.417815
2020-08-17 22:00:36.453509,3.417815
2020-08-17 22:00:36.695008,3.476134
2020-08-17 22:00:36.922248,3.476134
2020-08-17 22:00:37.204576,3.534308
2020-08-17 22:00:37.404384,3.534308
2020-08-17 22:00:37.705582,3.592337
2020-08-17 22:00:37.976410,3.592337
2020-08-17 22:00:38.199448,3.592337
2020-08-17 22:00:38.414233,3.604978
2020-08-17 22:00:38.658469,3.604978
2020-08-17 22:00:38.855071,3.617587
2020-08-17 22:00:39.133991,3.617587
2020-08-17 22:00:39.426255,3.630163
2020-08-17 22:00:39.600991,3.630163
2020-08-17 22:00:39.778642,3.630163
2020-08-17 22:00:39.966946,3.630163
2020-08-17 22:00:40.184197,3.642708
2020-08-17 22:00:40.384028,3.642708
2020-08-17 22:00:40.620210,3.626485
2020-08-17 22:00:40.797246,3.626485
2020-08-17 22:00:40.971507,3.626485
2020-08-17 22:00:41.166042,3.626485
2020-08-17 22:00:41.403518,3.610304
2020-08-17 22:00:41.660802,3.610304
2020-08-17 22:00:41.864786,3.594164
2020-08-17 22:00:42.044546,3.594164
2020-08-17 22:00:42.222286,3.594164
2020-08-17 22:00:42.451141,3.578064
2020-08-17 22:00:42.666207,3.578064
2020-08-17 22:00:42.932772,3.578064
2020-08-17 22:00:43.203977,3.60948
2020-08-17 22:00:43.405539,3.60948
2020-08-17 22:00:43.611353,3.640818
2020-08-17 22:00:43.794282,3.640818
2020-08-17 22:00:43.967662,3.640818
2020-08-17 22:00:44.183790,3.672078
2020-08-17 22:00:44.369859,3.672078
2020-08-17 22:00:44.561890,3.672078
2020-08-17 22:00:44.862800,3.703261
2020-08-17 22:00:45.088828,3.703261
2020-08-17 22:00:45.355707,3.740393
2020-08-17 22:00:45.575093,3.740393
2020-08-17 22:00:45.776629,3.740393
2020-08-17 22:00:46.003357,3.777433
2020-08-17 22:00:46.213065,3.777433
2020-08-17 22:00:46.453403,3.777433
2020-08-17 22:00:46.666526,3.814381
2020-08-17 22:00:46.896061,3.814381
2020-08-17 22:00:47.208371,3.851238
2020-08-17 22:00:47.518782,3.851238
2020-08-17 22:00:47.864765,3.89678
2020-08-17 22:00:48.144665,3.89678
2020-08-17 22:00:48.405810,3.942211
2020-08-17 22:00:48.594445,3.942211
2020-08-17 22:00:48.792047,3.942211
2020-08-17 22:00:48.997283,3.987529
2020-08-17 22:00:49.172396,3.987529
2020-08-17 22:00:49.343732,3.987529
2020-08-17 22:00:49.521098,3.987529
2020-08-17 22:00:49.743114,4.032735
2020-08-17 22:00:49.919595,4.032735
2020-08-17 22:00:50.126111,4.032735
2020-08-17 22:00:50.316820,4.072484
2020-08-17 22:00:50.505748,4.072484
