timestamp,TANK_LEVEL
2020-08-17 23:30:27.301403,2.959572
2020-08-17 23:30:27.512153,2.959572
2020-08-17 23:30:27.737708,2.959572
2020-08-17 23:30:28.049355,2.919246
2020-08-17 23:30:28.298447,2.919246
2020-08-17 23:30:28.656700,2.879021
2020-08-17 23:30:28.922752,2.879021
2020-08-17 23:30:29.247400,2.838897
2020-08-17 23:30:29.516562,2.838897
2020-08-17 23:30:29.735771,2.838897
2020-08-17 23:30:30.047744,2.806402
2020-08-17 23:30:30.303731,2.806402
2020-08-17 23:30:30.567827,2.773989
2020-08-17 23:30:30.810989,2.773989
2020-08-17 23:30:31.140176,2.741657
2020-08-17 23:30:31.413412,2.741657
2020-08-17 23:30:31.692831,2.709407
2020-08-17 23:30:31.951170,2.709407
2020-08-17 23:30:32.302461,2.682608
2020-08-17 23:30:32.522028,2.682608
2020-08-17 23:30:32.859812,2.655877
2020-08-17 23:30:33.153074,2.655877
2020-08-17 23:30:33.417745,2.655877
2020-08-17 23:30:33.683896,2.629213
2020-08-17 23:30:33.954612,2.629213
2020-08-17 23:30:34.182017,2.602615
2020-08-17 23:30:34.469319,2.602615
2020-08-17 23:30:34.689018,2.602615
2020-08-17 23:30:34.968189,2.626202
2020-08-17 23:30:35.233589,2.626202
2020-08-17 23:30:35.440463,2.649729
2020-08-17 23:30:35.693651,2.649729
2020-08-17 23:30:35.903999,2.673197
2020-08-17 23:30:36.210239,2.673197
2020-08-17 23:30:36.456056,2.696607
2020-08-17 23:30:36.758964,2.696607
2020-08-17 23:30:37.073394,2.73983
2020-08-17 23:30:37.278170,2.73983
2020-08-17 23:30:37.520720,2.73983
2020-08-17 23:30:37.705436,2.782945
2020-08-17 23:30:37.922294,2.782945
2020-08-17 23:30:38.210441,2.782945
2020-08-17 23:30:38.520315,2.825954
2020-08-17 23:30:38.813530,2.825954
2020-08-17 23:30:39.059678,2.868856
2020-08-17 23:30:39.332047,2.868856
2020-08-17 23:30:39.629213,2.922461
2020-08-17 23:30:39.917184,2.922461
2020-08-17 23:30:40.167749,2.975933
2020-08-17 23:30:40.383494,2.975933
2020-08-17 23:30:40.647511,3.029272
2020-08-17 23:30:40.914520,3.029272
2020-08-17 23:30:41.276203,3.082479
2020-08-17 23:30:41.546966,3.082479
2020-08-17 23:30:41.871048,3.111291
2020-08-17 23:30:42.142192,3.111291
2020-08-17 23:30:42.434593,3.140031
2020-08-17 23:30:42.748405,3.140031
2020-08-17 23:30:43.025558,3.168699
2020-08-17 23:30:43.264166,3.168699
2020-08-17 23:30:43.476925,3.168699
2020-08-17 23:30:43.720908,3.197295
2020-08-17 23:30:44.001843,3.197295
2020-08-17 23:30:44.364952,3.237961
2020-08-17 23:30:44.636756,3.237961
2020-08-17 23:30:44.923869,3.278525
2020-08-17 23:30:45.148169,3.278525
2020-08-17 23:30:45.400953,3.278525
2020-08-17 23:30:45.721086,3.318987
2020-08-17 23:30:45.991583,3.318987
2020-08-17 23:30:46.230993,3.359349
2020-08-17 23:30:46.460766,3.359349
2020-08-17 23:30:46.678178,3.359349
2020-08-17 23:30:46.952462,3.417815
2020-08-17 23:30:47.268099,3.417815
2020-08-17 23:30:47.623265,3.476134
2020-08-17 23:30:47.871479,3.476134
2020-08-17 23:30:48.137343,3.534308
2020-08-17 23:30:48.405324,3.534308
2020-08-17 23:30:48.638059,3.592337
2020-08-17 23:30:48.898275,3.592337
2020-08-17 23:30:49.224616,3.604978
2020-08-17 23:30:49.481638,3.604978
2020-08-17 23:30:49.709463,3.604978
2020-08-17 23:30:50.019867,3.617587
2020-08-17 23:30:50.365361,3.630163
2020-08-17 23:30:50.703320,3.630163
2020-08-17 23:30:51.028884,3.642708
2020-08-17 23:30:51.273848,3.642708
2020-08-17 23:30:51.677322,3.626485
2020-08-17 23:30:52.035607,3.626485
2020-08-17 23:30:52.317758,3.610304
2020-08-17 23:30:52.669013,3.610304
2020-08-17 23:30:52.948196,3.594164
2020-08-17 23:30:53.238506,3.594164
2020-08-17 23:30:53.547083,3.578064
2020-08-17 23:30:53.849726,3.578064
2020-08-17 23:30:54.102522,3.60948
2020-08-17 23:30:54.407522,3.60948
2020-08-17 23:30:54.721711,3.640818
2020-08-17 23:30:55.015356,3.640818
2020-08-17 23:30:55.278386,3.672078
2020-08-17 23:30:55.568868,3.672078
2020-08-17 23:30:55.800594,3.703261
2020-08-17 23:30:56.120809,3.703261
2020-08-17 23:30:56.407410,3.740393
2020-08-17 23:30:56.639947,3.740393
2020-08-17 23:30:56.872854,3.740393
2020-08-17 23:30:57.131030,3.777433
2020-08-17 23:30:57.382871,3.777433
2020-08-17 23:30:57.618690,3.814381
2020-08-17 23:30:57.925888,3.814381
2020-08-17 23:30:58.295466,3.851238
2020-08-17 23:30:58.563105,3.851238
2020-08-17 23:30:58.846432,3.89678
2020-08-17 23:30:59.153461,3.89678
2020-08-17 23:30:59.455620,3.942211
2020-08-17 23:30:59.732008,3.942211
2020-08-17 23:31:00.022534,3.942211
2020-08-17 23:31:00.326287,3.987529
2020-08-17 23:31:00.558599,3.987529
2020-08-17 23:31:00.892031,4.032735
2020-08-17 23:31:01.186410,4.032735
2020-08-17 23:31:01.510443,4.072484
2020-08-17 23:31:01.853019,4.072484
2020-08-17 23:31:02.173251,4.112134
2020-08-17 23:31:02.522129,4.151685
2020-08-17 23:31:02.767353,4.151685
2020-08-17 23:31:03.027898,4.151685
2020-08-17 23:31:03.279146,4.191138
2020-08-17 23:31:03.535232,4.191138
2020-08-17 23:31:03.779008,4.23407
2020-08-17 23:31:04.064268,4.23407
2020-08-17 23:31:04.327353,4.276895
2020-08-17 23:31:04.658149,4.276895
2020-08-17 23:31:04.922317,4.276895
2020-08-17 23:31:05.227217,4.319614
2020-08-17 23:31:05.527167,4.319614
2020-08-17 23:31:05.743667,4.362228
2020-08-17 23:31:06.001905,4.362228
2020-08-17 23:31:06.237891,4.395744
2020-08-17 23:31:06.447382,4.395744
2020-08-17 23:31:06.702528,4.395744
2020-08-17 23:31:06.937976,4.429176
2020-08-17 23:31:07.203823,4.429176
2020-08-17 23:31:07.471167,4.462526
2020-08-17 23:31:07.788921,4.462526
2020-08-17 23:31:08.196203,4.495792
2020-08-17 23:31:08.393925,4.495792
2020-08-17 23:31:08.658390,4.470612
2020-08-17 23:31:08.956782,4.470612
2020-08-17 23:31:09.205857,4.445496
2020-08-17 23:31:09.483727,4.445496
2020-08-17 23:31:09.755130,4.420444
2020-08-17 23:31:10.013051,4.420444
2020-08-17 23:31:10.350304,4.395455
2020-08-17 23:31:10.650534,4.395455
2020-08-17 23:31:11.044792,4.346536
2020-08-17 23:31:11.339630,4.346536
2020-08-17 23:31:11.663658,4.297741
2020-08-17 23:31:11.902990,4.297741
2020-08-17 23:31:12.200802,4.297741
2020-08-17 23:31:12.451179,4.249069
2020-08-17 23:31:12.716572,4.249069
2020-08-17 23:31:13.008962,4.200519
2020-08-17 23:31:13.315558,4.200519
2020-08-17 23:31:13.560421,4.158251
2020-08-17 23:31:13.841834,4.158251
2020-08-17 23:31:14.094073,4.11609
2020-08-17 23:31:14.279629,4.11609
2020-08-17 23:31:14.595620,4.11609
2020-08-17 23:31:14.861917,4.074034
2020-08-17 23:31:15.108181,4.074034
2020-08-17 23:31:15.449014,4.032085
2020-08-17 23:31:15.671041,4.032085
2020-08-17 23:31:15.941218,4.015671
2020-08-17 23:31:16.183369,4.015671
2020-08-17 23:31:16.476792,4.015671
2020-08-17 23:31:16.806884,3.999298
2020-08-17 23:31:17.212884,3.982967
2020-08-17 23:31:17.429492,3.982967
2020-08-17 23:31:17.694877,3.982967
2020-08-17 23:31:18.043365,3.966678
2020-08-17 23:31:18.331234,3.966678
2020-08-17 23:31:18.621797,3.96538
2020-08-17 23:31:18.975623,3.96538
2020-08-17 23:31:19.242849,3.964085
2020-08-17 23:31:19.533218,3.964085
2020-08-17 23:31:19.778158,3.962793
2020-08-17 23:31:20.102052,3.962793
2020-08-17 23:31:20.344354,3.962793
2020-08-17 23:31:20.596649,3.961505
2020-08-17 23:31:20.902019,3.961505
2020-08-17 23:31:21.194179,3.968695
2020-08-17 23:31:21.480270,3.968695
2020-08-17 23:31:21.757213,3.975867
2020-08-17 23:31:21.986650,3.975867
2020-08-17 23:31:22.284628,3.98302
2020-08-17 23:31:22.561973,3.98302
2020-08-17 23:31:22.866985,3.990155
2020-08-17 23:31:23.170585,3.990155
2020-08-17 23:31:23.414064,3.992367
2020-08-17 23:31:23.712026,3.992367
2020-08-17 23:31:23.970090,3.994573
2020-08-17 23:31:24.282140,3.994573
2020-08-17 23:31:24.622896,3.996774
2020-08-17 23:31:24.907941,3.996774
2020-08-17 23:31:25.202770,3.998968
2020-08-17 23:31:25.448833,3.998968
2020-08-17 23:31:25.736060,3.998968
2020-08-17 23:31:26.034775,3.990555
2020-08-17 23:31:26.371476,3.990555
2020-08-17 23:31:26.590589,3.982163
2020-08-17 23:31:26.826358,3.982163
2020-08-17 23:31:27.083202,3.973792
2020-08-17 23:31:27.314614,3.973792
2020-08-17 23:31:27.521037,3.973792
2020-08-17 23:31:27.790080,3.965443
2020-08-17 23:31:28.010808,3.965443
2020-08-17 23:31:28.326333,3.962723
