timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 05:10:14.784360,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 05:10:16.837122,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 05:10:19.104771,3.0,0.0,5.58050537109375,4.090203762054443,0.4057932496070862,4.029786586761475
2020-09-01 05:10:21.209939,2.969230890274048,0.0,5.544828414916992,4.095434188842773,0.4458162784576416,3.846722364425659
2020-09-01 05:10:23.422725,2.9939470291137695,0.0,5.544828414916992,4.095434188842773,0.4858253300189972,3.664069890975952
2020-09-01 05:10:25.700049,3.0186450481414795,0.0,5.509151935577393,4.100612163543701,0.5258203744888306,3.4818272590637207
2020-09-01 05:10:27.773789,3.043325662612915,0.0,5.473475456237793,4.105737686157227,0.5258203744888306,3.4818272590637207
2020-09-01 05:10:30.078405,3.067988634109497,0.0,5.437798976898193,4.110811233520508,0.5658014416694641,3.299992799758911
2020-09-01 05:10:32.235733,3.0926337242126465,0.0,5.4021220207214355,4.115832805633545,0.6057685613632202,3.1185643672943115
2020-09-01 05:10:34.522458,3.0926337242126465,0.0,5.366445541381836,4.12080192565918,0.6457216739654541,2.9375405311584473
2020-09-01 05:10:36.876050,3.1172614097595215,0.0,5.330769062042236,4.12571907043457,0.6856607794761658,2.7569193840026855
2020-09-01 05:10:39.043715,3.141871452331543,0.0,5.330769062042236,4.130584239959717,0.7255858778953552,2.576699733734131
2020-09-01 05:10:41.114289,3.166463613510132,0.0,5.295092582702637,4.130584239959717,0.7255858778953552,2.3968801498413086
2020-09-01 05:10:43.454495,3.1910383701324463,0.0,5.259416103363037,4.135397434234619,0.7654969692230225,2.217459201812744
2020-09-01 05:10:45.541259,3.2155954837799072,0.0,5.223739147186279,4.140158653259277,0.8053940534591675,2.217459201812744
2020-09-01 05:10:47.719056,3.2401349544525146,0.0,5.18806266784668,4.144867897033691,0.8452771902084351,2.038435697555542
2020-09-01 05:10:49.981075,3.2401349544525146,0.0,5.15238618850708,4.149525165557861,0.8790270686149597,2.0264692306518555
2020-09-01 05:10:52.150354,3.254000425338745,0.0,5.15238618850708,4.142695426940918,0.912384033203125,2.0167036056518555
2020-09-01 05:10:54.304743,3.2696943283081055,0.0,5.120347499847412,4.142695426940918,0.912384033203125,2.00703763961792
2020-09-01 05:10:56.436004,3.2853760719299316,0.0,5.088309288024902,4.135825157165527,0.9457243084907532,2.00703763961792
2020-09-01 05:10:58.636607,3.3010458946228027,0.0,5.056270599365234,4.128915309906006,0.979047954082489,1.9974708557128906
2020-09-01 05:11:00.630301,3.3010458946228027,0.0,5.024232387542725,4.121965408325195,1.0123549699783325,1.9880025386810303
2020-09-01 05:11:02.856557,3.3167037963867188,0.0,5.024232387542725,4.121965408325195,1.0456452369689941,1.9786323308944702
2020-09-01 05:11:05.101627,3.3323497772216797,0.0,4.992193698883057,4.114975929260254,1.0456452369689941,1.9786323308944702
2020-09-01 05:11:07.326886,3.3479838371276855,0.0,4.960155487060547,4.107946395874023,1.0789190530776978,1.9693596363067627
2020-09-01 05:11:09.503613,3.3636059761047363,0.0,4.928116798400879,4.100877285003662,1.1121760606765747,1.9601836204528809
2020-09-01 05:11:11.685259,3.379216194152832,0.0,4.896078109741211,4.09376859664917,1.1454166173934937,1.9511040449142456
2020-09-01 05:11:13.996599,3.3948147296905518,0.0,4.864039897918701,4.086620330810547,1.1786404848098755,1.9421201944351196
2020-09-01 05:11:16.172426,3.3948147296905518,0.0,4.832001209259033,4.079432010650635,1.2118476629257202,1.9332315921783447
2020-09-01 05:11:18.428060,3.4104011058807373,0.0,4.832001209259033,4.079432010650635,1.245038390159607,1.9244375228881836
2020-09-01 05:11:20.660962,3.425975799560547,0.0,4.799962997436523,4.064937591552734,1.2782124280929565,1.915737509727478
2020-09-01 05:11:22.819642,3.4415385723114014,0.0,4.7679243087768555,4.064937591552734,1.2782124280929565,1.915737509727478
2020-09-01 05:11:24.991303,3.459118604660034,0.0,4.737058639526367,4.075441360473633,1.3209367990493774,1.9378756284713745
2020-09-01 05:11:27.203245,3.4766876697540283,0.0,4.706192493438721,4.085887432098389,1.3636393547058105,1.95999276638031
2020-09-01 05:11:29.420705,3.494245767593384,0.0,4.675326824188232,4.096275329589844,1.4063199758529663,1.9820888042449951
2020-09-01 05:11:31.562374,3.494245767593384,0.0,4.644461154937744,4.106605529785156,1.4489786624908447,2.004163980484009
2020-09-01 05:11:33.795317,3.5117928981781006,0.0,4.644461154937744,4.106605529785156,1.4916154146194458,2.0262184143066406
2020-09-01 05:11:36.028887,3.5293290615081787,0.0,4.613595008850098,4.116878032684326,1.534230351448059,2.0482521057128906
2020-09-01 05:11:38.301015,3.546854257583618,0.0,4.582729339599609,4.1270928382873535,1.534230351448059,2.070265054702759
2020-09-01 05:11:40.401356,3.564368724822998,0.0,4.551863193511963,4.13724946975708,1.5768234729766846,2.070265054702759
2020-09-01 05:11:42.656116,3.58187198638916,0.0,4.520997524261475,4.147348880767822,1.6193946599960327,2.0922577381134033
2020-09-01 05:11:44.919363,3.58187198638916,0.0,4.490131855010986,4.15739107131958,1.6619439125061035,2.114230155944824
2020-09-01 05:11:47.073815,3.5993645191192627,0.0,4.490131855010986,4.167375087738037,1.704471468925476,2.1361820697784424
2020-09-01 05:11:49.185275,3.6168460845947266,0.0,4.45926570892334,4.167375087738037,1.704471468925476,2.158113956451416
2020-09-01 05:11:51.422917,3.6343166828155518,0.0,4.428400039672852,4.17730188369751,1.7469769716262817,2.158113956451416
2020-09-01 05:11:53.660097,3.6517763137817383,0.0,4.397534370422363,4.187171459197998,1.7894607782363892,2.180025815963745
2020-09-01 05:11:55.912020,3.6695690155029297,0.0,4.365708827972412,4.202769756317139,1.832443356513977,2.214399576187134
2020-09-01 05:11:58.248699,3.6695690155029297,0.0,4.365708827972412,4.2183051109313965,1.8754043579101562,2.2487149238586426
2020-09-01 05:12:00.554047,3.6873512268066406,0.0,4.333883285522461,4.2183051109313965,1.8754043579101562,2.2829723358154297
2020-09-01 05:12:02.730061,3.705122947692871,0.0,4.30205774307251,4.233777046203613,1.9183439016342163,2.2829723358154297
2020-09-01 05:12:05.036316,3.7228844165802,0.0,4.270232677459717,4.249185562133789,1.9612618684768677,2.317172050476074
2020-09-01 05:12:07.286981,3.740635395050049,0.0,4.238407135009766,4.264531135559082,2.0041582584381104,2.3513143062591553
2020-09-01 05:12:09.441574,3.740635395050049,0.0,4.2065815925598145,4.279813766479492,2.0470333099365234,2.385399103164673
2020-09-01 05:12:11.824258,3.758375883102417,0.0,4.2065815925598145,4.279813766479492,2.0898869037628174,2.4194271564483643
2020-09-01 05:12:14.184758,3.7761058807373047,0.0,4.1747565269470215,4.310189247131348,2.132718801498413,2.4533987045288086
2020-09-01 05:12:16.453528,3.793825387954712,0.0,4.14293098449707,4.310189247131348,2.132718801498413,2.4533987045288086
2020-09-01 05:12:18.692957,3.8115346431732178,0.0,4.111105442047119,4.325282573699951,2.1755292415618896,2.487313747406006
2020-09-01 05:12:20.815204,3.829233407974243,0.0,4.079279899597168,4.340312957763672,2.218318223953247,2.521172523498535
2020-09-01 05:12:23.080177,3.846921920776367,0.0,4.047454833984375,4.355280876159668,2.2610855102539062,2.554975748062134
2020-09-01 05:12:25.258069,3.846921920776367,0.0,4.015629291534424,4.370185375213623,2.3038315773010254,2.5887231826782227
2020-09-01 05:12:27.585294,3.8645999431610107,0.0,4.015629291534424,4.370185375213623,2.342679500579834,2.616342782974243
2020-09-01 05:12:29.863304,3.884876012802124,0.0,3.984927177429199,4.386633396148682,2.3815109729766846,2.643927812576294
2020-09-01 05:12:32.164500,3.9051387310028076,0.0,3.9542250633239746,4.403017044067383,2.3815109729766846,2.643927812576294
2020-09-01 05:12:34.474813,3.9253876209259033,0.0,3.923523187637329,4.419336318969727,2.420325756072998,2.6714789867401123
2020-09-01 05:12:36.519423,3.9456231594085693,0.0,3.8928210735321045,4.435591220855713,2.4591240882873535,2.698996067047119
2020-09-01 05:12:38.796522,3.9456231594085693,0.0,3.86211895942688,4.4517822265625,2.497905731201172,2.7264792919158936
2020-09-01 05:12:41.130096,3.9658448696136475,0.0,3.8314168453216553,4.46790885925293,2.5366709232330322,2.7539288997650146
2020-09-01 05:12:43.514074,3.986053228378296,0.0,3.8314168453216553,4.483971118927002,2.5754194259643555,2.7813451290130615
2020-09-01 05:12:45.796935,4.0062479972839355,0.0,3.8007147312164307,4.483971118927002,2.6141512393951416,2.808727979660034
2020-09-01 05:12:48.172230,4.026429176330566,0.0,3.770012855529785,4.499969482421875,2.6141512393951416,2.808727979660034
2020-09-01 05:12:50.409620,4.046597003936768,0.0,3.7393107414245605,4.515903472900391,2.6528666019439697,2.836077928543091
