iteration,timestamp,T1
1,2020-09-18 17:20:06.257577,3.0
2,2020-09-18 17:20:06.390052,3.0
3,2020-09-18 17:20:06.524686,3.0
4,2020-09-18 17:20:06.620189,3.0
5,2020-09-18 17:20:06.739004,3.0
6,2020-09-18 17:20:06.844435,3.0
7,2020-09-18 17:20:06.969491,3.0
8,2020-09-18 17:20:07.080184,3.0
9,2020-09-18 17:20:07.297018,3.0
10,2020-09-18 17:20:07.666441,3.0
11,2020-09-18 17:20:07.946964,3.0
12,2020-09-18 17:20:08.312181,3.0
13,2020-09-18 17:20:08.550496,3.0
14,2020-09-18 17:20:08.856908,3.0
15,2020-09-18 17:20:09.136635,3.0
16,2020-09-18 17:20:09.358234,3.0
17,2020-09-18 17:20:09.657214,3.0
18,2020-09-18 17:20:09.924048,3.0
19,2020-09-18 17:20:10.140126,3.0
20,2020-09-18 17:20:10.406642,3.0
21,2020-09-18 17:20:10.649044,3.0
22,2020-09-18 17:20:10.916200,3.0
23,2020-09-18 17:20:11.208389,3.0
24,2020-09-18 17:20:11.498169,3.0
25,2020-09-18 17:20:11.787631,3.0
26,2020-09-18 17:20:12.091982,3.0
27,2020-09-18 17:20:12.343493,3.0
28,2020-09-18 17:20:12.564738,3.0
29,2020-09-18 17:20:12.825294,3.0
30,2020-09-18 17:20:13.087067,3.0
31,2020-09-18 17:20:13.356084,3.0
32,2020-09-18 17:20:13.633523,3.0
33,2020-09-18 17:20:13.858008,3.0
34,2020-09-18 17:20:14.122857,2.84479193179371
35,2020-09-18 17:20:14.427839,2.84479193179371
36,2020-09-18 17:20:14.679288,2.84479193179371
37,2020-09-18 17:20:14.899849,2.84479193179371
38,2020-09-18 17:20:15.192510,2.84479193179371
39,2020-09-18 17:20:15.424129,2.84479193179371
40,2020-09-18 17:20:15.694896,2.84479193179371
41,2020-09-18 17:20:16.011960,2.87152093188359
42,2020-09-18 17:20:16.323259,2.87152093188359
43,2020-09-18 17:20:16.586544,2.87152093188359
44,2020-09-18 17:20:16.878527,2.87152093188359
45,2020-09-18 17:20:17.128999,2.87152093188359
46,2020-09-18 17:20:17.386405,2.87152093188359
47,2020-09-18 17:20:17.719389,2.87152093188359
48,2020-09-18 17:20:17.933706,2.87152093188359
49,2020-09-18 17:20:18.266451,2.89822995443785
50,2020-09-18 17:20:18.607852,2.89822995443785
51,2020-09-18 17:20:18.881214,2.89822995443785
52,2020-09-18 17:20:19.184391,2.89822995443785
53,2020-09-18 17:20:19.452391,2.89822995443785
54,2020-09-18 17:20:19.648814,2.89822995443785
55,2020-09-18 17:20:19.882692,2.89822995443785
56,2020-09-18 17:20:20.144862,2.91425522886944
57,2020-09-18 17:20:20.450518,2.91425522886944
58,2020-09-18 17:20:20.729724,2.91425522886944
59,2020-09-18 17:20:21.060695,2.91425522886944
60,2020-09-18 17:20:21.355746,2.91425522886944
61,2020-09-18 17:20:21.576591,2.91425522886944
62,2020-09-18 17:20:21.916769,2.91425522886944
63,2020-09-18 17:20:22.187080,2.91425522886944
64,2020-09-18 17:20:22.531604,2.93026807085758
65,2020-09-18 17:20:22.845925,2.93026807085758
66,2020-09-18 17:20:23.058520,2.93026807085758
67,2020-09-18 17:20:23.366152,2.93026807085758
68,2020-09-18 17:20:23.605663,2.93026807085758
69,2020-09-18 17:20:23.927822,2.93026807085758
70,2020-09-18 17:20:24.159777,2.93026807085758
71,2020-09-18 17:20:24.415206,2.93026807085758
72,2020-09-18 17:20:24.659782,2.93026807085758
73,2020-09-18 17:20:24.916221,2.94016835156647
74,2020-09-18 17:20:25.128991,2.94016835156647
75,2020-09-18 17:20:25.400149,2.94016835156647
76,2020-09-18 17:20:25.710570,2.94016835156647
77,2020-09-18 17:20:25.909746,2.94016835156647
78,2020-09-18 17:20:26.223909,2.94016835156647
79,2020-09-18 17:20:26.506843,2.94016835156647
80,2020-09-18 17:20:26.783475,2.94016835156647
81,2020-09-18 17:20:27.145786,2.95007054598393
82,2020-09-18 17:20:27.424051,2.95007054598393
83,2020-09-18 17:20:27.623292,2.95007054598393
84,2020-09-18 17:20:27.844680,2.95007054598393
85,2020-09-18 17:20:28.107333,2.95007054598393
86,2020-09-18 17:20:28.417544,2.95007054598393
87,2020-09-18 17:20:28.697113,2.95007054598393
88,2020-09-18 17:20:29.039194,2.95007054598393
89,2020-09-18 17:20:29.354448,2.95007054598393
90,2020-09-18 17:20:29.731211,2.95997463794995
91,2020-09-18 17:20:30.026335,2.95997463794995
92,2020-09-18 17:20:30.349862,2.95997463794995
93,2020-09-18 17:20:30.697495,2.95997463794995
94,2020-09-18 17:20:30.994428,2.95997463794995
95,2020-09-18 17:20:31.297976,2.95997463794995
96,2020-09-18 17:20:31.585030,2.95997463794995
97,2020-09-18 17:20:31.975670,2.96988061134165
98,2020-09-18 17:20:32.329751,2.96988061134165
99,2020-09-18 17:20:32.615198,2.96988061134165
100,2020-09-18 17:20:32.979814,2.96988061134165
101,2020-09-18 17:20:33.295982,2.96988061134165
102,2020-09-18 17:20:33.644147,2.96988061134165
103,2020-09-18 17:20:33.967086,2.96988061134165
104,2020-09-18 17:20:34.286626,2.96988061134165
105,2020-09-18 17:20:34.588492,2.9797884500728
106,2020-09-18 17:20:34.913626,2.9797884500728
107,2020-09-18 17:20:35.283876,2.9797884500728
108,2020-09-18 17:20:35.584659,2.9797884500728
109,2020-09-18 17:20:35.885681,2.9797884500728
110,2020-09-18 17:20:36.213448,2.9797884500728
111,2020-09-18 17:20:36.520175,2.9797884500728
112,2020-09-18 17:20:36.809132,2.9797884500728
113,2020-09-18 17:20:37.059290,2.98969813809349
114,2020-09-18 17:20:37.405500,2.98969813809349
115,2020-09-18 17:20:37.745678,2.98969813809349
116,2020-09-18 17:20:38.019932,2.98969813809349
117,2020-09-18 17:20:38.358316,2.98969813809349
118,2020-09-18 17:20:38.671518,2.98969813809349
119,2020-09-18 17:20:39.067435,2.98969813809349
120,2020-09-18 17:20:39.356864,2.98969813809349
121,2020-09-18 17:20:39.622666,2.99960965938969
122,2020-09-18 17:20:39.939326,2.99960965938969
123,2020-09-18 17:20:40.255317,2.99960965938969
124,2020-09-18 17:20:40.604567,2.99960965938969
125,2020-09-18 17:20:40.950473,2.99960965938969
126,2020-09-18 17:20:41.213314,2.99960965938969
127,2020-09-18 17:20:41.523121,2.99960965938969
128,2020-09-18 17:20:41.829236,2.99960965938969
129,2020-09-18 17:20:42.154345,3.01118665096791
130,2020-09-18 17:20:42.527448,3.01118665096791
131,2020-09-18 17:20:42.849226,3.01118665096791
132,2020-09-18 17:20:43.154331,3.01118665096791
133,2020-09-18 17:20:43.482132,3.01118665096791
134,2020-09-18 17:20:43.865818,3.01118665096791
135,2020-09-18 17:20:44.162401,3.01118665096791
136,2020-09-18 17:20:44.501821,3.01118665096791
