iteration,timestamp,T4
1,2020-05-19 18:54:11.228817,2.5
2,2020-05-19 18:54:11.412003,2.5
3,2020-05-19 18:54:11.591445,2.5
4,2020-05-19 18:54:11.811636,2.5
5,2020-05-19 18:54:12.290557,2.5
6,2020-05-19 18:54:12.667456,2.5
7,2020-05-19 18:54:12.964527,2.5
8,2020-05-19 18:54:13.283267,2.5
9,2020-05-19 18:54:13.591658,2.5
10,2020-05-19 18:54:13.919400,2.5
11,2020-05-19 18:54:14.188143,2.5
12,2020-05-19 18:54:14.434402,2.5
13,2020-05-19 18:54:14.700232,2.5
14,2020-05-19 18:54:15.083915,2.5
15,2020-05-19 18:54:15.438273,2.5
16,2020-05-19 18:54:15.802662,2.5
17,2020-05-19 18:54:16.199444,2.5
18,2020-05-19 18:54:16.484483,2.5
19,2020-05-19 18:54:16.783282,2.5
20,2020-05-19 18:54:17.200553,2.5
21,2020-05-19 18:54:17.591571,2.5
22,2020-05-19 18:54:17.899471,2.5
23,2020-05-19 18:54:18.281033,2.5
24,2020-05-19 18:54:18.537593,2.5
25,2020-05-19 18:54:18.871829,2.5
26,2020-05-19 18:54:19.155546,2.5
27,2020-05-19 18:54:19.502583,2.5
28,2020-05-19 18:54:19.845617,2.5
29,2020-05-19 18:54:20.145117,2.5
30,2020-05-19 18:54:20.415775,2.51946901753433
31,2020-05-19 18:54:20.786839,2.51946901753433
32,2020-05-19 18:54:21.143845,2.51946901753433
33,2020-05-19 18:54:21.433757,2.51946901753433
34,2020-05-19 18:54:21.810199,2.51946901753433
35,2020-05-19 18:54:22.148678,2.51946901753433
36,2020-05-19 18:54:22.553682,2.51946901753433
37,2020-05-19 18:54:22.876588,2.51946901753433
38,2020-05-19 18:54:23.274710,2.51946901753433
39,2020-05-19 18:54:23.671897,2.53887105416584
40,2020-05-19 18:54:24.006832,2.53887105416584
41,2020-05-19 18:54:24.386735,2.53887105416584
42,2020-05-19 18:54:24.708828,2.53887105416584
43,2020-05-19 18:54:25.150041,2.53887105416584
44,2020-05-19 18:54:25.447072,2.53887105416584
45,2020-05-19 18:54:25.804996,2.53887105416584
46,2020-05-19 18:54:26.121657,2.53887105416584
47,2020-05-19 18:54:26.421629,2.53887105416584
48,2020-05-19 18:54:26.801357,2.53887105416584
49,2020-05-19 18:54:27.191750,2.5582061543451
50,2020-05-19 18:54:27.583689,2.5582061543451
51,2020-05-19 18:54:27.906367,2.5582061543451
52,2020-05-19 18:54:28.189728,2.5582061543451
53,2020-05-19 18:54:28.515751,2.5582061543451
54,2020-05-19 18:54:28.966746,2.5582061543451
55,2020-05-19 18:54:29.394616,2.5582061543451
56,2020-05-19 18:54:29.763853,2.5582061543451
57,2020-05-19 18:54:30.158733,2.5582061543451
58,2020-05-19 18:54:30.619234,2.5582061543451
59,2020-05-19 18:54:31.056781,2.57945418064105
60,2020-05-19 18:54:31.411765,2.57945418064105
61,2020-05-19 18:54:31.777405,2.57945418064105
62,2020-05-19 18:54:32.114578,2.57945418064105
63,2020-05-19 18:54:32.534584,2.57945418064105
64,2020-05-19 18:54:32.894574,2.57945418064105
65,2020-05-19 18:54:33.277869,2.57945418064105
66,2020-05-19 18:54:33.672196,2.57945418064105
67,2020-05-19 18:54:34.081053,2.57945418064105
68,2020-05-19 18:54:34.476782,2.57945418064105
69,2020-05-19 18:54:34.758975,2.60069562636627
70,2020-05-19 18:54:35.171955,2.60069562636627
71,2020-05-19 18:54:35.501886,2.60069562636627
72,2020-05-19 18:54:35.909083,2.60069562636627
73,2020-05-19 18:54:36.164877,2.60069562636627
74,2020-05-19 18:54:36.544155,2.60069562636627
75,2020-05-19 18:54:37.004836,2.60069562636627
76,2020-05-19 18:54:37.324001,2.60069562636627
77,2020-05-19 18:54:37.689291,2.60069562636627
78,2020-05-19 18:54:38.049091,2.62193041253261
79,2020-05-19 18:54:38.496927,2.62193041253261
80,2020-05-19 18:54:38.817243,2.62193041253261
81,2020-05-19 18:54:39.223667,2.62193041253261
82,2020-05-19 18:54:39.632060,2.62193041253261
83,2020-05-19 18:54:39.944124,2.62193041253261
84,2020-05-19 18:54:40.284509,2.62193041253261
85,2020-05-19 18:54:40.726958,2.62193041253261
86,2020-05-19 18:54:41.148382,2.62193041253261
87,2020-05-19 18:54:41.561817,2.62193041253261
88,2020-05-19 18:54:41.948732,2.64315846046108
89,2020-05-19 18:54:42.310843,2.64315846046108
90,2020-05-19 18:54:42.641497,2.64315846046108
91,2020-05-19 18:54:43.030802,2.64315846046108
92,2020-05-19 18:54:43.370584,2.64315846046108
93,2020-05-19 18:54:43.701239,2.64315846046108
94,2020-05-19 18:54:44.050549,2.64315846046108
95,2020-05-19 18:54:44.407801,2.64315846046108
96,2020-05-19 18:54:44.768315,2.64315846046108
97,2020-05-19 18:54:45.154181,2.64315846046108
98,2020-05-19 18:54:45.563606,2.64315846046108
99,2020-05-19 18:54:45.981748,2.66437969178222
100,2020-05-19 18:54:46.408718,2.66437969178222
101,2020-05-19 18:54:46.862145,2.66437969178222
102,2020-05-19 18:54:47.168595,2.66437969178222
103,2020-05-19 18:54:47.446673,2.66437969178222
104,2020-05-19 18:54:47.817353,2.66437969178222
105,2020-05-19 18:54:48.197130,2.66437969178222
106,2020-05-19 18:54:48.632416,2.66437969178222
107,2020-05-19 18:54:49.041335,2.66437969178222
108,2020-05-19 18:54:49.387306,2.68559402843653
109,2020-05-19 18:54:49.746942,2.68559402843653
110,2020-05-19 18:54:50.048931,2.68559402843653
111,2020-05-19 18:54:50.432738,2.68559402843653
112,2020-05-19 18:54:50.856283,2.68559402843653
113,2020-05-19 18:54:51.198715,2.68559402843653
114,2020-05-19 18:54:51.590983,2.68559402843653
115,2020-05-19 18:54:52.038650,2.68559402843653
116,2020-05-19 18:54:52.346416,2.68559402843653
117,2020-05-19 18:54:52.786769,2.68559402843653
118,2020-05-19 18:54:53.143126,2.70680139267492
