iteration,timestamp,T1
1,2020-05-19 18:54:10.826523,3.0
2,2020-05-19 18:54:10.997509,3.0
3,2020-05-19 18:54:11.164037,3.0
4,2020-05-19 18:54:11.346463,3.0
5,2020-05-19 18:54:11.530882,3.0
6,2020-05-19 18:54:11.713583,3.0
7,2020-05-19 18:54:11.953545,3.0
8,2020-05-19 18:54:12.411241,3.0
9,2020-05-19 18:54:12.755305,3.0
10,2020-05-19 18:54:13.123246,3.0
11,2020-05-19 18:54:13.378150,3.0
12,2020-05-19 18:54:13.722049,3.0
13,2020-05-19 18:54:14.079629,3.0
14,2020-05-19 18:54:14.344535,3.0
15,2020-05-19 18:54:14.768730,3.0
16,2020-05-19 18:54:15.134596,3.0
17,2020-05-19 18:54:15.407274,3.0
18,2020-05-19 18:54:15.775983,3.0
19,2020-05-19 18:54:16.058293,3.0
20,2020-05-19 18:54:16.389011,3.0
21,2020-05-19 18:54:16.692501,3.0
22,2020-05-19 18:54:17.224134,3.0
23,2020-05-19 18:54:17.583299,3.0
24,2020-05-19 18:54:17.938611,3.0
25,2020-05-19 18:54:18.351557,3.0
26,2020-05-19 18:54:18.811891,3.0
27,2020-05-19 18:54:19.128845,3.0
28,2020-05-19 18:54:19.525848,3.0
29,2020-05-19 18:54:19.926063,3.0
30,2020-05-19 18:54:20.288452,3.03190985095914
31,2020-05-19 18:54:20.602103,3.03190985095914
32,2020-05-19 18:54:20.952686,3.03190985095914
33,2020-05-19 18:54:21.369470,3.03190985095914
34,2020-05-19 18:54:21.680791,3.03190985095914
35,2020-05-19 18:54:22.088863,3.03190985095914
36,2020-05-19 18:54:22.435477,3.03190985095914
37,2020-05-19 18:54:22.870474,3.03190985095914
38,2020-05-19 18:54:23.186746,3.03190985095914
39,2020-05-19 18:54:23.499312,3.03190985095914
40,2020-05-19 18:54:23.846146,3.06379753904925
41,2020-05-19 18:54:24.181901,3.06379753904925
42,2020-05-19 18:54:24.514640,3.06379753904925
43,2020-05-19 18:54:24.899933,3.06379753904925
44,2020-05-19 18:54:25.243399,3.06379753904925
45,2020-05-19 18:54:25.571237,3.06379753904925
46,2020-05-19 18:54:25.977861,3.06379753904925
47,2020-05-19 18:54:26.368641,3.06379753904925
48,2020-05-19 18:54:26.745044,3.06379753904925
49,2020-05-19 18:54:27.127231,3.06379753904925
50,2020-05-19 18:54:27.397491,3.09566307593391
51,2020-05-19 18:54:27.751583,3.09566307593391
52,2020-05-19 18:54:28.178996,3.09566307593391
53,2020-05-19 18:54:28.531806,3.09566307593391
54,2020-05-19 18:54:28.884551,3.09566307593391
55,2020-05-19 18:54:29.188410,3.09566307593391
56,2020-05-19 18:54:29.453917,3.09566307593391
57,2020-05-19 18:54:29.847760,3.09566307593391
58,2020-05-19 18:54:30.227271,3.09566307593391
59,2020-05-19 18:54:30.749353,3.080070659331
60,2020-05-19 18:54:31.120046,3.080070659331
61,2020-05-19 18:54:31.500360,3.080070659331
62,2020-05-19 18:54:31.877103,3.080070659331
63,2020-05-19 18:54:32.196039,3.080070659331
64,2020-05-19 18:54:32.559831,3.080070659331
65,2020-05-19 18:54:32.890258,3.080070659331
66,2020-05-19 18:54:33.318616,3.080070659331
67,2020-05-19 18:54:33.610158,3.080070659331
68,2020-05-19 18:54:33.956012,3.080070659331
69,2020-05-19 18:54:34.409164,3.080070659331
70,2020-05-19 18:54:34.780278,3.0645591853346
71,2020-05-19 18:54:35.208360,3.0645591853346
72,2020-05-19 18:54:35.557876,3.0645591853346
73,2020-05-19 18:54:35.935403,3.0645591853346
74,2020-05-19 18:54:36.273700,3.0645591853346
75,2020-05-19 18:54:36.560335,3.0645591853346
76,2020-05-19 18:54:36.933015,3.0645591853346
77,2020-05-19 18:54:37.279853,3.0645591853346
78,2020-05-19 18:54:37.627884,3.0645591853346
79,2020-05-19 18:54:37.966840,3.04912835223112
80,2020-05-19 18:54:38.311350,3.04912835223112
81,2020-05-19 18:54:38.706768,3.04912835223112
82,2020-05-19 18:54:39.062050,3.04912835223112
83,2020-05-19 18:54:39.410393,3.04912835223112
84,2020-05-19 18:54:39.776374,3.04912835223112
85,2020-05-19 18:54:40.077976,3.04912835223112
86,2020-05-19 18:54:40.497692,3.04912835223112
87,2020-05-19 18:54:40.946562,3.04912835223112
88,2020-05-19 18:54:41.305778,3.04912835223112
89,2020-05-19 18:54:41.748134,3.03377785868781
90,2020-05-19 18:54:42.088831,3.03377785868781
91,2020-05-19 18:54:42.414574,3.03377785868781
92,2020-05-19 18:54:42.762459,3.03377785868781
93,2020-05-19 18:54:43.144382,3.03377785868781
94,2020-05-19 18:54:43.446194,3.03377785868781
95,2020-05-19 18:54:43.783609,3.03377785868781
96,2020-05-19 18:54:44.109147,3.03377785868781
97,2020-05-19 18:54:44.514916,3.03377785868781
98,2020-05-19 18:54:44.853958,3.03377785868781
99,2020-05-19 18:54:45.227537,3.03377785868781
100,2020-05-19 18:54:45.597607,3.03377785868781
101,2020-05-19 18:54:46.014228,3.01850740375617
102,2020-05-19 18:54:46.450573,3.01850740375617
103,2020-05-19 18:54:46.908602,3.01850740375617
104,2020-05-19 18:54:47.404981,3.01850740375617
105,2020-05-19 18:54:47.800626,3.01850740375617
106,2020-05-19 18:54:48.167106,3.01850740375617
107,2020-05-19 18:54:48.499163,3.01850740375617
108,2020-05-19 18:54:48.782251,3.01850740375617
109,2020-05-19 18:54:49.245346,3.00331668687546
110,2020-05-19 18:54:49.654105,3.00331668687546
111,2020-05-19 18:54:50.089088,3.00331668687546
112,2020-05-19 18:54:50.376242,3.00331668687546
113,2020-05-19 18:54:50.806294,3.00331668687546
114,2020-05-19 18:54:51.212344,3.00331668687546
115,2020-05-19 18:54:51.537071,3.00331668687546
116,2020-05-19 18:54:51.875887,3.00331668687546
117,2020-05-19 18:54:52.285058,3.00331668687546
118,2020-05-19 18:54:52.722783,3.00331668687546
119,2020-05-19 18:54:53.091444,2.98820540787615
120,2020-05-19 18:54:53.417462,2.98820540787615
121,2020-05-19 18:54:53.795182,2.98820540787615
122,2020-05-19 18:54:54.187352,2.98820540787615
123,2020-05-19 18:54:54.565374,2.98820540787615
124,2020-05-19 18:54:54.887779,2.98820540787615
125,2020-05-19 18:54:55.237476,2.98820540787615
126,2020-05-19 18:54:55.559944,2.98820540787615
127,2020-05-19 18:54:55.822968,2.98820540787615
128,2020-05-19 18:54:56.165022,2.98820540787615
129,2020-05-19 18:54:56.481809,2.98820540787615
130,2020-05-19 18:54:56.969379,2.97317326698345
131,2020-05-19 18:54:57.333179,2.97317326698345
132,2020-05-19 18:54:57.735323,2.97317326698345
133,2020-05-19 18:54:58.147757,2.97317326698345
134,2020-05-19 18:54:58.480118,2.97317326698345
135,2020-05-19 18:54:59.016049,2.97317326698345
136,2020-05-19 18:54:59.313472,2.97317326698345
137,2020-05-19 18:54:59.727877,2.97317326698345
138,2020-05-19 18:55:00.157299,2.97317326698345
139,2020-05-19 18:55:00.544611,2.97317326698345
140,2020-05-19 18:55:00.919646,2.95821996482086
141,2020-05-19 18:55:01.197183,2.95821996482086
142,2020-05-19 18:55:01.532758,2.95821996482086
143,2020-05-19 18:55:01.876287,2.95821996482086
144,2020-05-19 18:55:02.239718,2.95821996482086
145,2020-05-19 18:55:02.693979,2.95821996482086
146,2020-05-19 18:55:02.979791,2.95821996482086
147,2020-05-19 18:55:03.382427,2.95821996482086
148,2020-05-19 18:55:03.810533,2.95821996482086
149,2020-05-19 18:55:04.194378,2.95821996482086
150,2020-05-19 18:55:04.638051,2.95821996482086
151,2020-05-19 18:55:05.049710,2.9468396054251
152,2020-05-19 18:55:05.441106,2.9468396054251
153,2020-05-19 18:55:05.738716,2.9468396054251
154,2020-05-19 18:55:06.039350,2.9468396054251
155,2020-05-19 18:55:06.432229,2.9468396054251
156,2020-05-19 18:55:06.819500,2.9468396054251
