iteration,timestamp,T7
1,2020-05-19 18:54:11.638432,2.5
2,2020-05-19 18:54:11.869611,2.5
3,2020-05-19 18:54:12.307252,2.5
4,2020-05-19 18:54:12.607902,2.5
5,2020-05-19 18:54:12.912897,2.5
6,2020-05-19 18:54:13.226623,2.5
7,2020-05-19 18:54:13.576900,2.5
8,2020-05-19 18:54:13.925148,2.5
9,2020-05-19 18:54:14.335135,2.5
10,2020-05-19 18:54:14.631221,2.5
11,2020-05-19 18:54:14.983415,2.5
12,2020-05-19 18:54:15.268915,2.5
13,2020-05-19 18:54:15.620726,2.5
14,2020-05-19 18:54:15.945118,2.5
15,2020-05-19 18:54:16.254178,2.5
16,2020-05-19 18:54:16.567582,2.5
17,2020-05-19 18:54:16.925515,2.5
18,2020-05-19 18:54:17.327274,2.5
19,2020-05-19 18:54:17.644464,2.5
20,2020-05-19 18:54:17.957280,2.5
21,2020-05-19 18:54:18.300422,2.5
22,2020-05-19 18:54:18.692795,2.5
23,2020-05-19 18:54:19.010487,2.5
24,2020-05-19 18:54:19.348214,2.5
25,2020-05-19 18:54:19.605830,2.5
26,2020-05-19 18:54:19.935603,2.5
27,2020-05-19 18:54:20.282512,2.38512467709911
28,2020-05-19 18:54:20.605310,2.38512467709911
29,2020-05-19 18:54:20.936746,2.38512467709911
30,2020-05-19 18:54:21.235961,2.38512467709911
31,2020-05-19 18:54:21.549774,2.38512467709911
32,2020-05-19 18:54:21.886909,2.38512467709911
33,2020-05-19 18:54:22.255939,2.38512467709911
34,2020-05-19 18:54:22.616980,2.38512467709911
35,2020-05-19 18:54:22.941915,2.38512467709911
36,2020-05-19 18:54:23.312739,2.38512467709911
37,2020-05-19 18:54:23.668720,2.27053643428177
38,2020-05-19 18:54:23.996273,2.27053643428177
39,2020-05-19 18:54:24.393319,2.27053643428177
40,2020-05-19 18:54:24.720262,2.27053643428177
41,2020-05-19 18:54:25.091391,2.27053643428177
42,2020-05-19 18:54:25.453773,2.27053643428177
43,2020-05-19 18:54:25.728102,2.27053643428177
44,2020-05-19 18:54:26.116602,2.27053643428177
45,2020-05-19 18:54:26.472333,2.27053643428177
46,2020-05-19 18:54:26.891545,2.27053643428177
47,2020-05-19 18:54:27.186825,2.15623322325871
48,2020-05-19 18:54:27.578049,2.15623322325871
49,2020-05-19 18:54:28.011643,2.15623322325871
50,2020-05-19 18:54:28.341571,2.15623322325871
51,2020-05-19 18:54:28.715954,2.15623322325871
52,2020-05-19 18:54:29.062082,2.15623322325871
53,2020-05-19 18:54:29.424530,2.15623322325871
54,2020-05-19 18:54:29.746775,2.15623322325871
55,2020-05-19 18:54:30.087361,2.15623322325871
56,2020-05-19 18:54:30.463477,2.15623322325871
57,2020-05-19 18:54:30.842850,2.20119854494541
58,2020-05-19 18:54:31.281669,2.20119854494541
59,2020-05-19 18:54:31.680975,2.20119854494541
60,2020-05-19 18:54:32.022545,2.20119854494541
61,2020-05-19 18:54:32.428210,2.20119854494541
62,2020-05-19 18:54:32.767246,2.20119854494541
63,2020-05-19 18:54:33.158299,2.20119854494541
64,2020-05-19 18:54:33.506321,2.20119854494541
65,2020-05-19 18:54:33.859597,2.20119854494541
66,2020-05-19 18:54:34.294331,2.20119854494541
67,2020-05-19 18:54:34.612178,2.24603998078138
68,2020-05-19 18:54:35.030581,2.24603998078138
69,2020-05-19 18:54:35.486681,2.24603998078138
70,2020-05-19 18:54:35.927333,2.24603998078138
71,2020-05-19 18:54:36.198611,2.24603998078138
72,2020-05-19 18:54:36.509429,2.24603998078138
73,2020-05-19 18:54:36.837524,2.24603998078138
74,2020-05-19 18:54:37.184198,2.24603998078138
75,2020-05-19 18:54:37.564449,2.24603998078138
76,2020-05-19 18:54:37.823490,2.24603998078138
77,2020-05-19 18:54:38.134632,2.29075808155649
78,2020-05-19 18:54:38.514051,2.29075808155649
79,2020-05-19 18:54:38.825522,2.29075808155649
80,2020-05-19 18:54:39.168472,2.29075808155649
81,2020-05-19 18:54:39.494805,2.29075808155649
82,2020-05-19 18:54:39.859502,2.29075808155649
83,2020-05-19 18:54:40.231231,2.29075808155649
84,2020-05-19 18:54:40.616832,2.29075808155649
85,2020-05-19 18:54:40.947761,2.29075808155649
86,2020-05-19 18:54:41.319421,2.29075808155649
87,2020-05-19 18:54:41.739323,2.29075808155649
88,2020-05-19 18:54:42.085825,2.33535339477031
89,2020-05-19 18:54:42.478176,2.33535339477031
90,2020-05-19 18:54:42.886748,2.33535339477031
91,2020-05-19 18:54:43.335264,2.33535339477031
92,2020-05-19 18:54:43.712441,2.33535339477031
93,2020-05-19 18:54:44.049114,2.33535339477031
94,2020-05-19 18:54:44.345745,2.33535339477031
95,2020-05-19 18:54:44.665022,2.33535339477031
96,2020-05-19 18:54:44.997444,2.33535339477031
97,2020-05-19 18:54:45.416660,2.33535339477031
98,2020-05-19 18:54:45.725322,2.33535339477031
99,2020-05-19 18:54:46.118286,2.37982646467051
100,2020-05-19 18:54:46.478094,2.37982646467051
101,2020-05-19 18:54:46.904315,2.37982646467051
102,2020-05-19 18:54:47.206083,2.37982646467051
103,2020-05-19 18:54:47.527870,2.37982646467051
104,2020-05-19 18:54:47.849884,2.37982646467051
105,2020-05-19 18:54:48.184312,2.37982646467051
106,2020-05-19 18:54:48.561497,2.37982646467051
107,2020-05-19 18:54:48.954554,2.37982646467051
108,2020-05-19 18:54:49.295372,2.42417783229044
109,2020-05-19 18:54:49.715128,2.42417783229044
110,2020-05-19 18:54:50.101258,2.42417783229044
111,2020-05-19 18:54:50.378925,2.42417783229044
112,2020-05-19 18:54:50.648816,2.42417783229044
113,2020-05-19 18:54:51.010292,2.42417783229044
114,2020-05-19 18:54:51.386172,2.42417783229044
115,2020-05-19 18:54:51.747762,2.42417783229044
116,2020-05-19 18:54:52.086095,2.42417783229044
117,2020-05-19 18:54:52.466959,2.42417783229044
118,2020-05-19 18:54:52.820370,2.42417783229044
119,2020-05-19 18:54:53.107036,2.46840803548578
120,2020-05-19 18:54:53.497603,2.46840803548578
121,2020-05-19 18:54:53.898802,2.46840803548578
122,2020-05-19 18:54:54.198044,2.46840803548578
123,2020-05-19 18:54:54.605285,2.46840803548578
124,2020-05-19 18:54:54.945372,2.46840803548578
125,2020-05-19 18:54:55.322101,2.46840803548578
126,2020-05-19 18:54:55.644973,2.46840803548578
127,2020-05-19 18:54:56.029561,2.46840803548578
128,2020-05-19 18:54:56.417575,2.46840803548578
129,2020-05-19 18:54:56.671614,2.51251760897034
130,2020-05-19 18:54:57.056362,2.51251760897034
131,2020-05-19 18:54:57.335571,2.51251760897034
132,2020-05-19 18:54:57.591513,2.51251760897034
133,2020-05-19 18:54:58.045684,2.51251760897034
134,2020-05-19 18:54:58.550761,2.51251760897034
135,2020-05-19 18:54:59.113977,2.51251760897034
136,2020-05-19 18:54:59.536383,2.51251760897034
137,2020-05-19 18:54:59.870288,2.51251760897034
138,2020-05-19 18:55:00.274383,2.51251760897034
139,2020-05-19 18:55:00.682859,2.51251760897034
140,2020-05-19 18:55:01.039623,2.55650708435104
141,2020-05-19 18:55:01.395976,2.55650708435104
142,2020-05-19 18:55:01.807930,2.55650708435104
143,2020-05-19 18:55:02.195065,2.55650708435104
144,2020-05-19 18:55:02.506976,2.55650708435104
145,2020-05-19 18:55:02.851989,2.55650708435104
146,2020-05-19 18:55:03.248744,2.55650708435104
147,2020-05-19 18:55:03.617514,2.55650708435104
148,2020-05-19 18:55:03.977542,2.55650708435104
149,2020-05-19 18:55:04.259912,2.55650708435104
150,2020-05-19 18:55:04.672187,2.55650708435104
151,2020-05-19 18:55:05.014932,2.61695555400439
152,2020-05-19 18:55:05.391341,2.61695555400439
153,2020-05-19 18:55:05.800633,2.61695555400439
154,2020-05-19 18:55:06.172063,2.61695555400439
155,2020-05-19 18:55:06.514974,2.61695555400439
156,2020-05-19 18:55:06.894628,2.61695555400439
157,2020-05-19 18:55:07.335191,2.61695555400439
158,2020-05-19 18:55:07.637480,2.61695555400439
159,2020-05-19 18:55:07.971453,2.61695555400439
160,2020-05-19 18:55:08.401352,2.61695555400439
161,2020-05-19 18:55:08.739288,2.67724490548153
162,2020-05-19 18:55:09.023389,2.67724490548153
163,2020-05-19 18:55:09.400425,2.67724490548153
164,2020-05-19 18:55:09.873488,2.67724490548153
165,2020-05-19 18:55:10.218452,2.67724490548153
166,2020-05-19 18:55:10.580842,2.67724490548153
167,2020-05-19 18:55:11.014822,2.67724490548153
168,2020-05-19 18:55:11.364722,2.67724490548153
169,2020-05-19 18:55:11.799461,2.67724490548153
170,2020-05-19 18:55:12.219973,2.67724490548153
171,2020-05-19 18:55:12.635683,2.67724490548153
172,2020-05-19 18:55:13.033644,2.73737580143853
173,2020-05-19 18:55:13.483548,2.73737580143853
174,2020-05-19 18:55:13.879961,2.73737580143853
175,2020-05-19 18:55:14.241490,2.73737580143853
176,2020-05-19 18:55:14.518121,2.73737580143853
177,2020-05-19 18:55:14.855427,2.73737580143853
178,2020-05-19 18:55:15.211930,2.73737580143853
179,2020-05-19 18:55:15.564959,2.73737580143853
180,2020-05-19 18:55:15.933620,2.73737580143853
181,2020-05-19 18:55:16.372869,2.73737580143853
182,2020-05-19 18:55:16.710713,2.79734890044229
183,2020-05-19 18:55:17.013200,2.79734890044229
184,2020-05-19 18:55:17.381063,2.79734890044229
185,2020-05-19 18:55:17.752136,2.79734890044229
186,2020-05-19 18:55:18.247253,2.79734890044229
187,2020-05-19 18:55:18.632502,2.79734890044229
188,2020-05-19 18:55:19.018412,2.79734890044229
189,2020-05-19 18:55:19.330369,2.79734890044229
190,2020-05-19 18:55:19.713065,2.79734890044229
191,2020-05-19 18:55:20.157454,2.79734890044229
192,2020-05-19 18:55:20.539670,2.79734890044229
193,2020-05-19 18:55:20.965766,2.85716485702862
194,2020-05-19 18:55:21.348517,2.85716485702862
195,2020-05-19 18:55:21.706892,2.85716485702862
196,2020-05-19 18:55:21.990168,2.85716485702862
197,2020-05-19 18:55:22.259531,2.85716485702862
198,2020-05-19 18:55:22.635625,2.85716485702862
199,2020-05-19 18:55:22.982532,2.85716485702862
200,2020-05-19 18:55:23.338593,2.85716485702862
201,2020-05-19 18:55:23.649224,2.85716485702862
202,2020-05-19 18:55:24.052622,2.85716485702862
203,2020-05-19 18:55:24.346822,2.85716485702862
204,2020-05-19 18:55:24.671057,2.85716485702862
205,2020-05-19 18:55:25.018592,2.91682432175907
206,2020-05-19 18:55:25.428573,2.91682432175907
207,2020-05-19 18:55:25.791365,2.91682432175907
208,2020-05-19 18:55:26.163472,2.91682432175907
209,2020-05-19 18:55:26.583847,2.91682432175907
210,2020-05-19 18:55:26.837806,2.91682432175907
211,2020-05-19 18:55:27.161956,2.91682432175907
212,2020-05-19 18:55:27.521570,2.91682432175907
213,2020-05-19 18:55:27.852981,2.91682432175907
214,2020-05-19 18:55:28.228929,2.91682432175907
215,2020-05-19 18:55:28.548255,2.91682432175907
216,2020-05-19 18:55:28.958154,2.97632794127686
217,2020-05-19 18:55:29.275908,2.97632794127686
218,2020-05-19 18:55:29.665487,2.97632794127686
219,2020-05-19 18:55:30.072586,2.97632794127686
220,2020-05-19 18:55:30.392580,2.97632794127686
221,2020-05-19 18:55:30.806364,2.97632794127686
222,2020-05-19 18:55:31.063023,2.97632794127686
223,2020-05-19 18:55:31.419309,2.97632794127686
224,2020-05-19 18:55:31.777054,2.97632794127686
225,2020-05-19 18:55:32.167143,2.97632794127686
226,2020-05-19 18:55:32.557965,2.97632794127686
227,2020-05-19 18:55:32.887085,2.97632794127686
228,2020-05-19 18:55:33.258247,3.01470658432783
229,2020-05-19 18:55:33.667012,3.01470658432783
230,2020-05-19 18:55:34.012456,3.01470658432783
231,2020-05-19 18:55:34.389131,3.01470658432783
232,2020-05-19 18:55:34.645548,3.01470658432783
233,2020-05-19 18:55:34.963111,3.01470658432783
234,2020-05-19 18:55:35.319852,3.01470658432783
235,2020-05-19 18:55:35.716705,3.01470658432783
236,2020-05-19 18:55:36.016282,3.01470658432783
237,2020-05-19 18:55:36.302143,3.01470658432783
238,2020-05-19 18:55:36.681427,3.01470658432783
239,2020-05-19 18:55:37.029408,3.04497575346758
240,2020-05-19 18:55:37.360313,3.04497575346758
241,2020-05-19 18:55:37.753043,3.04497575346758
242,2020-05-19 18:55:38.191019,3.04497575346758
243,2020-05-19 18:55:38.641570,3.04497575346758
244,2020-05-19 18:55:39.080494,3.04497575346758
245,2020-05-19 18:55:39.444332,3.04497575346758
246,2020-05-19 18:55:39.901487,3.04497575346758
247,2020-05-19 18:55:40.325959,3.04497575346758
248,2020-05-19 18:55:40.648704,3.04497575346758
249,2020-05-19 18:55:41.245849,3.13058612488933
250,2020-05-19 18:55:41.692455,3.13058612488933
251,2020-05-19 18:55:42.045624,3.13058612488933
252,2020-05-19 18:55:42.325895,3.13058612488933
253,2020-05-19 18:55:42.722248,3.13058612488933
254,2020-05-19 18:55:43.169912,3.13058612488933
255,2020-05-19 18:55:43.545774,3.13058612488933
256,2020-05-19 18:55:43.972556,3.13058612488933
257,2020-05-19 18:55:44.409506,3.13058612488933
258,2020-05-19 18:55:44.767085,3.13058612488933
259,2020-05-19 18:55:45.136468,3.13058612488933
260,2020-05-19 18:55:45.407145,3.21603502587371
261,2020-05-19 18:55:45.811683,3.21603502587371
262,2020-05-19 18:55:46.179662,3.21603502587371
263,2020-05-19 18:55:46.589946,3.21603502587371
264,2020-05-19 18:55:46.941423,3.21603502587371
265,2020-05-19 18:55:47.299620,3.21603502587371
266,2020-05-19 18:55:47.691121,3.21603502587371
267,2020-05-19 18:55:48.050281,3.21603502587371
268,2020-05-19 18:55:48.403117,3.21603502587371
269,2020-05-19 18:55:48.709987,3.21603502587371
270,2020-05-19 18:55:49.150039,3.21603502587371
271,2020-05-19 18:55:49.625854,3.30132278481692
272,2020-05-19 18:55:49.987990,3.30132278481692
273,2020-05-19 18:55:50.410854,3.30132278481692
274,2020-05-19 18:55:50.814382,3.30132278481692
275,2020-05-19 18:55:51.244464,3.30132278481692
276,2020-05-19 18:55:51.656400,3.30132278481692
