timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 15:43:05.683522,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 15:43:07.886231,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 15:43:10.185582,0.44376733899116516,0.0,3.0548582077026367,4.439614772796631,3.6131954193115234,0.5467777848243713
2020-08-31 15:43:12.472247,0.47883737087249756,0.0,3.0277864933013916,4.466811656951904,3.6646413803100586,0.4365600347518921
2020-08-31 15:43:14.729871,0.5138828754425049,0.0,3.0007150173187256,4.493933200836182,3.7160706520080566,0.5714369416236877
2020-08-31 15:43:16.881835,0.5332350134849548,0.0,2.9736433029174805,4.520979404449463,3.75691556930542,0.5714369416236877
2020-08-31 15:43:19.274519,0.5525854825973511,0.0,2.9465718269348145,4.547950267791748,3.7977495193481445,0.7059848308563232
2020-08-31 15:43:21.550818,0.5719343423843384,0.0,2.9195001125335693,4.574845790863037,3.8385722637176514,0.8402050137519836
2020-08-31 15:43:23.677694,0.5912815928459167,0.0,2.9613077640533447,4.467861175537109,3.8793838024139404,0.9740985035896301
2020-08-31 15:43:26.019849,0.6106271147727966,0.0,3.0030624866485596,4.360877513885498,3.9201838970184326,1.1076664924621582
2020-08-31 15:43:28.215282,0.6106271147727966,0.0,3.044764280319214,4.253895282745361,3.960973024368286,1.2409101724624634
2020-08-31 15:43:30.535782,0.6299709677696228,0.0,3.044764280319214,4.146914482116699,4.001750946044922,1.3738304376602173
2020-08-31 15:43:32.755165,0.6493131518363953,0.0,3.12800931930542,4.039935111999512,4.04251766204834,1.5064284801483154
2020-08-31 15:43:34.983302,0.6686536073684692,0.0,3.12800931930542,4.039935111999512,4.083272933959961,1.6387052536010742
2020-08-31 15:43:37.226861,0.6879923939704895,0.0,3.1695525646209717,3.932957410812378,4.083272933959961,1.7706619501113892
2020-08-31 15:43:39.426574,0.7073293924331665,0.0,3.211043119430542,3.8259809017181396,4.124016761779785,1.7706619501113892
2020-08-31 15:43:41.602839,0.7269635200500488,0.0,3.2528841495513916,3.7095561027526855,4.159381866455078,1.8956632614135742
2020-08-31 15:43:43.752426,0.7269635200500488,0.0,3.2946720123291016,3.5931332111358643,4.194740295410156,2.0203614234924316
2020-08-31 15:43:46.053024,0.7465943694114685,0.0,3.336406946182251,3.4767119884490967,4.230091571807861,2.1447572708129883
2020-08-31 15:43:48.428162,0.7662220001220703,0.0,3.336406946182251,3.360292434692383,4.26543664932251,2.2688519954681396
2020-08-31 15:43:50.796897,0.7858463525772095,0.0,3.37808895111084,3.360292434692383,4.300775051116943,2.392646551132202
2020-08-31 15:43:53.091703,0.8054673671722412,0.0,3.419718027114868,3.2438747882843018,4.300775051116943,2.516141653060913
2020-08-31 15:43:55.204301,0.8250851631164551,0.0,3.461293935775757,3.1274588108062744,4.336106777191162,2.516141653060913
2020-08-31 15:43:57.206688,0.8250851631164551,0.0,3.502816677093506,3.01104474067688,4.371431827545166,2.639338493347168
2020-08-31 15:43:59.470083,0.8446996212005615,0.0,3.5442867279052734,2.894632339477539,4.406749725341797,2.762237787246704
2020-08-31 15:44:01.840738,0.8643107414245605,0.0,3.5442867279052734,2.778221845626831,4.442061424255371,2.884840488433838
2020-08-31 15:44:04.015905,0.8839185237884521,0.0,3.5857036113739014,2.778221845626831,4.442061424255371,2.884840488433838
2020-08-31 15:44:06.360040,0.9035229682922363,0.0,3.6270673274993896,2.6618130207061768,4.477365970611572,3.085642099380493
2020-08-31 15:44:08.601326,0.9161329865455627,0.0,3.6517786979675293,2.6723787784576416,4.50007438659668,3.085642099380493
2020-08-31 15:44:10.844746,0.9246084094047546,0.0,3.6654603481292725,2.678215742111206,4.50007438659668,3.1318233013153076
2020-08-31 15:44:13.159855,0.9246084094047546,0.0,3.6654603481292725,2.678215742111206,4.50007438659668,3.1318233013153076
2020-08-31 15:44:15.491168,0.9246084094047546,0.0,3.6654603481292725,2.678215742111206,4.50007438659668,3.1318233013153076
2020-08-31 15:44:17.789662,0.9246084094047546,0.0,3.6654603481292725,2.699418783187866,4.50007438659668,3.169182777404785
2020-08-31 15:44:20.086426,0.9210653305053711,0.0,3.7071826457977295,2.699418783187866,4.449818134307861,3.204224109649658
2020-08-31 15:44:22.344530,0.9223490953445435,0.0,3.7462832927703857,2.7315375804901123,4.449818134307861,3.239189863204956
2020-08-31 15:44:24.641922,0.9236574172973633,0.0,3.785362958908081,2.7636337280273438,4.399561882019043,3.239189863204956
2020-08-31 15:44:26.995919,0.924990177154541,0.0,3.8244214057922363,2.7957074642181396,4.349305629730225,3.274080514907837
2020-08-31 15:44:29.303527,0.9263471961021423,0.0,3.8634588718414307,2.827758550643921,4.299049377441406,3.308896064758301
2020-08-31 15:44:31.642458,0.9277283549308777,0.0,3.902475118637085,2.8597869873046875,4.248793125152588,3.343636989593506
2020-08-31 15:44:33.957593,0.9277283549308777,0.0,3.94146990776062,2.8917927742004395,4.1985368728637695,3.3783037662506104
2020-08-31 15:44:36.213441,0.9291334748268127,0.0,3.94146990776062,2.8917927742004395,4.148280620574951,3.4128966331481934
2020-08-31 15:44:38.586955,0.930562436580658,0.0,3.9804437160491943,2.9237759113311768,4.148280620574951,3.447415828704834
2020-08-31 15:44:40.917431,0.932015061378479,0.0,4.0193963050842285,2.9557363986968994,4.098024368286133,3.447415828704834
2020-08-31 15:44:43.367951,0.9334912300109863,0.0,4.058327674865723,2.9876742362976074,4.0477681159973145,3.4818615913391113
2020-08-31 15:44:45.597986,0.9349907636642456,0.0,4.097238063812256,3.0195891857147217,3.997512102127075,3.5162343978881836
2020-08-31 15:44:47.920534,0.9365136027336121,0.0,4.13612699508667,3.0514817237854004,3.947255849838257,3.55053448677063
2020-08-31 15:44:50.330544,0.9365136027336121,0.0,4.174994945526123,3.0833516120910645,3.8969995975494385,3.5847623348236084
2020-08-31 15:44:52.554494,0.9380595684051514,0.0,4.213676929473877,3.112475633621216,3.8438096046447754,3.616326093673706
2020-08-31 15:44:54.746826,0.9393203854560852,0.0,4.252337455749512,3.1415796279907227,3.790619373321533,3.647825241088867
2020-08-31 15:44:57.062352,0.9406045079231262,0.0,4.252337455749512,3.1415796279907227,3.7537410259246826,3.6696205139160156
2020-08-31 15:44:59.437292,0.9415109157562256,0.0,4.279127597808838,3.1617445945739746,3.7537410259246826,3.6864616870880127
2020-08-31 15:45:01.719030,0.942018449306488,0.0,4.290972709655762,3.1706595420837402,3.73742938041687,3.7413485050201416
2020-08-31 15:45:04.079368,0.9436808228492737,0.0,4.329591274261475,3.1997241973876953,3.684239149093628,3.796135663986206
2020-08-31 15:45:06.443012,0.9453669786453247,0.0,4.368188858032227,3.228769063949585,3.631049156188965,3.8508238792419434
2020-08-31 15:45:08.652856,0.9470767378807068,0.0,4.406764507293701,3.257793664932251,3.5778589248657227,3.8508238792419434
2020-08-31 15:45:10.967868,0.9488100409507751,0.0,4.445319175720215,3.2867982387542725,3.5246689319610596,3.9054129123687744
2020-08-31 15:45:13.174232,0.9505667090415955,0.0,4.483852863311768,3.3157830238342285,3.4714789390563965,3.9599032402038574
2020-08-31 15:45:15.617893,0.9523466229438782,0.0,4.522364616394043,3.344747543334961,3.4182887077331543,4.0142951011657715
2020-08-31 15:45:17.756478,0.954149603843689,0.0,4.560855388641357,3.373692274093628,3.365098714828491,4.068588733673096
2020-08-31 15:45:20.048367,0.954149603843689,0.0,4.5993242263793945,3.4026167392730713,3.311908483505249,4.12278413772583
2020-08-31 15:45:22.475526,0.9559755325317383,0.0,4.5993242263793945,3.43152117729187,3.258718490600586,4.176881790161133
2020-08-31 15:45:24.770303,0.9578242897987366,0.0,4.637772083282471,3.43152117729187,3.213282346725464,4.236288070678711
2020-08-31 15:45:27.054350,0.9599785804748535,0.0,4.678281307220459,3.461012601852417,3.167846202850342,4.295588493347168
2020-08-31 15:45:29.274426,0.962155818939209,0.0,4.7187676429748535,3.4904837608337402,3.167846202850342,4.354782581329346
2020-08-31 15:45:31.433946,0.9643558859825134,0.0,4.7592315673828125,3.51993465423584,3.1224098205566406,4.354782581329346
2020-08-31 15:45:33.778652,0.9665786623954773,0.0,4.799672603607178,3.549365282058716,3.0769736766815186,4.413870811462402
2020-08-31 15:45:36.189119,0.9688239097595215,0.0,4.840091228485107,3.578775644302368,3.0315375328063965,4.472853660583496
2020-08-31 15:45:38.392570,0.9688239097595215,0.0,4.880487442016602,3.6081655025482178,2.9861013889312744,4.531730651855469
2020-08-31 15:45:40.823548,0.971091628074646,0.0,4.920860767364502,3.637535333633423,2.9406652450561523,4.590502738952637
2020-08-31 15:45:43.106677,0.9733816385269165,0.0,4.961211204528809,3.666884660720825,2.8952291011810303,4.649169445037842
2020-08-31 15:45:45.467775,0.9756938219070435,0.0,5.00153923034668,3.696213722229004,2.849792957305908,4.7077317237854
