iteration,timestamp,T1
1,2020-08-31 15:43:02.686186,3.0
2,2020-08-31 15:43:02.784305,3.0
3,2020-08-31 15:43:02.874004,3.0
4,2020-08-31 15:43:02.967774,3.0
5,2020-08-31 15:43:03.068049,3.0
6,2020-08-31 15:43:03.183703,3.0
7,2020-08-31 15:43:03.280380,3.0
8,2020-08-31 15:43:03.423130,3.0
9,2020-08-31 15:43:03.536177,3.0
10,2020-08-31 15:43:03.707459,3.0
11,2020-08-31 15:43:03.975647,3.0
12,2020-08-31 15:43:04.291873,3.0
13,2020-08-31 15:43:04.571501,3.0
14,2020-08-31 15:43:04.890002,3.0
15,2020-08-31 15:43:05.190010,3.0
16,2020-08-31 15:43:05.455039,3.0
17,2020-08-31 15:43:05.711157,3.0
18,2020-08-31 15:43:06.014136,3.0
19,2020-08-31 15:43:06.255546,3.0
20,2020-08-31 15:43:06.503624,3.0
21,2020-08-31 15:43:06.826878,3.0
22,2020-08-31 15:43:07.113553,3.0
23,2020-08-31 15:43:07.388246,3.0
24,2020-08-31 15:43:07.612932,3.0
25,2020-08-31 15:43:07.898339,0.443767350402709
26,2020-08-31 15:43:08.144946,0.443767350402709
27,2020-08-31 15:43:08.437498,0.443767350402709
28,2020-08-31 15:43:08.748600,0.443767350402709
29,2020-08-31 15:43:09.152904,0.443767350402709
30,2020-08-31 15:43:09.370645,0.443767350402709
31,2020-08-31 15:43:09.688207,0.478837383868949
32,2020-08-31 15:43:09.966146,0.478837383868949
33,2020-08-31 15:43:10.281804,0.478837383868949
34,2020-08-31 15:43:10.592986,0.478837383868949
35,2020-08-31 15:43:10.890607,0.478837383868949
36,2020-08-31 15:43:11.168366,0.478837383868949
37,2020-08-31 15:43:11.529752,0.478837383868949
38,2020-08-31 15:43:11.894395,0.513882881979058
39,2020-08-31 15:43:12.162269,0.513882881979058
40,2020-08-31 15:43:12.464951,0.513882881979058
41,2020-08-31 15:43:12.765229,0.513882881979058
42,2020-08-31 15:43:13.122324,0.513882881979058
43,2020-08-31 15:43:13.371691,0.513882881979058
44,2020-08-31 15:43:13.739270,0.513882881979058
45,2020-08-31 15:43:14.056673,0.513882881979058
46,2020-08-31 15:43:14.377493,0.533235005153102
47,2020-08-31 15:43:14.721811,0.533235005153102
48,2020-08-31 15:43:15.081530,0.533235005153102
49,2020-08-31 15:43:15.429660,0.533235005153102
50,2020-08-31 15:43:15.780113,0.533235005153102
51,2020-08-31 15:43:16.154247,0.533235005153102
52,2020-08-31 15:43:16.540551,0.533235005153102
53,2020-08-31 15:43:16.828813,0.552585504894708
54,2020-08-31 15:43:17.105902,0.552585504894708
55,2020-08-31 15:43:17.495448,0.552585504894708
56,2020-08-31 15:43:17.821031,0.552585504894708
