iteration,timestamp,T3
1,2020-08-31 15:43:02.891459,3.0
2,2020-08-31 15:43:02.996118,3.0
3,2020-08-31 15:43:03.086630,3.0
4,2020-08-31 15:43:03.196596,3.0
5,2020-08-31 15:43:03.293078,3.0
6,2020-08-31 15:43:03.394879,3.0
7,2020-08-31 15:43:03.512933,3.0
8,2020-08-31 15:43:03.623728,3.0
9,2020-08-31 15:43:03.806004,3.0
10,2020-08-31 15:43:04.134245,3.0
11,2020-08-31 15:43:04.409521,3.0
12,2020-08-31 15:43:04.738536,3.0
13,2020-08-31 15:43:05.010917,3.0
14,2020-08-31 15:43:05.313406,3.0
15,2020-08-31 15:43:05.599018,3.0
16,2020-08-31 15:43:05.848302,3.0
17,2020-08-31 15:43:06.107887,3.0
18,2020-08-31 15:43:06.355530,3.0
19,2020-08-31 15:43:06.658384,3.0
20,2020-08-31 15:43:06.967177,3.0
21,2020-08-31 15:43:07.276335,3.0
22,2020-08-31 15:43:07.564793,3.0
23,2020-08-31 15:43:07.807981,3.05485810615386
24,2020-08-31 15:43:08.163974,3.05485810615386
25,2020-08-31 15:43:08.435306,3.05485810615386
26,2020-08-31 15:43:08.787814,3.05485810615386
27,2020-08-31 15:43:09.154635,3.05485810615386
28,2020-08-31 15:43:09.468844,3.05485810615386
29,2020-08-31 15:43:09.725492,3.02778650879841
30,2020-08-31 15:43:10.085961,3.02778650879841
31,2020-08-31 15:43:10.349518,3.02778650879841
32,2020-08-31 15:43:10.691169,3.02778650879841
33,2020-08-31 15:43:10.951249,3.02778650879841
34,2020-08-31 15:43:11.278516,3.02778650879841
35,2020-08-31 15:43:11.583993,3.02778650879841
36,2020-08-31 15:43:11.921851,3.00071491144298
37,2020-08-31 15:43:12.244178,3.00071491144298
38,2020-08-31 15:43:12.565719,3.00071491144298
39,2020-08-31 15:43:12.882235,3.00071491144298
40,2020-08-31 15:43:13.203247,3.00071491144298
41,2020-08-31 15:43:13.582587,3.00071491144298
42,2020-08-31 15:43:13.947013,3.00071491144298
43,2020-08-31 15:43:14.218847,2.97364331408755
44,2020-08-31 15:43:14.580785,2.97364331408755
45,2020-08-31 15:43:14.857820,2.97364331408755
46,2020-08-31 15:43:15.155023,2.97364331408755
47,2020-08-31 15:43:15.494248,2.97364331408755
48,2020-08-31 15:43:15.785924,2.97364331408755
49,2020-08-31 15:43:16.092513,2.97364331408755
50,2020-08-31 15:43:16.420983,2.97364331408755
51,2020-08-31 15:43:16.681242,2.94657171673214
52,2020-08-31 15:43:16.996915,2.94657171673214
53,2020-08-31 15:43:17.236323,2.94657171673214
54,2020-08-31 15:43:17.543232,2.94657171673214
55,2020-08-31 15:43:17.829467,2.94657171673214
56,2020-08-31 15:43:18.153176,2.94657171673214
57,2020-08-31 15:43:18.478081,2.94657171673214
58,2020-08-31 15:43:18.830040,2.94657171673214
59,2020-08-31 15:43:19.187773,2.91950011937672
60,2020-08-31 15:43:19.508421,2.91950011937672
61,2020-08-31 15:43:19.859958,2.91950011937672
62,2020-08-31 15:43:20.148498,2.91950011937672
63,2020-08-31 15:43:20.457064,2.91950011937672
64,2020-08-31 15:43:20.768531,2.91950011937672
65,2020-08-31 15:43:21.114787,2.91950011937672
66,2020-08-31 15:43:21.434402,2.91950011937672
67,2020-08-31 15:43:21.706321,2.96130770122132
68,2020-08-31 15:43:22.005141,2.96130770122132
69,2020-08-31 15:43:22.389086,2.96130770122132
70,2020-08-31 15:43:22.655107,2.96130770122132
71,2020-08-31 15:43:22.987172,2.96130770122132
72,2020-08-31 15:43:23.222487,2.96130770122132
73,2020-08-31 15:43:23.490830,2.96130770122132
74,2020-08-31 15:43:23.847525,2.96130770122132
75,2020-08-31 15:43:24.107124,3.00306240563383
76,2020-08-31 15:43:24.453152,3.00306240563383
77,2020-08-31 15:43:24.794863,3.00306240563383
78,2020-08-31 15:43:25.130558,3.00306240563383
79,2020-08-31 15:43:25.389132,3.00306240563383
80,2020-08-31 15:43:25.729162,3.00306240563383
81,2020-08-31 15:43:26.074079,3.00306240563383
82,2020-08-31 15:43:26.314848,3.00306240563383
83,2020-08-31 15:43:26.579343,3.04476423989129
84,2020-08-31 15:43:26.982944,3.04476423989129
85,2020-08-31 15:43:27.284145,3.04476423989129
86,2020-08-31 15:43:27.629693,3.04476423989129
87,2020-08-31 15:43:27.967954,3.04476423989129
88,2020-08-31 15:43:28.279136,3.04476423989129
89,2020-08-31 15:43:28.577147,3.04476423989129
90,2020-08-31 15:43:28.901053,3.04476423989129
91,2020-08-31 15:43:29.179084,3.08641321128285
92,2020-08-31 15:43:29.479692,3.08641321128285
93,2020-08-31 15:43:29.814490,3.08641321128285
94,2020-08-31 15:43:30.163420,3.08641321128285
95,2020-08-31 15:43:30.508685,3.08641321128285
96,2020-08-31 15:43:30.752699,3.08641321128285
97,2020-08-31 15:43:31.104405,3.08641321128285
98,2020-08-31 15:43:31.352806,3.12800932710975
99,2020-08-31 15:43:31.606068,3.12800932710975
100,2020-08-31 15:43:31.849222,3.12800932710975
101,2020-08-31 15:43:32.143790,3.12800932710975
102,2020-08-31 15:43:32.402320,3.12800932710975
103,2020-08-31 15:43:32.689621,3.12800932710975
104,2020-08-31 15:43:32.981269,3.12800932710975
105,2020-08-31 15:43:33.290111,3.12800932710975
106,2020-08-31 15:43:33.584861,3.12800932710975
107,2020-08-31 15:43:33.877396,3.12800932710975
108,2020-08-31 15:43:34.189179,3.16955259468538
109,2020-08-31 15:43:34.558014,3.16955259468538
110,2020-08-31 15:43:34.921873,3.16955259468538
111,2020-08-31 15:43:35.199784,3.16955259468538
112,2020-08-31 15:43:35.478457,3.16955259468538
113,2020-08-31 15:43:35.770068,3.16955259468538
114,2020-08-31 15:43:36.135624,3.16955259468538
115,2020-08-31 15:43:36.424491,3.16955259468538
116,2020-08-31 15:43:36.766051,3.21104302133531
117,2020-08-31 15:43:37.106941,3.21104302133531
118,2020-08-31 15:43:37.367884,3.21104302133531
119,2020-08-31 15:43:37.704302,3.21104302133531
120,2020-08-31 15:43:37.986689,3.21104302133531
121,2020-08-31 15:43:38.251396,3.21104302133531
122,2020-08-31 15:43:38.508096,3.21104302133531
123,2020-08-31 15:43:38.824902,3.21104302133531
124,2020-08-31 15:43:39.131571,3.21104302133531
125,2020-08-31 15:43:39.485286,3.252884074189
126,2020-08-31 15:43:39.867301,3.252884074189
127,2020-08-31 15:43:40.208266,3.252884074189
128,2020-08-31 15:43:40.529121,3.252884074189
129,2020-08-31 15:43:40.888652,3.252884074189
130,2020-08-31 15:43:41.224234,3.252884074189
131,2020-08-31 15:43:41.541937,3.252884074189
132,2020-08-31 15:43:41.878205,3.29467208317276
133,2020-08-31 15:43:42.138075,3.29467208317276
134,2020-08-31 15:43:42.411217,3.29467208317276
135,2020-08-31 15:43:42.738776,3.29467208317276
136,2020-08-31 15:43:43.053178,3.29467208317276
137,2020-08-31 15:43:43.436978,3.29467208317276
138,2020-08-31 15:43:43.807542,3.29467208317276
139,2020-08-31 15:43:44.071294,3.29467208317276
140,2020-08-31 15:43:44.475060,3.33640705550808
141,2020-08-31 15:43:44.851095,3.33640705550808
142,2020-08-31 15:43:45.151401,3.33640705550808
143,2020-08-31 15:43:45.421481,3.33640705550808
144,2020-08-31 15:43:45.693371,3.33640705550808
145,2020-08-31 15:43:45.966915,3.33640705550808
146,2020-08-31 15:43:46.274462,3.33640705550808
147,2020-08-31 15:43:46.592603,3.33640705550808
148,2020-08-31 15:43:46.879591,3.33640705550808
149,2020-08-31 15:43:47.231914,3.37808899842857
150,2020-08-31 15:43:47.594951,3.37808899842857
151,2020-08-31 15:43:47.904399,3.37808899842857
152,2020-08-31 15:43:48.140858,3.37808899842857
153,2020-08-31 15:43:48.407197,3.37808899842857
154,2020-08-31 15:43:48.777010,3.37808899842857
155,2020-08-31 15:43:49.056509,3.37808899842857
156,2020-08-31 15:43:49.384969,3.37808899842857
157,2020-08-31 15:43:49.767588,3.41971791918003
158,2020-08-31 15:43:50.037268,3.41971791918003
159,2020-08-31 15:43:50.357530,3.41971791918003
160,2020-08-31 15:43:50.633574,3.41971791918003
161,2020-08-31 15:43:50.921025,3.41971791918003
162,2020-08-31 15:43:51.280476,3.41971791918003
163,2020-08-31 15:43:51.607351,3.41971791918003
164,2020-08-31 15:43:51.927662,3.41971791918003
165,2020-08-31 15:43:52.244065,3.41971791918003
166,2020-08-31 15:43:52.623876,3.46129382502043
167,2020-08-31 15:43:52.948506,3.46129382502043
168,2020-08-31 15:43:53.297465,3.46129382502043
169,2020-08-31 15:43:53.591439,3.46129382502043
170,2020-08-31 15:43:53.942551,3.46129382502043
171,2020-08-31 15:43:54.285350,3.46129382502043
172,2020-08-31 15:43:54.569937,3.46129382502043
173,2020-08-31 15:43:54.902601,3.46129382502043
174,2020-08-31 15:43:55.194855,3.46129382502043
175,2020-08-31 15:43:55.546661,3.50281672321996
176,2020-08-31 15:43:55.888698,3.50281672321996
177,2020-08-31 15:43:56.239308,3.50281672321996
178,2020-08-31 15:43:56.554780,3.50281672321996
179,2020-08-31 15:43:56.902222,3.50281672321996
180,2020-08-31 15:43:57.218121,3.50281672321996
181,2020-08-31 15:43:57.549646,3.50281672321996
182,2020-08-31 15:43:57.889378,3.54428662106105
183,2020-08-31 15:43:58.164366,3.54428662106105
184,2020-08-31 15:43:58.421271,3.54428662106105
185,2020-08-31 15:43:58.773445,3.54428662106105
186,2020-08-31 15:43:59.077722,3.54428662106105
187,2020-08-31 15:43:59.359835,3.54428662106105
188,2020-08-31 15:43:59.675508,3.54428662106105
189,2020-08-31 15:43:59.963235,3.54428662106105
190,2020-08-31 15:44:00.352313,3.54428662106105
191,2020-08-31 15:44:00.716602,3.54428662106105
192,2020-08-31 15:44:01.035763,3.58570352583838
193,2020-08-31 15:44:01.378192,3.58570352583838
194,2020-08-31 15:44:01.703709,3.58570352583838
195,2020-08-31 15:44:01.947982,3.58570352583838
196,2020-08-31 15:44:02.231133,3.58570352583838
197,2020-08-31 15:44:02.522122,3.58570352583838
198,2020-08-31 15:44:02.925998,3.58570352583838
199,2020-08-31 15:44:03.272954,3.58570352583838
200,2020-08-31 15:44:03.574044,3.62706744485897
201,2020-08-31 15:44:03.838149,3.62706744485897
202,2020-08-31 15:44:04.087645,3.62706744485897
203,2020-08-31 15:44:04.382982,3.62706744485897
204,2020-08-31 15:44:04.691782,3.62706744485897
205,2020-08-31 15:44:05.032139,3.62706744485897
206,2020-08-31 15:44:05.305975,3.62706744485897
207,2020-08-31 15:44:05.611926,3.62706744485897
208,2020-08-31 15:44:05.902500,3.62706744485897
209,2020-08-31 15:44:06.205969,3.65177875163209
210,2020-08-31 15:44:06.546162,3.65177875163209
211,2020-08-31 15:44:06.917020,3.65177875163209
212,2020-08-31 15:44:07.209677,3.65177875163209
213,2020-08-31 15:44:07.581065,3.65177875163209
214,2020-08-31 15:44:07.880358,3.65177875163209
215,2020-08-31 15:44:08.224972,3.65177875163209
216,2020-08-31 15:44:08.562405,3.65177875163209
217,2020-08-31 15:44:08.875848,3.66546026421841
218,2020-08-31 15:44:09.231651,3.66546026421841
219,2020-08-31 15:44:09.540380,3.66546026421841
220,2020-08-31 15:44:09.862629,3.66546026421841
221,2020-08-31 15:44:10.204061,3.66546026421841
222,2020-08-31 15:44:10.493520,3.66546026421841
223,2020-08-31 15:44:10.851993,3.66546026421841
224,2020-08-31 15:44:11.121308,3.66546026421841
225,2020-08-31 15:44:11.474252,3.66546026421841
226,2020-08-31 15:44:11.840932,3.66546026421841
227,2020-08-31 15:44:12.088924,3.66546026421841
228,2020-08-31 15:44:12.384720,3.66546026421841
229,2020-08-31 15:44:12.695087,3.66546026421841
230,2020-08-31 15:44:13.025258,3.66546026421841
231,2020-08-31 15:44:13.348956,3.66546026421841
232,2020-08-31 15:44:13.635056,3.66546026421841
233,2020-08-31 15:44:14.024967,3.66546026421841
234,2020-08-31 15:44:14.327156,3.66546026421841
235,2020-08-31 15:44:14.671126,3.66546026421841
236,2020-08-31 15:44:15.032353,3.66546026421841
237,2020-08-31 15:44:15.363047,3.66546026421841
238,2020-08-31 15:44:15.634687,3.66546026421841
239,2020-08-31 15:44:15.940352,3.66546026421841
240,2020-08-31 15:44:16.200778,3.66546026421841
241,2020-08-31 15:44:16.574867,3.70718266599199
242,2020-08-31 15:44:16.925304,3.70718266599199
243,2020-08-31 15:44:17.269919,3.70718266599199
244,2020-08-31 15:44:17.664552,3.70718266599199
245,2020-08-31 15:44:18.018391,3.70718266599199
246,2020-08-31 15:44:18.385199,3.70718266599199
247,2020-08-31 15:44:18.683207,3.70718266599199
248,2020-08-31 15:44:18.908505,3.70718266599199
249,2020-08-31 15:44:19.159987,3.70718266599199
250,2020-08-31 15:44:19.476587,3.74628339573189
251,2020-08-31 15:44:19.732668,3.74628339573189
252,2020-08-31 15:44:20.059903,3.74628339573189
253,2020-08-31 15:44:20.419340,3.74628339573189
254,2020-08-31 15:44:20.722377,3.74628339573189
255,2020-08-31 15:44:21.044624,3.74628339573189
256,2020-08-31 15:44:21.384557,3.74628339573189
257,2020-08-31 15:44:21.678304,3.74628339573189
258,2020-08-31 15:44:21.994053,3.78536300773983
259,2020-08-31 15:44:22.274258,3.78536300773983
260,2020-08-31 15:44:22.480808,3.78536300773983
261,2020-08-31 15:44:22.737180,3.78536300773983
262,2020-08-31 15:44:23.025646,3.78536300773983
263,2020-08-31 15:44:23.295125,3.78536300773983
264,2020-08-31 15:44:23.563744,3.78536300773983
265,2020-08-31 15:44:23.855200,3.78536300773983
266,2020-08-31 15:44:24.174529,3.78536300773983
267,2020-08-31 15:44:24.464729,3.8244214884223
268,2020-08-31 15:44:24.725567,3.8244214884223
269,2020-08-31 15:44:25.006993,3.8244214884223
270,2020-08-31 15:44:25.296038,3.8244214884223
271,2020-08-31 15:44:25.591197,3.8244214884223
272,2020-08-31 15:44:25.942675,3.8244214884223
273,2020-08-31 15:44:26.256467,3.8244214884223
274,2020-08-31 15:44:26.586995,3.8244214884223
275,2020-08-31 15:44:26.911100,3.8244214884223
276,2020-08-31 15:44:27.231069,3.86345882432209
277,2020-08-31 15:44:27.571932,3.86345882432209
278,2020-08-31 15:44:27.911448,3.86345882432209
279,2020-08-31 15:44:28.212619,3.86345882432209
280,2020-08-31 15:44:28.582858,3.86345882432209
281,2020-08-31 15:44:28.888812,3.86345882432209
282,2020-08-31 15:44:29.166537,3.86345882432209
283,2020-08-31 15:44:29.459993,3.86345882432209
284,2020-08-31 15:44:29.679384,3.90247500211778
285,2020-08-31 15:44:29.970175,3.90247500211778
286,2020-08-31 15:44:30.267683,3.90247500211778
287,2020-08-31 15:44:30.565742,3.90247500211778
288,2020-08-31 15:44:30.926612,3.90247500211778
289,2020-08-31 15:44:31.251993,3.90247500211778
290,2020-08-31 15:44:31.567539,3.90247500211778
291,2020-08-31 15:44:31.912982,3.90247500211778
292,2020-08-31 15:44:32.203242,3.90247500211778
293,2020-08-31 15:44:32.496430,3.9414700086233
294,2020-08-31 15:44:32.837902,3.9414700086233
295,2020-08-31 15:44:33.140280,3.9414700086233
296,2020-08-31 15:44:33.473274,3.9414700086233
297,2020-08-31 15:44:33.819369,3.9414700086233
298,2020-08-31 15:44:34.161804,3.9414700086233
299,2020-08-31 15:44:34.472627,3.9414700086233
300,2020-08-31 15:44:34.797854,3.9414700086233
301,2020-08-31 15:44:35.088627,3.9414700086233
302,2020-08-31 15:44:35.384414,3.98044383078739
303,2020-08-31 15:44:35.706932,3.98044383078739
304,2020-08-31 15:44:36.050050,3.98044383078739
305,2020-08-31 15:44:36.353993,3.98044383078739
306,2020-08-31 15:44:36.664281,3.98044383078739
307,2020-08-31 15:44:36.938229,3.98044383078739
308,2020-08-31 15:44:37.229159,3.98044383078739
309,2020-08-31 15:44:37.565471,3.98044383078739
310,2020-08-31 15:44:37.916568,4.01939645569323
311,2020-08-31 15:44:38.250766,4.01939645569323
312,2020-08-31 15:44:38.577092,4.01939645569323
313,2020-08-31 15:44:38.903106,4.01939645569323
314,2020-08-31 15:44:39.275928,4.01939645569323
315,2020-08-31 15:44:39.624142,4.01939645569323
316,2020-08-31 15:44:39.908475,4.01939645569323
317,2020-08-31 15:44:40.260414,4.01939645569323
318,2020-08-31 15:44:40.550960,4.01939645569323
319,2020-08-31 15:44:40.892969,4.05832787055783
320,2020-08-31 15:44:41.207904,4.05832787055783
321,2020-08-31 15:44:41.556020,4.05832787055783
322,2020-08-31 15:44:41.931447,4.05832787055783
323,2020-08-31 15:44:42.206312,4.05832787055783
324,2020-08-31 15:44:42.462446,4.05832787055783
325,2020-08-31 15:44:42.793939,4.05832787055783
326,2020-08-31 15:44:43.035495,4.05832787055783
327,2020-08-31 15:44:43.332782,4.05832787055783
328,2020-08-31 15:44:43.656232,4.09723806273165
329,2020-08-31 15:44:43.900027,4.09723806273165
330,2020-08-31 15:44:44.244693,4.09723806273165
331,2020-08-31 15:44:44.513118,4.09723806273165
332,2020-08-31 15:44:44.795106,4.09723806273165
333,2020-08-31 15:44:45.115638,4.09723806273165
334,2020-08-31 15:44:45.416222,4.09723806273165
335,2020-08-31 15:44:45.816779,4.13612701969804
336,2020-08-31 15:44:46.143438,4.13612701969804
337,2020-08-31 15:44:46.427390,4.13612701969804
338,2020-08-31 15:44:46.717660,4.13612701969804
339,2020-08-31 15:44:47.079313,4.13612701969804
340,2020-08-31 15:44:47.437040,4.13612701969804
341,2020-08-31 15:44:47.736871,4.13612701969804
342,2020-08-31 15:44:48.075051,4.13612701969804
343,2020-08-31 15:44:48.340855,4.13612701969804
344,2020-08-31 15:44:48.669061,4.17499472907276
345,2020-08-31 15:44:48.998052,4.17499472907276
346,2020-08-31 15:44:49.353232,4.17499472907276
347,2020-08-31 15:44:49.685154,4.17499472907276
348,2020-08-31 15:44:49.958613,4.17499472907276
349,2020-08-31 15:44:50.296139,4.17499472907276
350,2020-08-31 15:44:50.614470,4.17499472907276
351,2020-08-31 15:44:50.908941,4.17499472907276
352,2020-08-31 15:44:51.233751,4.21367685733023
353,2020-08-31 15:44:51.501896,4.21367685733023
354,2020-08-31 15:44:51.885209,4.21367685733023
355,2020-08-31 15:44:52.221019,4.21367685733023
356,2020-08-31 15:44:52.516518,4.21367685733023
357,2020-08-31 15:44:52.783771,4.21367685733023
358,2020-08-31 15:44:53.080727,4.21367685733023
359,2020-08-31 15:44:53.467125,4.25233766519924
360,2020-08-31 15:44:53.763999,4.25233766519924
361,2020-08-31 15:44:54.118650,4.25233766519924
362,2020-08-31 15:44:54.431954,4.25233766519924
363,2020-08-31 15:44:54.682460,4.25233766519924
364,2020-08-31 15:44:54.998166,4.25233766519924
365,2020-08-31 15:44:55.346936,4.25233766519924
366,2020-08-31 15:44:55.598324,4.25233766519924
367,2020-08-31 15:44:55.929671,4.25233766519924
368,2020-08-31 15:44:56.282680,4.27912770094528
369,2020-08-31 15:44:56.604862,4.27912770094528
370,2020-08-31 15:44:56.941304,4.27912770094528
371,2020-08-31 15:44:57.187512,4.27912770094528
372,2020-08-31 15:44:57.492598,4.27912770094528
373,2020-08-31 15:44:57.772342,4.27912770094528
374,2020-08-31 15:44:58.092500,4.27912770094528
375,2020-08-31 15:44:58.369018,4.27912770094528
376,2020-08-31 15:44:58.730252,4.29097274744908
377,2020-08-31 15:44:59.057366,4.29097274744908
378,2020-08-31 15:44:59.398286,4.29097274744908
379,2020-08-31 15:44:59.681933,4.29097274744908
380,2020-08-31 15:44:59.968311,4.29097274744908
381,2020-08-31 15:45:00.428431,4.29097274744908
382,2020-08-31 15:45:00.814655,4.29097274744908
383,2020-08-31 15:45:01.157670,4.32959136627383
384,2020-08-31 15:45:01.554231,4.32959136627383
385,2020-08-31 15:45:01.879202,4.32959136627383
386,2020-08-31 15:45:02.162878,4.32959136627383
387,2020-08-31 15:45:02.504762,4.32959136627383
388,2020-08-31 15:45:02.856234,4.32959136627383
389,2020-08-31 15:45:03.264496,4.32959136627383
390,2020-08-31 15:45:03.625933,4.36818867661989
391,2020-08-31 15:45:03.970460,4.36818867661989
392,2020-08-31 15:45:04.321848,4.36818867661989
393,2020-08-31 15:45:04.644436,4.36818867661989
394,2020-08-31 15:45:04.945837,4.36818867661989
395,2020-08-31 15:45:05.261624,4.36818867661989
396,2020-08-31 15:45:05.600473,4.36818867661989
397,2020-08-31 15:45:05.937763,4.36818867661989
398,2020-08-31 15:45:06.281217,4.406764667137
399,2020-08-31 15:45:06.615479,4.406764667137
400,2020-08-31 15:45:06.946237,4.406764667137
401,2020-08-31 15:45:07.281704,4.406764667137
402,2020-08-31 15:45:07.585988,4.406764667137
403,2020-08-31 15:45:07.958946,4.406764667137
404,2020-08-31 15:45:08.306617,4.406764667137
405,2020-08-31 15:45:08.631400,4.406764667137
406,2020-08-31 15:45:09.017805,4.44531932660763
407,2020-08-31 15:45:09.353784,4.44531932660763
408,2020-08-31 15:45:09.734179,4.44531932660763
409,2020-08-31 15:45:10.059210,4.44531932660763
410,2020-08-31 15:45:10.377523,4.44531932660763
