iteration,timestamp,T4
1,2020-09-15 16:34:57.870794,2.5
2,2020-09-15 16:34:57.978369,2.5
3,2020-09-15 16:34:58.076970,2.5
4,2020-09-15 16:34:58.196191,2.5
5,2020-09-15 16:34:58.320551,2.5
6,2020-09-15 16:34:58.444484,2.5
7,2020-09-15 16:34:58.624671,2.5
8,2020-09-15 16:34:58.997903,2.5
9,2020-09-15 16:34:59.217363,2.5
10,2020-09-15 16:34:59.478521,2.5
11,2020-09-15 16:34:59.732159,2.5
12,2020-09-15 16:35:00.032568,2.5
13,2020-09-15 16:35:00.268603,2.5
14,2020-09-15 16:35:00.526815,2.5
15,2020-09-15 16:35:00.792127,2.5
16,2020-09-15 16:35:01.081321,2.5
17,2020-09-15 16:35:01.357175,2.5
18,2020-09-15 16:35:01.634143,2.5
19,2020-09-15 16:35:01.953252,2.5
20,2020-09-15 16:35:02.216694,2.5
21,2020-09-15 16:35:02.510641,2.5
22,2020-09-15 16:35:02.734165,4.42145969866291
23,2020-09-15 16:35:03.033431,4.42145969866291
24,2020-09-15 16:35:03.334391,4.42145969866291
25,2020-09-15 16:35:03.632619,4.42145969866291
26,2020-09-15 16:35:03.942153,4.42145969866291
27,2020-09-15 16:35:04.231713,4.42145969866291
28,2020-09-15 16:35:04.497895,4.42145969866291
29,2020-09-15 16:35:04.793809,4.4204330104522
30,2020-09-15 16:35:05.103514,4.4204330104522
31,2020-09-15 16:35:05.391675,4.4204330104522
32,2020-09-15 16:35:05.635659,4.4204330104522
33,2020-09-15 16:35:05.864268,4.4204330104522
34,2020-09-15 16:35:06.140429,4.4204330104522
35,2020-09-15 16:35:06.384526,4.4204330104522
36,2020-09-15 16:35:06.664088,4.4204330104522
37,2020-09-15 16:35:06.896150,4.4193603468735
38,2020-09-15 16:35:07.071618,4.4193603468735
39,2020-09-15 16:35:07.382860,4.4193603468735
40,2020-09-15 16:35:07.699383,4.4193603468735
41,2020-09-15 16:35:07.984149,4.4193603468735
42,2020-09-15 16:35:08.291456,4.4193603468735
43,2020-09-15 16:35:08.605803,4.4193603468735
44,2020-09-15 16:35:08.910494,4.41479824987948
45,2020-09-15 16:35:09.123783,4.41479824987948
46,2020-09-15 16:35:09.466202,4.41479824987948
47,2020-09-15 16:35:09.752673,4.41479824987948
48,2020-09-15 16:35:10.025583,4.41479824987948
49,2020-09-15 16:35:10.319032,4.41479824987948
50,2020-09-15 16:35:10.571244,4.41479824987948
51,2020-09-15 16:35:10.890339,4.41016571402747
52,2020-09-15 16:35:11.144013,4.41016571402747
53,2020-09-15 16:35:11.450834,4.41016571402747
54,2020-09-15 16:35:11.730667,4.41016571402747
55,2020-09-15 16:35:11.998606,4.41016571402747
56,2020-09-15 16:35:12.211176,4.41016571402747
57,2020-09-15 16:35:12.509736,4.41016571402747
58,2020-09-15 16:35:12.809848,4.41016571402747
59,2020-09-15 16:35:13.052712,4.40546282128727
60,2020-09-15 16:35:13.321819,4.40546282128727
61,2020-09-15 16:35:13.641765,4.40546282128727
62,2020-09-15 16:35:13.929983,4.40546282128727
63,2020-09-15 16:35:14.177921,4.40546282128727
64,2020-09-15 16:35:14.440420,4.40546282128727
65,2020-09-15 16:35:14.688959,4.40546282128727
66,2020-09-15 16:35:14.991744,4.40546282128727
67,2020-09-15 16:35:15.246101,4.40546282128727
68,2020-09-15 16:35:15.519450,4.4006896537241
69,2020-09-15 16:35:15.759738,4.4006896537241
70,2020-09-15 16:35:16.079071,4.4006896537241
71,2020-09-15 16:35:16.362158,4.4006896537241
72,2020-09-15 16:35:16.661804,4.4006896537241
73,2020-09-15 16:35:16.895008,4.4006896537241
74,2020-09-15 16:35:17.153989,4.39584629349872
75,2020-09-15 16:35:17.487905,4.39584629349872
76,2020-09-15 16:35:17.760137,4.39584629349872
77,2020-09-15 16:35:17.991429,4.39584629349872
78,2020-09-15 16:35:18.258066,4.39584629349872
79,2020-09-15 16:35:18.521703,4.39584629349872
80,2020-09-15 16:35:18.866766,4.39584629349872
81,2020-09-15 16:35:19.164038,4.39584629349872
