timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 01:28:53.211278,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 01:28:55.230460,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 01:28:57.494705,3.0,0.0,4.4481000900268555,0.7532528638839722,2.718627691268921,1.3010355234146118
2020-08-29 01:28:59.644631,4.85875940322876,0.0,4.430782794952393,0.820889413356781,2.787407398223877,1.2181264162063599
2020-08-29 01:29:01.778061,4.85875940322876,0.0,4.41346549987793,0.8884133696556091,2.856158971786499,1.1355434656143188
2020-08-29 01:29:04.015843,4.896120548248291,0.0,4.396148204803467,1.0084669589996338,2.9174699783325195,1.2164369821548462
2020-08-29 01:29:06.216264,4.897760391235352,0.0,4.378830909729004,1.1282413005828857,2.9787333011627197,1.2971493005752563
2020-08-29 01:29:08.498936,4.899411201477051,0.0,4.378830909729004,1.2477365732192993,3.039949417114258,1.377681016921997
2020-08-29 01:29:10.593917,4.901072978973389,0.0,4.361513614654541,1.2477365732192993,3.039949417114258,1.4580327272415161
2020-08-29 01:29:12.893722,4.902746200561523,0.0,4.344196319580078,1.3669527769088745,3.1011178493499756,1.4580327272415161
2020-08-29 01:29:15.085767,4.904430389404297,0.0,4.326879024505615,1.4858900308609009,3.162238597869873,1.5382051467895508
2020-08-29 01:29:17.400937,4.906125545501709,0.0,4.309561729431152,1.6045485734939575,3.2233121395111084,1.6181988716125488
2020-08-29 01:29:19.520063,4.90783166885376,0.0,4.2922444343566895,1.7229282855987549,3.2843379974365234,1.698014736175537
2020-08-29 01:29:21.746536,4.909549236297607,0.0,4.274927139282227,1.841029405593872,3.3453164100646973,1.7776532173156738
2020-08-29 01:29:23.975796,4.911277770996094,0.0,4.257609844207764,1.958851933479309,3.406247615814209,1.8571150302886963
2020-08-29 01:29:26.181719,4.911277770996094,0.0,4.240292549133301,2.0763959884643555,3.4671311378479004,1.9364006519317627
2020-08-29 01:29:28.253043,4.913017272949219,0.0,4.240292549133301,2.18534255027771,3.523703098297119,2.005643606185913
2020-08-29 01:29:30.538661,4.9132304191589355,0.0,4.221183776855469,2.294022560119629,3.5802295207977295,2.0747320652008057
2020-08-29 01:29:32.570966,4.913455009460449,0.0,4.202075004577637,2.294022560119629,3.5802295207977295,2.143667221069336
2020-08-29 01:29:34.755308,4.91369104385376,0.0,4.182966709136963,2.4024360179901123,3.6367106437683105,2.143667221069336
2020-08-29 01:29:36.956671,4.913937568664551,0.0,4.163857936859131,2.51058292388916,3.693146228790283,2.212449073791504
2020-08-29 01:29:39.257714,4.914195537567139,0.0,4.144749164581299,2.6184637546539307,3.7495367527008057,2.281078338623047
2020-08-29 01:29:41.544506,4.914195537567139,0.0,4.125640392303467,2.7260782718658447,3.8058817386627197,2.349555730819702
2020-08-29 01:29:43.734856,4.914464473724365,0.0,4.106532096862793,2.8334264755249023,3.8621814250946045,2.417881727218628
2020-08-29 01:29:45.851121,4.914744853973389,0.0,4.106532096862793,2.940509080886841,3.918436050415039,2.4860570430755615
2020-08-29 01:29:47.906320,4.915035724639893,0.0,4.087423324584961,2.940509080886841,3.918436050415039,2.554081678390503
2020-08-29 01:29:50.186035,4.915338039398193,0.0,4.068314552307129,3.047325611114502,3.9746451377868652,2.554081678390503
2020-08-29 01:29:52.562450,4.915651321411133,0.0,4.049205780029297,3.153876304626465,4.03080940246582,2.6219568252563477
2020-08-29 01:29:54.692994,4.915651321411133,0.0,4.030097484588623,3.2601613998413086,4.086927890777588,2.689682722091675
2020-08-29 01:29:56.799075,4.915975570678711,0.0,4.010988712310791,3.366180896759033,4.143001556396484,2.7572598457336426
2020-08-29 01:29:58.842272,4.916310787200928,0.0,4.010988712310791,3.366180896759033,4.194873332977295,2.7974350452423096
2020-08-29 01:30:01.044894,4.911380290985107,0.0,3.9866983890533447,3.4630768299102783,4.246697902679443,2.8375282287597656
2020-08-29 01:30:03.176763,4.9064621925354,0.0,3.9624083042144775,3.5597198009490967,4.246697902679443,2.87753963470459
2020-08-29 01:30:05.481864,4.901556968688965,0.0,3.9381182193756104,3.6561102867126465,4.298475742340088,2.87753963470459
2020-08-29 01:30:07.655371,4.896664619445801,0.0,3.913827896118164,3.7522480487823486,4.350207328796387,2.9174695014953613
2020-08-29 01:30:09.913973,4.896664619445801,0.0,3.889537811279297,3.794614791870117,4.401891708374023,2.957318067550659
2020-08-29 01:30:12.072869,4.891785144805908,0.0,3.8652474880218506,3.836890697479248,4.453529357910156,2.9970858097076416
2020-08-29 01:30:14.118724,4.886917591094971,0.0,3.8652474880218506,3.836890697479248,4.453529357910156,3.0329363346099854
2020-08-29 01:30:16.284498,4.882532596588135,0.0,3.8433053493499756,3.874998092651367,4.500133514404297,3.0329363346099854
2020-08-29 01:30:18.338310,4.8827409744262695,0.0,3.8409574031829834,3.87906813621521,4.500133514404297,3.037257671356201
2020-08-29 01:30:20.450238,4.8827409744262695,0.0,3.8409574031829834,3.87906813621521,4.500133514404297,3.037257671356201
2020-08-29 01:30:22.585895,4.8827409744262695,0.0,3.8409574031829834,3.87906813621521,4.500133514404297,3.037257671356201
2020-08-29 01:30:24.797621,4.884897708892822,0.0,3.816667318344116,3.9211628437042236,4.500133514404297,3.081951856613159
2020-08-29 01:30:26.966713,4.892836093902588,0.0,3.79237699508667,3.9631669521331787,4.457715034484863,3.1297802925109863
2020-08-29 01:30:29.163955,4.892836093902588,0.0,3.7680869102478027,4.005080223083496,4.41529655456543,3.1775197982788086
2020-08-29 01:30:31.206741,4.900773048400879,0.0,3.7680869102478027,4.005080223083496,4.372878074645996,3.225170612335205
2020-08-29 01:30:33.374772,4.9087090492248535,0.0,3.7437965869903564,4.046903133392334,4.372878074645996,3.272732973098755
2020-08-29 01:30:35.634848,4.916643142700195,0.0,3.7195065021514893,4.088635444641113,4.3304595947265625,3.2716493606567383
2020-08-29 01:30:37.968762,4.916970252990723,0.0,3.687260389328003,4.093907833099365,4.276037693023682,3.2716493606567383
2020-08-29 01:30:40.204442,4.882460117340088,0.0,3.6550145149230957,4.1026411056518555,4.221615791320801,3.2679648399353027
2020-08-29 01:30:42.589363,4.848072528839111,0.0,3.6227684020996094,4.11138916015625,4.16719388961792,3.2643215656280518
