iteration,timestamp,T5,T7
1,2020-08-31 22:56:56.253043,1.0,2.5
2,2020-08-31 22:56:57.124073,1.0,2.5
3,2020-08-31 22:56:57.905039,1.0,2.5
4,2020-08-31 22:56:58.653390,1.0,2.5
5,2020-08-31 22:56:59.464029,1.0,2.5
6,2020-08-31 22:57:00.248235,1.401366949081421,0.39404743909835815
7,2020-08-31 22:57:01.092935,1.401366949081421,0.39404743909835815
8,2020-08-31 22:57:02.004328,1.401366949081421,0.39404743909835815
9,2020-08-31 22:57:02.836582,1.4674656391143799,0.2756776213645935
10,2020-08-31 22:57:03.688279,1.4674656391143799,0.2756776213645935
11,2020-08-31 22:57:04.452718,1.4674656391143799,0.2756776213645935
12,2020-08-31 22:57:05.266686,1.4674656391143799,0.15765641629695892
13,2020-08-31 22:57:06.086238,1.5335350036621094,0.15765641629695892
14,2020-08-31 22:57:06.949669,1.5335350036621094,0.15765641629695892
15,2020-08-31 22:57:07.770433,1.5882591009140015,0.2983337938785553
16,2020-08-31 22:57:08.581436,1.5882591009140015,0.2983337938785553
17,2020-08-31 22:57:09.346638,1.5882591009140015,0.2983337938785553
18,2020-08-31 22:57:10.186915,1.6429390907287598,0.43863123655319214
19,2020-08-31 22:57:10.940950,1.6429390907287598,0.43863123655319214
20,2020-08-31 22:57:11.785805,1.6429390907287598,0.43863123655319214
21,2020-08-31 22:57:12.585257,1.6429390907287598,0.5785499215126038
22,2020-08-31 22:57:13.367451,1.6975750923156738,0.5785499215126038
23,2020-08-31 22:57:14.161680,1.6975750923156738,0.5785499215126038
24,2020-08-31 22:57:14.958690,1.6975750923156738,0.5785499215126038
25,2020-08-31 22:57:15.814946,1.752166986465454,0.7180911898612976
26,2020-08-31 22:57:16.662313,1.752166986465454,0.7180911898612976
27,2020-08-31 22:57:17.426641,1.752166986465454,0.7180911898612976
28,2020-08-31 22:57:18.430933,1.8067147731781006,0.8572561144828796
29,2020-08-31 22:57:19.319943,1.8067147731781006,0.8572561144828796
30,2020-08-31 22:57:20.153237,1.8067147731781006,0.9960458874702454
31,2020-08-31 22:57:20.898228,1.8612185716629028,0.9960458874702454
32,2020-08-31 22:57:21.752778,1.8612185716629028,0.9960458874702454
