timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 22:56:57.276195,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 22:56:59.213379,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 22:57:01.414551,5.861903667449951,0.0,2.088346242904663,1.605589747428894,1.401366949081421,0.39404743909835815
2020-08-31 22:57:03.504578,5.893647193908691,0.0,2.0645039081573486,1.648608684539795,1.4674656391143799,0.2756776213645935
2020-08-31 22:57:05.733128,5.893647193908691,0.0,2.040661573410034,1.6915396451950073,1.5335350036621094,0.15765641629695892
2020-08-31 22:57:07.919610,5.925368785858154,0.0,2.040661573410034,1.7857859134674072,1.5882591009140015,0.2983337938785553
2020-08-31 22:57:10.173320,5.914299488067627,0.0,2.082988739013672,1.7857859134674072,1.6429390907287598,0.43863123655319214
2020-08-31 22:57:12.383457,5.90325927734375,0.0,2.1252291202545166,1.879753589630127,1.6429390907287598,0.43863123655319214
2020-08-31 22:57:14.692676,5.892248153686523,0.0,2.1673829555511475,1.973442554473877,1.6975750923156738,0.5785499215126038
2020-08-31 22:57:16.898405,5.881265640258789,0.0,2.2094502449035645,2.0668530464172363,1.752166986465454,0.7180911898612976
2020-08-31 22:57:18.929154,5.881265640258789,0.0,2.2514309883117676,2.159985303878784,1.8067147731781006,0.8572561144828796
2020-08-31 22:57:21.152265,5.870312213897705,0.0,2.293325424194336,2.2528390884399414,1.8612185716629028,0.9960458874702454
2020-08-31 22:57:23.309730,5.8593878746032715,0.0,2.293325424194336,2.2528390884399414,1.9156782627105713,1.134461760520935
2020-08-31 22:57:25.330725,5.848492622375488,0.0,2.3351330757141113,2.345414876937866,1.9156782627105713,1.134461760520935
2020-08-31 22:57:27.651740,5.837625980377197,0.0,2.376854419708252,2.4377126693725586,1.970094084739685,1.2725046873092651
2020-08-31 22:57:29.824212,5.826787948608398,0.0,2.4184892177581787,2.5297324657440186,2.024465799331665,1.4101758003234863
2020-08-31 22:57:31.980954,5.81597900390625,0.0,2.4600377082824707,2.621474504470825,2.07879376411438,1.5474764108657837
2020-08-31 22:57:34.296715,5.81597900390625,0.0,2.5038065910339355,2.729006767272949,2.1289994716644287,1.694960117340088
2020-08-31 22:57:36.519224,5.809061527252197,0.0,2.5474894046783447,2.8362395763397217,2.179168224334717,1.842057466506958
2020-08-31 22:57:38.817544,5.802170276641846,0.0,2.5910866260528564,2.943173408508301,2.229300022125244,1.9887696504592896
2020-08-31 22:57:41.079187,5.7953057289123535,0.0,2.5910866260528564,3.0498080253601074,2.27939510345459,2.1350975036621094
2020-08-31 22:57:43.231376,5.7884674072265625,0.0,2.6345977783203125,3.0498080253601074,2.27939510345459,2.2810418605804443
2020-08-31 22:57:45.324577,5.781655788421631,0.0,2.678023338317871,3.1561436653137207,2.3294529914855957,2.4266040325164795
2020-08-31 22:57:47.583529,5.7748703956604,0.0,2.721362829208374,3.2621803283691406,2.379473924636841,2.4266040325164795
