timestamp,TANK_LEVEL
2020-03-16 21:29:59.138430,3.0
2020-03-16 21:29:59.401652,3.0
2020-03-16 21:29:59.763786,3.0
2020-03-16 21:30:00.163264,3.0
2020-03-16 21:30:00.479794,3.0
2020-03-16 21:30:00.837536,3.0
2020-03-16 21:30:01.477175,3.0
2020-03-16 21:30:02.079097,3.0
2020-03-16 21:30:02.710916,3.0
2020-03-16 21:30:03.313351,3.0
2020-03-16 21:30:03.932900,3.0
2020-03-16 21:30:04.509857,3.0
2020-03-16 21:30:05.080825,2.959572
2020-03-16 21:30:05.579404,2.959572
2020-03-16 21:30:05.978321,2.959572
2020-03-16 21:30:06.451979,2.919246
2020-03-16 21:30:06.916051,2.919246
2020-03-16 21:30:07.357151,2.879021
2020-03-16 21:30:07.838560,2.879021
2020-03-16 21:30:08.269533,2.838897
2020-03-16 21:30:08.672360,2.838897
2020-03-16 21:30:09.165805,2.838897
2020-03-16 21:30:09.582589,2.806402
2020-03-16 21:30:10.031232,2.806402
2020-03-16 21:30:10.523171,2.773989
2020-03-16 21:30:10.915878,2.773989
2020-03-16 21:30:11.407474,2.773989
2020-03-16 21:30:11.837780,2.741657
2020-03-16 21:30:12.268908,2.741657
2020-03-16 21:30:12.780688,2.709407
2020-03-16 21:30:13.162230,2.709407
2020-03-16 21:30:13.648157,2.709407
2020-03-16 21:30:14.085602,2.682608
2020-03-16 21:30:14.495691,2.682608
2020-03-16 21:30:14.993863,2.655877
2020-03-16 21:30:15.427423,2.655877
2020-03-16 21:30:15.884499,2.629213
2020-03-16 21:30:16.383719,2.629213
2020-03-16 21:30:16.760952,2.629213
2020-03-16 21:30:17.257465,2.602615
2020-03-16 21:30:17.691275,2.602615
2020-03-16 21:30:18.207651,2.626202
2020-03-16 21:30:18.687228,2.626202
2020-03-16 21:30:19.138761,2.626202
2020-03-16 21:30:19.595670,2.649729
2020-03-16 21:30:20.077566,2.649729
2020-03-16 21:30:20.507545,2.673197
2020-03-16 21:30:20.975295,2.673197
2020-03-16 21:30:21.409371,2.696607
2020-03-16 21:30:21.829506,2.696607
2020-03-16 21:30:22.330809,2.696607
2020-03-16 21:30:22.756399,2.73983
2020-03-16 21:30:23.203180,2.73983
2020-03-16 21:30:23.692259,2.782945
2020-03-16 21:30:24.098883,2.782945
2020-03-16 21:30:24.600424,2.782945
2020-03-16 21:30:25.027109,2.825954
2020-03-16 21:30:25.441867,2.825954
2020-03-16 21:30:25.971636,2.868856
2020-03-16 21:30:26.377542,2.868856
2020-03-16 21:30:26.855296,2.922461
2020-03-16 21:30:27.365846,2.922461
2020-03-16 21:30:27.744294,2.922461
2020-03-16 21:30:28.235361,2.975933
2020-03-16 21:30:28.668997,2.975933
2020-03-16 21:30:29.107053,3.029272
2020-03-16 21:30:29.595204,3.029272
2020-03-16 21:30:30.016059,3.029272
2020-03-16 21:30:30.462655,3.082479
2020-03-16 21:30:30.906105,3.082479
2020-03-16 21:30:31.344685,3.111291
2020-03-16 21:30:31.809739,3.111291
2020-03-16 21:30:32.257758,3.140031
2020-03-16 21:30:32.649659,3.140031
2020-03-16 21:30:33.131748,3.140031
2020-03-16 21:30:33.532209,3.168699
2020-03-16 21:30:33.974847,3.168699
2020-03-16 21:30:34.439411,3.197295
2020-03-16 21:30:34.839831,3.197295
2020-03-16 21:30:35.323426,3.197295
2020-03-16 21:30:35.771222,3.237961
2020-03-16 21:30:36.186893,3.237961
2020-03-16 21:30:36.718532,3.278525
2020-03-16 21:30:37.107216,3.278525
2020-03-16 21:30:37.562701,3.278525
2020-03-16 21:30:38.046631,3.318987
2020-03-16 21:30:38.456823,3.318987
2020-03-16 21:30:38.975022,3.359349
2020-03-16 21:30:39.405133,3.359349
2020-03-16 21:30:39.861920,3.417815
2020-03-16 21:30:40.371152,3.417815
2020-03-16 21:30:40.803523,3.417815
2020-03-16 21:30:41.290676,3.476134
2020-03-16 21:30:41.797819,3.476134
2020-03-16 21:30:42.249343,3.534308
2020-03-16 21:30:42.719847,3.534308
2020-03-16 21:30:43.203274,3.592337
2020-03-16 21:30:43.648066,3.592337
2020-03-16 21:30:44.143598,3.592337
2020-03-16 21:30:44.624097,3.604978
2020-03-16 21:30:45.037288,3.604978
2020-03-16 21:30:45.569047,3.617587
2020-03-16 21:30:45.975712,3.617587
2020-03-16 21:30:46.429434,3.630163
2020-03-16 21:30:46.910118,3.630163
2020-03-16 21:30:47.299383,3.630163
2020-03-16 21:30:47.797249,3.642708
2020-03-16 21:30:48.231989,3.642708
2020-03-16 21:30:48.688895,3.626485
2020-03-16 21:30:49.157206,3.626485
2020-03-16 21:30:49.579503,3.626485
2020-03-16 21:30:50.045592,3.610304
2020-03-16 21:30:50.545361,3.610304
2020-03-16 21:30:50.983121,3.594164
2020-03-16 21:30:51.496603,3.594164
2020-03-16 21:30:52.059616,3.578064
2020-03-16 21:30:52.493503,3.578064
2020-03-16 21:30:52.961402,3.578064
2020-03-16 21:30:53.438858,3.60948
2020-03-16 21:30:53.862808,3.60948
2020-03-16 21:30:54.397102,3.640818
2020-03-16 21:30:54.856239,3.640818
2020-03-16 21:30:55.303339,3.672079
2020-03-16 21:30:55.806593,3.672079
2020-03-16 21:30:56.246165,3.672079
2020-03-16 21:30:56.710731,3.703261
2020-03-16 21:30:57.246517,3.703261
2020-03-16 21:30:57.677386,3.740393
2020-03-16 21:30:58.128064,3.740393
2020-03-16 21:30:58.591319,3.777433
2020-03-16 21:30:58.985685,3.777433
2020-03-16 21:30:59.509555,3.777433
2020-03-16 21:30:59.923127,3.814381
2020-03-16 21:31:00.340379,3.814381
2020-03-16 21:31:00.837513,3.851238
2020-03-16 21:31:01.222014,3.851238
2020-03-16 21:31:01.752846,3.89678
2020-03-16 21:31:02.172166,3.89678
2020-03-16 21:31:02.600040,3.89678
2020-03-16 21:31:03.096430,3.942211
2020-03-16 21:31:03.508098,3.942211
2020-03-16 21:31:04.027559,3.987529
2020-03-16 21:31:04.470676,3.987529
2020-03-16 21:31:04.893154,3.987529
2020-03-16 21:31:05.432558,4.032735
2020-03-16 21:31:05.840443,4.032735
2020-03-16 21:31:06.331164,4.072484
2020-03-16 21:31:06.815447,4.072484
2020-03-16 21:31:07.219129,4.072484
2020-03-16 21:31:07.697900,4.112134
2020-03-16 21:31:08.134693,4.112134
2020-03-16 21:31:08.576686,4.151685
2020-03-16 21:31:09.106267,4.151685
2020-03-16 21:31:09.552473,4.191138
2020-03-16 21:31:09.999688,4.191138
2020-03-16 21:31:10.476693,4.191138
2020-03-16 21:31:10.898236,4.23407
2020-03-16 21:31:11.379216,4.23407
2020-03-16 21:31:11.831472,4.276895
2020-03-16 21:31:12.272842,4.276895
2020-03-16 21:31:12.789661,4.276895
2020-03-16 21:31:13.218661,4.319615
2020-03-16 21:31:13.668021,4.319615
2020-03-16 21:31:14.163693,4.362228
2020-03-16 21:31:14.571648,4.362228
2020-03-16 21:31:15.075343,4.395744
2020-03-16 21:31:15.515833,4.395744
2020-03-16 21:31:15.927367,4.395744
2020-03-16 21:31:16.450200,4.429176
2020-03-16 21:31:16.848197,4.429176
2020-03-16 21:31:17.306231,4.462526
2020-03-16 21:31:17.772860,4.462526
2020-03-16 21:31:18.179962,4.462526
2020-03-16 21:31:18.671465,4.495792
2020-03-16 21:31:19.099107,4.495792
2020-03-16 21:31:19.539023,4.470612
2020-03-16 21:31:20.019924,4.470612
2020-03-16 21:31:20.439978,4.470612
2020-03-16 21:31:20.892908,4.445496
2020-03-16 21:31:21.368840,4.445496
2020-03-16 21:31:21.811476,4.420444
2020-03-16 21:31:22.276043,4.420444
2020-03-16 21:31:22.757066,4.395455
2020-03-16 21:31:23.184382,4.395455
2020-03-16 21:31:23.717174,4.395455
2020-03-16 21:31:24.139473,4.346536
2020-03-16 21:31:24.586380,4.346536
2020-03-16 21:31:25.121249,4.297741
2020-03-16 21:31:25.528923,4.297741
2020-03-16 21:31:26.036753,4.297741
2020-03-16 21:31:26.571939,4.249069
2020-03-16 21:31:26.994579,4.249069
2020-03-16 21:31:27.492206,4.200519
2020-03-16 21:31:27.971812,4.200519
2020-03-16 21:31:28.421481,4.158251
2020-03-16 21:31:28.914543,4.158251
2020-03-16 21:31:29.341728,4.158251
2020-03-16 21:31:29.829280,4.11609
2020-03-16 21:31:30.335410,4.11609
2020-03-16 21:31:30.765321,4.074035
2020-03-16 21:31:31.179891,4.074035
2020-03-16 21:31:31.657734,4.074035
2020-03-16 21:31:32.064951,4.032085
2020-03-16 21:31:32.544150,4.032085
2020-03-16 21:31:33.014622,4.015671
2020-03-16 21:31:33.451579,4.015671
2020-03-16 21:31:33.955008,3.999298
2020-03-16 21:31:34.391661,3.999298
2020-03-16 21:31:34.793249,3.999298
2020-03-16 21:31:35.322258,3.982967
2020-03-16 21:31:35.693233,3.982967
2020-03-16 21:31:36.168056,3.966678
2020-03-16 21:31:36.622984,3.966678
2020-03-16 21:31:37.043085,3.966678
2020-03-16 21:31:37.540454,3.96538
2020-03-16 21:31:37.987768,3.96538
2020-03-16 21:31:38.451501,3.964085
2020-03-16 21:31:38.942652,3.964085
2020-03-16 21:31:39.332187,3.964085
2020-03-16 21:31:39.793534,3.962793
2020-03-16 21:31:40.251523,3.962793
2020-03-16 21:31:40.698139,3.961505
2020-03-16 21:31:41.164869,3.961505
2020-03-16 21:31:41.637393,3.968695
2020-03-16 21:31:42.054542,3.968695
2020-03-16 21:31:42.525255,3.968695
2020-03-16 21:31:42.971800,3.975867
2020-03-16 21:31:43.418870,3.975867
2020-03-16 21:31:43.961517,3.98302
2020-03-16 21:31:44.408095,3.98302
2020-03-16 21:31:44.869546,3.98302
2020-03-16 21:31:45.407399,3.990155
2020-03-16 21:31:45.827396,3.990155
2020-03-16 21:31:46.299654,3.992367
2020-03-16 21:31:46.748467,3.992367
2020-03-16 21:31:47.192640,3.994573
2020-03-16 21:31:47.675954,3.994573
2020-03-16 21:31:48.101607,3.994573
2020-03-16 21:31:48.555183,3.996774
2020-03-16 21:31:49.039181,3.996774
2020-03-16 21:31:49.487269,3.998968
2020-03-16 21:31:49.941921,3.998968
2020-03-16 21:31:50.409655,3.990555
2020-03-16 21:31:50.848209,3.990555
2020-03-16 21:31:51.327291,3.990555
2020-03-16 21:31:51.790411,3.982163
2020-03-16 21:31:52.211639,3.982163
2020-03-16 21:31:52.767780,3.973792
2020-03-16 21:31:53.188615,3.973792
2020-03-16 21:31:53.663102,3.973792
2020-03-16 21:31:54.181912,3.965443
2020-03-16 21:31:54.591703,3.965443
2020-03-16 21:31:55.098663,3.962723
2020-03-16 21:31:55.563804,3.962723
2020-03-16 21:31:56.017397,3.96001
2020-03-16 21:31:56.535765,3.96001
2020-03-16 21:31:56.976694,3.96001
2020-03-16 21:31:57.428237,3.957304
2020-03-16 21:31:57.923315,3.957304
2020-03-16 21:31:58.380228,3.954604
2020-03-16 21:31:58.841283,3.954604
2020-03-16 21:31:59.336891,3.970515
2020-03-16 21:31:59.767495,3.970515
2020-03-16 21:32:00.291896,3.986386
2020-03-16 21:32:00.752145,3.986386
2020-03-16 21:32:01.157665,3.986386
2020-03-16 21:32:01.687226,4.002216
2020-03-16 21:32:02.086506,4.002216
2020-03-16 21:32:02.566966,4.018006
2020-03-16 21:32:03.063892,4.018006
2020-03-16 21:32:03.459324,4.018006
