timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 15:12:18.459329,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 15:12:20.456585,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 15:12:22.701223,4.298011302947998,0.0,2.0396344661712646,3.6856870651245117,0.506579577922821,3.5159993171691895
2020-08-31 15:12:24.806819,4.3223466873168945,0.0,2.005293369293213,3.697495222091675,0.5459173917770386,3.3444643020629883
2020-08-31 15:12:26.961713,4.3466644287109375,0.0,1.9709525108337402,3.709244728088379,0.5852416753768921,3.1734092235565186
2020-08-31 15:12:29.156353,4.3466644287109375,0.0,2.0070090293884277,3.7174606323242188,0.6245523691177368,3.0028319358825684
2020-08-31 15:12:31.411367,4.395246982574463,0.0,2.0429880619049072,3.725592851638794,0.6638494729995728,2.8327298164367676
2020-08-31 15:12:33.637649,4.4195122718811035,0.0,2.0788893699645996,3.7336413860321045,0.7031330466270447,2.6631011962890625
2020-08-31 15:12:35.804187,4.4195122718811035,0.0,2.114712953567505,3.7416059970855713,0.742402970790863,2.493943691253662
2020-08-31 15:12:38.277640,4.443759441375732,0.0,2.150459051132202,3.7494874000549316,0.7816593050956726,2.3252556324005127
2020-08-31 15:12:40.499458,4.467989444732666,0.0,2.186127185821533,3.7572848796844482,0.8209021091461182,2.1570353507995605
2020-08-31 15:12:42.728346,4.492201805114746,0.0,2.186127185821533,3.7649991512298584,0.8539769053459167,2.1559877395629883
2020-08-31 15:12:45.051553,4.505612373352051,0.0,2.2217180728912354,3.772629976272583,0.8870342969894409,2.1550183296203613
2020-08-31 15:12:47.431836,4.519013404846191,0.0,2.2572309970855713,3.780177593231201,0.9200741648674011,2.1541271209716797
2020-08-31 15:12:49.639732,4.532405376434326,0.0,2.292666435241699,3.780177593231201,0.9200741648674011,2.1541271209716797
2020-08-31 15:12:51.920803,4.5185089111328125,0.0,2.328023910522461,3.787641763687134,0.9522864818572998,2.1521122455596924
2020-08-31 15:12:54.302038,4.508530139923096,0.0,2.3626770973205566,3.7932538986206055,0.9903109669685364,2.14707612991333
2020-08-31 15:12:56.555692,4.498563766479492,0.0,2.3972525596618652,3.7987844944000244,1.0282957553863525,2.1421077251434326
2020-08-31 15:12:58.853292,4.4886088371276855,0.0,2.431750774383545,3.804234027862549,1.066240906715393,2.1372063159942627
2020-08-31 15:13:01.171330,4.478666305541992,0.0,2.4661712646484375,3.8096020221710205,1.1041463613510132,2.132371664047241
2020-08-31 15:13:03.293657,4.478666305541992,0.0,2.500514268875122,3.8148889541625977,1.1420122385025024,2.127603769302368
2020-08-31 15:13:05.541670,4.468735218048096,0.0,2.500514268875122,3.8148889541625977,1.1798384189605713,2.1229019165039062
2020-08-31 15:13:07.777932,4.458816051483154,0.0,2.5347797870635986,3.820094585418701,1.2176251411437988,2.1182661056518555
2020-08-31 15:13:10.001324,4.448908805847168,0.0,2.568967819213867,3.8252193927764893,1.2176251411437988,2.1136956214904785
2020-08-31 15:13:12.242724,4.4390130043029785,0.0,2.6030781269073486,3.830263137817383,1.255372166633606,2.1136956214904785
2020-08-31 15:13:14.355283,4.429129600524902,0.0,2.637110948562622,3.835226058959961,1.2930798530578613,2.1091907024383545
2020-08-31 15:13:16.482470,4.429129600524902,0.0,2.6710662841796875,3.8401081562042236,1.3307479619979858,2.104750633239746
2020-08-31 15:13:18.758847,4.419257640838623,0.0,2.6710662841796875,3.844909429550171,1.368376612663269,2.100375175476074
2020-08-31 15:13:20.962337,4.409397602081299,0.0,2.704943895339966,3.849630117416382,1.405965805053711,2.0960640907287598
2020-08-31 15:13:23.237096,4.39954948425293,0.0,2.738744020462036,3.849630117416382,1.405965805053711,2.1150152683258057
2020-08-31 15:13:25.609985,4.3903961181640625,0.0,2.77652907371521,3.853977918624878,1.4485410451889038,2.1150152683258057
2020-08-31 15:13:27.835083,4.381256103515625,0.0,2.814234733581543,3.858246088027954,1.4910742044448853,2.1339478492736816
2020-08-31 15:13:29.994892,4.372129440307617,0.0,2.851860523223877,3.8624353408813477,1.5335651636123657,2.152862071990967
2020-08-31 15:13:32.164331,4.363016128540039,0.0,2.889406681060791,3.8665452003479004,1.5760141611099243,2.171757698059082
2020-08-31 15:13:34.434166,4.363016128540039,0.0,2.926872968673706,3.8705761432647705,1.6184210777282715,2.1906349658966064
2020-08-31 15:13:36.723243,4.353916168212891,0.0,2.9642598628997803,3.874527931213379,1.6607860326766968,2.20949387550354
2020-08-31 15:13:38.979361,4.344829082489014,0.0,2.9642598628997803,3.8784008026123047,1.7031090259552002,2.228334426879883
