timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 04:08:30.736137,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 04:08:32.831661,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 04:08:34.837944,3.0,0.0,4.549849033355713,2.820850372314453,1.866606593132019,1.2952948808670044
2020-08-29 04:08:37.097472,3.544167995452881,0.0,4.515793323516846,2.8366429805755615,1.9077543020248413,1.1340596675872803
2020-08-29 04:08:39.410432,3.5736536979675293,0.0,4.4817376136779785,2.8523731231689453,1.9488903284072876,0.9731878042221069
2020-08-29 04:08:41.553855,3.6219494342803955,0.0,4.447681903839111,2.8680403232574463,1.983778715133667,0.980668306350708
2020-08-29 04:08:43.708543,3.6219494342803955,0.0,4.413626194000244,2.8836448192596436,2.0186519622802734,0.988172709941864
2020-08-29 04:08:45.914261,3.6407675743103027,0.0,4.413626194000244,2.899186849594116,2.048813819885254,1.0868923664093018
2020-08-29 04:08:48.110036,3.653517007827759,0.0,4.379570960998535,2.899186849594116,2.048813819885254,1.1853623390197754
2020-08-29 04:08:50.288557,3.666266441345215,0.0,4.345515251159668,2.914666175842285,2.0789670944213867,1.1853623390197754
2020-08-29 04:08:52.509892,3.67901611328125,0.0,4.311459541320801,2.9300827980041504,2.109111785888672,1.283583641052246
2020-08-29 04:08:54.865697,3.67901611328125,0.0,4.277403831481934,2.94543719291687,2.139247417449951,1.3815572261810303
2020-08-29 04:08:56.994023,3.6917660236358643,0.0,4.243348121643066,2.960728883743286,2.169374465942383,1.4792840480804443
2020-08-29 04:08:59.240003,3.7045159339904785,0.0,4.243348121643066,2.9759583473205566,2.1994926929473877,1.5767649412155151
2020-08-29 04:09:01.260088,3.717266082763672,0.0,4.209292411804199,2.9759583473205566,2.229602336883545,1.674000859260559
2020-08-29 04:09:03.564978,3.7300162315368652,0.0,4.175236701965332,2.9911251068115234,2.229602336883545,1.7709928750991821
2020-08-29 04:09:05.679493,3.7427666187286377,0.0,4.141180992126465,3.006229877471924,2.2597031593322754,1.7709928750991821
2020-08-29 04:09:07.791455,3.757228374481201,0.0,4.110985279083252,3.001502513885498,2.295881509780884,1.8905445337295532
2020-08-29 04:09:09.980739,3.771691083908081,0.0,4.080789089202881,2.9967329502105713,2.3320486545562744,2.0098016262054443
2020-08-29 04:09:12.116310,3.771691083908081,0.0,4.050593376159668,2.9919214248657227,2.3682045936584473,2.128765106201172
2020-08-29 04:09:14.341886,3.7861547470092773,0.0,4.050593376159668,2.987067699432373,2.4043493270874023,2.247436046600342
2020-08-29 04:09:16.617607,3.80061936378479,0.0,4.020397186279297,2.987067699432373,2.4404830932617188,2.3658151626586914
2020-08-29 04:09:18.857448,3.8150851726531982,0.0,3.990201473236084,2.9821722507476807,2.4404830932617188,2.3658151626586914
2020-08-29 04:09:21.024883,3.8295516967773438,0.0,3.960005521774292,2.9772348403930664,2.4766056537628174,2.483903408050537
2020-08-29 04:09:23.223798,3.8440194129943848,0.0,3.9298095703125,2.9722554683685303,2.512716770172119,2.6017017364501953
2020-08-29 04:09:25.539719,3.858488082885742,0.0,3.899613857269287,2.9672343730926514,2.5488169193267822,2.7192113399505615
2020-08-29 04:09:27.635654,3.872957468032837,0.0,3.869417905807495,2.9621713161468506,2.5849058628082275,2.836432695388794
2020-08-29 04:09:29.757565,3.872957468032837,0.0,3.839221954345703,2.957066774368286,2.620983362197876,2.953366994857788
2020-08-29 04:09:32.169792,3.887427806854248,0.0,3.809026002883911,2.9519202709198,2.6570498943328857,3.0700149536132812
2020-08-29 04:09:34.514663,3.9018990993499756,0.0,3.809026002883911,2.94673228263855,2.6931049823760986,3.18637752532959
2020-08-29 04:09:36.730866,3.9163713455200195,0.0,3.7788302898406982,2.94673228263855,2.6931049823760986,3.18637752532959
2020-08-29 04:09:38.860905,3.9311583042144775,0.0,3.753887176513672,2.9763050079345703,2.738342761993408,3.3021342754364014
2020-08-29 04:09:40.998846,3.951702356338501,0.0,3.7289440631866455,3.00580096244812,2.78796648979187,3.328094244003296
