iteration,timestamp,T5,T7
1,2020-08-29 04:08:29.651976,1.0,2.5
2,2020-08-29 04:08:30.420667,1.0,2.5
3,2020-08-29 04:08:31.214863,1.0,2.5
4,2020-08-29 04:08:32.036924,1.0,2.5
5,2020-08-29 04:08:32.766206,1.0,2.5
6,2020-08-29 04:08:33.538782,1.0,2.5
7,2020-08-29 04:08:34.263436,1.866606593132019,1.2952948808670044
8,2020-08-29 04:08:35.119532,1.866606593132019,1.2952948808670044
9,2020-08-29 04:08:35.952066,1.9077543020248413,1.1340596675872803
10,2020-08-29 04:08:36.753909,1.9077543020248413,1.1340596675872803
11,2020-08-29 04:08:37.573139,1.9077543020248413,1.1340596675872803
12,2020-08-29 04:08:38.412385,1.9488903284072876,0.9731878042221069
13,2020-08-29 04:08:39.251677,1.9488903284072876,0.9731878042221069
14,2020-08-29 04:08:39.966099,1.9488903284072876,0.9731878042221069
15,2020-08-29 04:08:40.767008,1.983778715133667,0.980668306350708
16,2020-08-29 04:08:41.639163,1.983778715133667,0.980668306350708
17,2020-08-29 04:08:42.387162,1.983778715133667,0.980668306350708
18,2020-08-29 04:08:43.218878,2.0186519622802734,0.988172709941864
19,2020-08-29 04:08:44.021247,2.0186519622802734,0.988172709941864
20,2020-08-29 04:08:44.943856,2.0186519622802734,0.988172709941864
21,2020-08-29 04:08:45.742720,2.048813819885254,1.0868923664093018
22,2020-08-29 04:08:46.551838,2.048813819885254,1.0868923664093018
23,2020-08-29 04:08:47.324444,2.048813819885254,1.0868923664093018
24,2020-08-29 04:08:48.073606,2.048813819885254,1.0868923664093018
25,2020-08-29 04:08:49.002638,2.0789670944213867,1.1853623390197754
26,2020-08-29 04:08:49.779921,2.0789670944213867,1.1853623390197754
27,2020-08-29 04:08:50.630547,2.0789670944213867,1.283583641052246
28,2020-08-29 04:08:51.411392,2.109111785888672,1.283583641052246
29,2020-08-29 04:08:52.212963,2.109111785888672,1.283583641052246
30,2020-08-29 04:08:53.050509,2.109111785888672,1.283583641052246
31,2020-08-29 04:08:53.880639,2.139247417449951,1.3815572261810303
32,2020-08-29 04:08:54.659050,2.139247417449951,1.3815572261810303
33,2020-08-29 04:08:55.526735,2.139247417449951,1.3815572261810303
34,2020-08-29 04:08:56.331571,2.169374465942383,1.4792840480804443
35,2020-08-29 04:08:57.174126,2.169374465942383,1.4792840480804443
36,2020-08-29 04:08:57.960987,2.169374465942383,1.4792840480804443
37,2020-08-29 04:08:58.736915,2.169374465942383,1.5767649412155151
38,2020-08-29 04:08:59.639007,2.1994926929473877,1.5767649412155151
39,2020-08-29 04:09:00.362856,2.1994926929473877,1.5767649412155151
40,2020-08-29 04:09:01.222641,2.1994926929473877,1.674000859260559
41,2020-08-29 04:09:02.083399,2.229602336883545,1.674000859260559
