iteration,timestamp,TANK_LEVEL
1,2020-04-20 22:01:14.026609,3.0
2,2020-04-20 22:01:14.616460,2.8549959659576416
3,2020-04-20 22:01:15.137752,2.7104249000549316
4,2020-04-20 22:01:15.701234,2.7104249000549316
5,2020-04-20 22:01:16.291504,2.5904440879821777
6,2020-04-20 22:01:16.809133,2.5904440879821777
7,2020-04-20 22:01:17.354612,2.5539538860321045
8,2020-04-20 22:01:18.002465,2.517554998397827
9,2020-04-20 22:01:18.598145,2.4812469482421875
10,2020-04-20 22:01:19.141340,2.4450299739837646
11,2020-04-20 22:01:19.720904,2.4450299739837646
12,2020-04-20 22:01:20.369372,2.3833470344543457
13,2020-04-20 22:01:20.869041,2.3833470344543457
14,2020-04-20 22:01:21.392737,2.3526220321655273
15,2020-04-20 22:01:22.063028,2.3219730854034424
16,2020-04-20 22:01:22.653674,2.3395628929138184
17,2020-04-20 22:01:23.195248,2.3571081161499023
18,2020-04-20 22:01:23.825334,2.374608039855957
19,2020-04-20 22:01:24.460575,2.3920650482177734
20,2020-04-20 22:01:24.961119,2.422015905380249
21,2020-04-20 22:01:25.499085,2.422015905380249
22,2020-04-20 22:01:26.143636,2.4518918991088867
23,2020-04-20 22:01:26.652676,2.4816930294036865
24,2020-04-20 22:01:27.185065,2.5114200115203857
25,2020-04-20 22:01:27.825605,2.543531894683838
26,2020-04-20 22:01:28.425872,2.5755629539489746
27,2020-04-20 22:01:28.937945,2.5755629539489746
28,2020-04-20 22:01:29.552752,2.607512950897217
29,2020-04-20 22:01:30.141021,2.63938307762146
30,2020-04-20 22:01:30.641062,2.6375789642333984
31,2020-04-20 22:01:31.184400,2.6375789642333984
32,2020-04-20 22:01:31.792786,2.633981943130493
33,2020-04-20 22:01:32.284671,2.633981943130493
34,2020-04-20 22:01:32.837119,2.6321909427642822
35,2020-04-20 22:01:33.486518,2.6342999935150146
36,2020-04-20 22:01:34.056928,2.636404037475586
37,2020-04-20 22:01:34.581098,2.6385018825531006
38,2020-04-20 22:01:35.169332,2.6385018825531006
39,2020-04-20 22:01:35.758883,2.648435115814209
40,2020-04-20 22:01:36.221888,2.648435115814209
41,2020-04-20 22:01:36.798216,2.6562540531158447
42,2020-04-20 22:01:37.480775,2.6640539169311523
43,2020-04-20 22:01:38.045483,2.6718339920043945
44,2020-04-20 22:01:38.597103,2.6436269283294678
45,2020-04-20 22:01:39.229027,2.6436269283294678
46,2020-04-20 22:01:39.820951,2.5874269008636475
47,2020-04-20 22:01:40.285105,2.5874269008636475
48,2020-04-20 22:01:40.877095,2.5594348907470703
49,2020-04-20 22:01:41.493025,2.5057320594787598
50,2020-04-20 22:01:42.084824,2.4521639347076416
51,2020-04-20 22:01:42.637153,2.3987300395965576
52,2020-04-20 22:01:43.243288,2.3987300395965576
53,2020-04-20 22:01:43.885064,2.348781108856201
54,2020-04-20 22:01:44.366186,2.348781108856201
55,2020-04-20 22:01:44.944995,2.3521180152893066
56,2020-04-20 22:01:45.590024,2.355443000793457
57,2020-04-20 22:01:46.152463,2.3587539196014404
58,2020-04-20 22:01:46.729100,2.368725061416626
59,2020-04-20 22:01:47.322061,2.368725061416626
60,2020-04-20 22:01:47.937212,2.378654956817627
61,2020-04-20 22:01:48.495674,2.388546943664551
62,2020-04-20 22:01:49.041458,2.398397922515869
63,2020-04-20 22:01:49.683421,2.421942949295044
64,2020-04-20 22:01:50.271446,2.445396900177002
65,2020-04-20 22:01:50.721939,2.4687581062316895
66,2020-04-20 22:01:51.337982,2.4687581062316895
67,2020-04-20 22:01:51.941008,2.4920289516448975
68,2020-04-20 22:01:52.466473,2.510200023651123
69,2020-04-20 22:01:53.011744,2.52829909324646
70,2020-04-20 22:01:53.694522,2.5463290214538574
71,2020-04-20 22:01:54.294887,2.5642879009246826
72,2020-04-20 22:01:54.769952,2.5773000717163086
73,2020-04-20 22:01:55.358351,2.5773000717163086
74,2020-04-20 22:01:55.920518,2.5902609825134277
75,2020-04-20 22:01:56.412961,2.6031711101531982
76,2020-04-20 22:01:56.988888,2.6160290241241455
77,2020-04-20 22:01:57.628124,2.6244559288024902
78,2020-04-20 22:01:58.165412,2.632849931716919
79,2020-04-20 22:01:58.680808,2.632849931716919
80,2020-04-20 22:01:59.370365,2.6412100791931152
81,2020-04-20 22:01:59.963816,2.649535894393921
82,2020-04-20 22:02:00.447846,2.594628095626831
83,2020-04-20 22:02:01.052691,2.5399329662323
84,2020-04-20 22:02:01.675051,2.4854509830474854
85,2020-04-20 22:02:02.208756,2.431180953979492
86,2020-04-20 22:02:02.777244,2.431180953979492
87,2020-04-20 22:02:03.404704,2.290889024734497
88,2020-04-20 22:02:03.989041,2.290889024734497
89,2020-04-20 22:02:04.561113,2.2211499214172363
90,2020-04-20 22:02:05.133006,2.151681900024414
91,2020-04-20 22:02:05.793809,2.151681900024414
92,2020-04-20 22:02:06.298254,2.0198020935058594
93,2020-04-20 22:02:06.823467,2.0198020935058594
94,2020-04-20 22:02:07.461451,1.9542460441589355
95,2020-04-20 22:02:08.005704,1.8889440298080444
96,2020-04-20 22:02:08.550629,1.849287986755371
97,2020-04-20 22:02:09.170954,1.8097319602966309
98,2020-04-20 22:02:09.789151,1.7702749967575073
99,2020-04-20 22:02:10.237604,1.7309160232543945
100,2020-04-20 22:02:10.802302,1.7309160232543945
101,2020-04-20 22:02:11.453047,1.7073090076446533
102,2020-04-20 22:02:12.026269,1.6837619543075562
103,2020-04-20 22:02:12.562155,1.6602729558944702
104,2020-04-20 22:02:13.189672,1.6602729558944702
105,2020-04-20 22:02:13.771452,1.6311819553375244
106,2020-04-20 22:02:14.254189,1.6311819553375244
107,2020-04-20 22:02:14.849691,1.625535011291504
108,2020-04-20 22:02:15.488934,1.6199009418487549
109,2020-04-20 22:02:16.053432,1.6142820119857788
110,2020-04-20 22:02:16.606089,1.6041849851608276
111,2020-04-20 22:02:17.250745,1.5941139459609985
112,2020-04-20 22:02:17.868883,1.5840669870376587
113,2020-04-20 22:02:18.325012,1.5840669870376587
114,2020-04-20 22:02:18.920962,1.574046015739441
115,2020-04-20 22:02:19.545315,1.5538690090179443
116,2020-04-20 22:02:20.089413,1.5337419509887695
117,2020-04-20 22:02:20.655702,1.513664960861206
118,2020-04-20 22:02:21.310818,1.4936389923095703
119,2020-04-20 22:02:21.901170,1.4903919696807861
120,2020-04-20 22:02:22.345590,1.4903919696807861
121,2020-04-20 22:02:23.044863,1.4871530532836914
122,2020-04-20 22:02:23.646125,1.483922004699707
123,2020-04-20 22:02:24.160964,1.4807000160217285
124,2020-04-20 22:02:24.710297,1.4807000160217285
125,2020-04-20 22:02:25.269261,1.497959017753601
126,2020-04-20 22:02:25.802821,1.5151760578155518
127,2020-04-20 22:02:26.369336,1.5323489904403687
128,2020-04-20 22:02:27.041143,1.5494799613952637
129,2020-04-20 22:02:27.592866,1.5696239471435547
130,2020-04-20 22:02:28.120731,1.5696239471435547
131,2020-04-20 22:02:28.741057,1.5897190570831299
132,2020-04-20 22:02:29.293059,1.6097630262374878
133,2020-04-20 22:02:29.787605,1.6297580003738403
134,2020-04-20 22:02:30.417160,1.6178640127182007
135,2020-04-20 22:02:31.012933,1.6059999465942383
136,2020-04-20 22:02:31.572953,1.5941660404205322
137,2020-04-20 22:02:32.117121,1.5941660404205322
138,2020-04-20 22:02:32.725135,1.582366943359375
139,2020-04-20 22:02:33.220918,1.5914280414581299
140,2020-04-20 22:02:33.762195,1.6004669666290283
141,2020-04-20 22:02:34.405122,1.609483003616333
142,2020-04-20 22:02:34.976706,1.6184769868850708
143,2020-04-20 22:02:35.524974,1.6052629947662354
144,2020-04-20 22:02:36.121150,1.6052629947662354
145,2020-04-20 22:02:36.733140,1.5789339542388916
146,2020-04-20 22:02:37.210972,1.5789339542388916
147,2020-04-20 22:02:37.776953,1.5658190250396729
148,2020-04-20 22:02:38.435149,1.5715839862823486
149,2020-04-20 22:02:39.036877,1.577335000038147
150,2020-04-20 22:02:39.604924,1.583070993423462
151,2020-04-20 22:02:40.295447,1.583070993423462
152,2020-04-20 22:02:40.964787,1.5887919664382935
153,2020-04-20 22:02:41.612912,1.5812890529632568
154,2020-04-20 22:02:42.200950,1.5738040208816528
155,2020-04-20 22:02:42.807499,1.5663379430770874
156,2020-04-20 22:02:43.509354,1.5588910579681396
157,2020-04-20 22:02:44.209073,1.5035959482192993
158,2020-04-20 22:02:44.784182,1.5035959482192993
159,2020-04-20 22:02:45.345451,1.4485139846801758
160,2020-04-20 22:02:45.972876,1.3936469554901123
161,2020-04-20 22:02:46.552816,1.3389919996261597
162,2020-04-20 22:02:47.017157,1.2767109870910645
163,2020-04-20 22:02:47.612880,1.2146739959716797
164,2020-04-20 22:02:48.266237,1.1528799533843994
165,2020-04-20 22:02:48.809134,1.0913269519805908
166,2020-04-20 22:02:49.352690,1.0913269519805908
167,2020-04-20 22:02:49.977747,0.9924229979515076
168,2020-04-20 22:02:50.497036,0.9924229979515076
169,2020-04-20 22:02:51.073073,0.9432610273361206
170,2020-04-20 22:02:51.737849,0.8942919969558716
171,2020-04-20 22:02:52.337183,0.8469169735908508
