timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 07:48:22.220971,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 07:48:24.382310,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 07:48:26.553393,2.6133556365966797,0.0,6.026821613311768,2.4305591583251953,1.869935393333435,4.501025199890137
2020-09-01 07:48:28.835088,2.645949125289917,0.0,5.994369983673096,2.4707844257354736,1.9205472469329834,4.370026588439941
2020-09-01 07:48:31.045622,2.6785197257995605,0.0,5.961918354034424,2.510923147201538,1.9711419343948364,4.239424705505371
2020-09-01 07:48:33.364401,2.7110671997070312,0.0,5.929466724395752,2.5509755611419678,2.021719455718994,4.109214782714844
2020-09-01 07:48:35.683863,2.743591547012329,0.0,5.89701509475708,2.5909414291381836,2.072279930114746,3.9793922901153564
2020-09-01 07:48:37.979607,2.743591547012329,0.0,5.864563465118408,2.6308207511901855,2.1228229999542236,3.8499529361724854
2020-09-01 07:48:40.331304,2.776093006134033,0.0,5.832111835479736,2.6706137657165527,2.173349142074585,3.7208921909332275
2020-09-01 07:48:42.668123,2.8085715770721436,0.0,5.7996602058410645,2.7103207111358643,2.223857879638672,3.5922062397003174
2020-09-01 07:48:45.001730,2.84102725982666,0.0,5.7996602058410645,2.749941110610962,2.2743496894836426,3.46389102935791
2020-09-01 07:48:47.282269,2.873459815979004,0.0,5.767208576202393,2.749941110610962,2.324824333190918,3.3359429836273193
2020-09-01 07:48:49.547782,2.905869483947754,0.0,5.734756946563721,2.789475202560425,2.324824333190918,3.3359429836273193
2020-09-01 07:48:51.749721,2.93825626373291,0.0,5.702305316925049,2.828923225402832,2.375281572341919,3.2083585262298584
2020-09-01 07:48:54.146160,2.9706201553344727,0.0,5.669853687286377,2.8682851791381836,2.4257216453552246,3.0811338424682617
2020-09-01 07:48:56.620593,2.9706201553344727,0.0,5.637402057647705,2.9075608253479004,2.476144790649414,2.954265832901001
2020-09-01 07:48:59.046042,3.0029611587524414,0.0,5.6089630126953125,2.938861846923828,2.5282273292541504,2.824648141860962
2020-09-01 07:49:01.363844,3.036306619644165,0.0,5.6089630126953125,2.938861846923828,2.580291986465454,2.6953837871551514
2020-09-01 07:49:03.703546,3.0696284770965576,0.0,5.580523490905762,2.9700844287872314,2.632338762283325,2.566469669342041
2020-09-01 07:49:05.899603,3.102926731109619,0.0,5.552084445953369,3.0012290477752686,2.632338762283325,2.566469669342041
2020-09-01 07:49:08.313909,3.1362016201019287,0.0,5.523644924163818,3.0322954654693604,2.6843678951263428,2.4379029273986816
2020-09-01 07:49:10.772462,3.1694529056549072,0.0,5.495205879211426,3.063283681869507,2.7363791465759277,2.309680700302124
