iteration,timestamp,T5,T7
1,2020-08-28 17:46:05.484297,1.0,2.5
2,2020-08-28 17:46:06.332077,1.0,2.5
3,2020-08-28 17:46:07.207351,1.0,2.5
4,2020-08-28 17:46:08.175344,1.0,2.5
5,2020-08-28 17:46:09.103987,1.0,2.5
6,2020-08-28 17:46:09.948820,1.0,2.90545654296875
7,2020-08-28 17:46:10.864873,0.4033651351928711,2.90545654296875
8,2020-08-28 17:46:12.155831,0.4033651351928711,2.90545654296875
9,2020-08-28 17:46:13.278699,0.4033651351928711,2.8061420917510986
10,2020-08-28 17:46:14.265405,0.4728190004825592,2.8061420917510986
11,2020-08-28 17:46:15.149550,0.4728190004825592,2.8061420917510986
12,2020-08-28 17:46:16.122202,0.542246401309967,2.707448959350586
13,2020-08-28 17:46:17.122947,0.542246401309967,2.707448959350586
14,2020-08-28 17:46:18.201869,0.542246401309967,2.6093592643737793
15,2020-08-28 17:46:19.146158,0.6116473078727722,2.6093592643737793
16,2020-08-28 17:46:20.030751,0.6116473078727722,2.6093592643737793
17,2020-08-28 17:46:20.934658,0.6116473078727722,2.511857032775879
18,2020-08-28 17:46:21.739518,0.6810217499732971,2.511857032775879
19,2020-08-28 17:46:22.795434,0.6810217499732971,2.511857032775879
20,2020-08-28 17:46:23.599270,0.6810217499732971,2.511857032775879
21,2020-08-28 17:46:24.614803,0.7503697872161865,2.4149274826049805
22,2020-08-28 17:46:25.449513,0.7503697872161865,2.4149274826049805
23,2020-08-28 17:46:26.336307,0.7503697872161865,2.4149274826049805
24,2020-08-28 17:46:27.687220,0.7503697872161865,2.318556547164917
25,2020-08-28 17:46:28.623068,0.8196912407875061,2.318556547164917
26,2020-08-28 17:46:29.527981,0.8196912407875061,2.318556547164917
27,2020-08-28 17:46:30.459743,0.8889862895011902,2.222731351852417
28,2020-08-28 17:46:31.194266,0.8889862895011902,2.222731351852417
29,2020-08-28 17:46:32.044810,0.8889862895011902,2.222731351852417
30,2020-08-28 17:46:32.953332,0.8889862895011902,2.29647159576416
31,2020-08-28 17:46:33.914948,0.952282190322876,2.29647159576416
32,2020-08-28 17:46:34.778739,0.952282190322876,2.29647159576416
33,2020-08-28 17:46:35.552995,0.952282190322876,2.29647159576416
34,2020-08-28 17:46:36.590199,1.0155503749847412,2.3700876235961914
35,2020-08-28 17:46:37.408514,1.0155503749847412,2.3700876235961914
36,2020-08-28 17:46:38.314703,1.0155503749847412,2.3700876235961914
37,2020-08-28 17:46:39.235097,1.0787907838821411,2.443579912185669
38,2020-08-28 17:46:40.042034,1.0787907838821411,2.443579912185669
39,2020-08-28 17:46:40.835144,1.0787907838821411,2.443579912185669
40,2020-08-28 17:46:41.727810,1.1420034170150757,2.516948699951172
41,2020-08-28 17:46:42.566726,1.1420034170150757,2.516948699951172
42,2020-08-28 17:46:43.557082,1.1420034170150757,2.516948699951172
43,2020-08-28 17:46:44.308333,1.1420034170150757,2.5901942253112793
44,2020-08-28 17:46:45.076946,1.2051883935928345,2.5901942253112793
45,2020-08-28 17:46:46.023933,1.2051883935928345,2.5901942253112793
46,2020-08-28 17:46:46.915282,1.2051883935928345,2.649794816970825
47,2020-08-28 17:46:47.723353,1.2642236948013306,2.649794816970825
48,2020-08-28 17:46:48.522453,1.2642236948013306,2.649794816970825
49,2020-08-28 17:46:49.330160,1.2642236948013306,2.649794816970825
50,2020-08-28 17:46:50.172148,1.2642236948013306,2.709303379058838
51,2020-08-28 17:46:51.047085,1.3232325315475464,2.709303379058838
52,2020-08-28 17:46:52.003833,1.3232325315475464,2.709303379058838
53,2020-08-28 17:46:52.827763,1.3232325315475464,2.7687203884124756
54,2020-08-28 17:46:53.629541,1.3822147846221924,2.7687203884124756
55,2020-08-28 17:46:54.464025,1.3822147846221924,2.7687203884124756
56,2020-08-28 17:46:55.279939,1.3822147846221924,2.7687203884124756
57,2020-08-28 17:46:56.105547,1.3822147846221924,2.8280465602874756
58,2020-08-28 17:46:56.985618,1.4411704540252686,2.8280465602874756
59,2020-08-28 17:46:57.883280,1.4411704540252686,2.8280465602874756
60,2020-08-28 17:46:58.719495,1.4411704540252686,2.887281656265259
61,2020-08-28 17:46:59.678915,1.5000996589660645,2.887281656265259
62,2020-08-28 17:47:00.411128,1.5000996589660645,2.887281656265259
63,2020-08-28 17:47:01.302889,1.5000996589660645,2.887281656265259
64,2020-08-28 17:47:02.174441,1.5590022802352905,2.9464266300201416
65,2020-08-28 17:47:02.987068,1.5590022802352905,2.9464266300201416
66,2020-08-28 17:47:03.814708,1.5590022802352905,2.9464266300201416
67,2020-08-28 17:47:04.708325,1.5590022802352905,3.005481481552124
68,2020-08-28 17:47:05.578869,1.6178784370422363,3.005481481552124
69,2020-08-28 17:47:06.448971,1.6178784370422363,3.005481481552124
70,2020-08-28 17:47:07.213511,1.6178784370422363,3.005481481552124
71,2020-08-28 17:47:08.077242,1.6767278909683228,3.0644466876983643
72,2020-08-28 17:47:08.934770,1.6767278909683228,3.0644466876983643
73,2020-08-28 17:47:09.852881,1.6767278909683228,3.0644466876983643
74,2020-08-28 17:47:10.754505,1.6767278909683228,3.1233227252960205
75,2020-08-28 17:47:11.587906,1.7355509996414185,3.1233227252960205
76,2020-08-28 17:47:12.435233,1.7355509996414185,3.1233227252960205
77,2020-08-28 17:47:13.237898,1.7355509996414185,3.1233227252960205
78,2020-08-28 17:47:14.097906,1.7943474054336548,3.1821093559265137
79,2020-08-28 17:47:14.881704,1.7943474054336548,3.1821093559265137
80,2020-08-28 17:47:15.733044,1.7943474054336548,3.1821093559265137
81,2020-08-28 17:47:16.464636,1.7943474054336548,3.2408077716827393
82,2020-08-28 17:47:17.359346,1.8531173467636108,3.2408077716827393
83,2020-08-28 17:47:18.184398,1.8531173467636108,3.2408077716827393
84,2020-08-28 17:47:19.018893,1.8531173467636108,3.299417495727539
85,2020-08-28 17:47:19.919212,1.911860704421997,3.299417495727539
86,2020-08-28 17:47:20.686004,1.911860704421997,3.299417495727539
87,2020-08-28 17:47:21.400671,1.911860704421997,3.299417495727539
88,2020-08-28 17:47:22.321060,1.961443305015564,3.3328840732574463
89,2020-08-28 17:47:23.183371,1.961443305015564,3.3328840732574463
90,2020-08-28 17:47:24.013767,1.961443305015564,3.3328840732574463
91,2020-08-28 17:47:24.786891,1.961443305015564,3.3663268089294434
92,2020-08-28 17:47:25.542964,2.011002779006958,3.3663268089294434
93,2020-08-28 17:47:26.392597,2.011002779006958,3.3663268089294434
94,2020-08-28 17:47:27.262046,2.011002779006958,3.3997461795806885
95,2020-08-28 17:47:28.118533,2.0605390071868896,3.3997461795806885
96,2020-08-28 17:47:28.943373,2.0605390071868896,3.3997461795806885
97,2020-08-28 17:47:29.823072,2.0605390071868896,3.4331417083740234
98,2020-08-28 17:47:30.659124,2.1100521087646484,3.4331417083740234
99,2020-08-28 17:47:31.554304,2.1100521087646484,3.4331417083740234
100,2020-08-28 17:47:32.428999,2.1100521087646484,3.4331417083740234
101,2020-08-28 17:47:33.327464,2.1595420837402344,3.4665138721466064
102,2020-08-28 17:47:34.215831,2.1595420837402344,3.4665138721466064
103,2020-08-28 17:47:35.167244,2.1595420837402344,3.4998629093170166
104,2020-08-28 17:47:36.037363,2.2090089321136475,3.4998629093170166
105,2020-08-28 17:47:36.913240,2.2090089321136475,3.4998629093170166
106,2020-08-28 17:47:37.771296,2.2090089321136475,3.4998629093170166
107,2020-08-28 17:47:38.571378,2.2584526538848877,3.5331883430480957
108,2020-08-28 17:47:39.437039,2.2584526538848877,3.5331883430480957
109,2020-08-28 17:47:40.277264,2.2584526538848877,3.5331883430480957
110,2020-08-28 17:47:41.164788,2.307873249053955,3.566490650177002
111,2020-08-28 17:47:41.943156,2.307873249053955,3.566490650177002
112,2020-08-28 17:47:42.822782,2.307873249053955,3.566490650177002
113,2020-08-28 17:47:43.713432,2.307873249053955,3.566490650177002
114,2020-08-28 17:47:44.485465,2.3572707176208496,3.5997698307037354
115,2020-08-28 17:47:45.341651,2.3572707176208496,3.5997698307037354
116,2020-08-28 17:47:46.158508,2.3572707176208496,3.5997698307037354
117,2020-08-28 17:47:46.946224,2.4066450595855713,3.633026123046875
118,2020-08-28 17:47:47.785540,2.4066450595855713,3.633026123046875
119,2020-08-28 17:47:48.494881,2.4066450595855713,3.633026123046875
120,2020-08-28 17:47:49.385197,2.45599627494812,3.6662590503692627
121,2020-08-28 17:47:50.208891,2.45599627494812,3.6662590503692627
122,2020-08-28 17:47:50.987262,2.45599627494812,3.6662590503692627
123,2020-08-28 17:47:51.767608,2.45599627494812,3.6662590503692627
124,2020-08-28 17:47:52.550921,2.505324363708496,3.6994693279266357
125,2020-08-28 17:47:53.449243,2.505324363708496,3.6994693279266357
126,2020-08-28 17:47:54.180319,2.505324363708496,3.6994693279266357
127,2020-08-28 17:47:55.020307,2.541273832321167,3.685992956161499
128,2020-08-28 17:47:55.860853,2.541273832321167,3.685992956161499
129,2020-08-28 17:47:56.651462,2.541273832321167,3.685992956161499
130,2020-08-28 17:47:57.422536,2.541273832321167,3.672651529312134
131,2020-08-28 17:47:58.142880,2.5772063732147217,3.672651529312134
132,2020-08-28 17:47:59.027463,2.5772063732147217,3.672651529312134
133,2020-08-28 17:47:59.954922,2.5772063732147217,3.672651529312134
134,2020-08-28 17:48:00.694563,2.5772063732147217,3.6594440937042236
135,2020-08-28 17:48:01.547180,2.613121747970581,3.6594440937042236
136,2020-08-28 17:48:02.404486,2.613121747970581,3.6594440937042236
137,2020-08-28 17:48:03.292110,2.613121747970581,3.6594440937042236
138,2020-08-28 17:48:04.059914,2.613121747970581,3.6463701725006104
139,2020-08-28 17:48:04.889259,2.649019718170166,3.6463701725006104
140,2020-08-28 17:48:05.752993,2.649019718170166,3.6463701725006104
141,2020-08-28 17:48:06.552105,2.649019718170166,3.6463701725006104
142,2020-08-28 17:48:07.376308,2.6849007606506348,3.6334290504455566
143,2020-08-28 17:48:08.266592,2.6849007606506348,3.6334290504455566
144,2020-08-28 17:48:09.230665,2.6849007606506348,3.6334290504455566
145,2020-08-28 17:48:10.206597,2.720764636993408,3.620620012283325
146,2020-08-28 17:48:11.070568,2.720764636993408,3.620620012283325
147,2020-08-28 17:48:11.974648,2.720764636993408,3.620620012283325
148,2020-08-28 17:48:12.820713,2.720764636993408,3.620620012283325
149,2020-08-28 17:48:13.762649,2.7566113471984863,3.607942581176758
150,2020-08-28 17:48:14.630702,2.7566113471984863,3.607942581176758
151,2020-08-28 17:48:15.532514,2.7566113471984863,3.607942581176758
152,2020-08-28 17:48:16.371059,2.792440891265869,3.595396041870117
153,2020-08-28 17:48:17.295332,2.792440891265869,3.595396041870117
154,2020-08-28 17:48:18.059388,2.792440891265869,3.595396041870117
155,2020-08-28 17:48:18.931578,2.792440891265869,3.582979917526245
156,2020-08-28 17:48:19.719151,2.8282532691955566,3.582979917526245
157,2020-08-28 17:48:20.481506,2.8282532691955566,3.582979917526245
158,2020-08-28 17:48:21.253592,2.8282532691955566,3.582979917526245
159,2020-08-28 17:48:22.139162,2.864048480987549,3.570693016052246
160,2020-08-28 17:48:22.964935,2.864048480987549,3.570693016052246
161,2020-08-28 17:48:23.735929,2.864048480987549,3.570693016052246
162,2020-08-28 17:48:24.663390,2.899826765060425,3.55853533744812
163,2020-08-28 17:48:25.419995,2.899826765060425,3.55853533744812
164,2020-08-28 17:48:26.200255,2.899826765060425,3.55853533744812
165,2020-08-28 17:48:27.120718,2.899826765060425,3.546505928039551
166,2020-08-28 17:48:28.020333,2.9355878829956055,3.546505928039551
167,2020-08-28 17:48:28.828448,2.9355878829956055,3.546505928039551
168,2020-08-28 17:48:29.608041,2.9355878829956055,3.546505928039551
169,2020-08-28 17:48:30.431242,2.967040538787842,3.5334928035736084
170,2020-08-28 17:48:31.248668,2.967040538787842,3.5334928035736084
171,2020-08-28 17:48:32.035044,2.967040538787842,3.5334928035736084
172,2020-08-28 17:48:32.877000,2.998457431793213,3.520578622817993
173,2020-08-28 17:48:33.642922,2.998457431793213,3.520578622817993
174,2020-08-28 17:48:34.505372,2.998457431793213,3.520578622817993
175,2020-08-28 17:48:35.332868,2.998457431793213,3.507762908935547
176,2020-08-28 17:48:36.235478,3.0298380851745605,3.507762908935547
177,2020-08-28 17:48:37.064756,3.0298380851745605,3.507762908935547
178,2020-08-28 17:48:37.923033,3.0298380851745605,3.4950451850891113
179,2020-08-28 17:48:38.784537,3.061183214187622,3.4950451850891113
180,2020-08-28 17:48:39.626423,3.061183214187622,3.4950451850891113
181,2020-08-28 17:48:40.624447,3.061183214187622,3.4950451850891113
182,2020-08-28 17:48:41.429229,3.0924923419952393,3.4824252128601074
183,2020-08-28 17:48:42.350691,3.0924923419952393,3.4824252128601074
184,2020-08-28 17:48:43.255500,3.0924923419952393,3.4824252128601074
185,2020-08-28 17:48:44.092239,3.123765707015991,3.469902753829956
186,2020-08-28 17:48:44.892654,3.123765707015991,3.469902753829956
187,2020-08-28 17:48:45.836485,3.123765707015991,3.457476854324341
188,2020-08-28 17:48:46.727035,3.155003547668457,3.457476854324341
189,2020-08-28 17:48:47.696333,3.155003547668457,3.457476854324341
190,2020-08-28 17:48:48.610150,3.1862056255340576,3.445147752761841
191,2020-08-28 17:48:49.348583,3.1862056255340576,3.445147752761841
192,2020-08-28 17:48:50.251840,3.1862056255340576,3.4329144954681396
193,2020-08-28 17:48:51.226440,3.217372179031372,3.4329144954681396
194,2020-08-28 17:48:51.955533,3.217372179031372,3.4329144954681396
195,2020-08-28 17:48:52.675182,3.217372179031372,3.4207770824432373
196,2020-08-28 17:48:53.602954,3.2485034465789795,3.4207770824432373
197,2020-08-28 17:48:54.406608,3.2485034465789795,3.4207770824432373
198,2020-08-28 17:48:55.215339,3.279599189758301,3.4087350368499756
199,2020-08-28 17:48:56.036133,3.279599189758301,3.4087350368499756
200,2020-08-28 17:48:56.887895,3.279599189758301,3.4087350368499756
201,2020-08-28 17:48:57.758279,3.279599189758301,3.3967878818511963
202,2020-08-28 17:48:58.618643,3.310659408569336,3.3967878818511963
203,2020-08-28 17:48:59.416211,3.310659408569336,3.3967878818511963
204,2020-08-28 17:49:00.275503,3.310659408569336,3.3967878818511963
205,2020-08-28 17:49:01.144388,3.3405826091766357,3.375288724899292
