timestamp,TANK_LEVEL
2020-08-18 16:51:18.687007,2.873633
2020-08-18 16:51:18.868572,2.873633
2020-08-18 16:51:19.046629,2.873633
2020-08-18 16:51:19.284197,2.873633
2020-08-18 16:51:19.471778,2.747617
2020-08-18 16:51:19.645079,2.747617
2020-08-18 16:51:19.819208,2.747617
2020-08-18 16:51:20.017118,2.622
2020-08-18 16:51:20.216640,2.622
2020-08-18 16:51:20.410115,2.622
2020-08-18 16:51:20.611081,2.496755
2020-08-18 16:51:20.871771,2.496755
2020-08-18 16:51:21.060753,2.379183
2020-08-18 16:51:21.242225,2.379183
2020-08-18 16:51:21.415290,2.379183
2020-08-18 16:51:21.628703,2.261804
2020-08-18 16:51:21.807674,2.261804
2020-08-18 16:51:21.988117,2.261804
2020-08-18 16:51:22.176597,2.261804
2020-08-18 16:51:22.373089,2.144616
2020-08-18 16:51:22.548862,2.144616
2020-08-18 16:51:22.747391,2.144616
2020-08-18 16:51:22.934260,2.027689
2020-08-18 16:51:23.114916,2.027689
2020-08-18 16:51:23.295136,2.027689
2020-08-18 16:51:23.470526,1.916406
2020-08-18 16:51:23.691625,1.916406
2020-08-18 16:51:23.958017,1.805306
2020-08-18 16:51:24.146569,1.805306
2020-08-18 16:51:24.323878,1.805306
2020-08-18 16:51:24.530410,1.694417
2020-08-18 16:51:24.720545,1.694417
2020-08-18 16:51:24.903582,1.694417
2020-08-18 16:51:25.097058,1.583858
2020-08-18 16:51:25.282222,1.583858
2020-08-18 16:51:25.474336,1.583858
2020-08-18 16:51:25.694747,1.523808
2020-08-18 16:51:25.873516,1.523808
2020-08-18 16:51:26.050855,1.523808
2020-08-18 16:51:26.259640,1.523808
2020-08-18 16:51:26.441686,1.463858
2020-08-18 16:51:26.697286,1.463858
2020-08-18 16:51:26.961640,1.404008
2020-08-18 16:51:27.150989,1.404008
2020-08-18 16:51:27.336890,1.404008
2020-08-18 16:51:27.520524,1.344257
2020-08-18 16:51:27.705213,1.344257
2020-08-18 16:51:27.882502,1.344257
2020-08-18 16:51:28.063897,1.305445
2020-08-18 16:51:28.246279,1.305445
2020-08-18 16:51:28.430443,1.305445
2020-08-18 16:51:28.621882,1.266696
2020-08-18 16:51:28.818580,1.266696
2020-08-18 16:51:28.999933,1.266696
2020-08-18 16:51:29.206932,1.228012
2020-08-18 16:51:29.403521,1.228012
2020-08-18 16:51:29.597620,1.228012
2020-08-18 16:51:29.852861,1.189392
2020-08-18 16:51:30.045883,1.189392
2020-08-18 16:51:30.239145,1.189392
2020-08-18 16:51:30.433181,1.16132
2020-08-18 16:51:30.629093,1.16132
2020-08-18 16:51:30.841148,1.16132
2020-08-18 16:51:31.041678,1.133296
2020-08-18 16:51:31.268512,1.133296
2020-08-18 16:51:31.484899,1.133296
2020-08-18 16:51:31.695748,1.105317
2020-08-18 16:51:31.935076,1.105317
2020-08-18 16:51:32.182313,1.077386
2020-08-18 16:51:32.377343,1.077386
2020-08-18 16:51:32.593779,1.077386
2020-08-18 16:51:32.819210,1.024638
2020-08-18 16:51:33.033907,1.024638
2020-08-18 16:51:33.243240,1.024638
2020-08-18 16:51:33.446019,0.971978
2020-08-18 16:51:33.673049,0.971978
2020-08-18 16:51:33.882422,0.971978
2020-08-18 16:51:34.096376,0.919406
