iteration,timestamp,TANK_LEVEL
2020-04-20 22:58:19.803472,3.0
2020-04-20 22:58:20.142404,3.0
2020-04-20 22:58:20.710204,3.0
2020-04-20 22:58:21.450464,3.0
2020-04-20 22:58:22.015877,3.0
2020-04-20 22:58:22.593110,3.0
2020-04-20 22:58:23.244438,3.0
2020-04-20 22:58:23.922991,3.0
2020-04-20 22:58:24.618126,3.0
2020-04-20 22:58:25.255137,3.0
2020-04-20 22:58:25.844079,3.0
2020-04-20 22:58:26.556767,2.861719
2020-04-20 22:58:26.803605,2.861719
2020-04-20 22:58:27.354737,2.72385
2020-04-20 22:58:27.635563,2.72385
2020-04-20 22:58:28.148759,2.670406
2020-04-20 22:58:28.589470,2.617095
2020-04-20 22:58:29.248808,2.576312
2020-04-20 22:58:29.771520,2.576312
2020-04-20 22:58:30.289228,2.535632
2020-04-20 22:58:30.845075,2.495053
2020-04-20 22:58:31.283387,2.454576
2020-04-20 22:58:31.952202,2.422977
2020-04-20 22:58:32.369618,2.422977
2020-04-20 22:58:32.871138,2.391458
2020-04-20 22:58:33.100208,2.391458
2020-04-20 22:58:33.673200,2.360018
2020-04-20 22:58:33.945308,2.328657
2020-04-20 22:58:34.443226,2.328657
2020-04-20 22:58:34.882417,2.341102
2020-04-20 22:58:35.381953,2.353515
2020-04-20 22:58:35.631211,2.353515
2020-04-20 22:58:36.195224,2.365898
2020-04-20 22:58:36.484799,2.365898
2020-04-20 22:58:37.038978,2.378249
2020-04-20 22:58:37.397300,2.399902
2020-04-20 22:58:37.921644,2.399902
2020-04-20 22:58:38.186802,2.421501
2020-04-20 22:58:38.728047,2.443046
2020-04-20 22:58:39.089355,2.443046
2020-04-20 22:58:39.631984,2.464537
2020-04-20 22:58:39.959085,2.464537
2020-04-20 22:58:40.413488,2.49612
2020-04-20 22:58:40.853187,2.527625
2020-04-20 22:58:41.361789,2.527625
2020-04-20 22:58:41.875117,2.55905
2020-04-20 22:58:42.290170,2.590397
2020-04-20 22:58:42.790286,2.590397
2020-04-20 22:58:43.086123,2.585638
2020-04-20 22:58:43.563850,2.585638
2020-04-20 22:58:44.019060,2.580892
2020-04-20 22:58:44.431478,2.576157
2020-04-20 22:58:44.912948,2.571435
2020-04-20 22:58:45.354943,2.571435
2020-04-20 22:58:45.787577,2.575452
2020-04-20 22:58:46.321217,2.57946
2020-04-20 22:58:46.570725,2.57946
2020-04-20 22:58:47.150840,2.583457
2020-04-20 22:58:47.474482,2.583457
2020-04-20 22:58:47.981073,2.587444
2020-04-20 22:58:48.325776,2.602472
2020-04-20 22:58:48.869306,2.602472
2020-04-20 22:58:49.157215,2.617462
2020-04-20 22:58:49.679678,2.632414
2020-04-20 22:58:50.026305,2.632414
2020-04-20 22:58:50.479884,2.647328
2020-04-20 22:58:50.785392,2.647328
2020-04-20 22:58:51.279631,2.621595
2020-04-20 22:58:51.710495,2.595927
2020-04-20 22:58:52.199149,2.595927
2020-04-20 22:58:52.534108,2.570325
2020-04-20 22:58:53.004142,2.570325
2020-04-20 22:58:53.333789,2.544787
2020-04-20 22:58:53.807213,2.492533
2020-04-20 22:58:54.231286,2.492533
2020-04-20 22:58:54.707680,2.440409
2020-04-20 22:58:55.081747,2.388416
2020-04-20 22:58:55.581880,2.388416
2020-04-20 22:58:55.967855,2.336553
2020-04-20 22:58:56.436294,2.344166
2020-04-20 22:58:56.740870,2.344166
2020-04-20 22:58:57.227787,2.351748
2020-04-20 22:58:57.655458,2.359301
2020-04-20 22:58:58.117718,2.359301
2020-04-20 22:58:58.455328,2.366824
2020-04-20 22:58:58.954574,2.366824
2020-04-20 22:58:59.229248,2.381376
2020-04-20 22:58:59.721464,2.381376
2020-04-20 22:59:00.198879,2.39587
2020-04-20 22:59:00.675084,2.39587
2020-04-20 22:59:01.030927,2.410308
2020-04-20 22:59:01.533896,2.424689
2020-04-20 22:59:01.924717,2.424689
2020-04-20 22:59:02.421234,2.452508
2020-04-20 22:59:02.839197,2.480225
2020-04-20 22:59:03.372296,2.480225
2020-04-20 22:59:03.686821,2.507849
2020-04-20 22:59:04.245071,2.535398
