iteration,timestamp,T1
1,2020-09-01 18:54:22.759628,3.0
2,2020-09-01 18:54:22.850436,3.0
3,2020-09-01 18:54:22.938246,3.0
4,2020-09-01 18:54:23.034488,3.0
5,2020-09-01 18:54:23.127641,3.0
6,2020-09-01 18:54:23.223555,3.0
7,2020-09-01 18:54:23.317499,3.0
8,2020-09-01 18:54:23.432667,3.0
9,2020-09-01 18:54:23.555794,3.0
10,2020-09-01 18:54:23.695437,3.0
11,2020-09-01 18:54:23.863997,3.0
12,2020-09-01 18:54:24.192201,3.0
13,2020-09-01 18:54:24.440627,3.0
14,2020-09-01 18:54:24.865470,3.0
15,2020-09-01 18:54:25.182692,3.0
16,2020-09-01 18:54:25.467589,3.0
17,2020-09-01 18:54:25.712845,3.0
18,2020-09-01 18:54:26.001421,3.0
19,2020-09-01 18:54:26.272486,3.0
20,2020-09-01 18:54:26.610759,3.0
21,2020-09-01 18:54:26.917973,3.0
22,2020-09-01 18:54:27.143688,3.0
23,2020-09-01 18:54:27.446100,3.0
24,2020-09-01 18:54:27.713562,1.73831344620022
25,2020-09-01 18:54:27.964428,1.73831344620022
26,2020-09-01 18:54:28.272172,1.73831344620022
27,2020-09-01 18:54:28.629518,1.73831344620022
28,2020-09-01 18:54:28.855890,1.73831344620022
29,2020-09-01 18:54:29.192618,1.73831344620022
30,2020-09-01 18:54:29.449353,1.73831344620022
31,2020-09-01 18:54:29.818313,1.73831344620022
32,2020-09-01 18:54:30.130148,1.77288233352735
33,2020-09-01 18:54:30.417173,1.77288233352735
34,2020-09-01 18:54:30.784525,1.77288233352735
35,2020-09-01 18:54:31.032355,1.77288233352735
36,2020-09-01 18:54:31.270548,1.77288233352735
37,2020-09-01 18:54:31.645536,1.77288233352735
38,2020-09-01 18:54:31.956789,1.77288233352735
39,2020-09-01 18:54:32.253825,1.77288233352735
40,2020-09-01 18:54:32.657547,1.80742734306934
41,2020-09-01 18:54:32.948255,1.80742734306934
42,2020-09-01 18:54:33.301654,1.80742734306934
43,2020-09-01 18:54:33.700615,1.80742734306934
44,2020-09-01 18:54:34.078137,1.80742734306934
45,2020-09-01 18:54:34.393838,1.80742734306934
46,2020-09-01 18:54:34.669971,1.80742734306934
47,2020-09-01 18:54:35.026497,1.83166992151099
48,2020-09-01 18:54:35.354025,1.83166992151099
49,2020-09-01 18:54:35.690803,1.83166992151099
50,2020-09-01 18:54:35.977296,1.83166992151099
51,2020-09-01 18:54:36.215483,1.83166992151099
52,2020-09-01 18:54:36.550485,1.83166992151099
53,2020-09-01 18:54:36.837800,1.83166992151099
54,2020-09-01 18:54:37.201173,1.83166992151099
55,2020-09-01 18:54:37.573807,1.85589761945141
56,2020-09-01 18:54:37.950808,1.85589761945141
57,2020-09-01 18:54:38.268207,1.85589761945141
58,2020-09-01 18:54:38.590657,1.85589761945141
59,2020-09-01 18:54:38.929716,1.85589761945141
60,2020-09-01 18:54:39.177151,1.85589761945141
61,2020-09-01 18:54:39.456084,1.85589761945141
62,2020-09-01 18:54:39.768562,1.85589761945141
63,2020-09-01 18:54:40.039278,1.85589761945141
64,2020-09-01 18:54:40.281618,1.88011044352238
65,2020-09-01 18:54:40.634931,1.88011044352238
66,2020-09-01 18:54:40.884127,1.88011044352238
67,2020-09-01 18:54:41.111087,1.88011044352238
68,2020-09-01 18:54:41.434977,1.88011044352238
69,2020-09-01 18:54:41.668527,1.88011044352238
70,2020-09-01 18:54:41.890113,1.88011044352238
71,2020-09-01 18:54:42.199825,1.88011044352238
72,2020-09-01 18:54:42.541741,1.88011044352238
73,2020-09-01 18:54:42.835423,1.90430840036061
74,2020-09-01 18:54:43.110669,1.90430840036061
75,2020-09-01 18:54:43.460354,1.90430840036061
76,2020-09-01 18:54:43.789401,1.90430840036061
77,2020-09-01 18:54:44.103754,1.90430840036061
78,2020-09-01 18:54:44.470853,1.90430840036061
79,2020-09-01 18:54:44.784267,1.90430840036061
80,2020-09-01 18:54:45.012909,1.90430840036061
81,2020-09-01 18:54:45.307576,1.90430840036061
82,2020-09-01 18:54:45.677579,1.92849149660763
83,2020-09-01 18:54:45.992005,1.92849149660763
84,2020-09-01 18:54:46.252748,1.92849149660763
85,2020-09-01 18:54:46.583672,1.92849149660763
86,2020-09-01 18:54:46.901352,1.92849149660763
87,2020-09-01 18:54:47.182824,1.92849149660763
88,2020-09-01 18:54:47.463692,1.92849149660763
89,2020-09-01 18:54:47.723880,1.92849149660763
90,2020-09-01 18:54:48.035559,1.92849149660763
91,2020-09-01 18:54:48.317207,1.95265973890984
92,2020-09-01 18:54:48.614676,1.95265973890984
93,2020-09-01 18:54:48.941407,1.95265973890984
94,2020-09-01 18:54:49.231056,1.95265973890984
95,2020-09-01 18:54:49.486112,1.95265973890984
96,2020-09-01 18:54:49.799806,1.95265973890984
97,2020-09-01 18:54:50.070831,1.95265973890984
98,2020-09-01 18:54:50.353121,1.95265973890984
99,2020-09-01 18:54:50.606049,1.95265973890984
100,2020-09-01 18:54:50.941285,1.97681313391841
101,2020-09-01 18:54:51.216200,1.97681313391841
102,2020-09-01 18:54:51.470101,1.97681313391841
103,2020-09-01 18:54:51.766409,1.97681313391841
104,2020-09-01 18:54:52.066487,1.97681313391841
105,2020-09-01 18:54:52.364440,1.97681313391841
106,2020-09-01 18:54:52.648037,1.97681313391841
107,2020-09-01 18:54:52.978028,1.97681313391841
108,2020-09-01 18:54:53.308718,1.97681313391841
109,2020-09-01 18:54:53.707426,2.00095168828926
110,2020-09-01 18:54:53.939946,2.00095168828926
111,2020-09-01 18:54:54.250250,2.00095168828926
112,2020-09-01 18:54:54.551770,2.00095168828926
113,2020-09-01 18:54:54.855491,2.00095168828926
114,2020-09-01 18:54:55.130862,2.00095168828926
115,2020-09-01 18:54:55.459767,2.00095168828926
116,2020-09-01 18:54:55.789037,2.00095168828926
117,2020-09-01 18:54:56.045113,2.00095168828926
118,2020-09-01 18:54:56.379112,2.02507540868307
119,2020-09-01 18:54:56.709509,2.02507540868307
120,2020-09-01 18:54:56.960477,2.02507540868307
121,2020-09-01 18:54:57.255655,2.02507540868307
122,2020-09-01 18:54:57.580720,2.02507540868307
123,2020-09-01 18:54:57.857074,2.02507540868307
124,2020-09-01 18:54:58.162612,2.02507540868307
125,2020-09-01 18:54:58.488804,2.02507540868307
126,2020-09-01 18:54:58.739141,2.02507540868307
127,2020-09-01 18:54:59.089853,2.04918430176515
128,2020-09-01 18:54:59.457549,2.04918430176515
129,2020-09-01 18:54:59.731307,2.04918430176515
130,2020-09-01 18:55:00.054581,2.04918430176515
131,2020-09-01 18:55:00.411480,2.04918430176515
132,2020-09-01 18:55:00.735010,2.04918430176515
133,2020-09-01 18:55:00.979955,2.04918430176515
134,2020-09-01 18:55:01.230889,2.07256962920617
135,2020-09-01 18:55:01.645937,2.07256962920617
136,2020-09-01 18:55:01.976572,2.07256962920617
137,2020-09-01 18:55:02.250050,2.07256962920617
138,2020-09-01 18:55:02.538004,2.07256962920617
139,2020-09-01 18:55:02.900508,2.07256962920617
140,2020-09-01 18:55:03.249817,2.07256962920617
141,2020-09-01 18:55:03.523011,2.07256962920617
142,2020-09-01 18:55:03.860066,2.07256962920617
143,2020-09-01 18:55:04.081569,2.09594080408402
144,2020-09-01 18:55:04.432477,2.09594080408402
145,2020-09-01 18:55:04.701347,2.09594080408402
146,2020-09-01 18:55:04.981584,2.09594080408402
147,2020-09-01 18:55:05.312570,2.09594080408402
148,2020-09-01 18:55:05.589015,2.09594080408402
149,2020-09-01 18:55:05.892258,2.09594080408402
150,2020-09-01 18:55:06.130549,2.09594080408402
151,2020-09-01 18:55:06.458773,2.09594080408402
152,2020-09-01 18:55:06.842358,2.11929783348614
153,2020-09-01 18:55:07.107197,2.11929783348614
154,2020-09-01 18:55:07.466790,2.11929783348614
155,2020-09-01 18:55:07.821343,2.11929783348614
156,2020-09-01 18:55:08.154388,2.11929783348614
157,2020-09-01 18:55:08.485046,2.11929783348614
158,2020-09-01 18:55:08.744040,2.11929783348614
159,2020-09-01 18:55:09.041189,2.11929783348614
160,2020-09-01 18:55:09.368420,2.11929783348614
161,2020-09-01 18:55:09.696134,2.14264072450155
162,2020-09-01 18:55:10.033365,2.14264072450155
163,2020-09-01 18:55:10.312934,2.14264072450155
164,2020-09-01 18:55:10.702455,2.14264072450155
165,2020-09-01 18:55:10.961640,2.14264072450155
166,2020-09-01 18:55:11.311325,2.14264072450155
167,2020-09-01 18:55:11.641050,2.14264072450155
168,2020-09-01 18:55:11.923310,2.1659694842208
169,2020-09-01 18:55:12.249121,2.1659694842208
170,2020-09-01 18:55:12.576366,2.1659694842208
171,2020-09-01 18:55:12.932304,2.1659694842208
172,2020-09-01 18:55:13.284411,2.1659694842208
173,2020-09-01 18:55:13.617551,2.1659694842208
174,2020-09-01 18:55:13.971456,2.1659694842208
175,2020-09-01 18:55:14.280644,2.1659694842208
176,2020-09-01 18:55:14.607767,2.1659694842208
177,2020-09-01 18:55:14.921240,2.18928411973596
178,2020-09-01 18:55:15.185203,2.18928411973596
179,2020-09-01 18:55:15.495732,2.18928411973596
180,2020-09-01 18:55:15.766577,2.18928411973596
181,2020-09-01 18:55:16.120622,2.18928411973596
182,2020-09-01 18:55:16.514545,2.18928411973596
183,2020-09-01 18:55:16.785989,2.18928411973596
184,2020-09-01 18:55:17.048602,2.18928411973596
185,2020-09-01 18:55:17.348457,2.21258463814057
186,2020-09-01 18:55:17.731345,2.21258463814057
187,2020-09-01 18:55:17.950686,2.21258463814057
188,2020-09-01 18:55:18.290062,2.21258463814057
189,2020-09-01 18:55:18.606541,2.21258463814057
190,2020-09-01 18:55:18.933371,2.21258463814057
191,2020-09-01 18:55:19.286996,2.21258463814057
192,2020-09-01 18:55:19.613205,2.21258463814057
