iteration,timestamp,T4
1,2020-09-01 03:35:54.125754,2.5
2,2020-09-01 03:35:54.224274,2.5
3,2020-09-01 03:35:54.335751,2.5
4,2020-09-01 03:35:54.462926,2.5
5,2020-09-01 03:35:54.566942,2.5
6,2020-09-01 03:35:54.673354,2.5
7,2020-09-01 03:35:54.802091,2.5
8,2020-09-01 03:35:55.086546,2.5
9,2020-09-01 03:35:55.359158,2.5
10,2020-09-01 03:35:55.624681,2.5
11,2020-09-01 03:35:55.931672,2.5
12,2020-09-01 03:35:56.232543,2.5
13,2020-09-01 03:35:56.528684,2.5
14,2020-09-01 03:35:56.810805,2.5
15,2020-09-01 03:35:57.090526,2.5
16,2020-09-01 03:35:57.351640,2.5
17,2020-09-01 03:35:57.616834,2.5
18,2020-09-01 03:35:57.895169,2.5
19,2020-09-01 03:35:58.141160,2.5
20,2020-09-01 03:35:58.400679,2.5
21,2020-09-01 03:35:58.624458,2.5
22,2020-09-01 03:35:58.912644,3.84888704885185
23,2020-09-01 03:35:59.200087,3.84888704885185
24,2020-09-01 03:35:59.422742,3.84888704885185
25,2020-09-01 03:35:59.737715,3.84888704885185
26,2020-09-01 03:36:00.026947,3.84888704885185
27,2020-09-01 03:36:00.289963,3.84888704885185
28,2020-09-01 03:36:00.645920,3.84888704885185
29,2020-09-01 03:36:00.957937,3.85204663311046
30,2020-09-01 03:36:01.248497,3.85204663311046
31,2020-09-01 03:36:01.462039,3.85204663311046
32,2020-09-01 03:36:01.808873,3.85204663311046
33,2020-09-01 03:36:02.140093,3.85204663311046
34,2020-09-01 03:36:02.451165,3.85204663311046
35,2020-09-01 03:36:02.686384,3.85204663311046
36,2020-09-01 03:36:02.973747,3.85204663311046
37,2020-09-01 03:36:03.321990,3.85515596763176
38,2020-09-01 03:36:03.679503,3.85515596763176
39,2020-09-01 03:36:03.924455,3.85515596763176
40,2020-09-01 03:36:04.253109,3.85515596763176
41,2020-09-01 03:36:04.577924,3.85515596763176
42,2020-09-01 03:36:04.913420,3.85515596763176
43,2020-09-01 03:36:05.200405,3.85515596763176
44,2020-09-01 03:36:05.465521,3.85821509494542
45,2020-09-01 03:36:05.733315,3.85821509494542
46,2020-09-01 03:36:06.068449,3.85821509494542
47,2020-09-01 03:36:06.375873,3.85821509494542
48,2020-09-01 03:36:06.702633,3.85821509494542
49,2020-09-01 03:36:07.026583,3.85821509494542
50,2020-09-01 03:36:07.287153,3.85821509494542
51,2020-09-01 03:36:07.565417,3.85821509494542
52,2020-09-01 03:36:07.851470,3.86122405759644
53,2020-09-01 03:36:08.130641,3.86122405759644
54,2020-09-01 03:36:08.380771,3.86122405759644
55,2020-09-01 03:36:08.656232,3.86122405759644
56,2020-09-01 03:36:08.943123,3.86122405759644
57,2020-09-01 03:36:09.244777,3.86122405759644
58,2020-09-01 03:36:09.584124,3.86122405759644
59,2020-09-01 03:36:09.899257,3.86122405759644
60,2020-09-01 03:36:10.184567,3.864182898145
61,2020-09-01 03:36:10.440587,3.864182898145
62,2020-09-01 03:36:10.703292,3.864182898145
63,2020-09-01 03:36:11.030728,3.864182898145
64,2020-09-01 03:36:11.362739,3.864182898145
65,2020-09-01 03:36:11.706461,3.864182898145
66,2020-09-01 03:36:12.027433,3.864182898145
67,2020-09-01 03:36:12.368367,3.864182898145
68,2020-09-01 03:36:12.687832,3.864182898145
69,2020-09-01 03:36:13.018496,3.86709165916639
70,2020-09-01 03:36:13.368578,3.86709165916639
71,2020-09-01 03:36:13.700412,3.86709165916639
72,2020-09-01 03:36:14.000386,3.86709165916639
73,2020-09-01 03:36:14.317955,3.86709165916639
74,2020-09-01 03:36:14.546204,3.86709165916639
75,2020-09-01 03:36:14.887783,3.86709165916639
76,2020-09-01 03:36:15.221708,3.86995038325091
77,2020-09-01 03:36:15.506477,3.86995038325091
78,2020-09-01 03:36:15.798890,3.86995038325091
79,2020-09-01 03:36:16.032218,3.86995038325091
80,2020-09-01 03:36:16.364471,3.86995038325091
81,2020-09-01 03:36:16.653190,3.86995038325091
82,2020-09-01 03:36:16.936297,3.86995038325091
83,2020-09-01 03:36:17.266503,3.86995038325091
84,2020-09-01 03:36:17.547736,3.86995038325091
85,2020-09-01 03:36:17.880264,3.87275911300381
86,2020-09-01 03:36:18.146319,3.87275911300381
87,2020-09-01 03:36:18.437310,3.87275911300381
88,2020-09-01 03:36:18.669470,3.87275911300381
89,2020-09-01 03:36:18.951202,3.87275911300381
90,2020-09-01 03:36:19.301862,3.87275911300381
91,2020-09-01 03:36:19.555107,3.87275911300381
92,2020-09-01 03:36:19.831805,3.87275911300381
93,2020-09-01 03:36:20.089148,3.87275911300381
94,2020-09-01 03:36:20.387086,3.87551789104521
95,2020-09-01 03:36:20.685072,3.87551789104521
96,2020-09-01 03:36:21.024753,3.87551789104521
97,2020-09-01 03:36:21.286792,3.87551789104521
98,2020-09-01 03:36:21.640373,3.87551789104521
