timestamp,TANK_LEVEL
2020-08-17 19:08:54.791083,2.873633
2020-08-17 19:08:54.960152,2.873633
2020-08-17 19:08:55.180106,2.873633
2020-08-17 19:08:55.386857,2.873633
2020-08-17 19:08:55.569229,2.747617
2020-08-17 19:08:55.743052,2.747617
2020-08-17 19:08:55.914984,2.747617
2020-08-17 19:08:56.121377,2.707822
2020-08-17 19:08:56.303770,2.707822
2020-08-17 19:08:56.473370,2.707822
2020-08-17 19:08:56.657772,2.668126
2020-08-17 19:08:56.833322,2.668126
2020-08-17 19:08:57.056227,2.668126
2020-08-17 19:08:57.271073,2.63606
2020-08-17 19:08:57.497909,2.63606
2020-08-17 19:08:57.695769,2.63606
2020-08-17 19:08:57.905992,2.604075
2020-08-17 19:08:58.092036,2.604075
2020-08-17 19:08:58.284771,2.604075
2020-08-17 19:08:58.502187,2.572169
2020-08-17 19:08:58.736410,2.572169
2020-08-17 19:08:58.941849,2.540344
2020-08-17 19:08:59.193124,2.540344
2020-08-17 19:08:59.375623,2.540344
2020-08-17 19:08:59.552277,2.51397
2020-08-17 19:08:59.743241,2.51397
2020-08-17 19:08:59.923960,2.51397
2020-08-17 19:09:00.109960,2.487662
2020-08-17 19:09:00.298495,2.487662
2020-08-17 19:09:00.540840,2.487662
2020-08-17 19:09:00.730678,2.461421
2020-08-17 19:09:00.910556,2.461421
2020-08-17 19:09:01.101198,2.461421
2020-08-17 19:09:01.318165,2.435245
2020-08-17 19:09:01.514565,2.435245
2020-08-17 19:09:01.691841,2.435245
2020-08-17 19:09:01.885337,2.459251
2020-08-17 19:09:02.133702,2.459251
2020-08-17 19:09:02.337586,2.459251
2020-08-17 19:09:02.518745,2.483197
2020-08-17 19:09:02.695551,2.483197
2020-08-17 19:09:02.892657,2.483197
2020-08-17 19:09:03.108449,2.507082
2020-08-17 19:09:03.291288,2.507082
2020-08-17 19:09:03.475672,2.507082
2020-08-17 19:09:03.694823,2.530908
2020-08-17 19:09:03.876921,2.530908
2020-08-17 19:09:04.105160,2.530908
2020-08-17 19:09:04.295502,2.574542
2020-08-17 19:09:04.474495,2.574542
2020-08-17 19:09:04.673002,2.574542
2020-08-17 19:09:04.887518,2.618067
2020-08-17 19:09:05.086219,2.618067
2020-08-17 19:09:05.274231,2.618067
2020-08-17 19:09:05.495654,2.661485
2020-08-17 19:09:05.677879,2.661485
2020-08-17 19:09:05.862066,2.661485
2020-08-17 19:09:06.114831,2.704794
2020-08-17 19:09:06.293115,2.704794
2020-08-17 19:09:06.496153,2.704794
2020-08-17 19:09:06.683258,2.758807
2020-08-17 19:09:06.864129,2.758807
2020-08-17 19:09:07.057101,2.758807
2020-08-17 19:09:07.288099,2.812685
2020-08-17 19:09:07.462041,2.812685
2020-08-17 19:09:07.641906,2.812685
2020-08-17 19:09:07.919993,2.86643
2020-08-17 19:09:08.155861,2.86643
2020-08-17 19:09:08.328913,2.86643
2020-08-17 19:09:08.523099,2.920041
2020-08-17 19:09:08.700591,2.920041
2020-08-17 19:09:08.881861,2.920041
2020-08-17 19:09:09.075185,2.949261
2020-08-17 19:09:09.270352,2.949261
2020-08-17 19:09:09.455875,2.949261
2020-08-17 19:09:09.667299,2.978408
2020-08-17 19:09:09.840828,2.978408
2020-08-17 19:09:10.031958,2.978408
2020-08-17 19:09:10.234206,3.007481
2020-08-17 19:09:10.427417,3.007481
2020-08-17 19:09:10.624019,3.007481
2020-08-17 19:09:10.818774,3.036482
2020-08-17 19:09:11.020982,3.036482
2020-08-17 19:09:11.247031,3.036482
2020-08-17 19:09:11.481223,3.036482
2020-08-17 19:09:11.694466,3.077548
2020-08-17 19:09:11.871977,3.077548
2020-08-17 19:09:12.063261,3.077548
2020-08-17 19:09:12.251157,3.118511
2020-08-17 19:09:12.436107,3.118511
2020-08-17 19:09:12.626564,3.118511
