iteration,timestamp,T7
1,2020-08-29 10:18:11.575369,2.5
2,2020-08-29 10:18:11.726266,2.5
3,2020-08-29 10:18:11.967321,2.5
4,2020-08-29 10:18:12.279936,2.5
5,2020-08-29 10:18:12.579488,2.5
6,2020-08-29 10:18:12.881773,2.5
7,2020-08-29 10:18:13.126547,2.5
8,2020-08-29 10:18:13.457498,2.5
9,2020-08-29 10:18:13.796521,2.5
10,2020-08-29 10:18:14.087674,2.5
11,2020-08-29 10:18:14.401321,2.5
12,2020-08-29 10:18:14.674790,2.5
13,2020-08-29 10:18:14.966334,2.5
14,2020-08-29 10:18:15.256168,2.5
15,2020-08-29 10:18:15.542254,2.5
16,2020-08-29 10:18:15.837206,4.59204940195326
17,2020-08-29 10:18:16.004067,4.59204940195326
18,2020-08-29 10:18:16.252634,4.59204940195326
19,2020-08-29 10:18:16.521962,4.59204940195326
20,2020-08-29 10:18:16.794172,4.59204940195326
21,2020-08-29 10:18:17.066107,4.59204940195326
22,2020-08-29 10:18:17.331785,4.59204940195326
23,2020-08-29 10:18:17.632294,4.44579974410128
24,2020-08-29 10:18:18.019450,4.44579974410128
25,2020-08-29 10:18:18.321151,4.44579974410128
26,2020-08-29 10:18:18.652528,4.44579974410128
27,2020-08-29 10:18:18.975931,4.44579974410128
28,2020-08-29 10:18:19.330647,4.44579974410128
29,2020-08-29 10:18:19.664598,4.44579974410128
30,2020-08-29 10:18:19.981340,4.44579974410128
31,2020-08-29 10:18:20.272520,4.30004021787494
32,2020-08-29 10:18:20.574129,4.30004021787494
33,2020-08-29 10:18:20.817373,4.30004021787494
34,2020-08-29 10:18:21.099872,4.30004021787494
35,2020-08-29 10:18:21.360653,4.30004021787494
36,2020-08-29 10:18:21.701100,4.30004021787494
37,2020-08-29 10:18:22.021853,4.30004021787494
38,2020-08-29 10:18:22.259861,4.30004021787494
39,2020-08-29 10:18:22.537573,4.30004021787494
40,2020-08-29 10:18:22.836622,4.15476631523011
41,2020-08-29 10:18:23.167412,4.15476631523011
42,2020-08-29 10:18:23.497585,4.15476631523011
43,2020-08-29 10:18:23.787041,4.15476631523011
44,2020-08-29 10:18:24.125717,4.15476631523011
45,2020-08-29 10:18:24.406901,4.15476631523011
46,2020-08-29 10:18:24.695992,4.15476631523011
47,2020-08-29 10:18:24.960737,4.15476631523011
48,2020-08-29 10:18:25.299141,4.00997367707402
49,2020-08-29 10:18:25.596815,4.00997367707402
50,2020-08-29 10:18:25.920241,4.00997367707402
