iteration,timestamp,T5,T7
1,2020-09-01 15:45:17.834040,1.0,2.5
2,2020-09-01 15:45:18.577343,1.0,2.5
3,2020-09-01 15:45:19.336858,1.0,2.5
4,2020-09-01 15:45:20.183423,1.0,2.5
5,2020-09-01 15:45:20.946673,1.0,2.5
6,2020-09-01 15:45:21.646593,0.9461817741394043,2.6355133056640625
7,2020-09-01 15:45:22.397530,0.9461817741394043,2.6355133056640625
8,2020-09-01 15:45:23.121920,0.9461817741394043,2.6355133056640625
9,2020-09-01 15:45:23.867864,0.995109498500824,2.496060371398926
10,2020-09-01 15:45:24.542692,0.995109498500824,2.496060371398926
11,2020-09-01 15:45:25.260502,0.995109498500824,2.496060371398926
12,2020-09-01 15:45:26.052614,1.044021487236023,2.3570172786712646
13,2020-09-01 15:45:26.791439,1.044021487236023,2.3570172786712646
14,2020-09-01 15:45:27.441823,1.044021487236023,2.3570172786712646
15,2020-09-01 15:45:28.250982,1.0929179191589355,2.218379259109497
16,2020-09-01 15:45:29.039131,1.0929179191589355,2.218379259109497
17,2020-09-01 15:45:29.805975,1.0929179191589355,2.2448458671569824
18,2020-09-01 15:45:30.562632,1.135672926902771,2.2448458671569824
19,2020-09-01 15:45:31.269807,1.135672926902771,2.2448458671569824
20,2020-09-01 15:45:31.995462,1.135672926902771,2.2712981700897217
21,2020-09-01 15:45:32.650877,1.178409457206726,2.2712981700897217
22,2020-09-01 15:45:33.422847,1.178409457206726,2.2712981700897217
23,2020-09-01 15:45:34.141048,1.178409457206726,2.2712981700897217
24,2020-09-01 15:45:34.916360,1.2211275100708008,2.297736406326294
25,2020-09-01 15:45:35.644344,1.2211275100708008,2.297736406326294
26,2020-09-01 15:45:36.387147,1.2211275100708008,2.297736406326294
27,2020-09-01 15:45:37.156116,1.2638272047042847,2.324160575866699
28,2020-09-01 15:45:37.863564,1.2638272047042847,2.324160575866699
29,2020-09-01 15:45:38.756775,1.2638272047042847,2.3505704402923584
30,2020-09-01 15:45:39.497052,1.3065083026885986,2.3505704402923584
31,2020-09-01 15:45:40.294705,1.3065083026885986,2.3505704402923584
32,2020-09-01 15:45:41.155819,1.3065083026885986,2.3505704402923584
33,2020-09-01 15:45:42.001155,1.3491710424423218,2.3769664764404297
34,2020-09-01 15:45:42.886352,1.3491710424423218,2.3769664764404297
35,2020-09-01 15:45:43.639821,1.3491710424423218,2.3769664764404297
36,2020-09-01 15:45:44.454352,1.39035964012146,2.4012770652770996
37,2020-09-01 15:45:45.273632,1.39035964012146,2.4012770652770996
38,2020-09-01 15:45:46.005929,1.39035964012146,2.4012770652770996
39,2020-09-01 15:45:46.883173,1.4315036535263062,2.4255411624908447
40,2020-09-01 15:45:47.712036,1.4315036535263062,2.4255411624908447
41,2020-09-01 15:45:48.455054,1.4315036535263062,2.4255411624908447
42,2020-09-01 15:45:49.231486,1.4315036535263062,2.4497592449188232
43,2020-09-01 15:45:50.002604,1.47260320186615,2.4497592449188232
44,2020-09-01 15:45:50.862317,1.47260320186615,2.4497592449188232
45,2020-09-01 15:45:51.682109,1.47260320186615,2.4497592449188232
46,2020-09-01 15:45:52.422957,1.47260320186615,2.4879794120788574
47,2020-09-01 15:45:53.243790,1.5150721073150635,2.4879794120788574
48,2020-09-01 15:45:54.048636,1.5150721073150635,2.4879794120788574
49,2020-09-01 15:45:54.911382,1.5574947595596313,2.526108741760254
50,2020-09-01 15:45:55.759029,1.5574947595596313,2.526108741760254
51,2020-09-01 15:45:56.623041,1.5574947595596313,2.526108741760254
52,2020-09-01 15:45:57.415767,1.5574947595596313,2.564148187637329
53,2020-09-01 15:45:58.217657,1.599871039390564,2.564148187637329
54,2020-09-01 15:45:58.972490,1.599871039390564,2.564148187637329
55,2020-09-01 15:45:59.727653,1.599871039390564,2.564148187637329
56,2020-09-01 15:46:00.468537,1.64220130443573,2.602097511291504
57,2020-09-01 15:46:01.237911,1.64220130443573,2.602097511291504
58,2020-09-01 15:46:02.070081,1.64220130443573,2.602097511291504
59,2020-09-01 15:46:02.912018,1.64220130443573,2.6399574279785156
60,2020-09-01 15:46:03.653550,1.6844853162765503,2.6399574279785156
61,2020-09-01 15:46:04.451397,1.6844853162765503,2.6399574279785156
62,2020-09-01 15:46:05.277945,1.6844853162765503,2.6777281761169434
63,2020-09-01 15:46:06.005805,1.7267231941223145,2.6777281761169434
64,2020-09-01 15:46:06.906150,1.7267231941223145,2.6777281761169434
65,2020-09-01 15:46:07.725108,1.7267231941223145,2.715409994125366
66,2020-09-01 15:46:08.568400,1.768915057182312,2.715409994125366
67,2020-09-01 15:46:09.440466,1.768915057182312,2.715409994125366
68,2020-09-01 15:46:10.296911,1.768915057182312,2.715409994125366
69,2020-09-01 15:46:11.056113,1.811060905456543,2.7530033588409424
70,2020-09-01 15:46:11.869079,1.811060905456543,2.7530033588409424
71,2020-09-01 15:46:12.659327,1.811060905456543,2.7530033588409424
72,2020-09-01 15:46:13.433739,1.8531607389450073,2.79050874710083
73,2020-09-01 15:46:14.299004,1.8531607389450073,2.79050874710083
74,2020-09-01 15:46:15.158787,1.8531607389450073,2.79050874710083
75,2020-09-01 15:46:15.991717,1.8952146768569946,2.82792592048645
76,2020-09-01 15:46:16.797426,1.8952146768569946,2.82792592048645
77,2020-09-01 15:46:17.604573,1.8952146768569946,2.82792592048645
78,2020-09-01 15:46:18.396600,1.9372228384017944,2.865255832672119
79,2020-09-01 15:46:19.186398,1.9372228384017944,2.865255832672119
80,2020-09-01 15:46:19.998046,1.9372228384017944,2.865255832672119
81,2020-09-01 15:46:20.721137,1.9372228384017944,2.865255832672119
82,2020-09-01 15:46:21.482235,1.9791849851608276,2.902498722076416
83,2020-09-01 15:46:22.282019,1.9791849851608276,2.902498722076416
84,2020-09-01 15:46:23.169544,1.9791849851608276,2.902498722076416
85,2020-09-01 15:46:23.903448,1.9791849851608276,2.902498722076416
86,2020-09-01 15:46:24.707932,2.02341628074646,2.9302995204925537
87,2020-09-01 15:46:25.442601,2.02341628074646,2.9302995204925537
88,2020-09-01 15:46:26.171182,2.02341628074646,2.958095073699951
89,2020-09-01 15:46:26.979882,2.067636251449585,2.958095073699951
90,2020-09-01 15:46:27.824102,2.067636251449585,2.958095073699951
91,2020-09-01 15:46:28.580786,2.067636251449585,2.958095073699951
92,2020-09-01 15:46:29.331036,2.1118099689483643,2.985835552215576
93,2020-09-01 15:46:30.120682,2.1118099689483643,2.985835552215576
94,2020-09-01 15:46:30.882905,2.1118099689483643,2.985835552215576
95,2020-09-01 15:46:31.758898,2.1118099689483643,2.985835552215576
96,2020-09-01 15:46:32.564189,2.155937433242798,3.013521432876587
97,2020-09-01 15:46:33.336999,2.155937433242798,3.013521432876587
98,2020-09-01 15:46:34.235096,2.155937433242798,3.013521432876587
99,2020-09-01 15:46:35.163853,2.200018882751465,3.0411527156829834
100,2020-09-01 15:46:35.910101,2.200018882751465,3.0411527156829834
101,2020-09-01 15:46:36.679916,2.200018882751465,3.0411527156829834
102,2020-09-01 15:46:37.423610,2.200018882751465,3.068729877471924
103,2020-09-01 15:46:38.215691,2.2440543174743652,3.068729877471924
104,2020-09-01 15:46:38.969149,2.2440543174743652,3.068729877471924
105,2020-09-01 15:46:39.771956,2.2440543174743652,3.068729877471924
106,2020-09-01 15:46:40.556541,2.288043737411499,3.096252918243408
107,2020-09-01 15:46:41.368207,2.288043737411499,3.096252918243408
108,2020-09-01 15:46:42.145598,2.288043737411499,3.096252918243408
109,2020-09-01 15:46:42.951170,2.288043737411499,3.1237218379974365
110,2020-09-01 15:46:43.824369,2.331987142562866,3.1237218379974365
111,2020-09-01 15:46:44.675506,2.331987142562866,3.1237218379974365
112,2020-09-01 15:46:45.494310,2.331987142562866,3.1237218379974365
113,2020-09-01 15:46:46.328499,2.375884771347046,3.151137351989746
114,2020-09-01 15:46:47.195618,2.375884771347046,3.151137351989746
115,2020-09-01 15:46:47.997301,2.375884771347046,3.151137351989746
116,2020-09-01 15:46:48.867085,2.419736385345459,3.178499460220337
