iteration,timestamp,T2,T3,T4
1,2020-09-01 15:45:17.854131,0.5,3.0,2.5
2,2020-09-01 15:45:18.546262,0.5,3.0,2.5
3,2020-09-01 15:45:19.253274,0.5,3.0,2.5
4,2020-09-01 15:45:20.074368,0.5,3.0,2.5
5,2020-09-01 15:45:20.870704,0.5,3.0,2.5
6,2020-09-01 15:45:21.620080,1.01154006164275,3.0,1.7003954648971558
7,2020-09-01 15:45:22.263945,1.01154006164275,2.070673704147339,1.7003954648971558
8,2020-09-01 15:45:22.969947,1.01154006164275,2.070673704147339,1.7003954648971558
9,2020-09-01 15:45:23.659811,0.968589265282446,2.0415751934051514,1.7307465076446533
10,2020-09-01 15:45:24.409276,0.968589265282446,2.0415751934051514,1.7307465076446533
11,2020-09-01 15:45:25.177370,0.968589265282446,2.0415751934051514,1.7307465076446533
12,2020-09-01 15:45:25.870451,0.925662736145981,2.012476682662964,1.7610200643539429
13,2020-09-01 15:45:26.559504,0.925662736145981,2.012476682662964,1.7610200643539429
14,2020-09-01 15:45:27.331239,0.925662736145981,2.012476682662964,1.7610200643539429
15,2020-09-01 15:45:28.103005,0.838191484775649,2.0488266944885254,1.8421974182128906
16,2020-09-01 15:45:28.871556,0.838191484775649,2.0488266944885254,1.8421974182128906
17,2020-09-01 15:45:29.523673,0.838191484775649,2.0488266944885254,1.8421974182128906
18,2020-09-01 15:45:30.157689,0.750841091728788,2.0850908756256104,1.923108696937561
19,2020-09-01 15:45:30.974596,0.750841091728788,2.0850908756256104,1.923108696937561
20,2020-09-01 15:45:31.723590,0.750841091728788,2.0850908756256104,1.923108696937561
21,2020-09-01 15:45:32.476406,0.663611508556983,2.121269464492798,2.003754138946533
22,2020-09-01 15:45:33.171482,0.663611508556983,2.121269464492798,2.003754138946533
23,2020-09-01 15:45:33.927447,0.663611508556983,2.121269464492798,2.003754138946533
24,2020-09-01 15:45:34.758322,0.57650268665563,2.157362461090088,2.0841338634490967
25,2020-09-01 15:45:35.547349,0.57650268665563,2.157362461090088,2.0841338634490967
26,2020-09-01 15:45:36.315391,0.57650268665563,2.157362461090088,2.0841338634490967
27,2020-09-01 15:45:36.961208,0.57650268665563,2.157362461090088,2.164247989654541
28,2020-09-01 15:45:37.707546,0.489514577263478,2.1933696269989014,2.164247989654541
29,2020-09-01 15:45:38.403520,0.489514577263478,2.1933696269989014,2.164247989654541
30,2020-09-01 15:45:39.145166,0.402647131462103,2.2292912006378174,2.2440967559814453
31,2020-09-01 15:45:39.779610,0.402647131462103,2.2292912006378174,2.2440967559814453
32,2020-09-01 15:45:40.571964,0.402647131462103,2.2292912006378174,2.2440967559814453
33,2020-09-01 15:45:41.332186,0.402647131462103,2.2292912006378174,2.3236804008483887
34,2020-09-01 15:45:42.066503,0.315900300175471,2.265127420425415,2.3236804008483887
35,2020-09-01 15:45:42.900355,0.315900300175471,2.265127420425415,2.3236804008483887
36,2020-09-01 15:45:43.707209,0.315900300175471,2.265127420425415,2.3236804008483887
37,2020-09-01 15:45:44.453842,0.319668823382585,2.3057243824005127,2.4136791229248047
38,2020-09-01 15:45:45.168262,0.319668823382585,2.3057243824005127,2.4136791229248047
39,2020-09-01 15:45:46.045375,0.319668823382585,2.3057243824005127,2.4136791229248047
40,2020-09-01 15:45:46.838187,0.323407746019143,2.346294403076172,2.503535270690918
41,2020-09-01 15:45:47.581346,0.323407746019143,2.346294403076172,2.503535270690918
42,2020-09-01 15:45:48.346429,0.323407746019143,2.346294403076172,2.503535270690918
43,2020-09-01 15:45:49.181245,0.323407746019143,2.346294403076172,2.5932488441467285
44,2020-09-01 15:45:49.963509,0.327117351382483,2.3868372440338135,2.5932488441467285
45,2020-09-01 15:45:50.813723,0.327117351382483,2.3868372440338135,2.5932488441467285
46,2020-09-01 15:45:51.596028,0.327117351382483,2.3868372440338135,2.5932488441467285
47,2020-09-01 15:45:52.385165,0.329628845720009,2.4287538528442383,2.6792027950286865
48,2020-09-01 15:45:53.194088,0.329628845720009,2.4287538528442383,2.6792027950286865
49,2020-09-01 15:45:53.989075,0.329628845720009,2.4287538528442383,2.6792027950286865
50,2020-09-01 15:45:54.888279,0.332109058347655,2.4287538528442383,2.7650179862976074
51,2020-09-01 15:45:55.680216,0.332109058347655,2.4706413745880127,2.7650179862976074
