iteration,timestamp,TANK_LEVEL
1,2020-04-20 21:29:42.202732,3.0
2,2020-04-20 21:29:42.768852,2.8587019443511963
3,2020-04-20 21:29:43.272778,2.8587019443511963
4,2020-04-20 21:29:43.876801,2.717827081680298
5,2020-04-20 21:29:44.493023,2.661407947540283
6,2020-04-20 21:29:45.093702,2.605159044265747
7,2020-04-20 21:29:45.766009,2.564289093017578
8,2020-04-20 21:29:46.463528,2.5235209465026855
9,2020-04-20 21:29:47.155602,2.482856035232544
10,2020-04-20 21:29:47.683873,2.482856035232544
11,2020-04-20 21:29:48.285552,2.401757001876831
12,2020-04-20 21:29:48.918459,2.3613240718841553
13,2020-04-20 21:29:49.417010,2.3209919929504395
14,2020-04-20 21:29:49.996952,2.3209919929504395
15,2020-04-20 21:29:50.654585,2.2807600498199463
16,2020-04-20 21:29:51.145143,2.2939720153808594
17,2020-04-20 21:29:51.704793,2.307149887084961
18,2020-04-20 21:29:52.371968,2.320296049118042
19,2020-04-20 21:29:52.952876,2.3334081172943115
20,2020-04-20 21:29:53.496899,2.3334081172943115
21,2020-04-20 21:29:54.104774,2.4002020359039307
22,2020-04-20 21:29:54.758057,2.433474063873291
23,2020-04-20 21:29:55.272760,2.4666640758514404
24,2020-04-20 21:29:55.807612,2.4666640758514404
25,2020-04-20 21:29:56.449480,2.495203971862793
26,2020-04-20 21:29:57.100733,2.523672103881836
27,2020-04-20 21:29:57.636984,2.523672103881836
28,2020-04-20 21:29:58.220874,2.580394983291626
29,2020-04-20 21:29:58.874909,2.5740509033203125
30,2020-04-20 21:29:59.396799,2.567723035812378
31,2020-04-20 21:29:59.913072,2.567723035812378
32,2020-04-20 21:30:00.557060,2.5614120960235596
33,2020-04-20 21:30:01.230165,2.5551159381866455
34,2020-04-20 21:30:01.754375,2.562401056289673
35,2020-04-20 21:30:02.369765,2.569667100906372
36,2020-04-20 21:30:03.068802,2.5769150257110596
37,2020-04-20 21:30:03.689260,2.584144115447998
38,2020-04-20 21:30:04.231394,2.584144115447998
