timestamp,TANK_LEVEL
2020-08-18 00:05:44.715538,2.873633
2020-08-18 00:05:44.890714,2.873633
2020-08-18 00:05:45.060932,2.873633
2020-08-18 00:05:45.247547,2.873633
2020-08-18 00:05:45.450555,2.747617
2020-08-18 00:05:45.632879,2.747617
2020-08-18 00:05:45.812884,2.747617
2020-08-18 00:05:46.019434,2.622
2020-08-18 00:05:46.257785,2.622
2020-08-18 00:05:46.441582,2.496755
2020-08-18 00:05:46.620255,2.496755
2020-08-18 00:05:46.811304,2.496755
2020-08-18 00:05:46.988459,2.496755
2020-08-18 00:05:47.167327,2.379183
2020-08-18 00:05:47.333608,2.379183
2020-08-18 00:05:47.523016,2.379183
2020-08-18 00:05:47.724300,2.261804
2020-08-18 00:05:47.898061,2.261804
2020-08-18 00:05:48.079313,2.261804
2020-08-18 00:05:48.252945,2.144616
2020-08-18 00:05:48.420655,2.144616
2020-08-18 00:05:48.595032,2.144616
2020-08-18 00:05:48.797217,2.027689
2020-08-18 00:05:48.963226,2.027689
2020-08-18 00:05:49.183988,2.027689
2020-08-18 00:05:49.397767,1.916406
2020-08-18 00:05:49.640875,1.916406
2020-08-18 00:05:49.833499,1.916406
2020-08-18 00:05:50.109180,1.805306
2020-08-18 00:05:50.307725,1.805306
2020-08-18 00:05:50.489827,1.805306
2020-08-18 00:05:50.767682,1.780773
2020-08-18 00:05:51.007317,1.780773
2020-08-18 00:05:51.215097,1.780773
2020-08-18 00:05:51.442154,1.756302
2020-08-18 00:05:51.616191,1.756302
2020-08-18 00:05:51.807136,1.782003
2020-08-18 00:05:52.017767,1.782003
2020-08-18 00:05:52.274292,1.782003
2020-08-18 00:05:52.472725,1.807641
2020-08-18 00:05:52.666494,1.807641
2020-08-18 00:05:52.868679,1.807641
2020-08-18 00:05:53.104961,1.833214
2020-08-18 00:05:53.277274,1.833214
2020-08-18 00:05:53.472021,1.833214
2020-08-18 00:05:53.705435,1.858724
2020-08-18 00:05:53.919542,1.858724
2020-08-18 00:05:54.140487,1.858724
2020-08-18 00:05:54.369890,1.904018
2020-08-18 00:05:54.580863,1.904018
2020-08-18 00:05:54.760579,1.904018
2020-08-18 00:05:54.953590,1.9492
2020-08-18 00:05:55.169596,1.9492
2020-08-18 00:05:55.386753,1.9492
2020-08-18 00:05:55.583714,1.99427
2020-08-18 00:05:55.774149,1.99427
2020-08-18 00:05:55.975743,1.99427
2020-08-18 00:05:56.179881,2.03923
2020-08-18 00:05:56.415072,2.03923
2020-08-18 00:05:56.689205,2.03923
2020-08-18 00:05:56.887125,2.094889
2020-08-18 00:05:57.086018,2.094889
2020-08-18 00:05:57.362538,2.150411
2020-08-18 00:05:57.580504,2.150411
2020-08-18 00:05:57.819783,2.150411
2020-08-18 00:05:58.147965,2.205796
2020-08-18 00:05:58.383760,2.205796
2020-08-18 00:05:58.587301,2.261044
2020-08-18 00:05:58.815231,2.261044
2020-08-18 00:05:59.048520,2.291911
2020-08-18 00:05:59.262573,2.291911
2020-08-18 00:05:59.449083,2.291911
2020-08-18 00:05:59.745467,2.322701
2020-08-18 00:05:59.962916,2.322701
2020-08-18 00:06:00.139750,2.322701
2020-08-18 00:06:00.401036,2.353415
2020-08-18 00:06:00.586103,2.353415
2020-08-18 00:06:00.775749,2.353415
2020-08-18 00:06:00.978090,2.384051
2020-08-18 00:06:01.168498,2.384051
2020-08-18 00:06:01.383428,2.384051
2020-08-18 00:06:01.581262,2.426737
2020-08-18 00:06:01.753328,2.426737
2020-08-18 00:06:01.925886,2.426737
2020-08-18 00:06:02.099180,2.469317
2020-08-18 00:06:02.297533,2.469317
2020-08-18 00:06:02.485957,2.469317
2020-08-18 00:06:02.669834,2.511792
2020-08-18 00:06:02.864073,2.511792
2020-08-18 00:06:03.065243,2.511792
2020-08-18 00:06:03.273960,2.554161
2020-08-18 00:06:03.449202,2.554161
2020-08-18 00:06:03.644694,2.554161
2020-08-18 00:06:03.858699,2.614628
2020-08-18 00:06:04.068154,2.614628
2020-08-18 00:06:04.333476,2.614628
2020-08-18 00:06:04.533443,2.674945
2020-08-18 00:06:04.714841,2.674945
2020-08-18 00:06:04.886381,2.674945
2020-08-18 00:06:05.087797,2.735113
2020-08-18 00:06:05.262037,2.735113
2020-08-18 00:06:05.450362,2.735113
2020-08-18 00:06:05.649612,2.795131
2020-08-18 00:06:05.828635,2.795131
2020-08-18 00:06:06.000514,2.795131
2020-08-18 00:06:06.200955,2.809795
