timestamp,TANK_LEVEL
2020-08-18 16:09:51.285550,2.873633
2020-08-18 16:09:51.521394,2.873633
2020-08-18 16:09:51.777641,2.873633
2020-08-18 16:09:51.988328,2.747617
2020-08-18 16:09:52.229160,2.747617
2020-08-18 16:09:52.422114,2.747617
2020-08-18 16:09:52.652926,2.622
2020-08-18 16:09:52.898196,2.622
2020-08-18 16:09:53.175829,2.496755
2020-08-18 16:09:53.366032,2.496755
2020-08-18 16:09:53.572146,2.496755
2020-08-18 16:09:53.844841,2.379183
2020-08-18 16:09:54.049131,2.379183
2020-08-18 16:09:54.270854,2.379183
2020-08-18 16:09:54.481323,2.347842
2020-08-18 16:09:54.668370,2.347842
2020-08-18 16:09:54.892445,2.316579
2020-08-18 16:09:55.083596,2.316579
2020-08-18 16:09:55.271037,2.316579
2020-08-18 16:09:55.503636,2.285394
2020-08-18 16:09:55.725222,2.285394
2020-08-18 16:09:55.922434,2.285394
2020-08-18 16:09:56.108680,2.25966
2020-08-18 16:09:56.290343,2.25966
2020-08-18 16:09:56.473103,2.25966
2020-08-18 16:09:56.697874,2.23399
2020-08-18 16:09:56.884656,2.23399
2020-08-18 16:09:57.176436,2.23399
2020-08-18 16:09:57.394693,2.208385
2020-08-18 16:09:57.595667,2.208385
2020-08-18 16:09:57.786930,2.208385
2020-08-18 16:09:57.993231,2.182843
2020-08-18 16:09:58.207589,2.182843
2020-08-18 16:09:58.456236,2.207481
2020-08-18 16:09:58.673491,2.207481
2020-08-18 16:09:58.886858,2.207481
2020-08-18 16:09:59.080273,2.232056
2020-08-18 16:09:59.271490,2.232056
2020-08-18 16:09:59.464754,2.232056
2020-08-18 16:09:59.659889,2.25657
2020-08-18 16:09:59.849403,2.25657
2020-08-18 16:10:00.037475,2.25657
2020-08-18 16:10:00.249155,2.281023
2020-08-18 16:10:00.459294,2.281023
2020-08-18 16:10:00.661618,2.281023
2020-08-18 16:10:00.857743,2.325275
2020-08-18 16:10:01.049212,2.325275
2020-08-18 16:10:01.250502,2.325275
2020-08-18 16:10:01.465969,2.369417
2020-08-18 16:10:01.681395,2.369417
2020-08-18 16:10:01.895315,2.369417
2020-08-18 16:10:02.091187,2.41345
2020-08-18 16:10:02.287696,2.41345
2020-08-18 16:10:02.479943,2.41345
2020-08-18 16:10:02.680358,2.457374
2020-08-18 16:10:02.871738,2.457374
2020-08-18 16:10:03.058789,2.457374
2020-08-18 16:10:03.294594,2.512
2020-08-18 16:10:03.498070,2.512
2020-08-18 16:10:03.696361,2.512
2020-08-18 16:10:03.938895,2.566491
2020-08-18 16:10:04.137479,2.566491
2020-08-18 16:10:04.329301,2.566491
2020-08-18 16:10:04.527850,2.620846
2020-08-18 16:10:04.752133,2.620846
2020-08-18 16:10:04.948726,2.620846
2020-08-18 16:10:05.148015,2.675067
2020-08-18 16:10:05.344086,2.675067
2020-08-18 16:10:05.543536,2.675067
2020-08-18 16:10:05.761821,2.7049
2020-08-18 16:10:05.960860,2.7049
2020-08-18 16:10:06.176637,2.7049
2020-08-18 16:10:06.372834,2.734659
2020-08-18 16:10:06.573811,2.734659
2020-08-18 16:10:06.768115,2.734659
2020-08-18 16:10:06.960534,2.764343
2020-08-18 16:10:07.155500,2.764343
2020-08-18 16:10:07.354718,2.764343
2020-08-18 16:10:07.565369,2.793952
2020-08-18 16:10:07.760321,2.793952
2020-08-18 16:10:07.998833,2.793952
2020-08-18 16:10:08.287937,2.835621
2020-08-18 16:10:08.480587,2.835621
2020-08-18 16:10:08.674038,2.835621
2020-08-18 16:10:08.930667,2.877187
2020-08-18 16:10:09.162176,2.877187
