iteration,timestamp,T1
1,2020-09-12 11:27:40.134148,3.0
2,2020-09-12 11:27:40.687234,3.0
3,2020-09-12 11:27:41.179541,3.0
4,2020-09-12 11:27:41.635757,3.0
5,2020-09-12 11:27:42.067452,3.0
6,2020-09-12 11:27:42.611284,3.0
7,2020-09-12 11:27:43.118971,3.0
8,2020-09-12 11:27:43.602899,3.0
9,2020-09-12 11:27:44.078004,3.0
10,2020-09-12 11:27:44.521044,3.0
11,2020-09-12 11:27:45.020592,5.630861282348633
12,2020-09-12 11:27:45.467375,5.630861282348633
13,2020-09-12 11:27:45.946299,5.630861282348633
14,2020-09-12 11:27:46.396137,5.630861282348633
15,2020-09-12 11:27:46.819452,5.630861282348633
16,2020-09-12 11:27:47.281359,5.639713764190674
17,2020-09-12 11:27:47.774887,5.639713764190674
18,2020-09-12 11:27:48.236497,5.639713764190674
19,2020-09-12 11:27:48.704955,5.639713764190674
20,2020-09-12 11:27:49.143563,5.639713764190674
21,2020-09-12 11:27:49.576989,5.648563861846924
22,2020-09-12 11:27:50.047989,5.648563861846924
23,2020-09-12 11:27:50.460738,5.648563861846924
24,2020-09-12 11:27:50.848782,5.648563861846924
25,2020-09-12 11:27:51.279423,5.648563861846924
26,2020-09-12 11:27:51.742587,5.6467390060424805
27,2020-09-12 11:27:52.223376,5.6467390060424805
28,2020-09-12 11:27:52.739356,5.6467390060424805
29,2020-09-12 11:27:53.173410,5.6467390060424805
30,2020-09-12 11:27:53.620168,5.6467390060424805
31,2020-09-12 11:27:54.115960,5.6449151039123535
32,2020-09-12 11:27:54.485426,5.6449151039123535
33,2020-09-12 11:27:55.004278,5.6449151039123535
34,2020-09-12 11:27:55.519527,5.6449151039123535
35,2020-09-12 11:27:55.977352,5.643092632293701
36,2020-09-12 11:27:56.452630,5.643092632293701
37,2020-09-12 11:27:56.903908,5.643092632293701
38,2020-09-12 11:27:57.340798,5.643092632293701
39,2020-09-12 11:27:57.836620,5.643092632293701
40,2020-09-12 11:27:58.237067,5.643092632293701
41,2020-09-12 11:27:58.686100,5.641271114349365
42,2020-09-12 11:27:59.149468,5.641271114349365
43,2020-09-12 11:27:59.627341,5.641271114349365
44,2020-09-12 11:28:00.085813,5.641271114349365
45,2020-09-12 11:28:00.539533,5.641271114349365
46,2020-09-12 11:28:00.977562,5.639451026916504
47,2020-09-12 11:28:01.502964,5.639451026916504
48,2020-09-12 11:28:02.112870,5.639451026916504
49,2020-09-12 11:28:02.599061,5.639451026916504
50,2020-09-12 11:28:03.089773,5.639451026916504
51,2020-09-12 11:28:03.620811,5.637631893157959
52,2020-09-12 11:28:04.173726,5.637631893157959
53,2020-09-12 11:28:04.738320,5.637631893157959
54,2020-09-12 11:28:05.226582,5.637631893157959
55,2020-09-12 11:28:05.797417,5.637631893157959
56,2020-09-12 11:28:06.294641,5.6358137130737305
57,2020-09-12 11:28:06.848457,5.6358137130737305
58,2020-09-12 11:28:07.352661,5.6358137130737305
59,2020-09-12 11:28:07.878695,5.6358137130737305
60,2020-09-12 11:28:08.435108,5.6358137130737305
61,2020-09-12 11:28:08.964554,5.633996963500977
62,2020-09-12 11:28:09.504674,5.633996963500977
63,2020-09-12 11:28:10.019026,5.633996963500977
64,2020-09-12 11:28:10.536076,5.633996963500977
65,2020-09-12 11:28:10.980353,5.633996963500977
66,2020-09-12 11:28:11.611503,5.633996963500977
67,2020-09-12 11:28:12.121030,5.632181167602539
68,2020-09-12 11:28:12.617908,5.632181167602539
69,2020-09-12 11:28:13.092944,5.632181167602539
70,2020-09-12 11:28:13.597123,5.632181167602539
71,2020-09-12 11:28:14.051409,5.632181167602539
72,2020-09-12 11:28:14.568779,5.630366325378418
73,2020-09-12 11:28:15.060077,5.630366325378418
74,2020-09-12 11:28:15.598355,5.630366325378418
75,2020-09-12 11:28:16.083055,5.630366325378418
76,2020-09-12 11:28:16.602351,5.630366325378418
77,2020-09-12 11:28:17.083043,5.6285529136657715
78,2020-09-12 11:28:17.632875,5.6285529136657715
79,2020-09-12 11:28:18.154555,5.6285529136657715
80,2020-09-12 11:28:18.612346,5.6285529136657715
81,2020-09-12 11:28:19.121716,5.6285529136657715
82,2020-09-12 11:28:19.637010,5.626740455627441
83,2020-09-12 11:28:20.171999,5.626740455627441
84,2020-09-12 11:28:20.707999,5.626740455627441
85,2020-09-12 11:28:21.212547,5.626740455627441
86,2020-09-12 11:28:21.686143,5.626740455627441
87,2020-09-12 11:28:22.148938,5.626740455627441
88,2020-09-12 11:28:22.668713,5.624929428100586
89,2020-09-12 11:28:23.096168,5.624929428100586
90,2020-09-12 11:28:23.560771,5.624929428100586
91,2020-09-12 11:28:23.978955,5.624929428100586
92,2020-09-12 11:28:24.495218,5.624929428100586
93,2020-09-12 11:28:24.989381,5.624929428100586
94,2020-09-12 11:28:25.845981,5.623118877410889
95,2020-09-12 11:28:26.268872,5.623118877410889
96,2020-09-12 11:28:26.840350,5.623118877410889
97,2020-09-12 11:28:27.315333,5.623118877410889
98,2020-09-12 11:28:27.787316,5.623118877410889
99,2020-09-12 11:28:28.309985,5.623118877410889
100,2020-09-12 11:28:28.824786,5.621310234069824
101,2020-09-12 11:28:29.224536,5.621310234069824
102,2020-09-12 11:28:29.632026,5.621310234069824
103,2020-09-12 11:28:30.105184,5.621310234069824
104,2020-09-12 11:28:30.598390,5.621310234069824
105,2020-09-12 11:28:31.142345,5.619502067565918
106,2020-09-12 11:28:31.630677,5.619502067565918
107,2020-09-12 11:28:32.140888,5.619502067565918
108,2020-09-12 11:28:32.633663,5.619502067565918
109,2020-09-12 11:28:33.171865,5.619502067565918
110,2020-09-12 11:28:33.642522,5.619502067565918
111,2020-09-12 11:28:34.100280,5.617695331573486
112,2020-09-12 11:28:34.577133,5.617695331573486
113,2020-09-12 11:28:35.132299,5.617695331573486
114,2020-09-12 11:28:35.656334,5.617695331573486
115,2020-09-12 11:28:36.122232,5.617695331573486
116,2020-09-12 11:28:36.667318,5.615890026092529
117,2020-09-12 11:28:37.100966,5.615890026092529
118,2020-09-12 11:28:37.649335,5.615890026092529
119,2020-09-12 11:28:38.108427,5.615890026092529
120,2020-09-12 11:28:38.585105,5.615890026092529
121,2020-09-12 11:28:39.154589,5.6140851974487305
122,2020-09-12 11:28:39.585766,5.6140851974487305
123,2020-09-12 11:28:40.092890,5.6140851974487305
124,2020-09-12 11:28:40.540470,5.6140851974487305
125,2020-09-12 11:28:41.019941,5.6140851974487305
126,2020-09-12 11:28:41.467686,5.6140851974487305
127,2020-09-12 11:28:42.108704,5.612281799316406
128,2020-09-12 11:28:42.617644,5.612281799316406
129,2020-09-12 11:28:43.096474,5.612281799316406
130,2020-09-12 11:28:43.596493,5.612281799316406
131,2020-09-12 11:28:44.080262,5.612281799316406
132,2020-09-12 11:28:44.617478,5.610479831695557
133,2020-09-12 11:28:45.092589,5.610479831695557
134,2020-09-12 11:28:45.534148,5.610479831695557
135,2020-09-12 11:28:46.034245,5.610479831695557
136,2020-09-12 11:28:46.465134,5.610479831695557
137,2020-09-12 11:28:46.953109,5.610479831695557
138,2020-09-12 11:28:47.419054,5.610479831695557
139,2020-09-12 11:28:47.856027,5.604151725769043
140,2020-09-12 11:28:48.325364,5.604151725769043
141,2020-09-12 11:28:48.817993,5.604151725769043
142,2020-09-12 11:28:49.283882,5.604151725769043
143,2020-09-12 11:28:49.808049,5.604151725769043
144,2020-09-12 11:28:50.288233,5.604151725769043
145,2020-09-12 11:28:50.820586,5.5978264808654785
146,2020-09-12 11:28:51.240614,5.5978264808654785
147,2020-09-12 11:28:51.782143,5.5978264808654785
148,2020-09-12 11:28:52.326223,5.5978264808654785
149,2020-09-12 11:28:52.911906,5.5978264808654785
150,2020-09-12 11:28:53.409725,5.591503143310547
151,2020-09-12 11:28:53.970638,5.591503143310547
152,2020-09-12 11:28:54.427490,5.591503143310547
153,2020-09-12 11:28:54.934297,5.591503143310547
154,2020-09-12 11:28:55.495023,5.591503143310547
155,2020-09-12 11:28:55.947495,5.591503143310547
156,2020-09-12 11:28:56.448105,5.5851826667785645
157,2020-09-12 11:28:56.890294,5.5851826667785645
158,2020-09-12 11:28:57.374022,5.5851826667785645
159,2020-09-12 11:28:57.797756,5.5851826667785645
160,2020-09-12 11:28:58.260915,5.5851826667785645
161,2020-09-12 11:28:58.774299,5.5851826667785645
162,2020-09-12 11:28:59.341376,5.578864097595215
163,2020-09-12 11:28:59.839968,5.578864097595215
164,2020-09-12 11:29:00.355794,5.578864097595215
165,2020-09-12 11:29:00.860038,5.578864097595215
166,2020-09-12 11:29:01.336510,5.578864097595215
167,2020-09-12 11:29:01.864689,5.578864097595215
168,2020-09-12 11:29:02.379055,5.572547912597656
