timestamp,T1,T2,T3,T4,T5,T7
2020-08-31 17:58:16.439829,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 17:58:18.413790,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-31 17:58:20.678834,3.0,0.0,2.0396344661712646,3.6856870651245117,0.506579577922821,3.5159993171691895
2020-08-31 17:58:22.940895,4.3223466873168945,0.0,2.005293369293213,3.697495222091675,0.5459173917770386,3.3444643020629883
2020-08-31 17:58:25.099170,4.3466644287109375,0.0,1.9709525108337402,3.709244728088379,0.5852416753768921,3.1734092235565186
2020-08-31 17:58:27.375967,4.370964527130127,0.0,2.0070090293884277,3.7174606323242188,0.6245523691177368,3.0028319358825684
2020-08-31 17:58:29.724552,4.395246982574463,0.0,2.0429880619049072,3.725592851638794,0.6638494729995728,2.8327298164367676
2020-08-31 17:58:32.016098,4.395246982574463,0.0,2.0788893699645996,3.7336413860321045,0.7031330466270447,2.6631011962890625
2020-08-31 17:58:34.272147,4.4195122718811035,0.0,2.0788893699645996,3.7336413860321045,0.742402970790863,2.493943691253662
2020-08-31 17:58:36.473291,4.443759441375732,0.0,2.114712953567505,3.7494874000549316,0.7816593050956726,2.3252556324005127
2020-08-31 17:58:38.784579,4.467989444732666,0.0,2.150459051132202,3.7494874000549316,0.8209021091461182,2.1570353507995605
2020-08-31 17:58:40.863464,4.492201805114746,0.0,2.186127185821533,3.7572848796844482,0.8209021091461182,2.1559877395629883
2020-08-31 17:58:43.189209,4.505612373352051,0.0,2.2217180728912354,3.7649991512298584,0.8539769053459167,2.1550183296203613
2020-08-31 17:58:45.392995,4.519013404846191,0.0,2.2572309970855713,3.772629976272583,0.8870342969894409,2.1550183296203613
2020-08-31 17:58:47.582214,4.532405376434326,0.0,2.292666435241699,3.780177593231201,0.9200741648674011,2.1541271209716797
2020-08-31 17:58:49.818733,4.5185089111328125,0.0,2.328023910522461,3.787641763687134,0.9522864818572998,2.1521122455596924
2020-08-31 17:58:52.214320,4.5185089111328125,0.0,2.3626770973205566,3.7932538986206055,0.9903109669685364,2.14707612991333
2020-08-31 17:58:54.571585,4.508530139923096,0.0,2.3972525596618652,3.7987844944000244,1.0282957553863525,2.1421077251434326
2020-08-31 17:58:56.725940,4.498563766479492,0.0,2.431750774383545,3.804234027862549,1.066240906715393,2.1372063159942627
2020-08-31 17:58:59.115202,4.4886088371276855,0.0,2.431750774383545,3.8096020221710205,1.1041463613510132,2.132371664047241
2020-08-31 17:59:01.331525,4.478666305541992,0.0,2.4661712646484375,3.8148889541625977,1.1420122385025024,2.127603769302368
2020-08-31 17:59:03.522781,4.468735218048096,0.0,2.500514268875122,3.8148889541625977,1.1420122385025024,2.1229019165039062
2020-08-31 17:59:05.831131,4.458816051483154,0.0,2.5347797870635986,3.820094585418701,1.1798384189605713,2.1229019165039062
2020-08-31 17:59:08.081331,4.448908805847168,0.0,2.568967819213867,3.8252193927764893,1.2176251411437988,2.1182661056518555
2020-08-31 17:59:10.370886,4.4390130043029785,0.0,2.6030781269073486,3.830263137817383,1.255372166633606,2.1136956214904785
2020-08-31 17:59:12.685803,4.429129600524902,0.0,2.637110948562622,3.835226058959961,1.2930798530578613,2.1091907024383545
2020-08-31 17:59:14.957271,4.429129600524902,0.0,2.6710662841796875,3.8401081562042236,1.3307479619979858,2.104750633239746
2020-08-31 17:59:17.245231,4.419257640838623,0.0,2.6710662841796875,3.8401081562042236,1.368376612663269,2.100375175476074
2020-08-31 17:59:19.509398,4.409397602081299,0.0,2.704943895339966,3.849630117416382,1.405965805053711,2.0960640907287598
2020-08-31 17:59:21.844213,4.39954948425293,0.0,2.738744020462036,3.853977918624878,1.4485410451889038,2.1150152683258057
2020-08-31 17:59:24.067865,4.3903961181640625,0.0,2.77652907371521,3.853977918624878,1.4485410451889038,2.1339478492736816
2020-08-31 17:59:26.374865,4.381256103515625,0.0,2.814234733581543,3.858246088027954,1.4910742044448853,2.1339478492736816
2020-08-31 17:59:28.683408,4.372129440307617,0.0,2.851860523223877,3.8624353408813477,1.5335651636123657,2.152862071990967
2020-08-31 17:59:31.025890,4.363016128540039,0.0,2.889406681060791,3.8665452003479004,1.5760141611099243,2.171757698059082
2020-08-31 17:59:33.177369,4.363016128540039,0.0,2.926872968673706,3.8705761432647705,1.6184210777282715,2.1906349658966064
2020-08-31 17:59:35.521852,4.353916168212891,0.0,2.926872968673706,3.874527931213379,1.6607860326766968,2.20949387550354
2020-08-31 17:59:37.902849,4.344829082489014,0.0,2.9642598628997803,3.874527931213379,1.6607860326766968,2.228334426879883
2020-08-31 17:59:40.163479,4.335755348205566,0.0,3.0015668869018555,3.8784008026123047,1.7031090259552002,2.2471566200256348
2020-08-31 17:59:42.355239,4.326695442199707,0.0,3.0387942790985107,3.882194995880127,1.7453900575637817,2.2471566200256348
2020-08-31 17:59:44.771718,4.317647933959961,0.0,3.075942039489746,3.8859102725982666,1.7876291275024414,2.265960693359375
2020-08-31 17:59:47.128992,4.308614253997803,0.0,3.1130099296569824,3.8895468711853027,1.8298262357711792,2.2847466468811035
2020-08-31 17:59:49.532942,4.308614253997803,0.0,3.1499979496002197,3.8931047916412354,1.8719816207885742,2.3035144805908203
2020-08-31 17:59:51.846990,4.299593448638916,0.0,3.186906337738037,3.8965842723846436,1.9140950441360474,2.3222639560699463
2020-08-31 17:59:54.317059,4.290585994720459,0.0,3.186906337738037,3.9103496074676514,1.9611060619354248,2.3516688346862793
2020-08-31 17:59:56.622810,4.286818981170654,0.0,3.2242865562438965,3.9240260124206543,2.008075714111328,2.3810276985168457
2020-08-31 17:59:58.882179,4.283062934875488,0.0,3.261587142944336,3.9240260124206543,2.008075714111328,2.4103407859802246
2020-08-31 18:00:01.104506,4.2793169021606445,0.0,3.2988080978393555,3.9376134872436523,2.0550036430358887,2.4103407859802246
2020-08-31 18:00:03.253457,4.2793169021606445,0.0,3.335949420928955,3.9511120319366455,2.1018903255462646,2.4396088123321533
2020-08-31 18:00:05.450731,4.271857261657715,0.0,3.3730111122131348,3.964521884918213,2.148735523223877,2.4688310623168945
2020-08-31 18:00:07.801801,4.271857261657715,0.0,3.3730111122131348,3.9778428077697754,2.1955392360687256,2.4980084896087646
2020-08-31 18:00:09.996406,4.268143653869629,0.0,3.4099931716918945,3.9778428077697754,2.240103006362915,2.523977756500244
2020-08-31 18:00:12.106269,4.229158878326416,0.0,3.4502882957458496,3.996042490005493,2.240103006362915,2.5498855113983154
2020-08-31 18:00:14.321677,4.190285682678223,0.0,3.4905595779418945,4.0142316818237305,2.284608840942383,2.5498855113983154
2020-08-31 18:00:16.746679,4.151524066925049,0.0,3.530806541442871,4.03240966796875,2.329056978225708,2.5757322311401367
2020-08-31 18:00:19.058587,4.112873077392578,0.0,3.5710294246673584,4.050576210021973,2.3734471797943115,2.601518154144287
2020-08-31 18:00:21.259672,4.112873077392578,0.0,3.6112277507781982,4.068732261657715,2.4177799224853516,2.6272432804107666
2020-08-31 18:00:23.654032,4.074333190917969,0.0,3.6112277507781982,4.086876392364502,2.46205472946167,2.6529078483581543
