iteration,timestamp,T1
1,2020-08-28 16:13:45.615787,3.0
2,2020-08-28 16:13:45.705884,3.0
3,2020-08-28 16:13:45.791171,3.0
4,2020-08-28 16:13:45.883587,3.0
5,2020-08-28 16:13:45.973435,3.0
6,2020-08-28 16:13:46.066833,3.0
7,2020-08-28 16:13:46.161923,3.0
8,2020-08-28 16:13:46.255532,3.0
9,2020-08-28 16:13:46.386483,3.0
10,2020-08-28 16:13:46.489703,3.0
11,2020-08-28 16:13:46.703473,3.0
12,2020-08-28 16:13:47.036083,3.0
13,2020-08-28 16:13:47.314509,3.0
14,2020-08-28 16:13:47.578715,3.0
15,2020-08-28 16:13:47.818479,3.0
16,2020-08-28 16:13:48.072421,3.0
17,2020-08-28 16:13:48.377303,3.0
18,2020-08-28 16:13:48.706194,3.0
19,2020-08-28 16:13:48.906558,3.0
20,2020-08-28 16:13:49.144259,3.0
21,2020-08-28 16:13:49.383615,3.0
22,2020-08-28 16:13:49.662266,3.0
23,2020-08-28 16:13:49.934575,3.0
24,2020-08-28 16:13:50.204498,3.0
25,2020-08-28 16:13:50.482453,3.0
26,2020-08-28 16:13:50.756867,2.44672992564337
27,2020-08-28 16:13:51.120523,2.44672992564337
28,2020-08-28 16:13:51.390590,2.44672992564337
29,2020-08-28 16:13:51.615017,2.44672992564337
30,2020-08-28 16:13:51.908328,2.44672992564337
31,2020-08-28 16:13:52.212992,2.44672992564337
32,2020-08-28 16:13:52.504994,2.44672992564337
33,2020-08-28 16:13:52.875625,2.48387760931578
34,2020-08-28 16:13:53.153103,2.48387760931578
35,2020-08-28 16:13:53.382601,2.48387760931578
36,2020-08-28 16:13:53.656930,2.48387760931578
37,2020-08-28 16:13:53.962862,2.48387760931578
38,2020-08-28 16:13:54.198717,2.48387760931578
39,2020-08-28 16:13:54.506360,2.48387760931578
40,2020-08-28 16:13:54.775845,2.48387760931578
41,2020-08-28 16:13:54.994837,2.48387760931578
42,2020-08-28 16:13:55.292151,2.52099930130395
43,2020-08-28 16:13:55.552927,2.52099930130395
44,2020-08-28 16:13:55.812245,2.52099930130395
45,2020-08-28 16:13:56.096706,2.52099930130395
46,2020-08-28 16:13:56.431470,2.52099930130395
47,2020-08-28 16:13:56.755998,2.52099930130395
48,2020-08-28 16:13:57.106108,2.52099930130395
49,2020-08-28 16:13:57.436313,2.52464982441415
50,2020-08-28 16:13:57.737955,2.52464982441415
51,2020-08-28 16:13:58.083468,2.52464982441415
52,2020-08-28 16:13:58.397715,2.52464982441415
53,2020-08-28 16:13:58.725428,2.52464982441415
54,2020-08-28 16:13:59.025567,2.52464982441415
55,2020-08-28 16:13:59.368023,2.52464982441415
56,2020-08-28 16:13:59.681575,2.52464982441415
57,2020-08-28 16:13:59.985705,2.52836888004813
58,2020-08-28 16:14:00.316467,2.52836888004813
59,2020-08-28 16:14:00.619436,2.52836888004813
60,2020-08-28 16:14:00.917058,2.52836888004813
61,2020-08-28 16:14:01.241065,2.52836888004813
62,2020-08-28 16:14:01.667282,2.52836888004813
63,2020-08-28 16:14:01.960289,2.52836888004813
64,2020-08-28 16:14:02.337531,2.53215610780262
65,2020-08-28 16:14:02.624049,2.53215610780262
66,2020-08-28 16:14:02.911704,2.53215610780262
67,2020-08-28 16:14:03.250243,2.53215610780262
68,2020-08-28 16:14:03.565507,2.53215610780262
69,2020-08-28 16:14:03.791160,2.53215610780262
70,2020-08-28 16:14:04.038736,2.53215610780262
71,2020-08-28 16:14:04.258866,2.53215610780262
72,2020-08-28 16:14:04.599058,2.53215610780262
