iteration,timestamp,T5,T7
1,2020-09-01 20:29:21.388814,1.0,2.5
2,2020-09-01 20:29:22.100661,1.0,2.5
3,2020-09-01 20:29:22.805272,1.0,2.5
4,2020-09-01 20:29:23.527287,1.0,2.5
5,2020-09-01 20:29:24.322769,1.0,2.5
6,2020-09-01 20:29:25.001349,1.0,4.5247883796691895
7,2020-09-01 20:29:25.763615,1.489905834197998,4.5247883796691895
8,2020-09-01 20:29:26.488095,1.489905834197998,4.5247883796691895
9,2020-09-01 20:29:27.270257,1.545265555381775,4.378215789794922
10,2020-09-01 20:29:28.094200,1.545265555381775,4.378215789794922
11,2020-09-01 20:29:28.908082,1.545265555381775,4.378215789794922
12,2020-09-01 20:29:29.612274,1.6006039381027222,4.232170581817627
13,2020-09-01 20:29:30.452574,1.6006039381027222,4.232170581817627
14,2020-09-01 20:29:31.318798,1.6006039381027222,4.232170581817627
15,2020-09-01 20:29:32.089019,1.6542901992797852,4.086646556854248
16,2020-09-01 20:29:32.967156,1.6542901992797852,4.086646556854248
17,2020-09-01 20:29:33.748495,1.6542901992797852,4.086646556854248
18,2020-09-01 20:29:34.504353,1.707937479019165,3.941638231277466
19,2020-09-01 20:29:35.357672,1.707937479019165,3.941638231277466
20,2020-09-01 20:29:36.199088,1.707937479019165,3.941638231277466
21,2020-09-01 20:29:37.004115,1.707937479019165,3.79714035987854
22,2020-09-01 20:29:37.819300,1.7615456581115723,3.79714035987854
23,2020-09-01 20:29:38.654493,1.7615456581115723,3.79714035987854
24,2020-09-01 20:29:39.511599,1.7615456581115723,3.6531474590301514
25,2020-09-01 20:29:40.470597,1.8151147365570068,3.6531474590301514
26,2020-09-01 20:29:41.304940,1.8151147365570068,3.6531474590301514
27,2020-09-01 20:29:42.073366,1.8686449527740479,3.5096545219421387
28,2020-09-01 20:29:42.906680,1.8686449527740479,3.5096545219421387
29,2020-09-01 20:29:43.656111,1.8686449527740479,3.5096545219421387
30,2020-09-01 20:29:44.507269,1.8686449527740479,3.36665678024292
31,2020-09-01 20:29:45.309770,1.9221360683441162,3.36665678024292
32,2020-09-01 20:29:46.088652,1.9221360683441162,3.36665678024292
33,2020-09-01 20:29:46.768709,1.9221360683441162,3.36665678024292
34,2020-09-01 20:29:47.456509,1.9755882024765015,3.224149227142334
35,2020-09-01 20:29:48.153512,1.9755882024765015,3.224149227142334
36,2020-09-01 20:29:48.889478,1.9755882024765015,3.224149227142334
37,2020-09-01 20:29:49.604449,1.9755882024765015,3.224149227142334
38,2020-09-01 20:29:50.363718,2.029001474380493,3.082127809524536
39,2020-09-01 20:29:51.196342,2.029001474380493,3.082127809524536
40,2020-09-01 20:29:52.005607,2.029001474380493,3.082127809524536
41,2020-09-01 20:29:52.783716,2.0823757648468018,2.9405877590179443
42,2020-09-01 20:29:53.582915,2.0823757648468018,2.9405877590179443
43,2020-09-01 20:29:54.342433,2.0823757648468018,2.9405877590179443
44,2020-09-01 20:29:55.167476,2.0823757648468018,2.799525022506714
45,2020-09-01 20:29:55.855819,2.1357109546661377,2.799525022506714
46,2020-09-01 20:29:56.650562,2.1357109546661377,2.799525022506714
47,2020-09-01 20:29:57.483483,2.1357109546661377,2.799525022506714
48,2020-09-01 20:29:58.325806,2.182684898376465,2.6646995544433594
49,2020-09-01 20:29:59.169817,2.182684898376465,2.6646995544433594
50,2020-09-01 20:30:00.003467,2.182684898376465,2.6646995544433594
51,2020-09-01 20:30:00.804235,2.229600667953491,2.530346632003784
52,2020-09-01 20:30:01.682570,2.229600667953491,2.530346632003784
53,2020-09-01 20:30:02.480043,2.229600667953491,2.530346632003784
54,2020-09-01 20:30:03.270346,2.229600667953491,2.3964617252349854
55,2020-09-01 20:30:04.070462,2.276458501815796,2.3964617252349854
56,2020-09-01 20:30:04.970277,2.276458501815796,2.3964617252349854
57,2020-09-01 20:30:05.725795,2.276458501815796,2.3964617252349854
58,2020-09-01 20:30:06.524517,2.323258399963379,2.263040781021118
59,2020-09-01 20:30:07.368005,2.323258399963379,2.263040781021118
60,2020-09-01 20:30:08.164936,2.323258399963379,2.263040781021118
61,2020-09-01 20:30:09.009438,2.3700006008148193,2.130079746246338
62,2020-09-01 20:30:09.801060,2.3700006008148193,2.130079746246338
63,2020-09-01 20:30:10.568116,2.3700006008148193,2.130079746246338
64,2020-09-01 20:30:11.390709,2.4105331897735596,2.1618213653564453
65,2020-09-01 20:30:12.241288,2.4105331897735596,2.1618213653564453
66,2020-09-01 20:30:13.115100,2.4105331897735596,2.1618213653564453
67,2020-09-01 20:30:13.963869,2.451010227203369,2.193483591079712
68,2020-09-01 20:30:14.742922,2.451010227203369,2.193483591079712
69,2020-09-01 20:30:15.509004,2.451010227203369,2.193483591079712
70,2020-09-01 20:30:16.332453,2.451010227203369,2.225066661834717
71,2020-09-01 20:30:17.190167,2.491431474685669,2.225066661834717
72,2020-09-01 20:30:17.928490,2.491431474685669,2.225066661834717
73,2020-09-01 20:30:18.773257,2.491431474685669,2.256570816040039
74,2020-09-01 20:30:19.576790,2.531797170639038,2.256570816040039
75,2020-09-01 20:30:20.376709,2.531797170639038,2.256570816040039
76,2020-09-01 20:30:21.165587,2.531797170639038,2.256570816040039
77,2020-09-01 20:30:21.952762,2.531797170639038,2.2879960536956787
78,2020-09-01 20:30:22.723450,2.5721073150634766,2.2879960536956787
79,2020-09-01 20:30:23.485327,2.5721073150634766,2.2879960536956787
80,2020-09-01 20:30:24.287593,2.5721073150634766,2.2879960536956787
81,2020-09-01 20:30:25.078176,2.5721073150634766,2.319343090057373
82,2020-09-01 20:30:25.852739,2.6123621463775635,2.319343090057373
83,2020-09-01 20:30:26.688522,2.6123621463775635,2.319343090057373
84,2020-09-01 20:30:27.497935,2.6123621463775635,2.350611925125122
85,2020-09-01 20:30:28.398999,2.6525611877441406,2.350611925125122
86,2020-09-01 20:30:29.151406,2.6525611877441406,2.350611925125122
87,2020-09-01 20:30:30.010368,2.6525611877441406,2.379852533340454
88,2020-09-01 20:30:30.854679,2.6960136890411377,2.379852533340454
89,2020-09-01 20:30:31.739318,2.6960136890411377,2.379852533340454
90,2020-09-01 20:30:32.535604,2.6960136890411377,2.379852533340454
91,2020-09-01 20:30:33.312660,2.7394089698791504,2.4090232849121094
92,2020-09-01 20:30:34.090371,2.7394089698791504,2.4090232849121094
93,2020-09-01 20:30:34.926750,2.7394089698791504,2.4090232849121094
94,2020-09-01 20:30:35.718815,2.7394089698791504,2.438124656677246
95,2020-09-01 20:30:36.572927,2.7827470302581787,2.438124656677246
96,2020-09-01 20:30:37.373485,2.7827470302581787,2.438124656677246
97,2020-09-01 20:30:38.139236,2.7827470302581787,2.4671566486358643
98,2020-09-01 20:30:38.923328,2.8260278701782227,2.4671566486358643
99,2020-09-01 20:30:39.668405,2.8260278701782227,2.4671566486358643
100,2020-09-01 20:30:40.454353,2.8260278701782227,2.4671566486358643
101,2020-09-01 20:30:41.303654,2.8692517280578613,2.496119976043701
102,2020-09-01 20:30:42.045848,2.8692517280578613,2.496119976043701
103,2020-09-01 20:30:42.840836,2.8692517280578613,2.5250144004821777
104,2020-09-01 20:30:43.622308,2.9124186038970947,2.5250144004821777
105,2020-09-01 20:30:44.362258,2.9124186038970947,2.5250144004821777
106,2020-09-01 20:30:45.117036,2.9124186038970947,2.5250144004821777
107,2020-09-01 20:30:45.837557,2.9555282592773438,2.553840160369873
108,2020-09-01 20:30:46.570613,2.9555282592773438,2.553840160369873
109,2020-09-01 20:30:47.419497,2.9555282592773438,2.553840160369873
110,2020-09-01 20:30:48.198462,2.9555282592773438,2.553840160369873
111,2020-09-01 20:30:48.890706,2.9985811710357666,2.5825979709625244
112,2020-09-01 20:30:49.691760,2.9985811710357666,2.5825979709625244
113,2020-09-01 20:30:50.538623,2.9985811710357666,2.5825979709625244
114,2020-09-01 20:30:51.311241,2.9985811710357666,2.6112875938415527
115,2020-09-01 20:30:52.115516,3.041577100753784,2.6112875938415527
116,2020-09-01 20:30:52.939912,3.041577100753784,2.6112875938415527
117,2020-09-01 20:30:53.709764,3.041577100753784,2.6112875938415527
118,2020-09-01 20:30:54.426563,3.0845162868499756,2.639909505844116
119,2020-09-01 20:30:55.248815,3.0845162868499756,2.639909505844116
120,2020-09-01 20:30:56.124155,3.0845162868499756,2.639909505844116
121,2020-09-01 20:30:56.896275,3.127398729324341,2.668463706970215
122,2020-09-01 20:30:57.758557,3.127398729324341,2.668463706970215
123,2020-09-01 20:30:58.510331,3.127398729324341,2.668463706970215
124,2020-09-01 20:30:59.219168,3.127398729324341,2.696950674057007
125,2020-09-01 20:30:59.990536,3.17022442817688,2.696950674057007
126,2020-09-01 20:31:00.765626,3.17022442817688,2.696950674057007
127,2020-09-01 20:31:01.597143,3.17022442817688,2.7569828033447266
128,2020-09-01 20:31:02.399230,3.2181994915008545,2.7569828033447266
129,2020-09-01 20:31:03.166259,3.2181994915008545,2.7569828033447266
130,2020-09-01 20:31:03.975918,3.2181994915008545,2.7569828033447266
131,2020-09-01 20:31:04.747862,3.266115188598633,2.816859722137451
132,2020-09-01 20:31:05.534821,3.266115188598633,2.816859722137451
133,2020-09-01 20:31:06.410745,3.266115188598633,2.816859722137451
134,2020-09-01 20:31:07.210132,3.313971519470215,2.876581907272339
135,2020-09-01 20:31:08.055999,3.313971519470215,2.876581907272339
136,2020-09-01 20:31:08.765271,3.313971519470215,2.936149835586548
137,2020-09-01 20:31:09.564405,3.3617682456970215,2.936149835586548
138,2020-09-01 20:31:10.359410,3.3617682456970215,2.936149835586548
139,2020-09-01 20:31:11.169136,3.3617682456970215,2.936149835586548
140,2020-09-01 20:31:11.899621,3.409505844116211,2.9955639839172363
141,2020-09-01 20:31:12.664056,3.409505844116211,2.9955639839172363
142,2020-09-01 20:31:13.426620,3.409505844116211,2.9955639839172363
143,2020-09-01 20:31:14.286661,3.409505844116211,3.0548248291015625
144,2020-09-01 20:31:15.095192,3.457183837890625,3.0548248291015625
145,2020-09-01 20:31:15.836200,3.457183837890625,3.0548248291015625
146,2020-09-01 20:31:16.627632,3.457183837890625,3.1139328479766846
147,2020-09-01 20:31:17.434558,3.504802703857422,3.1139328479766846
148,2020-09-01 20:31:18.163576,3.504802703857422,3.1139328479766846
149,2020-09-01 20:31:19.039933,3.504802703857422,3.1728885173797607
150,2020-09-01 20:31:19.790293,3.5523622035980225,3.1728885173797607
151,2020-09-01 20:31:20.602615,3.5523622035980225,3.1728885173797607
152,2020-09-01 20:31:21.391137,3.5523622035980225,3.2316925525665283
153,2020-09-01 20:31:22.200827,3.599862575531006,3.2316925525665283
154,2020-09-01 20:31:23.016127,3.599862575531006,3.2316925525665283
155,2020-09-01 20:31:23.758408,3.599862575531006,3.2316925525665283
156,2020-09-01 20:31:24.496352,3.647303581237793,3.2903451919555664
157,2020-09-01 20:31:25.224595,3.647303581237793,3.2903451919555664
158,2020-09-01 20:31:26.004136,3.647303581237793,3.348846912384033
159,2020-09-01 20:31:26.781312,3.694685697555542,3.348846912384033
160,2020-09-01 20:31:27.567256,3.694685697555542,3.348846912384033
161,2020-09-01 20:31:28.325094,3.694685697555542,3.407198190689087
162,2020-09-01 20:31:29.163008,3.742008686065674,3.407198190689087
163,2020-09-01 20:31:30.030718,3.742008686065674,3.407198190689087
164,2020-09-01 20:31:30.840957,3.742008686065674,3.407198190689087
165,2020-09-01 20:31:31.627288,3.797487497329712,3.457228899002075
166,2020-09-01 20:31:32.427895,3.797487497329712,3.457228899002075
167,2020-09-01 20:31:33.243782,3.797487497329712,3.457228899002075
168,2020-09-01 20:31:34.036711,3.797487497329712,3.5075929164886475
169,2020-09-01 20:31:34.810809,3.853219509124756,3.5075929164886475
170,2020-09-01 20:31:35.536829,3.853219509124756,3.5075929164886475
171,2020-09-01 20:31:36.358560,3.853219509124756,3.5075929164886475
172,2020-09-01 20:31:37.162191,3.853219509124756,3.5578396320343018
173,2020-09-01 20:31:37.960674,3.908891439437866,3.5578396320343018
174,2020-09-01 20:31:38.770999,3.908891439437866,3.5578396320343018
175,2020-09-01 20:31:39.481512,3.908891439437866,3.5578396320343018
176,2020-09-01 20:31:40.298666,3.964503765106201,3.607969045639038
177,2020-09-01 20:31:41.122064,3.964503765106201,3.607969045639038
178,2020-09-01 20:31:41.889326,3.964503765106201,3.607969045639038
179,2020-09-01 20:31:42.631155,4.020056247711182,3.6579818725585938
180,2020-09-01 20:31:43.426970,4.020056247711182,3.6579818725585938
181,2020-09-01 20:31:44.119514,4.020056247711182,3.6579818725585938
182,2020-09-01 20:31:44.886102,4.020056247711182,3.6579818725585938
183,2020-09-01 20:31:45.771864,4.075549125671387,3.707878351211548
184,2020-09-01 20:31:46.635819,4.075549125671387,3.707878351211548
185,2020-09-01 20:31:47.395164,4.075549125671387,3.707878351211548
186,2020-09-01 20:31:48.111548,4.075549125671387,3.7576589584350586
187,2020-09-01 20:31:48.879927,4.130982398986816,3.7576589584350586
188,2020-09-01 20:31:49.674919,4.130982398986816,3.7576589584350586
189,2020-09-01 20:31:50.457964,4.130982398986816,3.7576589584350586
190,2020-09-01 20:31:51.211724,4.186356067657471,3.807324171066284
191,2020-09-01 20:31:52.047682,4.186356067657471,3.807324171066284
192,2020-09-01 20:31:52.830285,4.186356067657471,3.807324171066284
193,2020-09-01 20:31:53.587836,4.186356067657471,3.856874465942383
194,2020-09-01 20:31:54.416065,4.24167013168335,3.856874465942383
195,2020-09-01 20:31:55.240660,4.24167013168335,3.856874465942383
196,2020-09-01 20:31:55.952362,4.24167013168335,3.9063100814819336
197,2020-09-01 20:31:56.759225,4.296924591064453,3.9063100814819336
198,2020-09-01 20:31:57.504197,4.296924591064453,3.9063100814819336
199,2020-09-01 20:31:58.263677,4.296924591064453,3.9063100814819336
200,2020-09-01 20:31:59.075832,4.296924591064453,3.9063100814819336
201,2020-09-01 20:31:59.812679,4.352119445800781,3.9556312561035156
202,2020-09-01 20:32:00.563408,4.352119445800781,3.9556312561035156
203,2020-09-01 20:32:01.332386,4.352119445800781,3.9556312561035156
204,2020-09-01 20:32:02.202785,4.407255172729492,4.004838943481445
205,2020-09-01 20:32:03.014862,4.407255172729492,4.004838943481445
206,2020-09-01 20:32:03.810639,4.407255172729492,4.004838943481445
207,2020-09-01 20:32:04.731496,4.449538707733154,4.027186393737793
208,2020-09-01 20:32:05.537451,4.449538707733154,4.027186393737793
209,2020-09-01 20:32:06.367402,4.449538707733154,4.027186393737793
210,2020-09-01 20:32:07.099588,4.449538707733154,4.027186393737793
211,2020-09-01 20:32:07.894758,4.491771221160889,4.049496173858643
212,2020-09-01 20:32:08.678139,4.491771221160889,4.049496173858643
213,2020-09-01 20:32:09.451732,4.491771221160889,4.049496173858643
214,2020-09-01 20:32:10.177841,4.500066757202148,4.0538763999938965
215,2020-09-01 20:32:11.057986,4.500066757202148,4.0538763999938965
216,2020-09-01 20:32:11.863663,4.500066757202148,4.0538763999938965
217,2020-09-01 20:32:12.640277,4.500066757202148,4.0757927894592285
218,2020-09-01 20:32:13.449693,4.500066757202148,4.0757927894592285
219,2020-09-01 20:32:14.299125,4.500066757202148,4.0757927894592285
220,2020-09-01 20:32:15.146171,4.500066757202148,4.0757927894592285
