timestamp,T1,T2,T3,T4,T5,T7
2020-09-01 20:29:22.415385,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 20:29:24.529794,3.0,0.0,3.0,2.5,1.0,2.5
2020-09-01 20:29:26.659846,4.846100330352783,0.0,2.0200490951538086,2.7383639812469482,1.489905834197998,4.5247883796691895
2020-09-01 20:29:28.852571,4.877522945404053,0.0,1.9924103021621704,2.7719979286193848,1.545265555381775,4.378215789794922
2020-09-01 20:29:31.151253,4.908923625946045,0.0,1.9647713899612427,2.8055508136749268,1.6006039381027222,4.232170581817627
2020-09-01 20:29:33.272860,4.9148101806640625,0.0,2.0040812492370605,2.8357956409454346,1.6542901992797852,4.086646556854248
2020-09-01 20:29:35.634241,4.9148101806640625,0.0,2.043311595916748,2.8659350872039795,1.707937479019165,3.941638231277466
2020-09-01 20:29:37.934892,4.920699119567871,0.0,2.082463026046753,2.8959696292877197,1.7615456581115723,3.79714035987854
2020-09-01 20:29:40.470618,4.926590442657471,0.0,2.121535062789917,2.925898790359497,1.8151147365570068,3.6531474590301514
2020-09-01 20:29:42.864580,4.932483673095703,0.0,2.1605279445648193,2.9557230472564697,1.8686449527740479,3.5096545219421387
2020-09-01 20:29:45.359396,4.938379287719727,0.0,2.1605279445648193,2.9854423999786377,1.9221360683441162,3.36665678024292
2020-09-01 20:29:47.839534,4.944277286529541,0.0,2.19944167137146,3.015056610107422,1.9755882024765015,3.224149227142334
2020-09-01 20:29:50.198474,4.9501776695251465,0.0,2.2382760047912598,3.015056610107422,2.029001474380493,3.082127809524536
2020-09-01 20:29:52.641362,4.956079959869385,0.0,2.277031183242798,3.0445661544799805,2.029001474380493,2.9405877590179443
2020-09-01 20:29:54.816697,4.961984157562256,0.0,2.315707206726074,3.0739707946777344,2.0823757648468018,2.9405877590179443
2020-09-01 20:29:57.196164,4.967890739440918,0.0,2.3543038368225098,3.1032707691192627,2.1357109546661377,2.799525022506714
2020-09-01 20:29:59.462807,4.933457374572754,0.0,2.3947677612304688,3.1329867839813232,2.182684898376465,2.6646995544433594
2020-09-01 20:30:01.723444,4.933457374572754,0.0,2.4352104663848877,3.1626839637756348,2.229600667953491,2.530346632003784
2020-09-01 20:30:04.019666,4.899127006530762,0.0,2.4352104663848877,3.192361831665039,2.276458501815796,2.3964617252349854
2020-09-01 20:30:06.120562,4.8649001121521,0.0,2.4756321907043457,3.192361831665039,2.276458501815796,2.263040781021118
2020-09-01 20:30:08.504072,4.830775737762451,0.0,2.5160326957702637,3.2220206260681152,2.323258399963379,2.263040781021118
2020-09-01 20:30:10.651400,4.796754360198975,0.0,2.5564119815826416,3.251659870147705,2.3700006008148193,2.130079746246338
2020-09-01 20:30:12.990447,4.754565715789795,0.0,2.5966567993164062,3.281114339828491,2.4105331897735596,2.1618213653564453
2020-09-01 20:30:15.310732,4.712491512298584,0.0,2.6368775367736816,3.3105454444885254,2.451010227203369,2.193483591079712
2020-09-01 20:30:17.589199,4.712491512298584,0.0,2.6770739555358887,3.3399527072906494,2.491431474685669,2.225066661834717
2020-09-01 20:30:19.917324,4.670531272888184,0.0,2.7172458171844482,3.3693361282348633,2.531797170639038,2.256570816040039
