timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 17:53:56.375154,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 17:53:58.254805,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 17:54:00.391058,3.1768336296081543,0.0,3.5736582279205322,1.479575514793396,1.8792206048965454,1.021710753440857
2020-08-29 17:54:02.463581,3.2022042274475098,0.0,3.536198616027832,1.4787734746932983,1.9155832529067993,0.8449002504348755
2020-08-29 17:54:04.625624,3.227555990219116,0.0,3.498739004135132,1.4779257774353027,1.951935052871704,0.6685264706611633
2020-08-29 17:54:06.705351,3.227555990219116,0.0,3.4612793922424316,1.5398766994476318,1.9819971323013306,0.659481406211853
2020-08-29 17:54:08.928313,3.242115020751953,0.0,3.4238197803497314,1.6016271114349365,2.0072712898254395,0.747515082359314
2020-08-29 17:54:11.151482,3.250462055206299,0.0,3.3863601684570312,1.6631768941879272,2.0325369834899902,0.8353210687637329
2020-08-29 17:54:13.509298,3.258812427520752,0.0,3.3863601684570312,1.6631768941879272,2.0577943325042725,0.9229003190994263
2020-08-29 17:54:15.856490,3.2671661376953125,0.0,3.348900556564331,1.7245264053344727,2.083043336868286,1.010253667831421
2020-08-29 17:54:18.106284,3.2755236625671387,0.0,3.3114407062530518,1.8466248512268066,2.1082839965820312,1.0973821878433228
2020-08-29 17:54:20.354322,3.283884286880493,0.0,3.2739810943603516,1.8466248512268066,2.133516311645508,1.1842865943908691
2020-08-29 17:54:22.465863,3.292248487472534,0.0,3.2365214824676514,1.9073741436004639,2.133516311645508,1.1842865943908691
2020-08-29 17:54:24.603214,3.3006160259246826,0.0,3.199061870574951,1.9679237604141235,2.1587400436401367,1.270967960357666
2020-08-29 17:54:26.788538,3.3089869022369385,0.0,3.161602258682251,2.028273820877075,2.183955430984497,1.3574270009994507
2020-08-29 17:54:28.981400,3.3089869022369385,0.0,3.124142646789551,2.0884244441986084,2.209162473678589,1.44366455078125
2020-08-29 17:54:31.102810,3.3173611164093018,0.0,3.124142646789551,2.148283004760742,2.233783721923828,1.5321860313415527
2020-08-29 17:54:33.144106,3.3290066719055176,0.0,3.086409091949463,2.2079427242279053,2.258399486541748,1.620486855506897
2020-08-29 17:54:35.425917,3.3406522274017334,0.0,3.048675537109375,2.2079427242279053,2.283010244369507,1.7085676193237305
2020-08-29 17:54:37.584069,3.352297782897949,0.0,3.010941982269287,2.2674033641815186,2.283010244369507,1.7085676193237305
2020-08-29 17:54:39.823876,3.363943576812744,0.0,2.973208427429199,2.3266656398773193,2.3076157569885254,1.7964293956756592
2020-08-29 17:54:42.017229,3.363943576812744,0.0,2.9354748725891113,2.3857293128967285,2.3322157859802246,1.8840727806091309
2020-08-29 17:54:44.270350,3.375589370727539,0.0,2.8977415561676025,2.444594621658325,2.3568108081817627,1.971498727798462
2020-08-29 17:54:46.516675,3.387235164642334,0.0,2.8977415561676025,2.4968583583831787,2.3814003467559814,2.0587079524993896
2020-08-29 17:54:48.745026,3.39888072013855,0.0,2.9271950721740723,2.4968583583831787,2.3814003467559814,2.1457014083862305
2020-08-29 17:54:50.860244,3.4105265140533447,0.0,2.9565627574920654,2.5488946437835693,2.40598464012146,2.1457014083862305
2020-08-29 17:54:53.161130,3.4221720695495605,0.0,2.985844850540161,2.600703477859497,2.4305636882781982,2.2324795722961426
2020-08-29 17:54:55.440488,3.4338176250457764,0.0,3.0150413513183594,2.652285099029541,2.455137252807617,2.3190433979034424
2020-08-29 17:54:57.528116,3.4338176250457764,0.0,3.044152021408081,2.7036397457122803,2.479705810546875,2.4053938388824463
2020-08-29 17:54:59.568896,3.445463180541992,0.0,3.044152021408081,2.7036397457122803,2.479705810546875,2.4053938388824463
2020-08-29 17:55:01.775097,3.457108736038208,0.0,3.073176860809326,2.754767656326294,2.5042686462402344,2.4915311336517334
2020-08-29 17:55:03.973452,3.457108736038208,0.0,3.105220317840576,2.8196520805358887,2.5333244800567627,2.5812647342681885
2020-08-29 17:55:06.223717,3.4672229290008545,0.0,3.137178421020508,2.884291172027588,2.5623700618743896,2.6707749366760254
2020-08-29 17:55:08.546399,3.477339744567871,0.0,3.137178421020508,2.9486849308013916,2.5914053916931152,2.7600622177124023
2020-08-29 17:55:10.822261,3.4874587059020996,0.0,3.169050455093384,2.9486849308013916,2.6204307079315186,2.8491272926330566
2020-08-29 17:55:12.929289,3.49757981300354,0.0,3.2008368968963623,3.012833833694458,2.6494455337524414,2.937971353530884
2020-08-29 17:55:15.197032,3.5077033042907715,0.0,3.2325377464294434,3.076738119125366,2.6494455337524414,2.937971353530884
2020-08-29 17:55:17.379884,3.517829179763794,0.0,3.264152765274048,3.140397787094116,2.678450345993042,3.026594638824463
2020-08-29 17:55:19.434331,3.4909791946411133,0.0,3.300712823867798,3.214843988418579,2.7060070037841797,3.1116819381713867
2020-08-29 17:55:21.845941,3.4909791946411133,0.0,3.337245225906372,3.2891652584075928,2.7335307598114014,3.1965017318725586
2020-08-29 17:55:24.371894,3.4642105102539062,0.0,3.3737542629241943,3.3633711338043213,2.765681505203247,3.1858835220336914
2020-08-29 17:55:26.599168,3.4424614906311035,0.0,3.3737542629241943,3.437455654144287,2.797790288925171,3.1753435134887695
2020-08-29 17:55:28.917418,3.4207775592803955,0.0,3.4466946125030518,3.511418581008911,2.8298568725585938,3.1648809909820557
2020-08-29 17:55:31.193080,3.399158477783203,0.0,3.4831254482269287,3.5852601528167725,2.8618812561035156,3.1544957160949707
2020-08-29 17:55:33.424356,3.3776040077209473,0.0,3.522969961166382,3.666349172592163,2.9054114818573,3.155559778213501
2020-08-29 17:55:35.626483,3.3602263927459717,0.0,3.522969961166382,3.666349172592163,2.9489376544952393,3.156724452972412
2020-08-29 17:55:37.765714,3.3437697887420654,0.0,3.5633091926574707,3.6877193450927734,2.9489376544952393,3.1579272747039795
2020-08-29 17:55:40.042039,3.327394962310791,0.0,3.6036300659179688,3.7090837955474854,2.9924168586730957,3.1579272747039795
2020-08-29 17:55:42.265208,3.3111019134521484,0.0,3.643932580947876,3.7304422855377197,3.035849094390869,3.1591684818267822
2020-08-29 17:55:44.625132,3.3111019134521484,0.0,3.6842167377471924,3.7517948150634766,3.0792343616485596,3.160447359085083
2020-08-29 17:55:46.823115,3.2948901653289795,0.0,3.724482297897339,3.7731411457061768,3.122572660446167,3.161764144897461
2020-08-29 17:55:48.929499,3.278759479522705,0.0,3.7647294998168945,3.7944815158843994,3.1658642292022705,3.163118362426758
2020-08-29 17:55:51.077307,3.262709379196167,0.0,3.7647294998168945,3.8158154487609863,3.209109306335449,3.1645102500915527
2020-08-29 17:55:53.325326,3.2467398643493652,0.0,3.8049581050872803,3.8371431827545166,3.252307415008545,3.1659393310546875
2020-08-29 17:55:55.575340,3.2308504581451416,0.0,3.845167875289917,3.8371431827545166,3.252307415008545,3.167405605316162
2020-08-29 17:55:57.893371,3.215040922164917,0.0,3.885359287261963,3.858464479446411,3.295459032058716,3.1689085960388184
2020-08-29 17:56:00.163544,3.1993110179901123,0.0,3.9255316257476807,3.879779100418091,3.381622552871704,3.1704485416412354
2020-08-29 17:56:02.323669,3.1836602687835693,0.0,3.9656853675842285,3.9010872840881348,3.381622552871704,3.1704485416412354
2020-08-29 17:56:04.657442,3.1673965454101562,0.0,4.006663799285889,3.9338536262512207,3.4287784099578857,3.18979811668396
2020-08-29 17:56:06.830051,3.151214838027954,0.0,4.0476226806640625,3.9666008949279785,3.4758846759796143,3.209120035171509
2020-08-29 17:56:09.081722,3.151214838027954,0.0,4.08856201171875,3.999328851699829,3.5229413509368896,3.22841477394104
2020-08-29 17:56:11.312333,3.1351146697998047,0.0,4.129481792449951,4.032037734985352,3.569948673248291,3.2476820945739746
2020-08-29 17:56:13.598909,3.119095802307129,0.0,4.129481792449951,4.032037734985352,3.6169064044952393,3.2669224739074707
2020-08-29 17:56:15.848653,3.1031579971313477,0.0,4.170382022857666,4.064727306365967,3.6169064044952393,3.2861359119415283
2020-08-29 17:56:17.984579,3.0873007774353027,0.0,4.2112627029418945,4.097397327423096,3.6638147830963135,3.3053224086761475
2020-08-29 17:56:20.246118,3.071524143218994,0.0,4.2521233558654785,4.130047798156738,3.7106738090515137,3.3053224086761475
2020-08-29 17:56:22.443936,3.0558276176452637,0.0,4.292964458465576,4.1626787185668945,3.75748348236084,3.324481964111328
2020-08-29 17:56:24.687773,3.0558276176452637,0.0,4.3337860107421875,4.195290565490723,3.804244041442871,3.3436150550842285
2020-08-29 17:56:26.912022,3.040210723876953,0.0,4.374587535858154,4.227881908416748,3.8509552478790283,3.3627214431762695
2020-08-29 17:56:29.267444,3.0246734619140625,0.0,4.415369033813477,4.260454177856445,3.8976173400878906,3.3818013668060303
2020-08-29 17:56:31.427062,3.0092155933380127,0.0,4.415369033813477,4.260454177856445,3.944230318069458,3.40085506439209
2020-08-29 17:56:33.594649,2.9938364028930664,0.0,4.4561309814453125,4.314718723297119,3.992832660675049,3.436128854751587
2020-08-29 17:56:35.923485,2.9779696464538574,0.0,4.495443820953369,4.314718723297119,3.992832660675049,3.4713246822357178
2020-08-29 17:56:38.044749,2.9621825218200684,0.0,4.5347371101379395,4.336421489715576,4.041384220123291,3.4713246822357178
2020-08-29 17:56:40.035075,2.946474313735962,0.0,4.574010848999023,4.3581156730651855,4.089885711669922,3.5064430236816406
2020-08-29 17:56:42.194730,2.946474313735962,0.0,4.613265037536621,4.379800796508789,4.138336658477783,3.5414841175079346
2020-08-29 17:56:44.480183,2.930845022201538,0.0,4.652499198913574,4.401476860046387,4.186737060546875,3.576448440551758
2020-08-29 17:56:46.573657,2.9152941703796387,0.0,4.652499198913574,4.401476860046387,4.2350873947143555,3.6113359928131104
2020-08-29 17:56:48.736779,2.8998217582702637,0.0,4.691713809967041,4.4231438636779785,4.2350873947143555,3.6113359928131104
2020-08-29 17:56:50.885756,2.884427309036255,0.0,4.7309088706970215,4.444801330566406,4.283387660980225,3.6461474895477295
2020-08-29 17:56:53.019558,2.869110345840454,0.0,4.770083904266357,4.46644926071167,4.331637382507324,3.680882692337036
2020-08-29 17:56:55.338734,2.869110345840454,0.0,4.809238910675049,4.488088130950928,4.379837512969971,3.7155423164367676
2020-08-29 17:56:57.590318,2.8538708686828613,0.0,4.848374366760254,4.5097174644470215,4.427987098693848,3.750126600265503
2020-08-29 17:57:00.094603,2.8387084007263184,0.0,4.887489318847656,4.531337261199951,4.476086616516113,3.784635543823242
2020-08-29 17:57:02.399915,2.823622703552246,0.0,4.887489318847656,4.531337261199951,4.476086616516113,3.8018527030944824
2020-08-29 17:57:04.639035,2.8161182403564453,0.0,4.907037258148193,4.542141914367676,4.5001115798950195,3.8018527030944824
2020-08-29 17:57:06.863691,2.8136377334594727,0.0,4.927444934844971,4.484871864318848,4.5001115798950195,3.821680784225464
2020-08-29 17:57:09.188793,2.8136377334594727,0.0,4.927444934844971,4.484871864318848,4.5001115798950195,3.821680784225464
2020-08-29 17:57:11.436779,2.8136377334594727,0.0,4.927444934844971,4.484871864318848,4.5001115798950195,3.8534278869628906
2020-08-29 17:57:13.657305,2.8127622604370117,0.0,4.970646858215332,4.395937919616699,4.4593329429626465,3.888166904449463
2020-08-29 17:57:15.767193,2.8173835277557373,0.0,5.0138654708862305,4.307003498077393,4.4593329429626465,3.888166904449463
2020-08-29 17:57:18.162075,2.8220760822296143,0.0,5.057078838348389,4.218070030212402,4.418554306030273,3.9228503704071045
2020-08-29 17:57:20.377395,2.8268396854400635,0.0,5.100286960601807,4.129137992858887,4.3777756690979,3.9574787616729736
2020-08-29 17:57:22.607342,2.8316738605499268,0.0,5.143489360809326,4.040206432342529,4.336997032165527,3.9920520782470703
2020-08-29 17:57:24.614354,2.836578369140625,0.0,5.1866865158081055,3.9512760639190674,4.296218395233154,4.026570796966553
2020-08-29 17:57:26.875967,2.836578369140625,0.0,5.1866865158081055,3.862346649169922,4.255439758300781,4.06103515625
2020-08-29 17:57:29.011692,2.841552734375,0.0,5.229877948760986,3.862346649169922,4.255439758300781,4.09544563293457
2020-08-29 17:57:31.192371,2.8465967178344727,0.0,5.273063659667969,3.7734179496765137,4.214661121368408,4.129802227020264
2020-08-29 17:57:33.367492,2.8517098426818848,0.0,5.316244125366211,3.684490442276001,4.173882484436035,4.129802227020264
2020-08-29 17:57:35.474626,2.856891632080078,0.0,5.359418869018555,3.5955638885498047,4.133103847503662,4.164105415344238
2020-08-29 17:57:37.605901,2.856891632080078,0.0,5.402587413787842,3.5066380500793457,4.092325687408447,4.198355674743652
