timestamp,TANK_LEVEL
2020-08-17 23:20:07.797530,2.959572
2020-08-17 23:20:08.012904,2.959572
2020-08-17 23:20:08.235925,2.959572
2020-08-17 23:20:08.517753,2.919246
2020-08-17 23:20:08.743026,2.919246
2020-08-17 23:20:09.032116,2.879021
2020-08-17 23:20:09.368220,2.879021
2020-08-17 23:20:09.715921,2.838897
2020-08-17 23:20:09.991243,2.838897
2020-08-17 23:20:10.194810,2.838897
2020-08-17 23:20:10.445336,2.806402
2020-08-17 23:20:10.674566,2.806402
2020-08-17 23:20:10.887753,2.773989
2020-08-17 23:20:11.106357,2.773989
2020-08-17 23:20:11.415569,2.773989
2020-08-17 23:20:11.629855,2.741657
2020-08-17 23:20:11.863002,2.741657
2020-08-17 23:20:12.071755,2.709407
2020-08-17 23:20:12.314429,2.709407
2020-08-17 23:20:12.508957,2.709407
2020-08-17 23:20:12.768868,2.682608
2020-08-17 23:20:12.972951,2.682608
2020-08-17 23:20:13.214907,2.682608
2020-08-17 23:20:13.418343,2.655877
2020-08-17 23:20:13.661824,2.655877
2020-08-17 23:20:13.913732,2.629213
2020-08-17 23:20:14.223385,2.629213
2020-08-17 23:20:14.479442,2.602615
2020-08-17 23:20:14.718162,2.602615
2020-08-17 23:20:14.980127,2.602615
2020-08-17 23:20:15.286861,2.626202
2020-08-17 23:20:15.561554,2.626202
2020-08-17 23:20:15.915321,2.649729
2020-08-17 23:20:16.206554,2.649729
2020-08-17 23:20:16.505090,2.673197
2020-08-17 23:20:16.786521,2.673197
2020-08-17 23:20:17.059862,2.696607
2020-08-17 23:20:17.360845,2.696607
2020-08-17 23:20:17.594626,2.73983
2020-08-17 23:20:17.907611,2.73983
2020-08-17 23:20:18.148732,2.782945
2020-08-17 23:20:18.435976,2.782945
2020-08-17 23:20:18.775970,2.825954
2020-08-17 23:20:19.045189,2.825954
2020-08-17 23:20:19.414636,2.868856
2020-08-17 23:20:19.783705,2.868856
2020-08-17 23:20:20.078815,2.922461
2020-08-17 23:20:20.361193,2.922461
2020-08-17 23:20:20.634337,2.975933
2020-08-17 23:20:20.946718,2.975933
2020-08-17 23:20:21.270539,3.029272
2020-08-17 23:20:21.518882,3.029272
2020-08-17 23:20:21.771692,3.029272
2020-08-17 23:20:22.077354,3.082479
2020-08-17 23:20:22.371077,3.082479
2020-08-17 23:20:22.605168,3.111291
2020-08-17 23:20:22.907579,3.111291
2020-08-17 23:20:23.180849,3.140031
2020-08-17 23:20:23.435781,3.140031
2020-08-17 23:20:23.763928,3.168699
2020-08-17 23:20:24.078704,3.168699
2020-08-17 23:20:24.319607,3.197295
2020-08-17 23:20:24.546132,3.197295
2020-08-17 23:20:24.832458,3.197295
2020-08-17 23:20:25.184926,3.237961
2020-08-17 23:20:25.516416,3.278525
2020-08-17 23:20:25.856132,3.278525
2020-08-17 23:20:26.207261,3.318987
2020-08-17 23:20:26.467796,3.318987
2020-08-17 23:20:26.799074,3.359349
2020-08-17 23:20:27.044713,3.359349
2020-08-17 23:20:27.362951,3.417815
2020-08-17 23:20:27.580917,3.417815
2020-08-17 23:20:27.905625,3.417815
2020-08-17 23:20:28.129620,3.476134
2020-08-17 23:20:28.390309,3.476134
2020-08-17 23:20:28.679704,3.534308
2020-08-17 23:20:28.866312,3.534308
2020-08-17 23:20:29.109124,3.534308
2020-08-17 23:20:29.339449,3.592337
2020-08-17 23:20:29.647588,3.592337
2020-08-17 23:20:29.942390,3.604978
2020-08-17 23:20:30.214703,3.604978
2020-08-17 23:20:30.482989,3.617587
2020-08-17 23:20:30.742357,3.617587
2020-08-17 23:20:31.016537,3.630163
2020-08-17 23:20:31.302123,3.630163
2020-08-17 23:20:31.577315,3.642708
2020-08-17 23:20:31.865000,3.642708
2020-08-17 23:20:32.114210,3.642708
2020-08-17 23:20:32.383281,3.626485
2020-08-17 23:20:32.599391,3.626485
2020-08-17 23:20:32.896259,3.610304
2020-08-17 23:20:33.107727,3.610304
2020-08-17 23:20:33.300827,3.610304
2020-08-17 23:20:33.535258,3.594164
2020-08-17 23:20:33.826120,3.594164
2020-08-17 23:20:34.048683,3.578064
2020-08-17 23:20:34.251049,3.578064
2020-08-17 23:20:34.482156,3.578064
2020-08-17 23:20:34.722154,3.60948
2020-08-17 23:20:35.027537,3.60948
2020-08-17 23:20:35.268499,3.640818
2020-08-17 23:20:35.564559,3.640818
2020-08-17 23:20:35.791919,3.672078
2020-08-17 23:20:36.018448,3.672078
2020-08-17 23:20:36.284082,3.703261
2020-08-17 23:20:36.485365,3.703261
2020-08-17 23:20:36.799650,3.703261
2020-08-17 23:20:37.054458,3.740393
2020-08-17 23:20:37.279471,3.740393
2020-08-17 23:20:37.554894,3.777433
2020-08-17 23:20:37.893138,3.777433
2020-08-17 23:20:38.195683,3.814381
2020-08-17 23:20:38.439611,3.814381
2020-08-17 23:20:38.733601,3.851238
2020-08-17 23:20:38.976606,3.851238
2020-08-17 23:20:39.287269,3.89678
2020-08-17 23:20:39.533346,3.89678
