timestamp,TANK_LEVEL
2020-08-18 17:03:19.130204,2.873633
2020-08-18 17:03:19.319887,2.873633
2020-08-18 17:03:19.506749,2.873633
2020-08-18 17:03:19.710125,2.873633
2020-08-18 17:03:19.900837,2.747617
2020-08-18 17:03:20.098453,2.747617
2020-08-18 17:03:20.295552,2.747617
2020-08-18 17:03:20.484489,2.622
2020-08-18 17:03:20.674195,2.622
2020-08-18 17:03:20.912683,2.622
2020-08-18 17:03:21.148859,2.496755
2020-08-18 17:03:21.329488,2.496755
2020-08-18 17:03:21.555630,2.379183
2020-08-18 17:03:21.737895,2.379183
2020-08-18 17:03:21.923452,2.379183
2020-08-18 17:03:22.109591,2.261804
2020-08-18 17:03:22.288064,2.261804
2020-08-18 17:03:22.474179,2.261804
2020-08-18 17:03:22.687744,2.144616
2020-08-18 17:03:22.893097,2.144616
2020-08-18 17:03:23.125893,2.144616
2020-08-18 17:03:23.312609,2.027689
2020-08-18 17:03:23.512660,2.027689
2020-08-18 17:03:23.691834,2.027689
2020-08-18 17:03:23.943249,1.916406
2020-08-18 17:03:24.157707,1.916406
2020-08-18 17:03:24.336261,1.916406
2020-08-18 17:03:24.521962,1.805306
2020-08-18 17:03:24.698620,1.805306
2020-08-18 17:03:24.885136,1.805306
2020-08-18 17:03:25.078508,1.694417
2020-08-18 17:03:25.254842,1.694417
2020-08-18 17:03:25.430780,1.694417
2020-08-18 17:03:25.622568,1.694417
2020-08-18 17:03:25.807778,1.583858
2020-08-18 17:03:25.990316,1.583858
2020-08-18 17:03:26.227965,1.523808
2020-08-18 17:03:26.407928,1.523808
2020-08-18 17:03:26.586262,1.523808
2020-08-18 17:03:26.815253,1.463858
2020-08-18 17:03:27.028885,1.463858
2020-08-18 17:03:27.227946,1.463858
2020-08-18 17:03:27.411365,1.404008
2020-08-18 17:03:27.597965,1.404008
2020-08-18 17:03:27.779111,1.404008
2020-08-18 17:03:28.018967,1.344257
2020-08-18 17:03:28.203471,1.344257
