timestamp,T1,T2,T3,T4,T5,T7
2020-08-29 19:25:59.032161,3.0,0.0,3.0,2.5,1.0,2.5
2020-08-29 19:26:01.050804,3.0,0.0,3.0,2.5,1.0,2.6663477420806885
2020-08-29 19:26:03.210410,0.9321193099021912,0.0,1.5246148109436035,3.0007715225219727,3.4443907737731934,2.6663477420806885
2020-08-29 19:26:05.556700,0.9646342992782593,0.0,1.4967906475067139,3.0356929302215576,3.4937591552734375,2.540095090866089
2020-08-29 19:26:07.782856,0.9971265196800232,0.0,1.4689664840698242,3.0705337524414062,3.5431108474731445,2.4141647815704346
2020-08-29 19:26:10.025160,1.029595971107483,0.0,1.5115177631378174,3.1019468307495117,3.5924460887908936,2.2885541915893555
2020-08-29 19:26:12.183482,1.0620425939559937,0.0,1.5539900064468384,3.1332550048828125,3.6417646408081055,2.1632611751556396
2020-08-29 19:26:14.329154,1.0620425939559937,0.0,1.5963834524154663,3.1644585132598877,3.684943914413452,2.1986758708953857
2020-08-29 19:26:16.125126,1.0842605829238892,0.0,1.638697862625122,3.1955575942993164,3.7281041145324707,2.2340328693389893
2020-08-29 19:26:18.301630,1.1064645051956177,0.0,1.6809333562850952,3.2265520095825195,3.771245241165161,2.2693326473236084
2020-08-29 19:26:20.453281,1.1286543607711792,0.0,1.6809333562850952,3.257441997528076,3.8143670558929443,2.3045756816864014
2020-08-29 19:26:22.474830,1.1508301496505737,0.0,1.7230898141860962,3.257441997528076,3.8143670558929443,2.3397622108459473
2020-08-29 19:26:24.712641,1.1729917526245117,0.0,1.7651673555374146,3.2882275581359863,3.8574695587158203,2.374892234802246
2020-08-29 19:26:26.997148,1.1951392889022827,0.0,1.8071659803390503,3.31890869140625,3.900552988052368,2.374892234802246
2020-08-29 19:26:29.180237,1.2172728776931763,0.0,1.8490855693817139,3.3494856357574463,3.943617105484009,2.409966468811035
2020-08-29 19:26:31.399955,1.2172728776931763,0.0,1.8909261226654053,3.379958391189575,3.9866621494293213,2.4449849128723145
