iteration,timestamp,T3
1,2020-08-29 19:25:56.091552,3.0
2,2020-08-29 19:25:56.189816,3.0
3,2020-08-29 19:25:56.289763,3.0
4,2020-08-29 19:25:56.389618,3.0
5,2020-08-29 19:25:56.495115,3.0
6,2020-08-29 19:25:56.603080,3.0
7,2020-08-29 19:25:56.712605,3.0
8,2020-08-29 19:25:56.861367,3.0
9,2020-08-29 19:25:57.050184,3.0
10,2020-08-29 19:25:57.361700,3.0
11,2020-08-29 19:25:57.597325,3.0
12,2020-08-29 19:25:57.871166,3.0
13,2020-08-29 19:25:58.162318,3.0
14,2020-08-29 19:25:58.394247,3.0
15,2020-08-29 19:25:58.703366,3.0
16,2020-08-29 19:25:59.028214,3.0
17,2020-08-29 19:25:59.323080,3.0
18,2020-08-29 19:25:59.553070,3.0
19,2020-08-29 19:25:59.888687,3.0
20,2020-08-29 19:26:00.124258,3.0
21,2020-08-29 19:26:00.426616,3.0
22,2020-08-29 19:26:00.653225,1.52461485271877
23,2020-08-29 19:26:00.962942,1.52461485271877
24,2020-08-29 19:26:01.229778,1.52461485271877
25,2020-08-29 19:26:01.591956,1.52461485271877
26,2020-08-29 19:26:01.891040,1.52461485271877
27,2020-08-29 19:26:02.274388,1.52461485271877
28,2020-08-29 19:26:02.599263,1.52461485271877
29,2020-08-29 19:26:02.908614,1.49679067905764
30,2020-08-29 19:26:03.130081,1.49679067905764
31,2020-08-29 19:26:03.400673,1.49679067905764
32,2020-08-29 19:26:03.680349,1.49679067905764
33,2020-08-29 19:26:04.008648,1.49679067905764
34,2020-08-29 19:26:04.332308,1.49679067905764
35,2020-08-29 19:26:04.744701,1.49679067905764
36,2020-08-29 19:26:05.037234,1.49679067905764
37,2020-08-29 19:26:05.347127,1.46896650539652
38,2020-08-29 19:26:05.644367,1.46896650539652
39,2020-08-29 19:26:05.923092,1.46896650539652
40,2020-08-29 19:26:06.246279,1.46896650539652
41,2020-08-29 19:26:06.592656,1.46896650539652
42,2020-08-29 19:26:06.919826,1.46896650539652
43,2020-08-29 19:26:07.232482,1.46896650539652
44,2020-08-29 19:26:07.542300,1.51151775389498
45,2020-08-29 19:26:07.870486,1.51151775389498
46,2020-08-29 19:26:08.136985,1.51151775389498
47,2020-08-29 19:26:08.355495,1.51151775389498
48,2020-08-29 19:26:08.721926,1.51151775389498
49,2020-08-29 19:26:09.040797,1.51151775389498
50,2020-08-29 19:26:09.357821,1.51151775389498
51,2020-08-29 19:26:09.648023,1.51151775389498
52,2020-08-29 19:26:09.917693,1.51151775389498
53,2020-08-29 19:26:10.183396,1.5539900656573
54,2020-08-29 19:26:10.501873,1.5539900656573
55,2020-08-29 19:26:10.745765,1.5539900656573
56,2020-08-29 19:26:11.065891,1.5539900656573
57,2020-08-29 19:26:11.366701,1.5539900656573
58,2020-08-29 19:26:11.655671,1.5539900656573
59,2020-08-29 19:26:11.910924,1.5539900656573
60,2020-08-29 19:26:12.248701,1.5539900656573
61,2020-08-29 19:26:12.583697,1.59638343495629
62,2020-08-29 19:26:12.849219,1.59638343495629
63,2020-08-29 19:26:13.129151,1.59638343495629
64,2020-08-29 19:26:13.440620,1.59638343495629
65,2020-08-29 19:26:13.737704,1.59638343495629
66,2020-08-29 19:26:14.075527,1.59638343495629
67,2020-08-29 19:26:14.363769,1.59638343495629
68,2020-08-29 19:26:14.632524,1.59638343495629
69,2020-08-29 19:26:15.043688,1.63869785603326
70,2020-08-29 19:26:15.373691,1.63869785603326
71,2020-08-29 19:26:16.663864,1.63869785603326
72,2020-08-29 19:26:16.877962,1.68093332309783
73,2020-08-29 19:26:17.170362,1.68093332309783
74,2020-08-29 19:26:17.512296,1.68093332309783
75,2020-08-29 19:26:17.853749,1.68093332309783
76,2020-08-29 19:26:18.172621,1.68093332309783
77,2020-08-29 19:26:18.426941,1.68093332309783
78,2020-08-29 19:26:18.674678,1.68093332309783
79,2020-08-29 19:26:18.994191,1.68093332309783
80,2020-08-29 19:26:19.322184,1.72308983032778
81,2020-08-29 19:26:19.662804,1.72308983032778
82,2020-08-29 19:26:19.944106,1.72308983032778
83,2020-08-29 19:26:20.182548,1.72308983032778
84,2020-08-29 19:26:20.493960,1.72308983032778
85,2020-08-29 19:26:20.921616,1.72308983032778
86,2020-08-29 19:26:21.243301,1.72308983032778
87,2020-08-29 19:26:21.505090,1.72308983032778
88,2020-08-29 19:26:21.853745,1.76516737186884
89,2020-08-29 19:26:22.216593,1.76516737186884
90,2020-08-29 19:26:22.542664,1.76516737186884
91,2020-08-29 19:26:22.875294,1.76516737186884
92,2020-08-29 19:26:23.151204,1.76516737186884
93,2020-08-29 19:26:23.404927,1.76516737186884
94,2020-08-29 19:26:23.677167,1.76516737186884
95,2020-08-29 19:26:23.965906,1.76516737186884
96,2020-08-29 19:26:24.237461,1.80716594183451
97,2020-08-29 19:26:24.562992,1.80716594183451
98,2020-08-29 19:26:24.811965,1.80716594183451
99,2020-08-29 19:26:25.072291,1.80716594183451
100,2020-08-29 19:26:25.382617,1.80716594183451
101,2020-08-29 19:26:25.666985,1.80716594183451
102,2020-08-29 19:26:26.010932,1.80716594183451
103,2020-08-29 19:26:26.246138,1.80716594183451
104,2020-08-29 19:26:26.501739,1.80716594183451
105,2020-08-29 19:26:26.803847,1.80716594183451
106,2020-08-29 19:26:27.056141,1.8490855343059
107,2020-08-29 19:26:27.308813,1.8490855343059
108,2020-08-29 19:26:27.636300,1.8490855343059
109,2020-08-29 19:26:27.882809,1.8490855343059
110,2020-08-29 19:26:28.249217,1.8490855343059
111,2020-08-29 19:26:28.524077,1.8490855343059
112,2020-08-29 19:26:28.802345,1.8490855343059
113,2020-08-29 19:26:29.092512,1.8490855343059
114,2020-08-29 19:26:29.435515,1.89092614333151
115,2020-08-29 19:26:29.753308,1.89092614333151
116,2020-08-29 19:26:29.989487,1.89092614333151
117,2020-08-29 19:26:30.244541,1.89092614333151
118,2020-08-29 19:26:30.544345,1.89092614333151
119,2020-08-29 19:26:30.876341,1.89092614333151
120,2020-08-29 19:26:31.192428,1.89092614333151
121,2020-08-29 19:26:31.501579,1.89092614333151
122,2020-08-29 19:26:31.809297,1.93157005597411
123,2020-08-29 19:26:32.065047,1.93157005597411
124,2020-08-29 19:26:32.392022,1.93157005597411
125,2020-08-29 19:26:32.708027,1.93157005597411
126,2020-08-29 19:26:32.954998,1.93157005597411
127,2020-08-29 19:26:33.278507,1.93157005597411
128,2020-08-29 19:26:33.576764,1.93157005597411
129,2020-08-29 19:26:33.863833,1.93157005597411
130,2020-08-29 19:26:34.101333,1.93157005597411
131,2020-08-29 19:26:34.450234,1.97213559292162
132,2020-08-29 19:26:34.828667,1.97213559292162
133,2020-08-29 19:26:35.081055,1.97213559292162
134,2020-08-29 19:26:35.431636,1.97213559292162
135,2020-08-29 19:26:35.768008,1.97213559292162
136,2020-08-29 19:26:36.076311,1.97213559292162
137,2020-08-29 19:26:36.302625,1.97213559292162
138,2020-08-29 19:26:36.586144,2.0126227492658
139,2020-08-29 19:26:36.904525,2.0126227492658
140,2020-08-29 19:26:37.162367,2.0126227492658
141,2020-08-29 19:26:37.499528,2.0126227492658
142,2020-08-29 19:26:37.830939,2.0126227492658
143,2020-08-29 19:26:38.165256,2.0126227492658
144,2020-08-29 19:26:38.473989,2.0126227492658
145,2020-08-29 19:26:38.810985,2.0126227492658
146,2020-08-29 19:26:39.246112,2.05303152006849
147,2020-08-29 19:26:39.481213,2.05303152006849
148,2020-08-29 19:26:39.665090,2.05303152006849
149,2020-08-29 19:26:39.999456,2.05303152006849
150,2020-08-29 19:26:40.282356,2.05303152006849
151,2020-08-29 19:26:40.593411,2.05303152006849
152,2020-08-29 19:26:40.908097,2.05303152006849
153,2020-08-29 19:26:41.245780,2.05303152006849
154,2020-08-29 19:26:41.586473,2.0933619003614
155,2020-08-29 19:26:41.854357,2.0933619003614
156,2020-08-29 19:26:42.141672,2.0933619003614
157,2020-08-29 19:26:42.496354,2.0933619003614
158,2020-08-29 19:26:42.817515,2.0933619003614
159,2020-08-29 19:26:43.127236,2.0933619003614
160,2020-08-29 19:26:43.376875,2.0933619003614
161,2020-08-29 19:26:43.689610,2.0933619003614
162,2020-08-29 19:26:43.993305,2.13361388514603
163,2020-08-29 19:26:44.317070,2.13361388514603
164,2020-08-29 19:26:44.644161,2.13361388514603
165,2020-08-29 19:26:44.933692,2.13361388514603
166,2020-08-29 19:26:45.214484,2.13361388514603
167,2020-08-29 19:26:45.483571,2.13361388514603
